WP_000340715.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	91.860	86	106
WP_004450637.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	28.743	334	349
WP_004450637.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.488	344	349
WP_004450637.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	27.273	330	349
WP_004450637.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	24.776	335	349
WP_004450637.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	25.234	321	349
WP_004450637.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	31.034	145	349
WP_004450637.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	24.412	340	349
WP_004450637.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	23.611	288	349
WP_004450637.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	27.979	193	349
WP_004450637.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	34.211	114	349
WP_004450637.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	22.449	245	349
WP_243817839.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	94.558	294	294
WP_243817839.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	25.269	186	294
WP_243817838.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	89.506	324	324
WP_243817838.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	24.257	202	324
WP_243817837.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280241.1_3148	79.530	298	303
WP_243817837.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	24.432	176	303
WP_279575096.1	lcl|NZ_RQHQ01000012.1_cds_WP_002745437.1_3567	80.370	270	357
WP_279575096.1	lcl|NZ_RQHQ01000243.1_cds_WP_167880679.1_3057	84.677	124	357
WP_279575096.1	lcl|NZ_RQHQ01000176.1_cds_WP_135603268.1_3604	79.439	107	357
WP_279575096.1	lcl|NZ_RQHQ01000035.1_cds_WP_100224640.1_3558	88.235	68	357
WP_279575096.1	lcl|NZ_RQHQ01000176.1_cds_WP_051019817.1_3603	90.323	62	357
WP_279575096.1	lcl|NZ_RQHQ01000012.1_cds_WP_051019767.1_3566	85.484	62	357
WP_279575096.1	lcl|NZ_RQHQ01000111.1_cds_EHR03_RS07470_2522	28.431	102	357
WP_279575096.1	lcl|NZ_RQHQ01000012.1_cds_WP_002745437.1_3567	80.370	270	357
WP_279575096.1	lcl|NZ_RQHQ01000243.1_cds_WP_167880679.1_3057	84.677	124	357
WP_279575096.1	lcl|NZ_RQHQ01000176.1_cds_WP_135603268.1_3604	79.439	107	357
WP_279575096.1	lcl|NZ_RQHQ01000035.1_cds_WP_100224640.1_3558	88.235	68	357
WP_279575096.1	lcl|NZ_RQHQ01000176.1_cds_WP_051019817.1_3603	90.323	62	357
WP_279575096.1	lcl|NZ_RQHQ01000012.1_cds_WP_051019767.1_3566	85.484	62	357
WP_279575096.1	lcl|NZ_RQHQ01000111.1_cds_EHR03_RS07470_2522	28.431	102	357
WP_004455929.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	79.787	282	282
WP_004455929.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	25.481	208	282
WP_004421223.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	85.345	464	464
