WP_000340715.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	63.514	74	106
WP_004450661.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	38.000	100	273
WP_004450661.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	33.333	93	273
WP_004450661.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	29.787	94	273
WP_243817841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	36.842	114	581
WP_243817841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	30.455	220	581
WP_243817841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	26.667	195	581
WP_243817841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	30.275	109	581
WP_243817841.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	34.375	96	581
WP_243817841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	29.268	123	581
WP_243817841.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	31.915	94	581
WP_243817841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	36.842	114	581
WP_243817841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	30.455	220	581
WP_243817841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	26.667	195	581
WP_243817841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	30.275	109	581
WP_243817841.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	34.375	96	581
WP_243817841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	29.268	123	581
WP_243817841.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	31.915	94	581
WP_004450688.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	58.696	184	186
WP_243817840.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	38.796	299	306
WP_243817840.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	29.101	189	306
WP_004450637.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	68.358	335	349
WP_004450637.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	29.912	341	349
WP_004450637.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	28.736	348	349
WP_004450637.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.562	320	349
WP_004450637.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.507	345	349
WP_004450637.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	25.941	239	349
WP_004450637.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	27.385	325	349
WP_004450637.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	23.256	344	349
WP_004450637.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	25.965	285	349
WP_004450637.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	28.063	253	349
WP_004450637.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	30.769	117	349
WP_004450637.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	29.730	148	349
WP_004450637.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	22.801	307	349
WP_004450637.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	26.168	214	349
WP_243817839.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	72.165	291	294
WP_243817839.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	24.569	232	294
WP_243817839.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	26.066	211	294
WP_004421223.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	35.059	425	464
