WP_003009553.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	61.628	86	106
WP_003009310.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	31.250	96	301
WP_036096935.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	42.857	49	701
WP_036096935.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	42.857	49	701
WP_036096935.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	42.857	49	701
WP_003009765.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739186.1_36	29.778	225	382
WP_003009765.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739183.1_28	38.182	110	382
WP_003009765.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739182.1_27	40.404	99	382
WP_003009765.1	lcl|NZ_NPEJ01000004.1_cds_WP_243398613.1_2556	23.544	395	382
WP_003009765.1	lcl|NZ_NPEJ01000016.1_cds_WP_100718263.1_797	26.609	233	382
WP_003009765.1	lcl|NZ_NPEJ01000019.1_cds_WP_100719615.1_1056	24.887	221	382
WP_003009765.1	lcl|NZ_NPEJ01000008.1_cds_WP_100720717.1_3807	27.451	153	382
WP_003009508.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	42.561	289	345
WP_003009508.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	35.563	284	345
WP_003009508.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	25.714	175	345
WP_003009508.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	29.839	124	345
WP_003009508.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	22.271	229	345
WP_003009923.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	25.214	234	368
WP_003009923.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	22.707	229	368
WP_003009923.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	27.841	176	368
WP_003009923.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	25.214	234	368
WP_003009923.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	22.707	229	368
WP_003009923.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	27.841	176	368
WP_003009336.1	lcl|NZ_NPEJ01000057.1_cds_WP_100718281.1_3168	39.645	169	421
WP_003009413.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	47.937	315	301
WP_003009872.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	44.223	251	296
WP_003009375.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734673.1_37	37.387	222	342
WP_036096931.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	61.429	140	143
WP_003009532.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	57.453	369	361
WP_003009532.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	28.451	355	361
WP_003009532.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	28.763	372	361
WP_003009532.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	30.877	285	361
WP_003009532.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.219	365	361
WP_003009532.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	23.724	333	361
WP_003009932.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	29.469	207	261
WP_003009932.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	24.658	219	261
WP_003009471.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	32.444	225	279
WP_003009471.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	29.870	231	279
WP_003009471.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	36.538	52	279
WP_003009471.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	27.451	204	279
WP_036096929.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	39.130	115	585
WP_036096929.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	31.538	130	585
WP_036096929.1	lcl|NZ_NPEJ01000055.1_cds_WP_100721151.1_3125	28.421	95	585
WP_036096929.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	39.130	115	585
WP_036096929.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	31.538	130	585
WP_036096929.1	lcl|NZ_NPEJ01000055.1_cds_WP_100721151.1_3125	28.421	95	585
WP_003009724.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	52.108	332	349
WP_003009724.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	28.286	350	349
WP_003009724.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	29.487	234	349
WP_003009724.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	24.855	346	349
WP_003009724.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	24.556	338	349
WP_003009724.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	33.088	136	349
WP_003009724.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	24.399	291	349
WP_003009724.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	28.477	151	349
WP_003009724.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	33.043	115	349
WP_003009724.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	25.424	177	349
WP_003009449.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	57.785	289	294
WP_003009876.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	27.136	199	322
WP_036096920.1	lcl|NZ_NPEJ01000036.1_cds_WP_100719811.1_2292	34.803	431	471
