WP_003009553.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	91.398	93	106
WP_003009883.1	lcl|NZ_MUKL01000001.1_cds_WP_000613389.1_1079	23.333	210	372
WP_003009621.1	lcl|NZ_MUKL01000008.1_cds_WP_000661931.1_3700	22.519	262	323
WP_003009621.1	lcl|NZ_MUKL01000001.1_cds_WP_000402849.1_1066	24.590	244	323
WP_003009621.1	lcl|NZ_MUKL01000002.1_cds_WP_001082179.1_1924	25.105	239	323
WP_003009621.1	lcl|NZ_MUKL01000010.1_cds_WP_000347676.1_19	25.726	241	323
WP_003009621.1	lcl|NZ_MUKL01000007.1_cds_WP_000221107.1_3654	31.788	151	323
WP_003009621.1	lcl|NZ_MUKL01000025.1_cds_WP_000283290.1_1563	22.222	153	323
WP_003009621.1	lcl|NZ_MUKL01000008.1_cds_WP_002115474.1_3691	22.857	140	323
WP_003009735.1	lcl|NZ_MUKL01000008.1_cds_WP_000848236.1_3697	35.686	255	255
WP_003009735.1	lcl|NZ_MUKL01000012.1_cds_WP_000721855.1_314	28.800	250	255
WP_003009735.1	lcl|NZ_MUKL01000008.1_cds_WP_001046759.1_3688	29.231	65	255
WP_036096938.1	lcl|NZ_MUKL01000008.1_cds_WP_000734401.1_3698	54.386	342	347
WP_036096938.1	lcl|NZ_MUKL01000008.1_cds_WP_000734401.1_3698	54.386	342	347
WP_003009650.1	lcl|NZ_MUKL01000002.1_cds_WP_000998676.1_1980	36.441	236	243
WP_003009650.1	lcl|NZ_MUKL01000001.1_cds_WP_000653652.1_1014	34.137	249	243
WP_003009650.1	lcl|NZ_MUKL01000025.1_cds_WP_000043153.1_1599	32.669	251	243
WP_003009650.1	lcl|NZ_MUKL01000030.1_cds_WP_000566240.1_2042	30.081	246	243
WP_003009650.1	lcl|NZ_MUKL01000028.1_cds_WP_000351751.1_1791	27.059	255	243
WP_003009650.1	lcl|NZ_MUKL01000030.1_cds_WP_001968389.1_2070	28.571	252	243
WP_003009650.1	lcl|NZ_MUKL01000033.1_cds_WP_000581851.1_2195	27.273	198	243
WP_003009650.1	lcl|NZ_MUKL01000030.1_cds_WP_000600054.1_2076	26.984	189	243
WP_003009650.1	lcl|NZ_MUKL01000038.1_cds_WP_000841166.1_2394	23.611	216	243
WP_003009650.1	lcl|NZ_MUKL01000028.1_cds_WP_000194179.1_1774	24.590	183	243
WP_003009650.1	lcl|NZ_MUKL01000003.1_cds_WP_000093664.1_2489	25.521	192	243
WP_003009650.1	lcl|NZ_MUKL01000024.1_cds_WP_000646906.1_1540	26.087	184	243
WP_003009650.1	lcl|NZ_MUKL01000053.1_cds_WP_001072190.1_3088	23.413	252	243
WP_003009650.1	lcl|NZ_MUKL01000010.1_cds_WP_000167663.1_49	22.124	226	243
WP_003009650.1	lcl|NZ_MUKL01000019.1_cds_B0T34_RS12665_981	22.396	192	243
WP_003009650.1	lcl|NZ_MUKL01000019.1_cds_WP_001069863.1_987	21.296	216	243
WP_003009344.1	lcl|NZ_MUKL01000030.1_cds_WP_000052385.1_2046	31.549	355	357
WP_003009756.1	lcl|NZ_MUKL01000008.1_cds_WP_000675255.1_3701	70.336	327	330
WP_003009756.1	lcl|NZ_MUKL01000020.1_cds_WP_001982325.1_1283	29.412	272	330
WP_003009756.1	lcl|NZ_MUKL01000043.1_cds_WP_000421043.1_2715	24.573	293	330
WP_003009756.1	lcl|NZ_MUKL01000008.1_cds_WP_000675255.1_3701	70.336	327	330
WP_003009756.1	lcl|NZ_MUKL01000020.1_cds_WP_001982325.1_1283	29.412	272	330
WP_003009756.1	lcl|NZ_MUKL01000043.1_cds_WP_000421043.1_2715	24.573	293	330
WP_003009386.1	lcl|NZ_MUKL01000008.1_cds_WP_000045938.1_3702	38.914	221	238
WP_036096936.1	lcl|NZ_MUKL01000008.1_cds_WP_000045938.1_3702	42.282	149	159
WP_003009633.1	lcl|NZ_MUKL01000008.1_cds_WP_000859505.1_3703	91.765	255	255
WP_003009633.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	26.000	250	255
WP_003009633.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	23.904	251	255
WP_003009633.1	lcl|NZ_MUKL01000013.1_cds_WP_000805357.1_443	36.207	58	255
WP_003009712.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	80.992	363	363
WP_003009712.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	32.536	209	363
WP_003009712.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	31.786	280	363
WP_003009712.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	22.754	334	363
WP_003009712.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	31.532	111	363
WP_003009712.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	28.704	216	363
WP_003009712.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	26.449	276	363
WP_003009712.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	29.487	156	363
WP_036096998.1	lcl|NZ_MUKL01000008.1_cds_WP_001045301.1_3705	72.000	150	151
WP_003009407.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	68.581	296	317
WP_003009407.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	23.556	225	317
WP_003009407.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	29.358	109	317
WP_003009407.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	23.039	204	317
WP_003009407.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	24.779	226	317
WP_003009407.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	24.000	200	317
WP_003009310.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	69.128	298	301
WP_003009310.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	28.155	206	301
WP_003009310.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	27.586	232	301
WP_003009310.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	36.508	126	301
WP_003009310.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	36.441	118	301
WP_003009310.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	31.034	116	301
WP_003009677.1	lcl|NZ_MUKL01000008.1_cds_WP_000849203.1_3708	84.838	277	277
WP_003009880.1	lcl|NZ_MUKL01000008.1_cds_WP_000007540.1_3709	75.088	285	286
WP_003009880.1	lcl|NZ_MUKL01000030.1_cds_WP_001244018.1_2056	25.521	192	286
WP_003009880.1	lcl|NZ_MUKL01000026.1_cds_WP_000394785.1_1618	23.605	233	286
WP_036096935.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	69.318	704	701
WP_036096935.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	69.318	704	701
WP_036096935.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	69.318	704	701
WP_003009580.1	lcl|NZ_MUKL01000008.1_cds_WP_000668368.1_3711	67.456	676	678
WP_003009943.1	lcl|NZ_MUKL01000008.1_cds_WP_000583390.1_3712	67.513	394	429
WP_003009765.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06305_3713	51.187	379	382
WP_003009765.1	lcl|NZ_MUKL01000014.1_cds_WP_000512784.1_521	31.515	165	382
WP_003009765.1	lcl|NZ_MUKL01000004.1_cds_WP_001222089.1_3007	23.288	219	382
WP_003009765.1	lcl|NZ_MUKL01000003.1_cds_WP_001122436.1_2555	25.000	232	382
WP_003009765.1	lcl|NZ_MUKL01000024.1_cds_WP_000870441.1_1548	27.083	96	382
WP_003009765.1	lcl|NZ_MUKL01000024.1_cds_WP_000658619.1_1547	32.857	70	382
WP_003009508.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	89.275	345	345
WP_003009508.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	35.448	268	345
WP_003009508.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	29.218	243	345
WP_003009508.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	24.790	238	345
WP_003009508.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	26.908	249	345
WP_003009508.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	21.073	261	345
WP_003009508.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	24.775	222	345
WP_003009508.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	28.571	126	345
WP_003009923.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	80.055	366	368
WP_003009923.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	24.658	219	368
WP_003009923.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	23.556	225	368
WP_003009923.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	80.055	366	368
WP_003009923.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	24.658	219	368
WP_003009923.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	23.556	225	368
WP_003009353.1	lcl|NZ_MUKL01000008.1_cds_WP_000734457.1_3716	90.957	376	376
WP_003009782.1	lcl|NZ_MUKL01000008.1_cds_WP_000686574.1_3717	81.013	395	395
WP_003009782.1	lcl|NZ_MUKL01000012.1_cds_WP_000600561.1_352	25.248	202	395
WP_003009336.1	lcl|NZ_MUKL01000008.1_cds_WP_000289502.1_3718	88.642	405	421
WP_003009336.1	lcl|NZ_MUKL01000045.1_cds_WP_000910877.1_2776	35.200	250	421
WP_003009336.1	lcl|NZ_MUKL01000011.1_cds_WP_000555530.1_153	29.545	176	421
WP_003009476.1	lcl|NZ_MUKL01000008.1_cds_WP_000103606.1_3719	63.171	410	416
WP_003009808.1	lcl|NZ_MUKL01000008.1_cds_WP_000939585.1_3720	88.488	443	446
WP_003009413.1	lcl|NZ_MUKL01000008.1_cds_WP_000050434.1_3721	75.585	299	301
WP_003009872.1	lcl|NZ_MUKL01000008.1_cds_WP_001084686.1_3722	70.408	294	296
WP_003009375.1	lcl|NZ_MUKL01000008.1_cds_WP_000876105.1_3723	73.512	336	342
WP_036096931.1	lcl|NZ_MUKL01000008.1_cds_WP_000343397.1_3724	82.734	139	143
WP_036096931.1	lcl|NZ_MUKL01000008.1_cds_WP_000799637.1_3674	29.630	135	143
WP_003009532.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	81.818	363	361
WP_003009532.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	35.143	350	361
WP_003009532.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	32.670	352	361
WP_003009532.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	29.379	354	361
WP_003009532.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	26.862	376	361
WP_003009532.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	31.200	250	361
WP_003009532.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	28.862	246	361
WP_003009532.1	lcl|NZ_MUKL01000058.1_cds_WP_001982414.1_3156	19.143	350	361
WP_003009932.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	37.826	230	261
WP_003009932.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	28.649	185	261
WP_003009932.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	26.000	200	261
WP_003009932.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	25.641	195	261
WP_003009932.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	27.111	225	261
WP_003009471.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	72.973	259	279
WP_003009471.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	28.980	245	279
WP_003009471.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	27.064	218	279
WP_003009471.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	30.220	182	279
WP_003009471.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	45.833	48	279
WP_003009471.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	33.333	105	279
WP_036096929.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	57.914	556	585
WP_036096929.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	27.317	205	585
WP_036096929.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	27.982	218	585
WP_036096929.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	29.032	186	585
WP_036096929.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	26.540	211	585
WP_036096929.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	57.914	556	585
WP_036096929.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	27.317	205	585
WP_036096929.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	27.982	218	585
WP_036096929.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	29.032	186	585
WP_036096929.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	26.540	211	585
WP_003009748.1	lcl|NZ_MUKL01000008.1_cds_WP_001159758.1_3729	82.258	186	186
WP_003009327.1	lcl|NZ_MUKL01000008.1_cds_WP_000642147.1_3730	80.719	306	306
WP_003009724.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	90.774	336	349
WP_003009724.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	29.851	335	349
WP_003009724.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	30.769	338	349
WP_003009724.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	27.385	325	349
WP_003009724.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	24.850	334	349
WP_003009724.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	25.672	335	349
WP_003009724.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	25.526	333	349
WP_003009724.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	21.114	341	349
WP_003009724.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	27.888	251	349
WP_003009724.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	28.276	145	349
WP_003009724.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	21.493	335	349
WP_003009724.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	23.297	279	349
WP_003009724.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	23.782	349	349
WP_003009724.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	24.419	258	349
WP_003009724.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	23.577	246	349
WP_003009449.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	88.435	294	294
WP_003009449.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	26.984	189	294
WP_003009449.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	30.270	185	294
WP_003009876.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	72.840	324	322
WP_003009876.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	23.464	179	322
WP_003009525.1	lcl|NZ_MUKL01000008.1_cds_WP_001114262.1_3734	70.550	309	311
WP_003009886.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	74.823	282	279
WP_003009886.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	25.521	192	279
WP_036096920.1	lcl|NZ_MUKL01000008.1_cds_WP_000827955.1_3736	82.900	462	471
