WP_003009553.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	91.398	93	106
WP_003009450.1	lcl|NZ_VWNG01000009.1_cds_WP_000895444.1_68	30.337	178	362
WP_003009450.1	lcl|NZ_VWNG01000002.1_cds_WP_192485918.1_3616	23.024	291	362
WP_003009450.1	lcl|NZ_VWNG01000009.1_cds_WP_000433708.1_2849	25.833	240	362
WP_003009450.1	lcl|NZ_VWNG01000009.1_cds_WP_192486125.1_974	25.150	167	362
WP_003009450.1	lcl|NZ_VWNG01000009.1_cds_WP_001284165.1_478	31.522	92	362
WP_003009450.1	lcl|NZ_VWNG01000009.1_cds_WP_001200127.1_1271	26.804	97	362
WP_003009450.1	lcl|NZ_VWNG01000009.1_cds_WP_001253868.1_2143	26.708	161	362
WP_003009883.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	25.379	264	372
WP_003009883.1	lcl|NZ_VWNG01000009.1_cds_WP_000613386.1_40	23.810	210	372
WP_003009883.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	25.379	264	372
WP_003009883.1	lcl|NZ_VWNG01000009.1_cds_WP_000613386.1_40	23.810	210	372
WP_003009621.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	22.901	262	323
WP_003009621.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	24.590	244	323
WP_003009621.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	25.417	240	323
WP_003009621.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	25.105	239	323
WP_003009621.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	28.571	154	323
WP_003009621.1	lcl|NZ_VWNG01000009.1_cds_WP_000283289.1_1845	21.831	142	323
WP_003009621.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	23.571	140	323
WP_003009735.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	36.078	255	255
WP_003009735.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	28.685	251	255
WP_003009735.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	27.692	65	255
WP_036096938.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	54.386	342	347
WP_036096938.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	54.386	342	347
WP_003009650.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	36.441	236	243
WP_003009650.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	34.400	250	243
WP_003009650.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	32.669	251	243
WP_003009650.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	30.081	246	243
WP_003009650.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	26.667	255	243
WP_003009650.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	28.571	252	243
WP_003009650.1	lcl|NZ_VWNG01000009.1_cds_WP_000581852.1_866	27.273	198	243
WP_003009650.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	26.455	189	243
WP_003009650.1	lcl|NZ_VWNG01000009.1_cds_WP_000841167.1_322	23.611	216	243
WP_003009650.1	lcl|NZ_VWNG01000009.1_cds_WP_002188249.1_2724	24.044	183	243
WP_003009650.1	lcl|NZ_VWNG01000002.1_cds_WP_000093664.1_3727	25.521	192	243
WP_003009650.1	lcl|NZ_VWNG01000009.1_cds_WP_061245001.1_2249	24.603	252	243
WP_003009650.1	lcl|NZ_VWNG01000009.1_cds_WP_000646913.1_1320	26.257	179	243
WP_003009650.1	lcl|NZ_VWNG01000002.1_cds_WP_002067215.1_3513	22.396	192	243
WP_003009650.1	lcl|NZ_VWNG01000009.1_cds_WP_000167663.1_2459	22.124	226	243
WP_003009650.1	lcl|NZ_VWNG01000002.1_cds_WP_001069860.1_3519	21.698	212	243
WP_003009344.1	lcl|NZ_VWNG01000002.1_cds_WP_000052387.1_3560	30.986	355	357
WP_003009756.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	70.336	327	330
WP_003009756.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	29.412	272	330
WP_003009756.1	lcl|NZ_VWNG01000009.1_cds_WP_000421036.1_202	24.832	298	330
WP_003009756.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	70.336	327	330
WP_003009756.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	29.412	272	330
WP_003009756.1	lcl|NZ_VWNG01000009.1_cds_WP_000421036.1_202	24.832	298	330
WP_003009386.1	lcl|NZ_VWNG01000009.1_cds_WP_000045934.1_3269	38.914	221	238
WP_036096936.1	lcl|NZ_VWNG01000009.1_cds_WP_000045934.1_3269	42.282	149	159
WP_003009633.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	91.765	255	255
WP_003009633.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	26.000	250	255
WP_003009633.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	24.701	251	255
WP_003009633.1	lcl|NZ_VWNG01000009.1_cds_WP_000805357.1_1549	36.207	58	255
WP_003009712.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	80.716	363	363
WP_003009712.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	33.014	209	363
WP_003009712.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	32.143	280	363
WP_003009712.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	22.754	334	363
WP_003009712.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	31.532	111	363
WP_003009712.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	26.812	276	363
WP_003009712.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	27.778	216	363
WP_003009712.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	32.727	110	363
WP_036096998.1	lcl|NZ_VWNG01000009.1_cds_WP_001045300.1_3266	72.667	150	151
WP_003009407.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	68.581	296	317
WP_003009407.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	23.556	225	317
WP_003009407.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	29.358	109	317
WP_003009407.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	23.039	204	317
WP_003009407.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	24.779	226	317
WP_003009407.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	23.697	211	317
WP_003009310.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	69.463	298	301
WP_003009310.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	27.670	206	301
WP_003009310.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	28.017	232	301
WP_003009310.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	36.508	126	301
WP_003009310.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	37.288	118	301
WP_003009310.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	31.034	116	301
WP_003009677.1	lcl|NZ_VWNG01000009.1_cds_WP_000218148.1_3263	75.556	135	277
WP_003009677.1	lcl|NZ_VWNG01000009.1_cds_WP_061269797.1_1777	25.714	105	277
WP_003009880.1	lcl|NZ_VWNG01000009.1_cds_WP_000007538.1_3262	73.427	286	286
WP_003009880.1	lcl|NZ_VWNG01000002.1_cds_WP_001244020.1_3571	25.521	192	286
WP_003009880.1	lcl|NZ_VWNG01000009.1_cds_WP_000394787.1_2993	23.605	233	286
WP_036096935.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	69.602	704	701
WP_036096935.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	69.602	704	701
WP_036096935.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	69.602	704	701
WP_003009580.1	lcl|NZ_VWNG01000009.1_cds_WP_000668362.1_3260	67.604	676	678
WP_003009943.1	lcl|NZ_VWNG01000009.1_cds_WP_000583389.1_3259	68.020	394	429
WP_003009765.1	lcl|NZ_VWNG01000009.1_cds_WP_000525967.1_3258	46.857	350	382
WP_003009765.1	lcl|NZ_VWNG01000009.1_cds_WP_192486130.1_1041	31.515	165	382
WP_003009765.1	lcl|NZ_VWNG01000009.1_cds_WP_001222086.1_2835	23.288	219	382
WP_003009765.1	lcl|NZ_VWNG01000002.1_cds_WP_001122447.1_3660	25.000	232	382
WP_003009765.1	lcl|NZ_VWNG01000009.1_cds_WP_000870443.1_1327	27.083	96	382
WP_003009765.1	lcl|NZ_VWNG01000009.1_cds_WP_000658622.1_1326	32.857	70	382
WP_003009508.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	89.565	345	345
WP_003009508.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	35.448	268	345
WP_003009508.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	29.630	243	345
WP_003009508.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	24.370	238	345
WP_003009508.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	26.908	249	345
WP_003009508.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	22.222	261	345
WP_003009508.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	24.775	222	345
WP_003009508.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	29.365	126	345
WP_003009923.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	79.508	366	368
WP_003009923.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	27.273	154	368
WP_003009923.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	79.508	366	368
WP_003009923.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	27.273	154	368
WP_003009353.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	90.957	376	376
WP_003009353.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	27.451	204	376
WP_003009782.1	lcl|NZ_VWNG01000009.1_cds_WP_000686571.1_3253	81.013	395	395
WP_003009782.1	lcl|NZ_VWNG01000009.1_cds_WP_000600561.1_1693	25.248	202	395
WP_003009336.1	lcl|NZ_VWNG01000009.1_cds_WP_000289498.1_3252	88.642	405	421
WP_003009336.1	lcl|NZ_VWNG01000009.1_cds_WP_000910880.1_2550	35.200	250	421
WP_003009336.1	lcl|NZ_VWNG01000009.1_cds_WP_192486166.1_1458	28.977	176	421
WP_003009476.1	lcl|NZ_VWNG01000009.1_cds_WP_025177443.1_3251	64.146	410	416
WP_003009808.1	lcl|NZ_VWNG01000009.1_cds_WP_061296155.1_3250	88.036	443	446
WP_003009413.1	lcl|NZ_VWNG01000009.1_cds_WP_000050431.1_3249	75.920	299	301
WP_003009872.1	lcl|NZ_VWNG01000009.1_cds_WP_001084683.1_3248	70.408	294	296
WP_003009375.1	lcl|NZ_VWNG01000009.1_cds_WP_000876106.1_3247	73.214	336	342
WP_036096931.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	83.453	139	143
WP_036096931.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	29.630	135	143
WP_003009532.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	82.369	363	361
WP_003009532.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	35.429	350	361
WP_003009532.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	32.670	352	361
WP_003009532.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	29.379	354	361
WP_003009532.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	26.862	376	361
WP_003009532.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	33.617	235	361
WP_003009532.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	31.200	250	361
WP_003009532.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	28.862	246	361
WP_003009532.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	19.143	350	361
WP_003009932.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	38.261	230	261
WP_003009932.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	29.189	185	261
WP_003009932.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	25.641	195	261
WP_003009932.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	25.500	200	261
WP_003009932.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	25.475	263	261
WP_003009471.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	73.359	259	279
WP_003009471.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	28.980	245	279
WP_003009471.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	26.606	218	279
WP_003009471.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	29.670	182	279
WP_003009471.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	45.833	48	279
WP_003009471.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	33.333	105	279
WP_036096929.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	57.374	556	585
WP_036096929.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	27.586	203	585
WP_036096929.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	27.982	218	585
WP_036096929.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	29.032	186	585
WP_036096929.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	26.540	211	585
WP_036096929.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	57.374	556	585
WP_036096929.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	27.586	203	585
WP_036096929.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	27.982	218	585
WP_036096929.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	29.032	186	585
WP_036096929.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	26.540	211	585
WP_003009748.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	82.258	186	186
WP_003009327.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	80.719	306	306
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	90.774	336	349
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	29.851	335	349
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	30.473	338	349
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	27.660	329	349
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	24.551	334	349
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	25.672	335	349
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	25.526	333	349
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	21.114	341	349
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	27.888	251	349
WP_003009724.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	28.276	145	349
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	21.791	335	349
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	23.297	279	349
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	24.419	258	349
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	23.171	246	349
WP_003009724.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	25.882	255	349
WP_003009449.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	88.435	294	294
WP_003009449.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	30.270	185	294
WP_003009449.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.984	189	294
WP_003009876.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	72.840	324	322
WP_003009876.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	24.022	179	322
WP_003009525.1	lcl|NZ_VWNG01000009.1_cds_WP_042752237.1_3236	70.550	309	311
WP_003009886.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	75.532	282	279
WP_003009886.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	26.804	194	279
WP_036096920.1	lcl|NZ_VWNG01000009.1_cds_WP_000827969.1_3234	82.900	462	471
