WP_003009553.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	61.628	86	106
WP_003009650.1	lcl|NZ_RQFN01000011.1_cds_WP_135569097.1_1769	27.953	254	243
WP_003009650.1	lcl|NZ_RQFN01000011.1_cds_WP_135569189.1_1848	28.627	255	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135572511.1_748	29.762	252	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135572337.1_643	29.245	212	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135573743.1_1438	30.366	191	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135573014.1_1033	31.183	186	243
WP_003009650.1	lcl|NZ_RQFN01000011.1_cds_WP_210410371.1_1685	24.797	246	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135573976.1_269	26.519	181	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135573563.1_1339	25.381	197	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135571554.1_210	25.789	190	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135572857.1_949	29.612	206	243
WP_003009650.1	lcl|NZ_RQFN01000011.1_cds_WP_244247259.1_2205	25.806	186	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135573093.1_1076	25.907	193	243
WP_003009650.1	lcl|NZ_RQFN01000031.1_cds_WP_135574945.1_3049	22.111	199	243
WP_003009650.1	lcl|NZ_RQFN01000011.1_cds_WP_135568894.1_1664	27.673	159	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135571431.1_141	21.983	232	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135572555.1_769	24.227	194	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135573834.1_1490	26.341	205	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135573131.1_1096	23.810	210	243
WP_003009650.1	lcl|NZ_RQFN01000007.1_cds_WP_135568420.1_3229	19.665	239	243
WP_003009344.1	lcl|NZ_RQFN01000031.1_cds_WP_135574701.1_2884	31.164	292	357
WP_003009344.1	lcl|NZ_RQFN01000026.1_cds_WP_135574565.1_3600	33.569	283	357
WP_003009756.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	50.153	327	330
WP_003009756.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	27.492	331	330
WP_003009756.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	50.153	327	330
WP_003009756.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	27.492	331	330
WP_003009633.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	58.333	252	255
WP_003009633.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	31.429	210	255
WP_003009633.1	lcl|NZ_RQFN01000024.1_cds_WP_135572287.1_617	23.786	206	255
WP_003009633.1	lcl|NZ_RQFN01000011.1_cds_WP_135569052.1_1745	34.146	41	255
WP_003009712.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	57.542	358	363
WP_003009712.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	28.467	274	363
WP_003009712.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	23.478	345	363
WP_003009712.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	34.234	111	363
WP_003009712.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	23.932	234	363
WP_003009712.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	27.907	215	363
WP_003009712.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	27.602	221	363
WP_003009712.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	28.800	125	363
WP_003009712.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	29.245	106	363
WP_036096998.1	lcl|NZ_RQFN01000011.1_cds_WP_135568992.1_1714	39.860	143	151
WP_003009407.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	25.000	212	317
WP_003009407.1	lcl|NZ_RQFN01000011.1_cds_WP_135569093.1_1767	25.941	239	317
WP_003009407.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	21.076	223	317
WP_003009407.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	20.657	213	317
WP_003009310.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	29.694	229	301
WP_003009310.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	30.126	239	301
WP_003009310.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	26.016	123	301
WP_003009310.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	26.230	122	301
WP_003009677.1	lcl|NZ_RQFN01000024.1_cds_WP_135572646.1_825	31.373	102	277
WP_003009765.1	lcl|NZ_RQFN01000024.1_cds_WP_244247393.1_897	23.117	385	382
WP_003009765.1	lcl|NZ_RQFN01000011.1_cds_WP_135569000.1_1718	28.829	111	382
WP_003009765.1	lcl|NZ_RQFN01000024.1_cds_WP_135571572.1_222	26.244	221	382
WP_003009765.1	lcl|NZ_RQFN01000011.1_cds_WP_135570740.1_2733	23.529	221	382
WP_003009765.1	lcl|NZ_RQFN01000024.1_cds_WP_135573113.1_1087	25.281	178	382
WP_003009508.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	75.072	345	345
WP_003009508.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	34.859	284	345
WP_003009508.1	lcl|NZ_RQFN01000011.1_cds_WP_135570383.1_2526	26.906	223	345
WP_003009508.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	29.661	118	345
WP_003009508.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	25.778	225	345
WP_003009508.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	23.077	247	345
WP_003009508.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	27.429	175	345
WP_003009508.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	22.072	222	345
WP_003009508.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	21.264	174	345
WP_003009508.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	22.846	267	345
WP_003009923.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	53.134	367	368
WP_003009923.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	28.085	235	368
WP_003009923.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	23.377	231	368
WP_003009923.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	23.333	270	368
WP_003009923.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	53.134	367	368
WP_003009923.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	28.085	235	368
WP_003009923.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	23.377	231	368
WP_003009923.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	23.333	270	368
WP_003009353.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	74.734	376	376
WP_003009353.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	30.469	128	376
WP_003009782.1	lcl|NZ_RQFN01000011.1_cds_WP_135569015.1_1726	53.924	395	395
WP_003009336.1	lcl|NZ_RQFN01000011.1_cds_WP_135569017.1_1727	57.214	402	421
WP_003009336.1	lcl|NZ_RQFN01000011.1_cds_WP_135569510.1_2022	39.645	169	421
WP_003009808.1	lcl|NZ_RQFN01000011.1_cds_WP_135569021.1_1729	38.480	421	446
WP_003009413.1	lcl|NZ_RQFN01000011.1_cds_WP_135569023.1_1730	50.000	300	301
WP_003009872.1	lcl|NZ_RQFN01000011.1_cds_WP_135569025.1_1731	32.222	270	296
WP_003009375.1	lcl|NZ_RQFN01000011.1_cds_WP_135569031.1_1734	35.065	308	342
WP_036096931.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	68.841	138	143
WP_003009532.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	60.111	361	361
WP_003009532.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	29.213	356	361
WP_003009532.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	26.486	370	361
WP_003009532.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	34.746	236	361
WP_003009532.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	27.198	364	361
WP_003009532.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	27.799	259	361
WP_003009532.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	24.024	333	361
WP_003009932.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	36.538	208	261
WP_003009932.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	20.488	205	261
WP_003009471.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	31.556	225	279
WP_003009471.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	27.982	218	279
WP_036096929.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	26.909	275	585
WP_036096929.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	30.769	130	585
WP_036096929.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	33.333	93	585
WP_036096929.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	26.909	275	585
WP_036096929.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	30.769	130	585
WP_036096929.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	33.333	93	585
WP_003009748.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	63.128	179	186
WP_003009327.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	38.333	300	306
WP_003009724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	70.448	335	349
WP_003009724.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	28.448	348	349
WP_003009724.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	24.308	325	349
WP_003009724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	25.749	334	349
WP_003009724.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	29.060	234	349
WP_003009724.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	23.529	306	349
WP_003009724.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	26.012	173	349
WP_003009724.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	24.242	297	349
WP_003009724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	33.088	136	349
WP_003009724.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	20.544	331	349
WP_003009724.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	27.152	151	349
WP_003009724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	24.597	248	349
WP_003009724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	25.581	172	349
WP_003009449.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	70.103	291	294
WP_003009449.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	30.000	180	294
WP_003009449.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	44.737	38	294
WP_003009876.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	24.889	225	322
WP_003009525.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	28.571	301	311
WP_003009886.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	27.018	285	279
WP_036096920.1	lcl|NZ_RQFN01000024.1_cds_WP_135572307.1_627	35.407	418	471
