WP_003009553.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	58.228	79	106
WP_003009712.1	lcl|NZ_RQHF01000035.1_cds_WP_135660392.1_1363	24.405	168	363
WP_003009712.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	27.419	124	363
WP_036096998.1	lcl|NZ_RQHF01000008.1_cds_WP_135656767.1_3228	38.298	141	151
WP_003009310.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	37.443	219	301
WP_003009310.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	29.583	240	301
WP_003009310.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.802	237	301
WP_003009310.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	25.112	223	301
WP_003009310.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	33.607	122	301
WP_003009310.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	25.591	254	301
WP_003009310.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	26.016	123	301
WP_003009310.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	27.350	117	301
WP_003009677.1	lcl|NZ_RQHF01000008.1_cds_WP_135656784.1_3232	28.125	96	277
WP_003009765.1	lcl|NZ_RQHF01000008.1_cds_WP_135656763.1_3226	37.500	376	382
WP_003009765.1	lcl|NZ_RQHF01000008.1_cds_WP_135656731.1_3209	28.033	239	382
WP_003009765.1	lcl|NZ_RQHF01000030.1_cds_WP_135659735.1_1838	41.000	100	382
WP_003009765.1	lcl|NZ_RQHF01000030.1_cds_WP_135659736.1_1839	28.384	229	382
WP_003009765.1	lcl|NZ_RQHF01000028.1_cds_WP_244934617.1_532	22.483	298	382
WP_003009765.1	lcl|NZ_RQHF01000012.1_cds_WP_002989396.1_1033	24.887	221	382
WP_003009765.1	lcl|NZ_RQHF01000012.1_cds_WP_002978932.1_700	26.180	233	382
WP_003009765.1	lcl|NZ_RQHF01000035.1_cds_WP_002975976.1_1445	25.749	167	382
WP_003009765.1	lcl|NZ_RQHF01000042.1_cds_WP_135661030.1_3047	28.448	116	382
WP_003009508.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	75.362	345	345
WP_003009508.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	35.211	284	345
WP_003009508.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	28.814	118	345
WP_003009508.1	lcl|NZ_RQHF01000015.1_cds_WP_135658246.1_2925	33.333	117	345
WP_003009508.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	30.645	124	345
WP_003009508.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	22.785	158	345
WP_003009508.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	22.846	267	345
WP_003009508.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	23.009	226	345
WP_003009923.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	53.134	367	368
WP_003009923.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	28.144	167	368
WP_003009923.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	53.134	367	368
WP_003009923.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	28.144	167	368
WP_003009353.1	lcl|NZ_RQHF01000008.1_cds_WP_135656741.1_3215	75.000	376	376
WP_003009353.1	lcl|NZ_RQHF01000008.1_cds_WP_135656807.1_3245	27.570	214	376
WP_003009782.1	lcl|NZ_RQHF01000008.1_cds_WP_135656739.1_3214	55.750	400	395
WP_003009336.1	lcl|NZ_RQHF01000008.1_cds_WP_135656737.1_3213	48.276	174	421
WP_003009336.1	lcl|NZ_RQHF01000030.1_cds_WP_135660006.1_2103	39.645	169	421
WP_003009476.1	lcl|NZ_RQHF01000008.1_cds_WP_168222669.1_3211	37.091	275	416
WP_003009808.1	lcl|NZ_RQHF01000008.1_cds_WP_135656733.1_3210	41.905	420	446
WP_003009808.1	lcl|NZ_RQHF01000028.1_cds_WP_244934607.1_358	29.592	98	446
WP_003009413.1	lcl|NZ_RQHF01000008.1_cds_WP_135656729.1_3208	25.000	256	301
WP_003009532.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	28.169	355	361
WP_003009532.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	29.243	383	361
WP_003009532.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	28.249	354	361
WP_003009532.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	26.099	364	361
WP_003009532.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	22.356	331	361
WP_003009932.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	29.148	223	261
WP_003009932.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	31.658	199	261
WP_003009932.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	25.391	256	261
WP_003009932.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	24.020	204	261
WP_003009471.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	29.954	217	279
WP_003009471.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	33.000	200	279
WP_003009471.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	31.418	261	279
WP_003009471.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	27.826	230	279
WP_003009471.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	36.842	57	279
WP_036096929.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	26.033	242	585
WP_036096929.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	37.895	95	585
WP_036096929.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	31.538	130	585
WP_036096929.1	lcl|NZ_RQHF01000030.1_cds_WP_135659746.1_1851	32.258	93	585
WP_036096929.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	26.033	242	585
WP_036096929.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	37.895	95	585
WP_036096929.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	31.538	130	585
WP_036096929.1	lcl|NZ_RQHF01000030.1_cds_WP_135659746.1_1851	32.258	93	585
WP_003009748.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	33.333	156	186
WP_003009327.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	23.492	315	306
WP_003009724.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	28.000	350	349
WP_003009724.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	24.702	336	349
WP_003009724.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	28.632	234	349
WP_003009724.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	25.816	337	349
WP_003009724.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	23.203	306	349
WP_003009724.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	21.958	337	349
WP_003009724.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	34.167	120	349
WP_003009724.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	24.638	345	349
WP_003009724.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	28.667	150	349
WP_003009724.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	25.100	251	349
WP_003009724.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	27.273	187	349
WP_003009876.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	26.957	230	322
WP_003009876.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	29.245	106	322
WP_036096920.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	36.516	419	471
