WP_003009553.1	lcl|NZ_AHQO01000151.1_cds_WP_000340715.1_2127	91.398	93	106
WP_003009883.1	lcl|NZ_AHQO01000151.1_cds_WP_000734409.1_2176	25.379	264	372
WP_003009883.1	lcl|NZ_AHQO01000246.1_cds_WP_000613386.1_1185	23.810	210	372
WP_003009621.1	lcl|NZ_AHQO01000151.1_cds_WP_000661932.1_2178	22.901	262	323
WP_003009621.1	lcl|NZ_AHQO01000246.1_cds_WP_000402845.1_1197	24.180	244	323
WP_003009621.1	lcl|NZ_AHQO01000147.1_cds_WP_001082180.1_2255	25.105	239	323
WP_003009621.1	lcl|NZ_AHQO01000177.1_cds_WP_000347681.1_1940	25.726	241	323
WP_003009621.1	lcl|NZ_AHQO01000218.1_cds_WP_000283287.1_1530	21.831	142	323
WP_003009621.1	lcl|NZ_AHQO01000151.1_cds_WP_002082140.1_2169	23.571	140	323
WP_003009735.1	lcl|NZ_AHQO01000151.1_cds_WP_000848239.1_2175	36.078	255	255
WP_003009735.1	lcl|NZ_AHQO01000097.1_cds_WP_000721859.1_2892	28.685	251	255
WP_003009735.1	lcl|NZ_AHQO01000151.1_cds_WP_001046757.1_2166	27.692	65	255
WP_036096938.1	lcl|NZ_AHQO01000151.1_cds_WP_000734409.1_2176	54.386	342	347
WP_036096938.1	lcl|NZ_AHQO01000151.1_cds_WP_000734409.1_2176	54.386	342	347
WP_003009650.1	lcl|NZ_AHQO01000200.1_cds_WP_000998676.1_1825	36.441	236	243
WP_003009650.1	lcl|NZ_AHQO01000107.1_cds_WP_000653653.1_2732	34.400	250	243
WP_003009650.1	lcl|NZ_AHQO01000153.1_cds_WP_000043153.1_2115	32.669	251	243
WP_003009650.1	lcl|NZ_AHQO01000224.1_cds_WP_000566240.1_1435	30.081	246	243
WP_003009650.1	lcl|NZ_AHQO01000091.1_cds_WP_000351752.1_3026	26.667	255	243
WP_003009650.1	lcl|NZ_AHQO01000224.1_cds_WP_001968389.1_1463	28.571	252	243
WP_003009650.1	lcl|NZ_AHQO01000099.1_cds_WP_000581855.1_2847	26.768	198	243
WP_003009650.1	lcl|NZ_AHQO01000093.1_cds_WP_000841176.1_2997	23.611	216	243
WP_003009650.1	lcl|NZ_AHQO01000091.1_cds_WP_000194186.1_3043	24.590	183	243
WP_003009650.1	lcl|NZ_AHQO01000210.1_cds_WP_000093663.1_1620	25.521	192	243
WP_003009650.1	lcl|NZ_AHQO01000301.1_cds_WP_002146220.1_803	23.438	256	243
WP_003009650.1	lcl|NZ_AHQO01000098.1_cds_WP_000646914.1_2868	26.257	179	243
WP_003009650.1	lcl|NZ_AHQO01000101.1_cds_WP_000800040.1_2815	22.917	192	243
WP_003009650.1	lcl|NZ_AHQO01000118.1_cds_WP_000167663.1_2569	22.124	226	243
WP_003009650.1	lcl|NZ_AHQO01000001.1_cds_WP_000600050.1_3770	24.324	148	243
WP_003009650.1	lcl|NZ_AHQO01000101.1_cds_WP_001069860.1_2809	21.698	212	243
WP_003009344.1	lcl|NZ_AHQO01000224.1_cds_WP_000052388.1_1439	31.268	355	357
WP_003009756.1	lcl|NZ_AHQO01000151.1_cds_WP_000675255.1_2179	70.336	327	330
WP_003009756.1	lcl|NZ_AHQO01000183.1_cds_WP_001982325.1_1885	29.412	272	330
WP_003009756.1	lcl|NZ_AHQO01000149.1_cds_WP_000421034.1_2228	24.242	297	330
WP_003009756.1	lcl|NZ_AHQO01000151.1_cds_WP_000675255.1_2179	70.336	327	330
WP_003009756.1	lcl|NZ_AHQO01000183.1_cds_WP_001982325.1_1885	29.412	272	330
WP_003009756.1	lcl|NZ_AHQO01000149.1_cds_WP_000421034.1_2228	24.242	297	330
WP_003009386.1	lcl|NZ_AHQO01000151.1_cds_WP_000045934.1_2180	38.914	221	238
WP_036096936.1	lcl|NZ_AHQO01000151.1_cds_WP_000045934.1_2180	42.282	149	159
WP_003009633.1	lcl|NZ_AHQO01000151.1_cds_WP_000859505.1_2181	91.765	255	255
WP_003009633.1	lcl|NZ_AHQO01000151.1_cds_WP_000800438.1_2162	26.000	250	255
WP_003009633.1	lcl|NZ_AHQO01000151.1_cds_WP_000774262.1_2132	24.701	251	255
WP_003009633.1	lcl|NZ_AHQO01000139.1_cds_WP_000805357.1_2336	36.207	58	255
WP_003009712.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	80.716	363	363
WP_003009712.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	33.014	209	363
WP_003009712.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	31.786	280	363
WP_003009712.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	22.754	334	363
WP_003009712.1	lcl|NZ_AHQO01000299.1_cds_WP_000709511.1_813	31.532	111	363
WP_003009712.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	26.812	276	363
WP_003009712.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	27.778	216	363
WP_003009712.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	32.727	110	363
WP_036096998.1	lcl|NZ_AHQO01000151.1_cds_WP_001045300.1_2183	72.667	150	151
WP_003009407.1	lcl|NZ_AHQO01000151.1_cds_WP_000601375.1_2184	68.581	296	317
WP_003009407.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	24.000	225	317
WP_003009407.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	29.358	109	317
WP_003009407.1	lcl|NZ_AHQO01000151.1_cds_WP_001067557.1_2134	23.039	204	317
WP_003009407.1	lcl|NZ_AHQO01000288.1_cds_WP_001984071.1_900	24.779	226	317
WP_003009407.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	23.697	211	317
WP_003009310.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	69.463	298	301
WP_003009310.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	28.155	206	301
WP_003009310.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	28.017	232	301
WP_003009310.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	36.508	126	301
WP_003009310.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	37.288	118	301
WP_003009310.1	lcl|NZ_AHQO01000113.1_cds_WP_000868621.1_2644	31.034	116	301
WP_003009677.1	lcl|NZ_AHQO01000151.1_cds_WP_000218148.1_2186	75.556	135	277
WP_003009880.1	lcl|NZ_AHQO01000151.1_cds_WP_000007538.1_2187	73.427	286	286
WP_003009880.1	lcl|NZ_AHQO01000224.1_cds_WP_001244016.1_1449	25.521	192	286
WP_003009880.1	lcl|NZ_AHQO01000414.1_cds_WP_000394787.1_474	23.605	233	286
WP_036096935.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	69.602	704	701
WP_036096935.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	69.602	704	701
WP_036096935.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	69.602	704	701
WP_003009580.1	lcl|NZ_AHQO01000151.1_cds_WP_000668361.1_2189	67.751	676	678
WP_003009943.1	lcl|NZ_AHQO01000151.1_cds_WP_000583389.1_2190	68.020	394	429
WP_003009765.1	lcl|NZ_AHQO01000151.1_cds_WP_000525967.1_2191	46.857	350	382
WP_003009765.1	lcl|NZ_AHQO01000281.1_cds_WP_000512778.1_939	30.909	165	382
WP_003009765.1	lcl|NZ_AHQO01000265.1_cds_WP_001222086.1_1049	23.288	219	382
WP_003009765.1	lcl|NZ_AHQO01000232.1_cds_WP_001122447.1_1361	25.000	232	382
WP_003009765.1	lcl|NZ_AHQO01000098.1_cds_WP_000870447.1_2860	27.083	96	382
WP_003009765.1	lcl|NZ_AHQO01000098.1_cds_WP_000658622.1_2861	32.857	70	382
WP_003009508.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	89.565	345	345
WP_003009508.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	35.448	268	345
WP_003009508.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	29.218	243	345
WP_003009508.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	23.950	238	345
WP_003009508.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	26.908	249	345
WP_003009508.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	22.222	261	345
WP_003009508.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	24.775	222	345
WP_003009508.1	lcl|NZ_AHQO01000086.1_cds_WP_000688695.1_3152	29.365	126	345
WP_003009923.1	lcl|NZ_AHQO01000151.1_cds_WP_001024125.1_2194	79.508	366	368
WP_003009923.1	lcl|NZ_AHQO01000106.1_cds_WP_001003555.1_2739	27.273	154	368
WP_003009923.1	lcl|NZ_AHQO01000151.1_cds_WP_001024125.1_2194	79.508	366	368
WP_003009923.1	lcl|NZ_AHQO01000106.1_cds_WP_001003555.1_2739	27.273	154	368
WP_003009353.1	lcl|NZ_AHQO01000151.1_cds_WP_000734456.1_2195	90.691	376	376
WP_003009353.1	lcl|NZ_AHQO01000151.1_cds_WP_000823150.1_2161	27.451	204	376
WP_003009782.1	lcl|NZ_AHQO01000151.1_cds_WP_000686571.1_2196	81.013	395	395
WP_003009782.1	lcl|NZ_AHQO01000217.1_cds_WP_000600560.1_1546	25.248	202	395
WP_003009336.1	lcl|NZ_AHQO01000151.1_cds_WP_000289498.1_2197	88.642	405	421
WP_003009336.1	lcl|NZ_AHQO01000436.1_cds_WP_000910880.1_212	35.200	250	421
WP_003009336.1	lcl|NZ_AHQO01000028.1_cds_WP_000555539.1_3471	28.977	176	421
WP_003009476.1	lcl|NZ_AHQO01000151.1_cds_WP_000103600.1_2198	64.390	410	416
WP_003009808.1	lcl|NZ_AHQO01000151.1_cds_WP_000939582.1_2199	88.262	443	446
WP_003009413.1	lcl|NZ_AHQO01000151.1_cds_WP_000050431.1_2200	75.920	299	301
WP_003009872.1	lcl|NZ_AHQO01000151.1_cds_WP_001084675.1_2201	69.728	294	296
WP_003009375.1	lcl|NZ_AHQO01000151.1_cds_WP_000876106.1_2202	73.214	336	342
WP_036096931.1	lcl|NZ_AHQO01000151.1_cds_WP_000343398.1_2203	82.734	139	143
WP_036096931.1	lcl|NZ_AHQO01000151.1_cds_WP_000799638.1_2152	29.630	135	143
WP_003009532.1	lcl|NZ_AHQO01000151.1_cds_WP_000575178.1_2204	82.369	363	361
WP_003009532.1	lcl|NZ_AHQO01000151.1_cds_WP_000608295.1_2136	35.143	350	361
WP_003009532.1	lcl|NZ_AHQO01000151.1_cds_WP_001198107.1_2135	32.670	352	361
WP_003009532.1	lcl|NZ_AHQO01000271.1_cds_WP_000538752.1_1012	29.379	354	361
WP_003009532.1	lcl|NZ_AHQO01000331.1_cds_WP_001281953.1_694	26.862	376	361
WP_003009532.1	lcl|NZ_AHQO01000151.1_cds_WP_000582222.1_2146	33.617	235	361
WP_003009532.1	lcl|NZ_AHQO01000151.1_cds_WP_000346036.1_2165	31.200	250	361
WP_003009532.1	lcl|NZ_AHQO01000151.1_cds_WP_000947844.1_2158	28.455	246	361
WP_003009532.1	lcl|NZ_AHQO01000111.1_cds_WP_001982414.1_2681	19.143	350	361
WP_003009932.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	37.826	230	261
WP_003009932.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	28.649	185	261
WP_003009932.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	25.641	195	261
WP_003009932.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	25.500	200	261
WP_003009932.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	25.475	263	261
WP_003009471.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	73.359	259	279
WP_003009471.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	28.980	245	279
WP_003009471.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	27.064	218	279
WP_003009471.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	30.220	182	279
WP_003009471.1	lcl|NZ_AHQO01000113.1_cds_WP_000868621.1_2644	45.833	48	279
WP_003009471.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	33.333	105	279
WP_036096929.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	57.734	556	585
WP_036096929.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	27.586	203	585
WP_036096929.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	27.982	218	585
WP_036096929.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	29.032	186	585
WP_036096929.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	26.540	211	585
WP_036096929.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	57.734	556	585
WP_036096929.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	27.586	203	585
WP_036096929.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	27.982	218	585
WP_036096929.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	29.032	186	585
WP_036096929.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	26.540	211	585
WP_003009748.1	lcl|NZ_AHQO01000448.1_cds_WP_001159758.1_116	82.258	186	186
WP_003009327.1	lcl|NZ_AHQO01000448.1_cds_WP_000642158.1_117	80.392	306	306
WP_003009724.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	90.774	336	349
WP_003009724.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	29.851	335	349
WP_003009724.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	30.473	338	349
WP_003009724.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	27.660	329	349
WP_003009724.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	24.551	334	349
WP_003009724.1	lcl|NZ_AHQO01000299.1_cds_WP_000709511.1_813	25.672	335	349
WP_003009724.1	lcl|NZ_AHQO01000151.1_cds_WP_001067557.1_2134	25.526	333	349
WP_003009724.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	21.114	341	349
WP_003009724.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	27.888	251	349
WP_003009724.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	28.276	145	349
WP_003009724.1	lcl|NZ_AHQO01000288.1_cds_WP_001984071.1_900	21.791	335	349
WP_003009724.1	lcl|NZ_AHQO01000151.1_cds_WP_000410273.1_2128	23.297	279	349
WP_003009724.1	lcl|NZ_AHQO01000151.1_cds_WP_000601375.1_2184	24.419	258	349
WP_003009724.1	lcl|NZ_AHQO01000106.1_cds_WP_001003555.1_2739	23.782	349	349
WP_003009724.1	lcl|NZ_AHQO01000086.1_cds_WP_000688695.1_3152	23.171	246	349
WP_003009449.1	lcl|NZ_AHQO01000448.1_cds_WP_000842260.1_119	88.435	294	294
WP_003009449.1	lcl|NZ_AHQO01000151.1_cds_WP_000800438.1_2162	30.270	185	294
WP_003009449.1	lcl|NZ_AHQO01000151.1_cds_WP_000774262.1_2132	26.984	189	294
WP_003009876.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	72.840	324	322
WP_003009876.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	23.464	179	322
WP_003009525.1	lcl|NZ_AHQO01000345.1_cds_WP_001114267.1_646	70.550	309	311
WP_003009886.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	74.823	282	279
WP_003009886.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	26.804	194	279
WP_036096920.1	lcl|NZ_AHQO01000359.1_cds_WP_000341793.1_625	83.831	402	471
WP_036096920.1	lcl|NZ_AHQO01000474.1_cds_LEP2GSC071_RS01000000122740_16	74.576	59	471
