WP_003009553.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	91.398	93	106
WP_003009712.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	27.536	207	363
WP_003009407.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	26.941	219	317
WP_003009407.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	28.571	98	317
WP_003009407.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	24.779	226	317
WP_003009407.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	23.697	211	317
WP_003009310.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	34.875	281	301
WP_003009310.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	28.155	206	301
WP_003009310.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	29.236	301	301
WP_003009310.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	35.200	125	301
WP_003009310.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	27.000	100	301
WP_003009310.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	31.034	116	301
WP_003009310.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	24.766	214	301
WP_003009880.1	lcl|NZ_AHQV01000153.1_cds_WP_001244015.1_2156	25.521	192	286
WP_003009880.1	lcl|NZ_AHQV01000082.1_cds_WP_000394785.1_2887	23.605	233	286
WP_003009765.1	lcl|NZ_AHQV01000101.1_cds_WP_000512783.1_2615	31.515	165	382
WP_003009765.1	lcl|NZ_AHQV01000070.1_cds_WP_001222089.1_3227	23.288	219	382
WP_003009765.1	lcl|NZ_AHQV01000276.1_cds_WP_001122447.1_747	25.000	232	382
WP_003009765.1	lcl|NZ_AHQV01000069.1_cds_WP_000870441.1_3309	27.083	96	382
WP_003009765.1	lcl|NZ_AHQV01000069.1_cds_WP_000658619.1_3308	32.857	70	382
WP_003009508.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	91.594	345	345
WP_003009508.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	35.448	268	345
WP_003009508.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	34.351	131	345
WP_003009508.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	26.908	249	345
WP_003009508.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	22.222	261	345
WP_003009508.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	22.326	215	345
WP_003009508.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	29.365	126	345
WP_003009923.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	81.744	367	368
WP_003009923.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	22.927	205	368
WP_003009923.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	27.273	154	368
WP_003009923.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	81.744	367	368
WP_003009923.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	22.927	205	368
WP_003009923.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	27.273	154	368
WP_003009353.1	lcl|NZ_AHQV01000071.1_cds_WP_000734459.1_3188	83.511	376	376
WP_003009782.1	lcl|NZ_AHQV01000071.1_cds_WP_000686566.1_3189	69.388	392	395
WP_003009782.1	lcl|NZ_AHQV01000061.1_cds_WP_000600562.1_3629	25.743	202	395
WP_003009336.1	lcl|NZ_AHQV01000071.1_cds_WP_000275928.1_3190	71.852	405	421
WP_003009336.1	lcl|NZ_AHQV01000075.1_cds_WP_000910877.1_3068	35.200	250	421
WP_003009336.1	lcl|NZ_AHQV01000375.1_cds_WP_139003128.1_300	33.036	112	421
WP_003009808.1	lcl|NZ_AHQV01000071.1_cds_WP_000939585.1_3193	88.488	443	446
WP_003009413.1	lcl|NZ_AHQV01000071.1_cds_WP_000050436.1_3194	75.585	299	301
WP_003009872.1	lcl|NZ_AHQV01000071.1_cds_WP_001084686.1_3195	70.408	294	296
WP_003009375.1	lcl|NZ_AHQV01000071.1_cds_WP_000876100.1_3196	73.214	336	342
WP_036096931.1	lcl|NZ_AHQV01000071.1_cds_WP_000343395.1_3197	83.453	139	143
WP_003009532.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	81.818	363	361
WP_003009532.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	31.044	364	361
WP_003009532.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	33.942	274	361
WP_003009532.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	29.379	354	361
WP_003009532.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	26.862	376	361
WP_003009532.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	31.142	289	361
WP_003009532.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	19.143	350	361
WP_003009932.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	76.078	255	261
WP_003009932.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	28.649	185	261
WP_003009932.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	26.289	194	261
WP_003009932.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	26.136	264	261
WP_003009932.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	27.586	232	261
WP_003009932.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	22.000	200	261
WP_003009471.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	76.604	265	279
WP_003009471.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	29.032	217	279
WP_003009471.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	31.579	209	279
WP_003009471.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	30.220	182	279
WP_003009471.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	35.593	118	279
WP_003009471.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	45.833	48	279
WP_036096929.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	58.191	586	585
WP_036096929.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	27.230	213	585
WP_036096929.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	26.540	211	585
WP_036096929.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	24.891	229	585
WP_036096929.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	58.191	586	585
WP_036096929.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	27.230	213	585
WP_036096929.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	26.540	211	585
WP_036096929.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	24.891	229	585
WP_003009748.1	lcl|NZ_AHQV01000071.1_cds_WP_001159751.1_3202	82.258	186	186
WP_003009327.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	81.046	306	306
WP_003009724.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	90.774	336	349
WP_003009724.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	30.448	335	349
WP_003009724.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	27.660	329	349
WP_003009724.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	24.551	334	349
WP_003009724.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	25.672	335	349
WP_003009724.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	23.988	321	349
WP_003009724.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	23.776	286	349
WP_003009724.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	27.888	251	349
WP_003009724.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	30.052	193	349
WP_003009724.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	28.276	145	349
WP_003009724.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	21.791	335	349
WP_003009724.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	23.782	349	349
WP_003009724.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	22.764	246	349
WP_003009449.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	88.435	294	294
WP_003009449.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	27.236	246	294
WP_003009876.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	73.148	324	322
WP_003009876.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	23.464	179	322
WP_003009876.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	27.523	109	322
WP_003009525.1	lcl|NZ_AHQV01000071.1_cds_WP_001114273.1_3207	70.550	309	311
WP_003009886.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	75.177	282	279
WP_003009886.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	26.804	194	279
WP_036096920.1	lcl|NZ_AHQV01000185.1_cds_WP_000827955.1_1937	82.900	462	471
