WP_003009553.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	89.247	93	106
WP_003009756.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	25.954	262	330
WP_003009756.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	29.699	266	330
WP_003009756.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	26.837	313	330
WP_003009756.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	25.954	262	330
WP_003009633.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	48.828	256	255
WP_003009633.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	27.668	253	255
WP_003009633.1	lcl|NZ_AKXD02000019.1_cds_WP_004758210.1_2037	35.593	59	255
WP_003009712.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	46.765	340	363
WP_003009712.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	34.211	190	363
WP_003009712.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	26.629	353	363
WP_003009712.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	22.754	334	363
WP_003009712.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	31.532	111	363
WP_003009712.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	28.241	216	363
WP_003009712.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	25.414	181	363
WP_003009712.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	25.654	191	363
WP_003009712.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	26.718	131	363
WP_036096998.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	46.575	146	151
WP_003009407.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	47.876	259	317
WP_003009407.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	27.132	129	317
WP_003009407.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	22.973	222	317
WP_003009407.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	24.286	210	317
WP_003009407.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	23.223	211	317
WP_003009310.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	36.755	302	301
WP_003009310.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	30.303	231	301
WP_003009310.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	27.273	187	301
WP_003009310.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	35.714	126	301
WP_003009310.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	40.000	90	301
WP_003009310.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	37.288	118	301
WP_003009310.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	33.333	114	301
WP_003009310.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	31.034	116	301
WP_003009677.1	lcl|NZ_AKXD02000037.1_cds_WP_004764932.1_803	25.714	105	277
WP_003009677.1	lcl|NZ_AKXD02000032.1_cds_WP_016747955.1_1184	36.709	79	277
WP_003009880.1	lcl|NZ_AKXD02000032.1_cds_WP_004782355.1_1198	25.521	192	286
WP_003009880.1	lcl|NZ_AKXD02000001.1_cds_LEP1GSC018_RS16410_3550	23.605	233	286
WP_003009765.1	lcl|NZ_AKXD02000024.1_cds_WP_004782088.1_1464	48.168	382	382
WP_003009765.1	lcl|NZ_AKXD02000014.1_cds_WP_004781061.1_2824	32.394	142	382
WP_003009765.1	lcl|NZ_AKXD02000003.1_cds_WP_004762709.1_3394	25.862	232	382
WP_003009765.1	lcl|NZ_AKXD02000046.1_cds_WP_004783409.1_295	23.077	221	382
WP_003009765.1	lcl|NZ_AKXD02000001.1_cds_WP_025177360.1_3544	24.201	219	382
WP_003009765.1	lcl|NZ_AKXD02000014.1_cds_WP_004755432.1_2546	27.083	96	382
WP_003009765.1	lcl|NZ_AKXD02000014.1_cds_WP_004754470.1_2547	32.857	70	382
WP_003009508.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	40.762	341	345
WP_003009508.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	35.821	268	345
WP_003009508.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	27.848	237	345
WP_003009508.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	28.346	254	345
WP_003009508.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	26.457	223	345
WP_003009508.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	21.073	261	345
WP_003009923.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	28.111	217	368
WP_003009923.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	28.111	217	368
WP_003009353.1	lcl|NZ_AKXD02000024.1_cds_WP_002178500.1_1495	26.389	144	376
WP_003009782.1	lcl|NZ_AKXD02000037.1_cds_WP_004752892.1_722	25.389	193	395
WP_003009336.1	lcl|NZ_AKXD02000021.1_cds_WP_025177901.1_1815	69.136	405	421
WP_003009336.1	lcl|NZ_AKXD02000022.1_cds_WP_004752430.1_1717	35.600	250	421
WP_003009336.1	lcl|NZ_AKXD02000014.1_cds_WP_004781205.1_2412	31.737	167	421
WP_003009476.1	lcl|NZ_AKXD02000021.1_cds_WP_032833315.1_1814	64.824	398	416
WP_003009808.1	lcl|NZ_AKXD02000021.1_cds_WP_004781788.1_1813	88.713	443	446
WP_003009413.1	lcl|NZ_AKXD02000021.1_cds_WP_004754854.1_1812	76.589	299	301
WP_003009872.1	lcl|NZ_AKXD02000021.1_cds_WP_004768388.1_1811	71.429	294	296
WP_003009375.1	lcl|NZ_AKXD02000021.1_cds_WP_004768438.1_1810	74.702	336	342
WP_036096931.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	80.851	141	143
WP_003009532.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	81.818	363	361
WP_003009532.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	27.419	372	361
WP_003009532.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	28.249	354	361
WP_003009532.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	25.714	350	361
WP_003009532.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	27.200	250	361
WP_003009532.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	19.714	350	361
WP_003009932.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	39.035	228	261
WP_003009932.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	28.936	235	261
WP_003009932.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	27.411	197	261
WP_003009932.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	25.641	195	261
WP_003009932.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	25.856	263	261
WP_003009471.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	74.419	258	279
WP_003009471.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	34.112	214	279
WP_003009471.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	26.606	218	279
WP_003009471.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	29.108	213	279
WP_003009471.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	29.670	182	279
WP_003009471.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	45.833	48	279
WP_003009471.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	42.857	42	279
WP_036096929.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	58.182	550	585
WP_036096929.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	29.954	217	585
WP_036096929.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	27.586	203	585
WP_036096929.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	28.205	273	585
WP_036096929.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	24.535	269	585
WP_036096929.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	27.027	185	585
WP_036096929.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	58.182	550	585
WP_036096929.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	29.954	217	585
WP_036096929.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	27.586	203	585
WP_036096929.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	28.205	273	585
WP_036096929.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	24.535	269	585
WP_036096929.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	27.027	185	585
WP_003009748.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	82.353	187	186
WP_003009327.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	80.392	306	306
WP_003009724.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	90.179	336	349
WP_003009724.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	29.003	331	349
WP_003009724.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	23.677	359	349
WP_003009724.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.879	330	349
WP_003009724.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	24.551	334	349
WP_003009724.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	25.970	335	349
WP_003009724.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	22.388	335	349
WP_003009724.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	23.739	337	349
WP_003009724.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	28.966	145	349
WP_003009724.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	23.297	279	349
WP_003009724.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	28.488	172	349
WP_003009724.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	24.031	258	349
WP_003009724.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	24.855	346	349
WP_003009724.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	24.016	254	349
WP_003009449.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	89.456	294	294
WP_003009449.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	30.508	177	294
WP_003009876.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	74.691	324	322
WP_003009876.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	23.361	244	322
WP_003009525.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	70.227	309	311
WP_003009886.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	75.887	282	279
WP_003009886.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	26.289	194	279
WP_036096920.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	82.251	462	471
