WP_003009553.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	62.791	86	106
WP_003009756.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	26.284	331	330
WP_003009633.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	29.630	216	255
WP_003009633.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	26.577	222	255
WP_003009633.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	24.757	206	255
WP_003009712.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	28.102	274	363
WP_003009712.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	28.014	282	363
WP_003009712.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	26.724	232	363
WP_003009712.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	34.234	111	363
WP_003009712.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	28.226	124	363
WP_003009712.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	27.225	191	363
WP_003009712.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	27.027	111	363
WP_003009712.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	26.606	109	363
WP_003009407.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	26.633	199	317
WP_003009407.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	28.800	125	317
WP_003009407.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	26.357	129	317
WP_003009407.1	lcl|NZ_RQHA01000001.1_cds_WP_135575131.1_1750	24.242	231	317
WP_003009310.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	33.333	240	301
WP_003009310.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	30.208	96	301
WP_003009310.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	29.670	91	301
WP_003009310.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.606	109	301
WP_003009310.1	lcl|NZ_RQHA01000001.1_cds_WP_135575523.1_2103	30.682	88	301
WP_003009765.1	lcl|NZ_RQHA01000004.1_cds_WP_233440858.1_590	23.641	368	382
WP_003009765.1	lcl|NZ_RQHA01000004.1_cds_WP_135578068.1_1243	26.293	232	382
WP_003009765.1	lcl|NZ_RQHA01000004.1_cds_WP_012388006.1_1559	23.529	221	382
WP_003009765.1	lcl|NZ_RQHA01000001.1_cds_WP_135575500.1_2085	24.528	265	382
WP_003009765.1	lcl|NZ_RQHA01000004.1_cds_WP_135576948.1_411	27.451	153	382
WP_003009508.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	35.563	284	345
WP_003009508.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	28.829	222	345
WP_003009508.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	28.814	118	345
WP_003009508.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	29.839	124	345
WP_003009508.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	22.707	229	345
WP_003009508.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	22.628	274	345
WP_003009508.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	29.268	123	345
WP_003009923.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	28.743	167	368
WP_003009923.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	22.857	245	368
WP_003009923.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	21.905	315	368
WP_003009923.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	28.743	167	368
WP_003009923.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	22.857	245	368
WP_003009923.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	21.905	315	368
WP_003009336.1	lcl|NZ_RQHA01000001.1_cds_WP_135575407.1_1995	40.237	169	421
WP_003009532.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	35.043	351	361
WP_003009532.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	28.451	355	361
WP_003009532.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	26.400	375	361
WP_003009532.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	27.374	358	361
WP_003009532.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	21.856	334	361
WP_003009471.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	29.358	218	279
WP_003009471.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	44.068	59	279
WP_036096929.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	27.411	197	585
WP_036096929.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	31.690	142	585
WP_036096929.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	27.411	197	585
WP_036096929.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	31.690	142	585
WP_003009327.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	27.027	259	306
WP_003009327.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	23.889	180	306
WP_003009724.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	31.014	345	349
WP_003009724.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	28.448	348	349
WP_003009724.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	25.595	336	349
WP_003009724.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	30.603	232	349
WP_003009724.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	24.169	331	349
WP_003009724.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	27.077	325	349
WP_003009724.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	23.856	306	349
WP_003009724.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	24.138	290	349
WP_003009724.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	34.234	111	349
WP_003009724.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	28.571	168	349
WP_003009724.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	27.027	111	349
WP_003009724.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	29.333	150	349
WP_003009449.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	25.352	213	294
WP_003009449.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	26.203	187	294
WP_003009449.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	28.571	189	294
WP_036096920.1	lcl|NZ_RQHA01000004.1_cds_WP_135578759.1_837	33.111	450	471
