WP_003009553.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	95.699	93	106
WP_036096936.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481575.1_3243	38.255	149	159
WP_003009633.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	23.276	232	255
WP_003009633.1	lcl|NZ_AHOJ02000032.1_cds_WP_016754360.1_718	34.483	58	255
WP_003009712.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	31.443	194	363
WP_003009712.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	28.329	353	363
WP_003009712.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	23.724	333	363
WP_003009712.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	31.532	111	363
WP_003009712.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	27.753	227	363
WP_003009712.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	27.570	214	363
WP_003009712.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	26.168	214	363
WP_003009712.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	30.000	130	363
WP_003009712.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459320.1_3372	24.309	181	363
WP_003009407.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	26.961	204	317
WP_003009407.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	28.571	98	317
WP_003009407.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	25.137	183	317
WP_003009407.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	22.959	196	317
WP_003009310.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	36.194	268	301
WP_003009310.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	30.519	308	301
WP_003009310.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	27.907	215	301
WP_003009310.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	31.707	123	301
WP_003009310.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	27.000	100	301
WP_003009310.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	25.714	210	301
WP_003009310.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	27.684	177	301
WP_003009880.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481619.1_3178	26.768	198	286
WP_003009765.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481718.1_3015	38.462	104	382
WP_003009765.1	lcl|NZ_AHOJ02000025.1_cds_WP_004461322.1_1710	24.434	221	382
WP_003009765.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481612.1_3111	24.921	317	382
WP_003009765.1	lcl|NZ_AHOJ02000032.1_cds_WP_004472950.1_447	27.368	95	382
WP_003009765.1	lcl|NZ_AHOJ02000024.1_cds_WP_004461048.1_1962	22.140	271	382
WP_003009765.1	lcl|NZ_AHOJ02000032.1_cds_WP_004474222.1_446	40.741	54	382
WP_003009508.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	66.369	336	345
WP_003009508.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	36.667	270	345
WP_003009508.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	34.351	131	345
WP_003009508.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	29.134	254	345
WP_003009508.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	20.524	229	345
WP_003009508.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	22.172	221	345
WP_003009923.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	25.571	219	368
WP_003009923.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	23.902	205	368
WP_003009923.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	25.571	219	368
WP_003009923.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	23.902	205	368
WP_003009353.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923716.1_3254	58.289	374	376
WP_003009782.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481538.1_3255	59.747	395	395
WP_003009782.1	lcl|NZ_AHOJ02000029.1_cds_WP_004463457.1_1324	24.257	202	395
WP_003009336.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481546.1_3256	71.605	405	421
WP_003009336.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475945.1_1166	35.600	250	421
WP_003009336.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482599.1_682	35.465	172	421
WP_003009808.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481577.1_3260	86.682	443	446
WP_003009413.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476493.1_3261	77.926	299	301
WP_003009872.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923720.1_3262	73.129	294	296
WP_003009375.1	lcl|NZ_AHOJ02000008.1_cds_WP_004470153.1_3263	74.242	330	342
WP_036096931.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	80.420	143	143
WP_003009532.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	84.022	363	361
WP_003009532.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	30.769	364	361
WP_003009532.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	35.556	270	361
WP_003009532.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	26.882	372	361
WP_003009532.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	27.635	351	361
WP_003009532.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	29.499	339	361
WP_003009532.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	19.308	347	361
WP_003009932.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	75.197	254	261
WP_003009932.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	26.042	192	261
WP_003009932.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	26.425	193	261
WP_003009932.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	27.155	232	261
WP_003009932.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	22.072	222	261
WP_003009471.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	73.384	263	279
WP_003009471.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	26.606	218	279
WP_003009471.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	30.769	221	279
WP_003009471.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	35.593	118	279
WP_003009471.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	30.851	188	279
WP_003009471.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	47.917	48	279
WP_036096929.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	73.070	583	585
WP_036096929.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	27.103	214	585
WP_036096929.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	26.540	211	585
WP_036096929.1	lcl|NZ_AHOJ02000020.1_cds_WP_004459509.1_2168	34.568	81	585
WP_036096929.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	73.070	583	585
WP_036096929.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	27.103	214	585
WP_036096929.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	26.540	211	585
WP_036096929.1	lcl|NZ_AHOJ02000020.1_cds_WP_004459509.1_2168	34.568	81	585
WP_003009748.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	86.022	186	186
WP_003009327.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	80.921	304	306
WP_003009327.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	30.841	107	306
WP_003009724.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	88.393	336	349
WP_003009724.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	30.448	335	349
WP_003009724.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	29.970	337	349
WP_003009724.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	27.557	352	349
WP_003009724.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	25.449	334	349
WP_003009724.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	25.970	335	349
WP_003009724.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	24.299	321	349
WP_003009724.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	23.754	341	349
WP_003009724.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	29.655	145	349
WP_003009724.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.404	282	349
WP_003009724.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	27.461	193	349
WP_003009724.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.800	250	349
WP_003009724.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	23.167	341	349
WP_003009449.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	87.755	294	294
WP_003009449.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	26.016	246	294
WP_003009449.1	lcl|NZ_AHOJ02000020.1_cds_WP_004477855.1_2166	28.365	208	294
WP_003009876.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	75.466	322	322
WP_003009876.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	25.140	179	322
WP_003009525.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476517.1_3275	70.779	308	311
WP_003009886.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	77.660	282	279
WP_003009886.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	25.248	202	279
WP_036096920.1	lcl|NZ_AHOJ02000008.1_cds_WP_020381042.1_3278	83.333	462	471
