WP_003009553.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	91.398	93	106
WP_003009712.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	33.014	209	363
WP_003009712.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	27.762	353	363
WP_003009712.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	22.754	334	363
WP_003009712.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	31.532	111	363
WP_003009712.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	27.753	227	363
WP_003009712.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	27.778	216	363
WP_003009712.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	27.536	207	363
WP_003009407.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	26.941	219	317
WP_003009407.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	28.571	98	317
WP_003009407.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	25.221	226	317
WP_003009407.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	23.697	211	317
WP_003009310.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	35.448	268	301
WP_003009310.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	29.900	301	301
WP_003009310.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.184	206	301
WP_003009310.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	34.400	125	301
WP_003009310.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	27.000	100	301
WP_003009310.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	25.806	217	301
WP_003009310.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	31.034	116	301
WP_003009880.1	lcl|NZ_JQPY01000070.1_cds_WP_173645418.1_2034	25.521	192	286
WP_003009880.1	lcl|NZ_JQPY01000077.1_cds_WP_002121053.1_2279	23.605	233	286
WP_003009765.1	lcl|NZ_JQPY01000001.1_cds_WP_061244327.1_13	25.237	317	382
WP_003009765.1	lcl|NZ_JQPY01000031.1_cds_WP_001222086.1_1068	23.288	219	382
WP_003009765.1	lcl|NZ_JQPY01000046.1_cds_WP_001122447.1_1556	25.000	232	382
WP_003009765.1	lcl|NZ_JQPY01000054.1_cds_WP_000870443.1_1740	27.083	96	382
WP_003009765.1	lcl|NZ_JQPY01000054.1_cds_WP_000658621.1_1741	32.857	70	382
WP_003009878.1	lcl|NZ_JQPY01000072.1_cds_WP_025177748.1_2114	74.494	247	275
WP_003009508.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	66.071	336	345
WP_003009508.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	35.448	268	345
WP_003009508.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	34.351	131	345
WP_003009508.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	26.908	249	345
WP_003009508.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	22.222	261	345
WP_003009508.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	22.791	215	345
WP_003009508.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	29.365	126	345
WP_003009923.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	22.927	205	368
WP_003009923.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	27.273	154	368
WP_003009923.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	22.927	205	368
WP_003009923.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	27.273	154	368
WP_003009353.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	57.641	373	376
WP_003009782.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	64.541	392	395
WP_003009782.1	lcl|NZ_JQPY01000150.1_cds_WP_000600562.1_3229	25.743	202	395
WP_003009336.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	71.852	405	421
WP_003009336.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	35.200	250	421
WP_003009336.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	28.977	176	421
WP_003009808.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	88.036	443	446
WP_003009413.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	75.920	299	301
WP_003009872.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	70.408	294	296
WP_003009375.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	73.214	336	342
WP_036096931.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	83.453	139	143
WP_003009532.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	82.369	363	361
WP_003009532.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	31.044	364	361
WP_003009532.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	29.379	354	361
WP_003009532.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	33.829	269	361
WP_003009532.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	26.862	376	361
WP_003009532.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	30.796	289	361
WP_003009532.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	19.143	350	361
WP_003009932.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	75.686	255	261
WP_003009932.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.189	185	261
WP_003009932.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	27.652	264	261
WP_003009932.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	25.773	194	261
WP_003009932.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	27.586	232	261
WP_003009932.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	22.000	200	261
WP_003009471.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	76.604	265	279
WP_003009471.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	28.571	217	279
WP_003009471.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	31.579	209	279
WP_003009471.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	35.593	118	279
WP_003009471.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.670	182	279
WP_003009471.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	45.833	48	279
WP_036096929.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	58.020	586	585
WP_036096929.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	27.111	225	585
WP_036096929.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	25.108	231	585
WP_036096929.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	26.066	211	585
WP_036096929.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	58.020	586	585
WP_036096929.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	27.111	225	585
WP_036096929.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	25.108	231	585
WP_036096929.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	26.066	211	585
WP_003009748.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	82.258	186	186
WP_003009327.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	81.046	306	306
WP_003009724.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	90.774	336	349
WP_003009724.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	30.448	335	349
WP_003009724.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.660	329	349
WP_003009724.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	24.551	334	349
WP_003009724.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	25.672	335	349
WP_003009724.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	23.988	321	349
WP_003009724.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	28.276	145	349
WP_003009724.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	23.427	286	349
WP_003009724.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	21.791	335	349
WP_003009724.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	28.497	193	349
WP_003009724.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	27.092	251	349
WP_003009724.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	23.782	349	349
WP_003009724.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	23.171	246	349
WP_003009449.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	88.435	294	294
WP_003009449.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	26.423	246	294
WP_003009876.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	72.840	324	322
WP_003009876.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	24.022	179	322
WP_003009876.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	27.523	109	322
WP_003009525.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	70.550	309	311
WP_003009886.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	75.532	282	279
WP_003009886.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	26.804	194	279
WP_036096920.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	83.117	462	471
