WP_003009553.1	lcl|NZ_AOXA01000149.1_cds_WP_000340715.1_2786	91.398	93	106
WP_003009712.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	28.571	175	363
WP_003009712.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	27.778	216	363
WP_003009712.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	28.846	156	363
WP_003009407.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	23.111	225	317
WP_003009407.1	lcl|NZ_AOXA01000149.1_cds_WP_001067558.1_2779	23.039	204	317
WP_003009407.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	24.779	226	317
WP_003009407.1	lcl|NZ_AOXA01000032.1_cds_WP_001033107.1_530	28.125	128	317
WP_003009407.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	23.697	211	317
WP_003009310.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	28.155	206	301
WP_003009310.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	28.017	232	301
WP_003009310.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	36.508	126	301
WP_003009310.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	37.288	118	301
WP_003009310.1	lcl|NZ_AOXA01000113.1_cds_WP_000868621.1_1890	31.034	116	301
WP_003009880.1	lcl|NZ_AOXA01000158.1_cds_WP_001244016.1_3163	25.521	192	286
WP_003009880.1	lcl|NZ_AOXA01000147.1_cds_WP_000394788.1_2703	23.176	233	286
WP_003009580.1	lcl|NZ_AOXA01000032.1_cds_WP_000668350.1_498	65.832	679	678
WP_003009943.1	lcl|NZ_AOXA01000032.1_cds_WP_025181605.1_497	66.582	395	429
WP_003009765.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102885_496	50.923	379	382
WP_003009765.1	lcl|NZ_AOXA01000032.1_cds_WP_000865865.1_488	30.952	252	382
WP_003009765.1	lcl|NZ_AOXA01000146.1_cds_WP_000512779.1_2677	31.515	165	382
WP_003009765.1	lcl|NZ_AOXA01000023.1_cds_WP_001222086.1_278	23.288	219	382
WP_003009765.1	lcl|NZ_AOXA01000158.1_cds_WP_001122451.1_3250	25.000	232	382
WP_003009765.1	lcl|NZ_AOXA01000127.1_cds_WP_000870443.1_2339	27.083	96	382
WP_003009765.1	lcl|NZ_AOXA01000127.1_cds_WP_000658622.1_2338	32.857	70	382
WP_003009508.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	89.565	345	345
WP_003009508.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	35.448	268	345
WP_003009508.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	24.370	238	345
WP_003009508.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	26.908	249	345
WP_003009508.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	22.222	261	345
WP_003009508.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	25.500	200	345
WP_003009508.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	29.365	126	345
WP_003009923.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	80.055	366	368
WP_003009923.1	lcl|NZ_AOXA01000161.1_cds_WP_001003562.1_3435	27.273	154	368
WP_003009923.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	25.592	211	368
WP_003009923.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	80.055	366	368
WP_003009923.1	lcl|NZ_AOXA01000161.1_cds_WP_001003562.1_3435	27.273	154	368
WP_003009923.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	25.592	211	368
WP_003009353.1	lcl|NZ_AOXA01000032.1_cds_WP_000734457.1_493	90.957	376	376
WP_003009782.1	lcl|NZ_AOXA01000032.1_cds_WP_000686574.1_492	81.013	395	395
WP_003009782.1	lcl|NZ_AOXA01000073.1_cds_WP_000600560.1_1177	25.248	202	395
WP_003009336.1	lcl|NZ_AOXA01000032.1_cds_WP_000289498.1_491	88.642	405	421
WP_003009336.1	lcl|NZ_AOXA01000055.1_cds_WP_017862257.1_889	35.200	250	421
WP_003009336.1	lcl|NZ_AOXA01000172.1_cds_WP_000555544.1_3712	28.409	176	421
WP_003009476.1	lcl|NZ_AOXA01000032.1_cds_WP_000103592.1_490	64.878	410	416
WP_003009808.1	lcl|NZ_AOXA01000032.1_cds_WP_000939581.1_489	88.688	442	446
WP_003009413.1	lcl|NZ_AOXA01000032.1_cds_WP_000867904.1_487	28.807	243	301
WP_003009532.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102830_485	77.049	122	361
WP_003009532.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	29.379	354	361
WP_003009532.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	26.596	376	361
WP_003009532.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	33.617	235	361
WP_003009532.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	25.549	364	361
WP_003009532.1	lcl|NZ_AOXA01000069.1_cds_WP_001982414.1_1062	19.143	350	361
WP_003009932.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	38.261	230	261
WP_003009932.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	28.649	185	261
WP_003009932.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	25.641	195	261
WP_003009932.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	25.475	263	261
WP_003009471.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	73.359	259	279
WP_003009471.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	26.606	218	279
WP_003009471.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	30.220	182	279
WP_003009471.1	lcl|NZ_AOXA01000113.1_cds_WP_000868621.1_1890	45.833	48	279
WP_003009471.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	33.333	105	279
WP_036096929.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	57.374	556	585
WP_036096929.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	27.586	203	585
WP_036096929.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	29.032	186	585
WP_036096929.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	26.540	211	585
WP_036096929.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	57.374	556	585
WP_036096929.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	27.586	203	585
WP_036096929.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	29.032	186	585
WP_036096929.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	26.540	211	585
WP_003009748.1	lcl|NZ_AOXA01000032.1_cds_WP_001159752.1_481	81.720	186	186
WP_003009327.1	lcl|NZ_AOXA01000032.1_cds_WP_000642160.1_480	81.046	306	306
WP_003009327.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	25.882	255	306
WP_003009724.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	90.774	336	349
WP_003009724.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	29.552	335	349
WP_003009724.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	27.246	345	349
WP_003009724.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	27.660	329	349
WP_003009724.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	24.551	334	349
WP_003009724.1	lcl|NZ_AOXA01000154.1_cds_WP_000709511.1_3032	25.672	335	349
WP_003009724.1	lcl|NZ_AOXA01000149.1_cds_WP_001067558.1_2779	25.826	333	349
WP_003009724.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	27.888	251	349
WP_003009724.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	28.276	145	349
WP_003009724.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	21.791	335	349
WP_003009724.1	lcl|NZ_AOXA01000149.1_cds_WP_000410273.1_2785	23.297	279	349
WP_003009724.1	lcl|NZ_AOXA01000161.1_cds_WP_001003562.1_3435	23.907	343	349
WP_003009724.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	23.171	246	349
WP_003009724.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	26.163	172	349
WP_003009449.1	lcl|NZ_AOXA01000032.1_cds_WP_000842258.1_478	88.435	294	294
WP_003009449.1	lcl|NZ_AOXA01000149.1_cds_WP_000774261.1_2781	26.984	189	294
WP_003009876.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	72.840	324	322
WP_003009876.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	23.464	179	322
WP_003009525.1	lcl|NZ_AOXA01000032.1_cds_WP_001114264.1_476	70.550	309	311
WP_003009886.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	74.823	282	279
WP_003009886.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	26.804	194	279
WP_036096920.1	lcl|NZ_AOXA01000032.1_cds_WP_000827963.1_474	82.900	462	471
