WP_003009553.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	96.774	93	106
WP_036096938.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	55.556	342	347
WP_003009650.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954490.1_1558	35.169	236	243
WP_003009650.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956482.1_620	32.937	252	243
WP_003009650.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739031.1_577	30.769	247	243
WP_003009650.1	lcl|NZ_JACCKC010000010.1_cds_WP_218740961.1_34	34.426	244	243
WP_003009650.1	lcl|NZ_JACCKC010000001.1_cds_WP_118955064.1_985	32.669	251	243
WP_003009650.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955413.1_2233	29.268	246	243
WP_003009650.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780084.1_3876	27.309	249	243
WP_003009650.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740158.1_2724	25.969	258	243
WP_003009650.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740621.1_3632	27.966	236	243
WP_003009650.1	lcl|NZ_JACCKC010000001.1_cds_WP_218738949.1_398	28.261	230	243
WP_003009650.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781120.1_2406	29.658	263	243
WP_003009650.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739144.1_778	24.775	222	243
WP_003009650.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740779.1_3869	24.868	189	243
WP_003009650.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739605.1_1802	27.273	198	243
WP_003009650.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739355.1_1266	24.479	192	243
WP_003009650.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778871.1_1732	26.816	179	243
WP_003009650.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740917.1_4116	23.043	230	243
WP_003009650.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740303.1_2708	24.044	183	243
WP_003009650.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739459.1_1473	23.497	183	243
WP_003009650.1	lcl|NZ_JACCKC010000005.1_cds_WP_118966039.1_3487	22.396	192	243
WP_003009650.1	lcl|NZ_JACCKC010000001.1_cds_WP_135574381.1_571	24.701	251	243
WP_003009650.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740531.1_3484	22.747	233	243
WP_003009650.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779948.1_2920	24.339	189	243
WP_003009650.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780183.1_3583	20.918	196	243
WP_003009344.1	lcl|NZ_JACCKC010000002.1_cds_WP_135582462.1_2237	31.268	355	357
WP_003009756.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	72.477	327	330
WP_003009756.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	30.147	272	330
WP_003009756.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740673.1_3697	22.462	325	330
WP_003009756.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	72.477	327	330
WP_003009756.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	30.147	272	330
WP_003009756.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740673.1_3697	22.462	325	330
WP_003009386.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740043.1_2560	38.525	244	238
WP_036096936.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740043.1_2560	42.105	152	159
WP_003009633.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	78.740	254	255
WP_003009633.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	24.569	232	255
WP_003009633.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	35.593	59	255
WP_003009712.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	68.975	361	363
WP_003009712.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	31.707	164	363
WP_003009712.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	27.887	355	363
WP_003009712.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	26.012	173	363
WP_003009712.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	25.210	238	363
WP_003009712.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	31.532	111	363
WP_003009712.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	28.251	223	363
WP_003009712.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	26.761	213	363
WP_003009712.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	29.365	126	363
WP_003009712.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	23.963	217	363
WP_003009712.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	24.862	181	363
WP_036096998.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740046.1_2563	59.732	149	151
WP_003009407.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	47.566	267	317
WP_003009407.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	27.419	248	317
WP_003009407.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	20.444	225	317
WP_003009407.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	25.490	204	317
WP_003009407.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	25.820	244	317
WP_003009407.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	23.558	208	317
WP_003009310.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	42.063	252	301
WP_003009310.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	28.230	209	301
WP_003009310.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	26.887	212	301
WP_003009310.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	23.810	231	301
WP_003009310.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	26.136	176	301
WP_003009310.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	27.119	118	301
WP_003009677.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740939.1_4096	25.714	105	277
WP_003009880.1	lcl|NZ_JACCKC010000007.1_cds_WP_318838324.1_3892	26.562	192	286
WP_003009765.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913545.1_2580	26.971	241	382
WP_003009765.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739788.1_1462	34.821	112	382
WP_003009765.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740755.1_3820	26.490	302	382
WP_003009765.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956632.1_3184	23.529	221	382
WP_003009765.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739655.1_1903	27.219	169	382
WP_003009765.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739584.1_1738	42.857	56	382
WP_003009765.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739801.1_1912	24.742	194	382
WP_003009765.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739585.1_1739	23.158	95	382
WP_003009508.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	67.857	336	345
WP_003009508.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	36.194	268	345
WP_003009508.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	28.185	259	345
WP_003009508.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	26.506	249	345
WP_003009508.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	31.356	118	345
WP_003009508.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	24.887	221	345
WP_003009508.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	21.834	229	345
WP_003009508.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	22.222	216	345
WP_003009923.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	29.221	154	368
WP_003009923.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	22.749	211	368
WP_003009923.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	27.363	201	368
WP_003009923.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	29.221	154	368
WP_003009923.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	22.749	211	368
WP_003009923.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	27.363	201	368
WP_003009353.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740058.1_2575	57.373	373	376
WP_003009782.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740059.1_2576	59.194	397	395
WP_003009782.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739801.1_1912	25.668	187	395
WP_003009336.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740060.1_2577	58.231	407	421
WP_003009336.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740208.1_2824	35.200	250	421
WP_003009336.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739380.1_1315	32.558	172	421
WP_003009476.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740061.1_2578	53.865	401	416
WP_003009808.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740062.1_2579	76.697	442	446
WP_003009413.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913546.1_2581	27.723	202	301
WP_003009532.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	28.249	354	361
WP_003009532.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	26.075	372	361
WP_003009532.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	36.800	250	361
WP_003009532.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	30.800	250	361
WP_003009532.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	25.815	368	361
WP_003009532.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	19.484	349	361
WP_003009932.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	48.918	231	261
WP_003009932.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	23.316	193	261
WP_003009471.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	35.096	208	279
WP_003009471.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	27.189	217	279
WP_003009471.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	29.630	189	279
WP_003009471.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	40.741	54	279
WP_003009471.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	26.738	187	279
WP_036096929.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	68.280	558	585
WP_036096929.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	25.564	266	585
WP_036096929.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	25.521	192	585
WP_036096929.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	68.280	558	585
WP_036096929.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	25.564	266	585
WP_036096929.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	25.521	192	585
WP_003009748.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	83.871	186	186
WP_003009327.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	76.797	306	306
WP_003009327.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	25.170	147	306
WP_003009724.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	88.095	336	349
WP_003009724.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	30.448	335	349
WP_003009724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	28.313	332	349
WP_003009724.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	28.329	353	349
WP_003009724.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	26.205	332	349
WP_003009724.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	25.150	334	349
WP_003009724.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	24.375	320	349
WP_003009724.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	22.543	346	349
WP_003009724.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	23.851	348	349
WP_003009724.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	23.460	341	349
WP_003009724.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	30.345	145	349
WP_003009724.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	25.670	261	349
WP_003009724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	22.941	340	349
WP_003009724.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.190	252	349
WP_003009724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	28.169	142	349
WP_003009449.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	89.116	294	294
WP_003009449.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	26.087	253	294
WP_003009449.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780440.1_211	27.442	215	294
WP_003009876.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	72.671	322	322
WP_003009876.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	25.253	198	322
WP_003009525.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740071.1_2593	65.049	309	311
WP_003009886.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	70.922	282	279
WP_003009886.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	25.424	177	279
WP_036096920.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740073.1_2595	84.848	462	471
