WP_003009553.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352101.1_2699	61.628	86	106
WP_003009712.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	28.959	221	363
WP_003009712.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	27.907	215	363
WP_003009712.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	34.862	109	363
WP_003009712.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	28.226	124	363
WP_003009712.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	30.189	106	363
WP_036096998.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352075.1_2669	34.266	143	151
WP_003009407.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	23.041	217	317
WP_003009407.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352040.1_2634	26.337	243	317
WP_003009310.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	37.500	216	301
WP_003009310.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	29.787	235	301
WP_003009310.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	28.807	243	301
WP_003009310.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352060.1_2654	22.222	252	301
WP_003009310.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352051.1_2645	26.667	120	301
WP_003009310.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	25.410	122	301
WP_003009310.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	29.787	94	301
WP_003009765.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352072.1_2666	37.265	373	382
WP_003009765.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352064.1_2658	29.487	234	382
WP_003009765.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352057.1_2651	39.130	92	382
WP_003009765.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352058.1_2652	38.532	109	382
WP_003009765.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350566.1_504	23.919	393	382
WP_003009765.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352726.1_3482	23.982	221	382
WP_003009765.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353175.1_1013	26.126	222	382
WP_003009765.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350401.1_321	25.610	164	382
WP_003009765.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350400.1_320	25.424	118	382
WP_003009508.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	74.783	345	345
WP_003009508.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	34.859	284	345
WP_003009508.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	28.814	118	345
WP_003009508.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	29.839	124	345
WP_003009508.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	21.935	155	345
WP_003009508.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	22.932	266	345
WP_003009508.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	25.301	166	345
WP_003009923.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352070.1_2664	52.589	367	368
WP_003009923.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	30.723	166	368
WP_003009923.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352070.1_2664	52.589	367	368
WP_003009923.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	30.723	166	368
WP_003009353.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352069.1_2663	75.000	376	376
WP_003009782.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352068.1_2662	55.216	393	395
WP_003009336.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352067.1_2661	61.139	404	421
WP_003009336.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351152.1_1551	39.053	169	421
WP_003009476.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368927.1_2660	34.109	258	416
WP_003009808.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352065.1_2659	39.286	420	446
WP_003009413.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352063.1_2657	24.701	251	301
WP_003009532.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	28.169	355	361
WP_003009532.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	26.455	378	361
WP_003009532.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	26.648	349	361
WP_003009532.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	23.054	334	361
WP_003009932.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	30.151	199	261
WP_003009932.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	28.986	207	261
WP_003009932.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352060.1_2654	24.402	209	261
WP_003009932.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	19.403	201	261
WP_003009471.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	30.088	226	279
WP_003009471.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	29.866	298	279
WP_003009471.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	28.881	277	279
WP_003009471.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	29.469	207	279
WP_036096929.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	39.450	109	585
WP_036096929.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	25.397	252	585
WP_036096929.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	33.077	130	585
WP_036096929.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352044.1_2638	22.472	178	585
WP_036096929.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352045.1_2639	36.559	93	585
WP_036096929.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	39.450	109	585
WP_036096929.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	25.397	252	585
WP_036096929.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	33.077	130	585
WP_036096929.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352044.1_2638	22.472	178	585
WP_036096929.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352045.1_2639	36.559	93	585
WP_003009724.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	28.736	348	349
WP_003009724.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350726.1_695	24.138	348	349
WP_003009724.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	29.060	234	349
WP_003009724.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	24.510	306	349
WP_003009724.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	36.036	111	349
WP_003009724.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352100.1_2698	24.055	291	349
WP_003009724.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	19.940	336	349
WP_003009724.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	27.152	151	349
WP_003009724.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	24.194	248	349
WP_003009724.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350679.1_638	23.977	171	349
WP_003009449.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352074.1_2668	36.000	50	294
WP_003009876.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	36.364	88	322
WP_036096920.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350771.1_746	35.374	441	471
