WP_003009553.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	91.398	93	106
WP_003009756.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	29.412	272	330
WP_003009756.1	lcl|NZ_JQPM01000104.1_cds_WP_061250455.1_2506	24.832	298	330
WP_003009633.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	24.701	251	255
WP_003009633.1	lcl|NZ_JQPM01000131.1_cds_WP_000805357.1_2919	36.207	58	255
WP_003009712.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	33.014	209	363
WP_003009712.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	22.754	334	363
WP_003009712.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	31.532	111	363
WP_003009712.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	26.812	276	363
WP_003009712.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	27.778	216	363
WP_003009712.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	32.727	110	363
WP_003009407.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	23.556	225	317
WP_003009407.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	23.039	204	317
WP_003009407.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	24.779	226	317
WP_003009407.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	23.697	211	317
WP_003009310.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	27.670	206	301
WP_003009310.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	27.706	231	301
WP_003009310.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	36.508	126	301
WP_003009310.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	37.288	118	301
WP_003009310.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	31.034	116	301
WP_003009880.1	lcl|NZ_JQPM01000062.1_cds_WP_001244020.1_1682	25.521	192	286
WP_003009880.1	lcl|NZ_JQPM01000258.1_cds_WP_000394784.1_3952	23.605	233	286
WP_003009580.1	lcl|NZ_JQPM01000100.1_cds_WP_236718705.1_2383	66.940	366	678
WP_003009580.1	lcl|NZ_JQPM01000100.1_cds_WP_236718704.1_2382	66.246	317	678
WP_003009943.1	lcl|NZ_JQPM01000100.1_cds_WP_025185179.1_2381	66.244	394	429
WP_003009765.1	lcl|NZ_JQPM01000100.1_cds_JG80_RS12140_2380	51.187	379	382
WP_003009765.1	lcl|NZ_JQPM01000079.1_cds_WP_000512780.1_2014	31.515	165	382
WP_003009765.1	lcl|NZ_JQPM01000022.1_cds_WP_001222086.1_738	23.288	219	382
WP_003009765.1	lcl|NZ_JQPM01000017.1_cds_WP_001122447.1_589	25.000	232	382
WP_003009765.1	lcl|NZ_JQPM01000004.1_cds_WP_000870443.1_68	27.083	96	382
WP_003009765.1	lcl|NZ_JQPM01000004.1_cds_WP_061250077.1_67	32.857	70	382
WP_003009508.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	89.565	345	345
WP_003009508.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	35.448	268	345
WP_003009508.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	24.370	238	345
WP_003009508.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	26.908	249	345
WP_003009508.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	22.222	261	345
WP_003009508.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	26.341	205	345
WP_003009508.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	29.365	126	345
WP_003009923.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	79.781	366	368
WP_003009923.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	27.273	154	368
WP_003009923.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	79.781	366	368
WP_003009923.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	27.273	154	368
WP_003009353.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	90.426	376	376
WP_003009782.1	lcl|NZ_JQPM01000100.1_cds_WP_000686576.1_2376	81.013	395	395
WP_003009782.1	lcl|NZ_JQPM01000101.1_cds_WP_000600562.1_2442	25.743	202	395
WP_003009336.1	lcl|NZ_JQPM01000100.1_cds_WP_000289498.1_2375	88.642	405	421
WP_003009336.1	lcl|NZ_JQPM01000044.1_cds_WP_000910877.1_1210	35.200	250	421
WP_003009336.1	lcl|NZ_JQPM01000132.1_cds_WP_061234365.1_2963	28.977	176	421
WP_003009476.1	lcl|NZ_JQPM01000100.1_cds_WP_002106370.1_2374	64.390	410	416
WP_003009808.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	88.488	443	446
WP_003009413.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	75.920	299	301
WP_003009872.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	70.408	294	296
WP_003009375.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	73.214	336	342
WP_036096931.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	83.453	139	143
WP_003009532.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	82.094	363	361
WP_003009532.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	35.143	350	361
WP_003009532.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	32.670	352	361
WP_003009532.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	29.379	354	361
WP_003009532.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	26.862	376	361
WP_003009532.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	30.539	334	361
WP_003009532.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	26.171	363	361
WP_003009532.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	19.143	350	361
WP_003009932.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	37.826	230	261
WP_003009932.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.189	185	261
WP_003009932.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	25.641	195	261
WP_003009932.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	25.475	263	261
WP_003009471.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	73.256	258	279
WP_003009471.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	26.606	218	279
WP_003009471.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.670	182	279
WP_003009471.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	45.833	48	279
WP_003009471.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	33.333	105	279
WP_036096929.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	57.374	556	585
WP_036096929.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	27.317	205	585
WP_036096929.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	29.032	186	585
WP_036096929.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	26.540	211	585
WP_036096929.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	57.374	556	585
WP_036096929.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	27.317	205	585
WP_036096929.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	29.032	186	585
WP_036096929.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	26.540	211	585
WP_003009748.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	82.258	186	186
WP_003009327.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	80.719	306	306
WP_003009327.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	27.027	296	306
WP_003009724.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	90.774	336	349
WP_003009724.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	29.851	335	349
WP_003009724.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.660	329	349
WP_003009724.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	24.551	334	349
WP_003009724.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	25.970	335	349
WP_003009724.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	25.526	333	349
WP_003009724.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	27.888	251	349
WP_003009724.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	28.276	145	349
WP_003009724.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	21.791	335	349
WP_003009724.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	23.297	279	349
WP_003009724.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	23.782	349	349
WP_003009724.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	23.171	246	349
WP_003009449.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	88.435	294	294
WP_003009449.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	26.984	189	294
WP_003009876.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	72.840	324	322
WP_003009876.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	24.022	179	322
WP_003009525.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	70.550	309	311
WP_003009886.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	75.532	282	279
WP_003009886.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	26.804	194	279
WP_036096920.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	83.117	462	471
