WP_003009553.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	89.247	93	106
WP_003009650.1	lcl|NZ_AHQJ01000290.1_cds_WP_016752966.1_1211	25.698	179	243
WP_003009650.1	lcl|NZ_AHQJ01000166.1_cds_WP_016752432.1_2329	23.009	226	243
WP_003009650.1	lcl|NZ_AHQJ01000022.1_cds_WP_016751885.1_3479	22.917	192	243
WP_003009650.1	lcl|NZ_AHQJ01000022.1_cds_WP_016751881.1_3474	22.222	216	243
WP_003009344.1	lcl|NZ_AHQJ01000167.1_cds_WP_016752436.1_2319	32.303	356	357
WP_003009756.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	29.699	266	330
WP_003009756.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	24.904	261	330
WP_003009756.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	29.699	266	330
WP_003009756.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	24.904	261	330
WP_003009633.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	24.701	251	255
WP_003009633.1	lcl|NZ_AHQJ01000010.1_cds_WP_016751817.1_3592	35.593	59	255
WP_003009712.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	34.211	190	363
WP_003009712.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	22.754	334	363
WP_003009712.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	31.532	111	363
WP_003009712.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	27.473	273	363
WP_003009712.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	28.241	216	363
WP_003009712.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	32.727	110	363
WP_003009712.1	lcl|NZ_AHQJ01000288.1_cds_WP_004755281.1_1230	26.203	187	363
WP_003009407.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	24.000	225	317
WP_003009407.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	23.786	206	317
WP_003009407.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	24.286	210	317
WP_003009407.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	23.223	211	317
WP_003009310.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	30.303	231	301
WP_003009310.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	27.368	190	301
WP_003009310.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	36.508	126	301
WP_003009310.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	37.288	118	301
WP_003009310.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	31.034	116	301
WP_003009677.1	lcl|NZ_AHQJ01000235.1_cds_WP_004756882.1_1809	25.714	105	277
WP_003009677.1	lcl|NZ_AHQJ01000027.1_cds_WP_016751904.1_3430	36.709	79	277
WP_003009880.1	lcl|NZ_AHQJ01000179.1_cds_WP_016752488.1_2172	25.521	192	286
WP_003009880.1	lcl|NZ_AHQJ01000491.1_cds_WP_025179402.1_431	23.176	233	286
WP_003009943.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103755_2953	80.556	108	429
WP_003009765.1	lcl|NZ_AHQJ01000092.1_cds_WP_016752136.1_2952	51.596	376	382
WP_003009765.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755388.1_453	32.394	142	382
WP_003009765.1	lcl|NZ_AHQJ01000317.1_cds_WP_016753071.1_985	23.529	221	382
WP_003009765.1	lcl|NZ_AHQJ01000151.1_cds_WP_016752351.1_2514	25.431	232	382
WP_003009765.1	lcl|NZ_AHQJ01000502.1_cds_WP_016753464.1_273	24.638	207	382
WP_003009765.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752815.1_1529	23.958	96	382
WP_003009765.1	lcl|NZ_AHQJ01000260.1_cds_WP_004754470.1_1530	32.857	70	382
WP_003009508.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	90.435	345	345
WP_003009508.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	35.821	268	345
WP_003009508.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	24.370	238	345
WP_003009508.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	28.346	254	345
WP_003009508.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	21.073	261	345
WP_003009923.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	80.978	368	368
WP_003009923.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	28.111	217	368
WP_003009923.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	80.978	368	368
WP_003009923.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	28.111	217	368
WP_003009353.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	90.426	376	376
WP_003009782.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752081.1_3045	81.853	259	395
WP_003009782.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103730_2948	79.577	142	395
WP_003009782.1	lcl|NZ_AHQJ01000230.1_cds_WP_004752892.1_1862	25.389	193	395
WP_003009336.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	78.221	326	421
WP_003009336.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	93.750	112	421
WP_003009336.1	lcl|NZ_AHQJ01000195.1_cds_WP_004752430.1_2018	35.600	250	421
WP_003009336.1	lcl|NZ_AHQJ01000140.1_cds_WP_004754881.1_2736	31.737	167	421
WP_003009476.1	lcl|NZ_AHQJ01000066.1_cds_WP_025179212.1_3043	63.971	408	416
WP_003009808.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752080.1_3042	88.262	443	446
WP_003009413.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752079.1_3041	75.585	299	301
WP_003009872.1	lcl|NZ_AHQJ01000066.1_cds_WP_004753496.1_3040	71.429	294	296
WP_003009375.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752097.1_3018	74.405	336	342
WP_036096931.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	80.851	141	143
WP_003009532.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	81.818	363	361
WP_003009532.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	33.714	350	361
WP_003009532.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	33.239	352	361
WP_003009532.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	27.419	372	361
WP_003009532.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	28.249	354	361
WP_003009532.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	31.138	334	361
WP_003009532.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	25.895	363	361
WP_003009532.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	19.714	350	361
WP_003009932.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	39.035	228	261
WP_003009932.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	26.904	197	261
WP_003009932.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	25.641	195	261
WP_003009932.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	29.508	183	261
WP_003009471.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	73.359	259	279
WP_003009471.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	29.730	185	279
WP_003009471.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	27.647	170	279
WP_003009471.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	45.833	48	279
WP_003009471.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	42.857	42	279
WP_036096929.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	68.984	187	585
WP_036096929.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	55.895	229	585
WP_036096929.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	53.982	113	585
WP_036096929.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	28.079	203	585
WP_036096929.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	28.205	273	585
WP_036096929.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	27.027	185	585
WP_036096929.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	68.984	187	585
WP_036096929.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	55.895	229	585
WP_036096929.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	53.982	113	585
WP_036096929.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	28.079	203	585
WP_036096929.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	28.205	273	585
WP_036096929.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	27.027	185	585
WP_003009748.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	82.353	187	186
WP_003009327.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	80.719	306	306
WP_003009327.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	25.676	296	306
WP_003009724.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	90.476	336	349
WP_003009724.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	29.851	335	349
WP_003009724.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.879	330	349
WP_003009724.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	24.551	334	349
WP_003009724.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	25.970	335	349
WP_003009724.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	26.727	333	349
WP_003009724.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	28.685	251	349
WP_003009724.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	23.739	337	349
WP_003009724.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	28.966	145	349
WP_003009724.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.297	279	349
WP_003009724.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	24.855	346	349
WP_003009724.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	24.016	254	349
WP_003009449.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	89.456	294	294
WP_003009449.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.455	189	294
WP_003009876.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	75.000	324	322
WP_003009876.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	23.868	243	322
WP_003009876.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	27.711	83	322
WP_003009525.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	69.903	309	311
WP_003009886.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	76.596	282	279
WP_003009886.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	26.289	194	279
WP_036096920.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	80.501	359	471
WP_036096920.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	84.946	93	471
WP_036096920.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	34.921	63	471
