WP_003009553.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	96.774	93	106
WP_003009735.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	29.365	252	255
WP_003009735.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	22.481	129	255
WP_003009650.1	lcl|NZ_RQGN01000013.1_cds_WP_135669601.1_433	34.746	236	243
WP_003009650.1	lcl|NZ_RQGN01000106.1_cds_WP_135672581.1_3783	32.258	248	243
WP_003009650.1	lcl|NZ_RQGN01000063.1_cds_WP_135671293.1_3707	32.271	251	243
WP_003009650.1	lcl|NZ_RQGN01000058.1_cds_WP_135671197.1_2577	33.333	240	243
WP_003009650.1	lcl|NZ_RQGN01000034.1_cds_WP_100761498.1_2535	29.675	246	243
WP_003009650.1	lcl|NZ_RQGN01000055.1_cds_WP_135671093.1_3674	30.677	251	243
WP_003009650.1	lcl|NZ_RQGN01000044.1_cds_WP_135670667.1_181	29.555	247	243
WP_003009650.1	lcl|NZ_RQGN01000071.1_cds_WP_167883055.1_655	32.031	256	243
WP_003009650.1	lcl|NZ_RQGN01000110.1_cds_WP_100763247.1_2175	25.969	258	243
WP_003009650.1	lcl|NZ_RQGN01000027.1_cds_WP_135670041.1_3822	31.694	183	243
WP_003009650.1	lcl|NZ_RQGN01000045.1_cds_WP_100762137.1_391	28.780	205	243
WP_003009650.1	lcl|NZ_RQGN01000083.1_cds_WP_135671744.1_1184	30.038	263	243
WP_003009650.1	lcl|NZ_RQGN01000095.1_cds_WP_135672119.1_2879	25.112	223	243
WP_003009650.1	lcl|NZ_RQGN01000044.1_cds_WP_135670662.1_174	24.545	220	243
WP_003009650.1	lcl|NZ_RQGN01000010.1_cds_WP_135669434.1_1856	25.604	207	243
WP_003009650.1	lcl|NZ_RQGN01000088.1_cds_WP_135671955.1_2759	23.849	239	243
WP_003009650.1	lcl|NZ_RQGN01000110.1_cds_WP_135672720.1_2159	23.784	185	243
WP_003009650.1	lcl|NZ_RQGN01000044.1_cds_WP_135670556.1_46	26.203	187	243
WP_003009650.1	lcl|NZ_RQGN01000073.1_cds_WP_135671513.1_3737	27.419	186	243
WP_003009650.1	lcl|NZ_RQGN01000099.1_cds_WP_135672298.1_1402	25.641	195	243
WP_003009650.1	lcl|NZ_RQGN01000088.1_cds_WP_135671941.1_2743	21.586	227	243
WP_003009650.1	lcl|NZ_RQGN01000017.1_cds_WP_135669762.1_1581	24.064	187	243
WP_003009650.1	lcl|NZ_RQGN01000105.1_cds_WP_135672556.1_3012	23.810	189	243
WP_003009650.1	lcl|NZ_RQGN01000106.1_cds_WP_135672575.1_3777	23.556	225	243
WP_003009344.1	lcl|NZ_RQGN01000034.1_cds_WP_135670239.1_2539	31.073	354	357
WP_003009756.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	30.147	272	330
WP_003009756.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	28.571	252	330
WP_003009756.1	lcl|NZ_RQGN01000045.1_cds_WP_135670825.1_364	23.897	272	330
WP_003009756.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	30.147	272	330
WP_003009756.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	28.571	252	330
WP_003009756.1	lcl|NZ_RQGN01000045.1_cds_WP_135670825.1_364	23.897	272	330
WP_003009633.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	90.980	255	255
WP_003009633.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	31.068	206	255
WP_003009633.1	lcl|NZ_RQGN01000008.1_cds_WP_135669423.1_4114	35.593	59	255
WP_003009712.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	87.879	363	363
WP_003009712.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	30.952	210	363
WP_003009712.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	27.874	348	363
WP_003009712.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	23.582	335	363
WP_003009712.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	28.251	223	363
WP_003009712.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	25.630	238	363
WP_003009712.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	31.532	111	363
WP_003009712.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	27.230	213	363
WP_003009712.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	29.365	126	363
WP_003009712.1	lcl|NZ_RQGN01000026.1_cds_WP_135670009.1_3949	25.967	181	363
WP_003009712.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	24.405	168	363
WP_003009712.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	25.564	133	363
WP_036096998.1	lcl|NZ_RQGN01000071.1_cds_WP_100761791.1_687	72.483	149	151
WP_003009407.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	65.931	317	317
WP_003009407.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	28.440	109	317
WP_003009407.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	23.223	211	317
WP_003009310.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	72.483	298	301
WP_003009310.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	28.904	301	301
WP_003009310.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	29.358	218	301
WP_003009310.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	25.234	214	301
WP_003009310.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	27.684	177	301
WP_003009310.1	lcl|NZ_RQGN01000093.1_cds_WP_135672072.1_3851	28.814	118	301
WP_003009677.1	lcl|NZ_RQGN01000071.1_cds_WP_135671461.1_690	81.227	277	277
WP_003009677.1	lcl|NZ_RQGN01000058.1_cds_WP_135671212.1_2594	27.660	141	277
WP_003009677.1	lcl|NZ_RQGN01000088.1_cds_WP_135671957.1_2722	28.283	99	277
WP_003009677.1	lcl|NZ_RQGN01000044.1_cds_WP_135670625.1_127	35.165	91	277
WP_003009880.1	lcl|NZ_RQGN01000071.1_cds_WP_135671462.1_691	74.296	284	286
WP_003009880.1	lcl|NZ_RQGN01000044.1_cds_WP_135670679.1_196	26.562	192	286
WP_036096935.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	54.481	703	701
WP_036096935.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	54.481	703	701
WP_036096935.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	54.481	703	701
WP_003009765.1	lcl|NZ_RQGN01000071.1_cds_WP_135671463.1_693	67.810	379	382
WP_003009765.1	lcl|NZ_RQGN01000071.1_cds_WP_135671471.1_702	28.514	249	382
WP_003009765.1	lcl|NZ_RQGN01000017.1_cds_WP_135669753.1_1570	32.727	110	382
WP_003009765.1	lcl|NZ_RQGN01000033.1_cds_WP_135670193.1_2822	23.982	221	382
WP_003009765.1	lcl|NZ_RQGN01000044.1_cds_WP_135670615.1_117	23.667	300	382
WP_003009765.1	lcl|NZ_RQGN01000048.1_cds_WP_135670927.1_2790	26.230	183	382
WP_003009765.1	lcl|NZ_RQGN01000073.1_cds_WP_135671524.1_3743	41.818	55	382
WP_003009765.1	lcl|NZ_RQGN01000073.1_cds_WP_135671527.1_3744	24.211	95	382
WP_003009878.1	lcl|NZ_RQGN01000071.1_cds_WP_135671464.1_694	74.725	273	275
WP_003009508.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	66.071	336	345
WP_003009508.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	40.469	341	345
WP_003009508.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	35.821	268	345
WP_003009508.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	28.500	200	345
WP_003009508.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	27.490	251	345
WP_003009508.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	24.887	221	345
WP_003009508.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	21.154	260	345
WP_003009923.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	23.223	211	368
WP_003009923.1	lcl|NZ_RQGN01000017.1_cds_WP_135669775.1_1599	27.451	153	368
WP_003009923.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	23.223	211	368
WP_003009923.1	lcl|NZ_RQGN01000017.1_cds_WP_135669775.1_1599	27.451	153	368
WP_003009353.1	lcl|NZ_RQGN01000071.1_cds_WP_135671466.1_697	56.836	373	376
WP_003009353.1	lcl|NZ_RQGN01000071.1_cds_WP_135671440.1_665	23.757	181	376
WP_003009782.1	lcl|NZ_RQGN01000071.1_cds_WP_135671467.1_698	57.468	395	395
WP_003009782.1	lcl|NZ_RQGN01000048.1_cds_WP_135670937.1_2800	25.248	202	395
WP_003009336.1	lcl|NZ_RQGN01000071.1_cds_WP_135671468.1_699	58.458	402	421
WP_003009336.1	lcl|NZ_RQGN01000092.1_cds_WP_135672052.1_2639	35.600	250	421
WP_003009336.1	lcl|NZ_RQGN01000099.1_cds_WP_135672237.1_1352	32.571	175	421
WP_003009476.1	lcl|NZ_RQGN01000071.1_cds_WP_135671469.1_700	57.323	396	416
WP_003009808.1	lcl|NZ_RQGN01000071.1_cds_WP_135671470.1_701	78.330	443	446
WP_003009413.1	lcl|NZ_RQGN01000071.1_cds_WP_246846815.1_703	26.693	251	301
WP_003009532.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	28.531	354	361
WP_003009532.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	26.344	372	361
WP_003009532.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	27.778	252	361
WP_003009532.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	19.885	347	361
WP_003009932.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	65.060	249	261
WP_003009932.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	24.762	210	261
WP_003009932.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	25.000	200	261
WP_003009471.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	71.483	263	279
WP_003009471.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	27.039	233	279
WP_003009471.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	28.571	210	279
WP_003009471.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	47.917	48	279
WP_036096929.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	25.926	216	585
WP_036096929.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	32.824	131	585
WP_036096929.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	25.592	211	585
WP_036096929.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	25.926	216	585
WP_036096929.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	32.824	131	585
WP_036096929.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	25.592	211	585
WP_003009748.1	lcl|NZ_RQGN01000071.1_cds_WP_135671476.1_709	80.645	186	186
WP_003009327.1	lcl|NZ_RQGN01000071.1_cds_WP_135671477.1_710	79.085	306	306
WP_003009327.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	25.610	246	306
WP_003009327.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	28.099	121	306
WP_003009327.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	27.815	151	306
WP_003009724.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	88.095	336	349
WP_003009724.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	30.211	331	349
WP_003009724.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	28.614	332	349
WP_003009724.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	24.699	332	349
WP_003009724.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	25.150	334	349
WP_003009724.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	30.337	178	349
WP_003009724.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	20.977	348	349
WP_003009724.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	29.193	161	349
WP_003009724.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	30.345	145	349
WP_003009724.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	24.566	346	349
WP_003009724.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	22.695	282	349
WP_003009724.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	24.927	341	349
WP_003009724.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	28.070	171	349
WP_003009724.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	27.168	173	349
WP_003009724.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	24.409	254	349
WP_003009449.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	92.177	294	294
WP_003009449.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	27.551	196	294
WP_003009876.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	73.602	322	322
WP_003009876.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	23.529	187	322
WP_003009876.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	29.358	109	322
WP_003009525.1	lcl|NZ_RQGN01000071.1_cds_WP_135671481.1_714	69.132	311	311
WP_003009886.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	71.530	281	279
WP_003009886.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	24.155	207	279
WP_036096920.1	lcl|NZ_RQGN01000101.1_cds_WP_246846872.1_1783	85.556	450	471
WP_036096920.1	lcl|NZ_RQGN01000071.1_cds_EHQ76_RS21445_716	69.444	36	471
