WP_003009553.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	91.398	93	106
WP_003009407.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	26.941	219	317
WP_003009407.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	28.571	98	317
WP_003009407.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	24.779	226	317
WP_003009407.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	23.697	211	317
WP_003009310.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	34.875	281	301
WP_003009310.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	28.155	206	301
WP_003009310.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	29.236	301	301
WP_003009310.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	35.200	125	301
WP_003009310.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	27.000	100	301
WP_003009310.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	31.034	116	301
WP_003009310.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	24.766	214	301
WP_003009880.1	lcl|NZ_AHNB02000028.1_cds_WP_001244015.1_2567	25.521	192	286
WP_003009880.1	lcl|NZ_AHNB02000046.1_cds_WP_000394785.1_1533	23.605	233	286
WP_003009765.1	lcl|NZ_AHNB02000022.1_cds_WP_000512783.1_3133	31.515	165	382
WP_003009765.1	lcl|NZ_AHNB02000002.1_cds_WP_001222089.1_3954	23.288	219	382
WP_003009765.1	lcl|NZ_AHNB02000037.1_cds_WP_001122447.1_1944	25.000	232	382
WP_003009765.1	lcl|NZ_AHNB02000022.1_cds_WP_000870441.1_2839	27.083	96	382
WP_003009765.1	lcl|NZ_AHNB02000022.1_cds_WP_000658619.1_2840	32.857	70	382
WP_003009508.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	91.594	345	345
WP_003009508.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	35.448	268	345
WP_003009508.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	34.351	131	345
WP_003009508.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	26.908	249	345
WP_003009508.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	22.222	261	345
WP_003009508.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	22.326	215	345
WP_003009508.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	29.365	126	345
WP_003009923.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	81.744	367	368
WP_003009923.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	22.927	205	368
WP_003009923.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	27.273	154	368
WP_003009923.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	81.744	367	368
WP_003009923.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	22.927	205	368
WP_003009923.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	27.273	154	368
WP_003009353.1	lcl|NZ_AHNB02000048.1_cds_WP_000734459.1_1358	83.511	376	376
WP_003009782.1	lcl|NZ_AHNB02000048.1_cds_WP_000686566.1_1359	69.388	392	395
WP_003009782.1	lcl|NZ_AHNB02000044.1_cds_WP_000600562.1_1593	25.743	202	395
WP_003009336.1	lcl|NZ_AHNB02000048.1_cds_WP_000275928.1_1360	71.852	405	421
WP_003009336.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS220105_2621	33.036	112	421
WP_003009336.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	48.980	49	421
WP_003009336.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	50.000	18	421
WP_003009808.1	lcl|NZ_AHNB02000048.1_cds_WP_000939585.1_1362	88.488	443	446
WP_003009413.1	lcl|NZ_AHNB02000048.1_cds_WP_000050436.1_1363	75.585	299	301
WP_003009872.1	lcl|NZ_AHNB02000048.1_cds_WP_001084686.1_1364	70.408	294	296
WP_003009375.1	lcl|NZ_AHNB02000048.1_cds_WP_000876100.1_1365	73.214	336	342
WP_036096931.1	lcl|NZ_AHNB02000048.1_cds_WP_000343395.1_1366	83.453	139	143
WP_003009532.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	81.818	363	361
WP_003009532.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	31.044	364	361
WP_003009532.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	33.942	274	361
WP_003009532.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	29.379	354	361
WP_003009532.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	26.862	376	361
WP_003009532.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	31.142	289	361
WP_003009532.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	19.143	350	361
WP_003009932.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	76.078	255	261
WP_003009932.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	28.649	185	261
WP_003009932.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	26.289	194	261
WP_003009932.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	26.136	264	261
WP_003009932.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	27.586	232	261
WP_003009932.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	22.000	200	261
WP_003009471.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	76.604	265	279
WP_003009471.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	29.032	217	279
WP_003009471.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	31.579	209	279
WP_003009471.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	30.220	182	279
WP_003009471.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	35.593	118	279
WP_003009471.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	45.833	48	279
WP_036096929.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	58.191	586	585
WP_036096929.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	27.230	213	585
WP_036096929.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	26.540	211	585
WP_036096929.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	24.891	229	585
WP_036096929.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	58.191	586	585
WP_036096929.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	27.230	213	585
WP_036096929.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	26.540	211	585
WP_036096929.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	24.891	229	585
WP_003009748.1	lcl|NZ_AHNB02000048.1_cds_WP_001159751.1_1371	82.258	186	186
WP_003009327.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	81.046	306	306
WP_003009724.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	90.774	336	349
WP_003009724.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	30.448	335	349
WP_003009724.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	27.660	329	349
WP_003009724.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	24.551	334	349
WP_003009724.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	25.672	335	349
WP_003009724.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	23.988	321	349
WP_003009724.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	23.776	286	349
WP_003009724.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	27.888	251	349
WP_003009724.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	30.052	193	349
WP_003009724.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	28.276	145	349
WP_003009724.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	21.791	335	349
WP_003009724.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	23.782	349	349
WP_003009724.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	22.764	246	349
WP_003009449.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	88.435	294	294
WP_003009449.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	27.236	246	294
WP_003009876.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	73.148	324	322
WP_003009876.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	23.464	179	322
WP_003009876.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	27.523	109	322
WP_003009525.1	lcl|NZ_AHNB02000048.1_cds_WP_001114273.1_1376	70.550	309	311
WP_003009886.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	75.177	282	279
WP_003009886.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	26.804	194	279
WP_036096920.1	lcl|NZ_AHNB02000048.1_cds_WP_000827955.1_1378	82.900	462	471
