WP_003009553.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	60.465	86	106
WP_003009756.1	lcl|NZ_NPED01000005.1_cds_WP_100727188.1_2915	53.333	330	330
WP_003009756.1	lcl|NZ_NPED01000011.1_cds_WP_100727853.1_855	26.888	331	330
WP_003009756.1	lcl|NZ_NPED01000005.1_cds_WP_100727188.1_2915	53.333	330	330
WP_003009756.1	lcl|NZ_NPED01000011.1_cds_WP_100727853.1_855	26.888	331	330
WP_003009633.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	59.127	252	255
WP_003009633.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	31.429	210	255
WP_003009633.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	31.863	204	255
WP_003009633.1	lcl|NZ_NPED01000001.1_cds_WP_100725479.1_116	22.705	207	255
WP_003009712.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	28.467	274	363
WP_003009712.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	35.135	111	363
WP_003009712.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	25.641	234	363
WP_003009712.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	21.856	334	363
WP_003009712.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	23.780	328	363
WP_003009712.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	26.168	214	363
WP_003009712.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	28.054	221	363
WP_003009712.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	28.856	201	363
WP_003009712.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	29.032	124	363
WP_003009712.1	lcl|NZ_NPED01000001.1_cds_WP_100725980.1_625	24.324	185	363
WP_003009712.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	22.374	219	363
WP_003009407.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	25.000	216	317
WP_003009407.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	24.537	216	317
WP_003009407.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	22.523	222	317
WP_003009407.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	25.000	120	317
WP_003009407.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	21.076	223	317
WP_003009407.1	lcl|NZ_NPED01000011.1_cds_WP_100727895.1_939	25.134	187	317
WP_003009310.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	29.304	273	301
WP_003009310.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	32.068	237	301
WP_003009310.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	27.869	122	301
WP_003009310.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	28.866	97	301
WP_003009310.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	32.292	96	301
WP_003009765.1	lcl|NZ_NPED01000001.1_cds_WP_100725952.1_368	24.390	287	382
WP_003009765.1	lcl|NZ_NPED01000019.1_cds_WP_125172424.1_1233	31.858	113	382
WP_003009765.1	lcl|NZ_NPED01000002.1_cds_WP_100726191.1_1521	24.569	232	382
WP_003009765.1	lcl|NZ_NPED01000001.1_cds_WP_100725764.1_543	29.412	153	382
WP_003009765.1	lcl|NZ_NPED01000002.1_cds_WP_100726373.1_1832	23.874	222	382
WP_003009508.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	75.362	345	345
WP_003009508.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	35.211	284	345
WP_003009508.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	23.009	226	345
WP_003009508.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	22.707	229	345
WP_003009508.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	29.839	124	345
WP_003009508.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	21.951	246	345
WP_003009508.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	22.072	222	345
WP_003009923.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	53.951	367	368
WP_003009923.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	26.667	225	368
WP_003009923.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	28.916	166	368
WP_003009923.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	23.485	264	368
WP_003009923.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	21.525	223	368
WP_003009923.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	21.930	228	368
WP_003009923.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	53.951	367	368
WP_003009923.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	26.667	225	368
WP_003009923.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	28.916	166	368
WP_003009923.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	23.485	264	368
WP_003009923.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	21.525	223	368
WP_003009923.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	21.930	228	368
WP_003009353.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	74.468	376	376
WP_003009353.1	lcl|NZ_NPED01000005.1_cds_WP_100727169.1_2896	29.134	127	376
WP_003009782.1	lcl|NZ_NPED01000019.1_cds_WP_100728136.1_1226	53.924	395	395
WP_003009336.1	lcl|NZ_NPED01000003.1_cds_WP_100726817.1_2492	41.420	169	421
WP_003009532.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	28.451	355	361
WP_003009532.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	26.933	375	361
WP_003009532.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	33.898	236	361
WP_003009532.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	27.747	364	361
WP_003009532.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	28.629	248	361
WP_003009532.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	24.036	337	361
WP_003009932.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	31.522	92	261
WP_003009932.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	23.297	279	261
WP_003009471.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	28.571	217	279
WP_003009471.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	27.064	218	279
WP_036096929.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	28.090	267	585
WP_036096929.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	28.358	201	585
WP_036096929.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	23.111	225	585
WP_036096929.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	28.090	267	585
WP_036096929.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	28.358	201	585
WP_036096929.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	23.111	225	585
WP_003009748.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	62.570	179	186
WP_003009748.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	38.217	157	186
WP_003009327.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	38.411	302	306
WP_003009724.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	70.448	335	349
WP_003009724.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	29.755	326	349
WP_003009724.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	28.448	348	349
WP_003009724.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.836	329	349
WP_003009724.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	25.298	336	349
WP_003009724.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	28.632	234	349
WP_003009724.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.385	325	349
WP_003009724.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	27.559	254	349
WP_003009724.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	22.121	330	349
WP_003009724.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	23.410	346	349
WP_003009724.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	29.333	150	349
WP_003009724.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	22.050	322	349
WP_003009724.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	26.126	111	349
WP_003009724.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	24.498	249	349
WP_003009449.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	69.416	291	294
WP_003009449.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	29.444	180	294
WP_003009449.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	25.822	213	294
WP_003009449.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	23.636	165	294
WP_003009876.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	24.336	226	322
WP_003009886.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	28.674	279	279
WP_036096920.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	34.515	423	471
