WP_003009553.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	61.628	86	106
WP_003009765.1	lcl|NZ_RQGW01000009.1_cds_WP_135630802.1_2211	29.778	225	382
WP_003009765.1	lcl|NZ_RQGW01000009.1_cds_WP_100716982.1_2203	39.091	110	382
WP_003009765.1	lcl|NZ_RQGW01000009.1_cds_WP_100716983.1_2202	40.404	99	382
WP_003009765.1	lcl|NZ_RQGW01000010.1_cds_WP_244944169.1_1245	23.544	395	382
WP_003009765.1	lcl|NZ_RQGW01000003.1_cds_WP_100718263.1_550	26.609	233	382
WP_003009765.1	lcl|NZ_RQGW01000003.1_cds_WP_100719615.1_226	24.887	221	382
WP_003009765.1	lcl|NZ_RQGW01000010.1_cds_WP_100720717.1_1433	27.451	153	382
WP_003009508.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	42.561	289	345
WP_003009508.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	35.563	284	345
WP_003009508.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	25.714	175	345
WP_003009508.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	29.839	124	345
WP_003009508.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	22.271	229	345
WP_003009923.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	25.214	234	368
WP_003009923.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	22.707	229	368
WP_003009923.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	27.841	176	368
WP_003009923.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	25.214	234	368
WP_003009923.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	22.707	229	368
WP_003009923.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	27.841	176	368
WP_003009336.1	lcl|NZ_RQGW01000009.1_cds_WP_135655836.1_1939	39.645	169	421
WP_003009413.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	47.937	315	301
WP_003009872.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	44.223	251	296
WP_003009375.1	lcl|NZ_RQGW01000009.1_cds_WP_135655896.1_2212	36.937	222	342
WP_036096931.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	61.429	140	143
WP_003009532.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	57.453	369	361
WP_003009532.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	28.732	355	361
WP_003009532.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	28.763	372	361
WP_003009532.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	30.877	285	361
WP_003009532.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	28.219	365	361
WP_003009532.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	23.724	333	361
WP_003009932.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	29.524	210	261
WP_003009932.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	24.658	219	261
WP_003009471.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	32.444	225	279
WP_003009471.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	29.870	231	279
WP_003009471.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	36.538	52	279
WP_003009471.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	27.451	204	279
WP_036096929.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	39.130	115	585
WP_036096929.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	31.538	130	585
WP_036096929.1	lcl|NZ_RQGW01000010.1_cds_WP_243393875.1_1774	28.421	95	585
WP_036096929.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	39.130	115	585
WP_036096929.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	31.538	130	585
WP_036096929.1	lcl|NZ_RQGW01000010.1_cds_WP_243393875.1_1774	28.421	95	585
WP_003009327.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	30.328	122	306
WP_003009724.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	52.410	332	349
WP_003009724.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	28.286	350	349
WP_003009724.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	29.487	234	349
WP_003009724.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	24.855	346	349
WP_003009724.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	26.462	325	349
WP_003009724.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	33.088	136	349
WP_003009724.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	24.399	291	349
WP_003009724.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	28.477	151	349
WP_003009724.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	33.043	115	349
WP_003009724.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	24.845	161	349
WP_003009449.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.785	289	294
WP_003009876.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	27.136	199	322
WP_036096920.1	lcl|NZ_RQGW01000010.1_cds_WP_135655943.1_977	34.499	429	471
