WP_003009553.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	91.398	93	106
WP_003009756.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	29.412	272	330
WP_003009756.1	lcl|NZ_JQOM01000010.1_cds_WP_061231791.1_200	24.832	298	330
WP_003009633.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	24.701	251	255
WP_003009633.1	lcl|NZ_JQOM01000101.1_cds_WP_000805357.1_2640	36.207	58	255
WP_003009712.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	33.014	209	363
WP_003009712.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	22.754	334	363
WP_003009712.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	31.532	111	363
WP_003009712.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	26.812	276	363
WP_003009712.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	28.241	216	363
WP_003009712.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	32.727	110	363
WP_003009407.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	23.556	225	317
WP_003009407.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	23.039	204	317
WP_003009407.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	24.779	226	317
WP_003009407.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	24.000	200	317
WP_003009310.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	28.155	206	301
WP_003009310.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	27.801	241	301
WP_003009310.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	36.508	126	301
WP_003009310.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	37.288	118	301
WP_003009310.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	31.034	116	301
WP_003009880.1	lcl|NZ_JQOM01000030.1_cds_WP_173645312.1_695	25.521	192	286
WP_003009880.1	lcl|NZ_JQOM01000062.1_cds_WP_000394787.1_1789	23.605	233	286
WP_003009580.1	lcl|NZ_JQOM01000078.1_cds_WP_000668351.1_2237	66.421	679	678
WP_003009943.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11415_2238	66.176	340	429
WP_003009943.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11415_2238	67.241	58	429
WP_003009765.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11420_2239	51.187	379	382
WP_003009765.1	lcl|NZ_JQOM01000047.1_cds_WP_061237038.1_1375	31.515	165	382
WP_003009765.1	lcl|NZ_JQOM01000043.1_cds_WP_001222086.1_1224	23.288	219	382
WP_003009765.1	lcl|NZ_JQOM01000049.1_cds_WP_001122447.1_1439	25.000	232	382
WP_003009765.1	lcl|NZ_JQOM01000042.1_cds_WP_000870443.1_1136	27.083	96	382
WP_003009765.1	lcl|NZ_JQOM01000042.1_cds_WP_000658622.1_1137	32.857	70	382
WP_003009508.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	89.565	345	345
WP_003009508.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	35.448	268	345
WP_003009508.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	24.370	238	345
WP_003009508.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	26.908	249	345
WP_003009508.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	21.456	261	345
WP_003009508.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	26.341	205	345
WP_003009508.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	29.365	126	345
WP_003009923.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	79.508	366	368
WP_003009923.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	27.273	154	368
WP_003009923.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	79.508	366	368
WP_003009923.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	27.273	154	368
WP_003009353.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	90.691	376	376
WP_003009782.1	lcl|NZ_JQOM01000078.1_cds_WP_000686571.1_2243	81.013	395	395
WP_003009782.1	lcl|NZ_JQOM01000073.1_cds_WP_000600561.1_2091	25.248	202	395
WP_003009336.1	lcl|NZ_JQOM01000078.1_cds_WP_000289502.1_2244	88.642	405	421
WP_003009336.1	lcl|NZ_JQOM01000051.1_cds_WP_000910880.1_1472	35.200	250	421
WP_003009336.1	lcl|NZ_JQOM01000188.1_cds_WP_000555541.1_3710	28.977	176	421
WP_003009476.1	lcl|NZ_JQOM01000078.1_cds_WP_000103595.1_2245	63.415	410	416
WP_003009808.1	lcl|NZ_JQOM01000078.1_cds_WP_000939585.1_2246	88.488	443	446
WP_003009413.1	lcl|NZ_JQOM01000078.1_cds_WP_000050436.1_2247	75.585	299	301
WP_003009872.1	lcl|NZ_JQOM01000078.1_cds_WP_061236772.1_2248	69.728	294	296
WP_003009375.1	lcl|NZ_JQOM01000078.1_cds_WP_000876106.1_2249	73.214	336	342
WP_036096931.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	82.734	139	143
WP_003009532.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	82.369	363	361
WP_003009532.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	35.143	350	361
WP_003009532.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	32.670	352	361
WP_003009532.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	29.379	354	361
WP_003009532.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	26.862	376	361
WP_003009532.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	26.171	363	361
WP_003009532.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	19.143	350	361
WP_003009932.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	37.391	230	261
WP_003009932.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	28.649	185	261
WP_003009932.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	25.641	195	261
WP_003009932.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	25.475	263	261
WP_003009471.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	73.359	259	279
WP_003009471.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	26.606	218	279
WP_003009471.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	30.220	182	279
WP_003009471.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	45.833	48	279
WP_003009471.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	33.333	105	279
WP_036096929.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	57.374	556	585
WP_036096929.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	28.079	203	585
WP_036096929.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	29.032	186	585
WP_036096929.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	26.540	211	585
WP_036096929.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	57.374	556	585
WP_036096929.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	28.079	203	585
WP_036096929.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	29.032	186	585
WP_036096929.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	26.540	211	585
WP_003009748.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	82.258	186	186
WP_003009327.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	80.392	306	306
WP_003009327.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	27.027	296	306
WP_003009724.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	90.774	336	349
WP_003009724.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	29.851	335	349
WP_003009724.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	27.660	329	349
WP_003009724.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	24.551	334	349
WP_003009724.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	25.672	335	349
WP_003009724.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	25.526	333	349
WP_003009724.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	27.888	251	349
WP_003009724.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	28.276	145	349
WP_003009724.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	23.297	279	349
WP_003009724.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	21.493	335	349
WP_003009724.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	23.907	343	349
WP_003009724.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	23.171	246	349
WP_003009449.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	88.435	294	294
WP_003009449.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.984	189	294
WP_003009876.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	73.148	324	322
WP_003009876.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	23.464	179	322
WP_003009525.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	70.550	309	311
WP_003009886.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	74.823	282	279
WP_003009886.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	26.804	194	279
WP_036096920.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	83.333	462	471
