WP_003009553.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	91.398	93	106
WP_003009523.1	lcl|NZ_AOWY01000120.1_cds_WP_025179438.1_1987	24.904	261	589
WP_003009523.1	lcl|NZ_AOWY01000120.1_cds_WP_025179438.1_1987	29.358	109	589
WP_003009450.1	lcl|NZ_AOWY01000118.1_cds_WP_000538654.1_1832	27.778	288	362
WP_003009450.1	lcl|NZ_AOWY01000157.1_cds_WP_000895444.1_3039	30.337	178	362
WP_003009450.1	lcl|NZ_AOWY01000128.1_cds_WP_001052873.1_2220	23.024	291	362
WP_003009450.1	lcl|NZ_AOWY01000089.1_cds_WP_000433715.1_1192	25.833	240	362
WP_003009450.1	lcl|NZ_AOWY01000142.1_cds_WP_000664899.1_2575	25.150	167	362
WP_003009450.1	lcl|NZ_AOWY01000152.1_cds_WP_001284168.1_2937	31.522	92	362
WP_003009450.1	lcl|NZ_AOWY01000150.1_cds_WP_001200129.1_2785	26.804	97	362
WP_003009450.1	lcl|NZ_AOWY01000119.1_cds_WP_001253862.1_1893	40.476	42	362
WP_003009883.1	lcl|NZ_AOWY01000120.1_cds_WP_000734409.1_1982	25.379	264	372
WP_003009883.1	lcl|NZ_AOWY01000157.1_cds_WP_000613391.1_3008	23.810	210	372
WP_003009883.1	lcl|NZ_AOWY01000120.1_cds_WP_000734409.1_1982	25.379	264	372
WP_003009883.1	lcl|NZ_AOWY01000157.1_cds_WP_000613391.1_3008	23.810	210	372
WP_003009621.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	22.519	262	323
WP_003009621.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	24.180	244	323
WP_003009621.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	25.417	240	323
WP_003009621.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	25.105	239	323
WP_003009621.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	31.788	151	323
WP_003009621.1	lcl|NZ_AOWY01000163.1_cds_WP_000283289.1_3249	21.831	142	323
WP_003009621.1	lcl|NZ_AOWY01000120.1_cds_WP_002082140.1_1988	23.571	140	323
WP_003009735.1	lcl|NZ_AOWY01000120.1_cds_WP_000848239.1_1983	36.078	255	255
WP_003009735.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	28.685	251	255
WP_003009735.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	29.134	127	255
WP_003009735.1	lcl|NZ_AOWY01000120.1_cds_WP_001046757.1_1991	27.692	65	255
WP_036096938.1	lcl|NZ_AOWY01000120.1_cds_WP_000734409.1_1982	54.386	342	347
WP_036096938.1	lcl|NZ_AOWY01000120.1_cds_WP_000734409.1_1982	54.386	342	347
WP_003009650.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	36.864	236	243
WP_003009650.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	34.400	250	243
WP_003009650.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	32.669	251	243
WP_003009650.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	30.081	246	243
WP_003009650.1	lcl|NZ_AOWY01000189.1_cds_WP_000351753.1_3806	26.667	255	243
WP_003009650.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	28.571	252	243
WP_003009650.1	lcl|NZ_AOWY01000195.1_cds_WP_000581852.1_3989	27.273	198	243
WP_003009650.1	lcl|NZ_AOWY01000128.1_cds_WP_000600052.1_2244	26.455	189	243
WP_003009650.1	lcl|NZ_AOWY01000085.1_cds_WP_000841167.1_1050	23.611	216	243
WP_003009650.1	lcl|NZ_AOWY01000189.1_cds_WP_000079025.1_3823	24.590	183	243
WP_003009650.1	lcl|NZ_AOWY01000060.1_cds_WP_000093664.1_648	25.521	192	243
WP_003009650.1	lcl|NZ_AOWY01000150.1_cds_WP_000646917.1_2736	26.257	179	243
WP_003009650.1	lcl|NZ_AOWY01000161.1_cds_WP_002067215.1_3135	22.396	192	243
WP_003009650.1	lcl|NZ_AOWY01000181.1_cds_WP_000167663.1_3677	22.124	226	243
WP_003009650.1	lcl|NZ_AOWY01000151.1_cds_WP_001069862.1_2912	21.296	216	243
WP_003009344.1	lcl|NZ_AOWY01000128.1_cds_WP_000052391.1_2275	31.268	355	357
WP_003009756.1	lcl|NZ_AOWY01000120.1_cds_WP_000675255.1_1979	70.336	327	330
WP_003009756.1	lcl|NZ_AOWY01000132.1_cds_WP_001982325.1_2363	29.412	272	330
WP_003009756.1	lcl|NZ_AOWY01000183.1_cds_WP_000421036.1_3729	24.832	298	330
WP_003009756.1	lcl|NZ_AOWY01000120.1_cds_WP_000675255.1_1979	70.336	327	330
WP_003009756.1	lcl|NZ_AOWY01000132.1_cds_WP_001982325.1_2363	29.412	272	330
WP_003009756.1	lcl|NZ_AOWY01000183.1_cds_WP_000421036.1_3729	24.832	298	330
WP_003009386.1	lcl|NZ_AOWY01000120.1_cds_WP_000045935.1_1978	38.914	221	238
WP_036096936.1	lcl|NZ_AOWY01000120.1_cds_WP_000045935.1_1978	42.282	149	159
WP_003009633.1	lcl|NZ_AOWY01000120.1_cds_WP_000859505.1_1977	91.765	255	255
WP_003009633.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	26.000	250	255
WP_003009633.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	24.590	244	255
WP_003009633.1	lcl|NZ_AOWY01000144.1_cds_WP_000805357.1_2607	36.207	58	255
WP_003009712.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	80.716	363	363
WP_003009712.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	33.014	209	363
WP_003009712.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	32.143	280	363
WP_003009712.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	22.754	334	363
WP_003009712.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	31.532	111	363
WP_003009712.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	26.812	276	363
WP_003009712.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	27.778	216	363
WP_003009712.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	27.869	122	363
WP_003009712.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	32.727	110	363
WP_036096998.1	lcl|NZ_AOWY01000120.1_cds_WP_001045300.1_1975	72.667	150	151
WP_003009407.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	68.581	296	317
WP_003009407.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	23.556	225	317
WP_003009407.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	28.440	109	317
WP_003009407.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	23.039	204	317
WP_003009407.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	24.779	226	317
WP_003009407.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	23.697	211	317
WP_003009310.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	69.463	298	301
WP_003009310.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	27.670	206	301
WP_003009310.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	28.017	232	301
WP_003009310.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	36.508	126	301
WP_003009310.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	37.288	118	301
WP_003009310.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	25.893	112	301
WP_003009310.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	31.034	116	301
WP_003009677.1	lcl|NZ_AOWY01000120.1_cds_WP_232421769.1_1972	74.219	128	277
WP_003009677.1	lcl|NZ_AOWY01000080.1_cds_WP_000482996.1_882	25.714	105	277
WP_003009880.1	lcl|NZ_AOWY01000120.1_cds_WP_000007536.1_1971	73.077	286	286
WP_003009880.1	lcl|NZ_AOWY01000128.1_cds_WP_001244020.1_2265	25.521	192	286
WP_003009880.1	lcl|NZ_AOWY01000131.1_cds_WP_000394784.1_2332	23.605	233	286
WP_036096935.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	69.744	704	701
WP_036096935.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	69.744	704	701
WP_036096935.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	69.744	704	701
WP_003009580.1	lcl|NZ_AOWY01000120.1_cds_WP_000668358.1_1969	67.456	676	678
WP_003009943.1	lcl|NZ_AOWY01000120.1_cds_WP_000583389.1_1968	68.020	394	429
WP_003009765.1	lcl|NZ_AOWY01000120.1_cds_LEP2GSC032_RS0111275_1967	51.187	379	382
WP_003009765.1	lcl|NZ_AOWY01000138.1_cds_WP_000512781.1_2485	31.515	165	382
WP_003009765.1	lcl|NZ_AOWY01000089.1_cds_WP_001222086.1_1178	23.288	219	382
WP_003009765.1	lcl|NZ_AOWY01000182.1_cds_WP_001122447.1_3706	25.000	232	382
WP_003009765.1	lcl|NZ_AOWY01000150.1_cds_WP_000870443.1_2729	27.083	96	382
WP_003009765.1	lcl|NZ_AOWY01000150.1_cds_WP_000658622.1_2730	32.857	70	382
WP_003009508.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	89.565	345	345
WP_003009508.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	35.448	268	345
WP_003009508.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	29.218	243	345
WP_003009508.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	24.370	238	345
WP_003009508.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	26.908	249	345
WP_003009508.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	22.222	261	345
WP_003009508.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	24.775	222	345
WP_003009508.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	29.365	126	345
WP_003009923.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	79.508	366	368
WP_003009923.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	27.397	219	368
WP_003009923.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	27.273	154	368
WP_003009923.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	79.508	366	368
WP_003009923.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	27.397	219	368
WP_003009923.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	27.273	154	368
WP_003009353.1	lcl|NZ_AOWY01000120.1_cds_WP_000734458.1_1964	90.691	376	376
WP_003009353.1	lcl|NZ_AOWY01000120.1_cds_WP_000823148.1_1996	27.451	204	376
WP_003009782.1	lcl|NZ_AOWY01000120.1_cds_WP_000686576.1_1963	81.013	395	395
WP_003009782.1	lcl|NZ_AOWY01000165.1_cds_WP_000600561.1_3308	25.248	202	395
WP_003009336.1	lcl|NZ_AOWY01000120.1_cds_WP_000289498.1_1962	88.642	405	421
WP_003009336.1	lcl|NZ_AOWY01000102.1_cds_WP_000910880.1_1515	35.200	250	421
WP_003009336.1	lcl|NZ_AOWY01000088.1_cds_WP_000555534.1_1137	28.977	176	421
WP_003009476.1	lcl|NZ_AOWY01000120.1_cds_WP_000103591.1_1961	65.366	410	416
WP_003009808.1	lcl|NZ_AOWY01000120.1_cds_WP_000939573.1_1960	88.036	443	446
WP_003009413.1	lcl|NZ_AOWY01000120.1_cds_WP_000050431.1_1959	75.920	299	301
WP_003009872.1	lcl|NZ_AOWY01000120.1_cds_WP_001084678.1_1958	70.068	294	296
WP_003009375.1	lcl|NZ_AOWY01000120.1_cds_WP_000876106.1_1957	73.214	336	342
WP_036096931.1	lcl|NZ_AOWY01000120.1_cds_WP_000343396.1_1956	83.453	139	143
WP_036096931.1	lcl|NZ_AOWY01000120.1_cds_WP_000572391.1_2005	29.412	119	143
WP_003009532.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	82.369	363	361
WP_003009532.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	39.167	360	361
WP_003009532.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	34.857	350	361
WP_003009532.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	32.670	352	361
WP_003009532.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	29.379	354	361
WP_003009532.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	26.862	376	361
WP_003009532.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	31.200	250	361
WP_003009532.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	28.862	246	361
WP_003009532.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	19.143	350	361
WP_003009932.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	38.261	230	261
WP_003009932.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	28.649	185	261
WP_003009932.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	25.500	200	261
WP_003009932.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	25.128	195	261
WP_003009932.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	25.475	263	261
WP_003009471.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	72.587	259	279
WP_003009471.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	28.980	245	279
WP_003009471.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	26.606	218	279
WP_003009471.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	30.220	182	279
WP_003009471.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	45.833	48	279
WP_003009471.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	33.333	105	279
WP_003009471.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	25.210	119	279
WP_036096929.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	57.374	556	585
WP_036096929.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	27.317	205	585
WP_036096929.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	27.982	218	585
WP_036096929.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	29.032	186	585
WP_036096929.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	25.592	211	585
WP_036096929.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	21.739	322	585
WP_036096929.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	57.374	556	585
WP_036096929.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	27.317	205	585
WP_036096929.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	27.982	218	585
WP_036096929.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	29.032	186	585
WP_036096929.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	25.592	211	585
WP_036096929.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	21.739	322	585
WP_003009748.1	lcl|NZ_AOWY01000120.1_cds_WP_001159758.1_1951	82.258	186	186
WP_003009748.1	lcl|NZ_AOWY01000120.1_cds_WP_000667249.1_2008	41.111	180	186
WP_003009327.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	81.046	306	306
WP_003009327.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	26.724	116	306
WP_003009724.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	90.476	336	349
WP_003009724.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	29.851	335	349
WP_003009724.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	30.178	338	349
WP_003009724.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	27.660	329	349
WP_003009724.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	24.551	334	349
WP_003009724.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	25.672	335	349
WP_003009724.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	25.526	333	349
WP_003009724.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	26.061	330	349
WP_003009724.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	23.077	325	349
WP_003009724.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	21.114	341	349
WP_003009724.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	27.888	251	349
WP_003009724.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	28.276	145	349
WP_003009724.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	21.791	335	349
WP_003009724.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	23.297	279	349
WP_003009724.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	24.198	343	349
WP_003009724.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	24.419	258	349
WP_003009449.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	88.435	294	294
WP_003009449.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	26.984	189	294
WP_003009449.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	30.270	185	294
WP_003009876.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	72.840	324	322
WP_003009876.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	23.464	179	322
WP_003009525.1	lcl|NZ_AOWY01000120.1_cds_WP_001114264.1_1946	70.550	309	311
WP_003009886.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	75.177	282	279
WP_003009886.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	26.804	194	279
WP_036096920.1	lcl|NZ_AOWY01000120.1_cds_WP_000827969.1_1944	82.900	462	471
