WP_003009553.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	61.628	86	106
WP_003009310.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	30.579	242	301
WP_003009310.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	28.235	170	301
WP_003009310.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	25.000	120	301
WP_003009677.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393939.1_2679	61.538	273	277
WP_003009880.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393938.1_2678	54.064	283	286
WP_036096935.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	42.796	701	701
WP_036096935.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	37.255	51	701
WP_036096935.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	42.796	701	701
WP_036096935.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	37.255	51	701
WP_036096935.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	42.796	701	701
WP_036096935.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	37.255	51	701
WP_003009765.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393936.1_2676	46.859	382	382
WP_003009765.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135635531.1_609	23.101	316	382
WP_003009765.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391277.1_1313	26.609	233	382
WP_003009765.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393488.1_1644	24.887	221	382
WP_003009765.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390716.1_422	28.105	153	382
WP_003009765.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265391857.1_2299	22.613	199	382
WP_003009508.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	67.857	336	345
WP_003009508.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	35.563	284	345
WP_003009508.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	26.271	118	345
WP_003009508.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	29.839	124	345
WP_003009508.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	22.846	267	345
WP_003009923.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	22.944	231	368
WP_003009923.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	26.554	177	368
WP_003009923.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	22.944	231	368
WP_003009923.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	26.554	177	368
WP_003009353.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393934.1_2673	51.989	377	376
WP_003009782.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_244242104.1_2672	49.265	408	395
WP_003009336.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393933.1_2671	59.158	404	421
WP_003009336.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393822.1_2391	39.645	169	421
WP_003009808.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393931.1_2669	39.767	430	446
WP_003009413.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135638900.1_2667	27.049	244	301
WP_003009532.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	29.570	372	361
WP_003009532.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	28.169	355	361
WP_003009532.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	26.954	371	361
WP_003009532.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	27.429	350	361
WP_003009532.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	24.024	333	361
WP_003009932.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	32.911	237	261
WP_003009932.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	27.222	180	261
WP_003009471.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	29.204	226	279
WP_003009471.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.455	213	279
WP_003009471.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	27.888	251	279
WP_003009471.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	42.308	52	279
WP_003009471.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	36.538	52	279
WP_036096929.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	34.711	121	585
WP_036096929.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	26.250	240	585
WP_036096929.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	30.000	130	585
WP_036096929.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	34.711	121	585
WP_036096929.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	26.250	240	585
WP_036096929.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	30.000	130	585
WP_003009748.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	58.696	184	186
WP_003009748.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	43.949	157	186
WP_003009327.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	38.944	303	306
WP_003009724.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	68.155	336	349
WP_003009724.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	28.571	350	349
WP_003009724.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	29.487	234	349
WP_003009724.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	23.851	348	349
WP_003009724.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	26.254	339	349
WP_003009724.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	22.348	264	349
WP_003009724.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	33.824	136	349
WP_003009724.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	23.891	293	349
WP_003009724.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	29.333	150	349
WP_003009724.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	25.911	247	349
WP_003009449.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	70.447	291	294
WP_003009449.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	25.943	212	294
WP_003009876.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	29.032	93	322
WP_003009876.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	24.057	212	322
WP_036096920.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	35.492	417	471
