WP_003009553.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	95.699	93	106
WP_003009712.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	31.532	111	363
WP_003009712.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	27.753	227	363
WP_003009712.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	28.037	214	363
WP_003009712.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	26.168	214	363
WP_003009712.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	30.000	130	363
WP_003009712.1	lcl|NZ_LSSR01000077.1_cds_WP_004485000.1_3469	24.309	181	363
WP_003009407.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	26.961	204	317
WP_003009407.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	28.571	98	317
WP_003009407.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	25.137	183	317
WP_003009407.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	22.959	196	317
WP_003009310.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	36.194	268	301
WP_003009310.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	30.164	305	301
WP_003009310.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	27.907	215	301
WP_003009310.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	31.707	123	301
WP_003009310.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	27.000	100	301
WP_003009310.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	25.714	210	301
WP_003009310.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	27.684	177	301
WP_003009880.1	lcl|NZ_LSSR01000044.1_cds_WP_004475413.1_2840	26.768	198	286
WP_003009765.1	lcl|NZ_LSSR01000033.1_cds_WP_004486035.1_2533	38.462	104	382
WP_003009765.1	lcl|NZ_LSSR01000022.1_cds_WP_004461322.1_1958	24.434	221	382
WP_003009765.1	lcl|NZ_LSSR01000044.1_cds_WP_004473181.1_2774	24.921	317	382
WP_003009765.1	lcl|NZ_LSSR01000033.1_cds_WP_008396110.1_2303	27.368	95	382
WP_003009765.1	lcl|NZ_LSSR01000022.1_cds_WP_061526281.1_1849	21.091	275	382
WP_003009765.1	lcl|NZ_LSSR01000033.1_cds_WP_004469507.1_2304	40.741	54	382
WP_003009508.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	66.369	336	345
WP_003009508.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	36.667	270	345
WP_003009508.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	34.351	131	345
WP_003009508.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	27.778	252	345
WP_003009508.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	20.961	229	345
WP_003009508.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	22.172	221	345
WP_003009923.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	25.571	219	368
WP_003009923.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	23.902	205	368
WP_003009923.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	25.571	219	368
WP_003009923.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	23.902	205	368
WP_003009353.1	lcl|NZ_LSSR01000011.1_cds_WP_004484533.1_1172	58.021	374	376
WP_003009782.1	lcl|NZ_LSSR01000011.1_cds_WP_004481538.1_1173	59.747	395	395
WP_003009782.1	lcl|NZ_LSSR01000005.1_cds_WP_004463457.1_457	24.257	202	395
WP_003009336.1	lcl|NZ_LSSR01000011.1_cds_WP_004465121.1_1174	71.852	405	421
WP_003009336.1	lcl|NZ_LSSR01000013.1_cds_WP_004463891.1_1412	35.600	250	421
WP_003009336.1	lcl|NZ_LSSR01000066.1_cds_WP_061526611.1_3234	32.571	175	421
WP_003009808.1	lcl|NZ_LSSR01000011.1_cds_WP_004475178.1_1178	86.456	443	446
WP_003009413.1	lcl|NZ_LSSR01000011.1_cds_WP_004476493.1_1179	77.926	299	301
WP_003009872.1	lcl|NZ_LSSR01000011.1_cds_WP_004475117.1_1180	73.469	294	296
WP_003009375.1	lcl|NZ_LSSR01000011.1_cds_WP_004484493.1_1181	74.242	330	342
WP_036096931.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	80.420	143	143
WP_003009532.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	84.022	363	361
WP_003009532.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	30.769	364	361
WP_003009532.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	36.471	255	361
WP_003009532.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	26.882	372	361
WP_003009532.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	27.635	351	361
WP_003009532.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	29.499	339	361
WP_003009532.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	19.308	347	361
WP_003009932.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	75.591	254	261
WP_003009932.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	25.521	192	261
WP_003009932.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	26.667	195	261
WP_003009932.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	27.155	232	261
WP_003009932.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	22.072	222	261
WP_003009471.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	74.525	263	279
WP_003009471.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	27.064	218	279
WP_003009471.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	30.769	221	279
WP_003009471.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	30.851	188	279
WP_003009471.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	35.593	118	279
WP_003009471.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	47.917	48	279
WP_036096929.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	73.514	555	585
WP_036096929.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	27.103	214	585
WP_036096929.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	26.540	211	585
WP_036096929.1	lcl|NZ_LSSR01000009.1_cds_WP_004459509.1_722	34.568	81	585
WP_036096929.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	73.514	555	585
WP_036096929.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	27.103	214	585
WP_036096929.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	26.540	211	585
WP_036096929.1	lcl|NZ_LSSR01000009.1_cds_WP_004459509.1_722	34.568	81	585
WP_003009748.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	85.484	186	186
WP_003009327.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	80.592	304	306
WP_003009327.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	30.841	107	306
WP_003009724.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	88.690	336	349
WP_003009724.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	30.448	335	349
WP_003009724.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	30.060	336	349
WP_003009724.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	27.557	352	349
WP_003009724.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	25.150	334	349
WP_003009724.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	25.970	335	349
WP_003009724.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	24.299	321	349
WP_003009724.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	23.754	341	349
WP_003009724.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	29.655	145	349
WP_003009724.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.404	282	349
WP_003009724.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	27.461	193	349
WP_003009724.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.800	250	349
WP_003009724.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	23.167	341	349
WP_003009449.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	87.415	294	294
WP_003009449.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	26.016	246	294
WP_003009449.1	lcl|NZ_LSSR01000009.1_cds_WP_004477855.1_720	28.365	208	294
WP_003009876.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	75.776	322	322
WP_003009876.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	25.140	179	322
WP_003009525.1	lcl|NZ_LSSR01000011.1_cds_WP_004470347.1_1193	70.779	308	311
WP_003009886.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	78.014	282	279
WP_003009886.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	24.378	201	279
WP_036096920.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	83.117	462	471
