WP_003009553.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	95.699	93	106
WP_036096948.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	26.022	269	395
WP_003009323.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472268.1_2187	81.731	208	210
WP_003009323.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	31.111	225	210
WP_003009323.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	25.581	86	210
WP_003009722.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472371.1_2186	86.517	356	356
WP_003009722.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458057.1_2557	24.686	239	356
WP_003009422.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479693.1_2185	89.846	325	325
WP_196221670.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	74.910	279	279
WP_196221670.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	29.078	141	279
WP_196221670.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	35.354	99	279
WP_196221670.1	lcl|NZ_AHOQ02000027.1_cds_WP_004461184.1_2396	25.000	148	279
WP_196221670.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480578.1_2094	28.049	164	279
WP_196221670.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	34.783	46	279
WP_196221670.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	25.547	137	279
WP_003009473.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485975.1_2183	84.692	601	603
WP_003009473.1	lcl|NZ_AHOQ02000046.1_cds_WP_004468339.1_571	27.172	633	603
WP_003009529.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485984.1_2220	30.244	205	243
WP_003009523.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485951.1_2179	23.927	606	589
WP_003009450.1	lcl|NZ_AHOQ02000032.1_cds_WP_004479621.1_1729	28.413	271	362
WP_003009450.1	lcl|NZ_AHOQ02000031.1_cds_WP_004480198.1_1820	30.337	178	362
WP_003009450.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485625.1_3016	23.288	292	362
WP_003009450.1	lcl|NZ_AHOQ02000027.1_cds_WP_004485903.1_2304	26.506	166	362
WP_003009450.1	lcl|NZ_AHOQ02000038.1_cds_WP_032922300.1_1314	26.786	168	362
WP_003009450.1	lcl|NZ_AHOQ02000026.1_cds_WP_004476387.1_2419	31.522	92	362
WP_003009450.1	lcl|NZ_AHOQ02000043.1_cds_WP_004476850.1_633	24.242	99	362
WP_003009450.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459136.1_147	26.708	161	362
WP_003009883.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472296.1_2172	26.471	340	372
WP_003009883.1	lcl|NZ_AHOQ02000041.1_cds_WP_004486396.1_777	23.558	208	372
WP_003009883.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472296.1_2172	26.471	340	372
WP_003009883.1	lcl|NZ_AHOQ02000041.1_cds_WP_004486396.1_777	23.558	208	372
WP_003009621.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	22.896	297	323
WP_003009621.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480578.1_2094	24.268	239	323
WP_003009621.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	28.185	259	323
WP_003009621.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	23.506	251	323
WP_003009621.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	30.000	140	323
WP_003009621.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	23.810	147	323
WP_003009621.1	lcl|NZ_AHOQ02000027.1_cds_WP_004461184.1_2396	25.455	165	323
WP_003009621.1	lcl|NZ_AHOQ02000011.1_cds_WP_230457292.1_3356	34.375	96	323
WP_003009621.1	lcl|NZ_AHOQ02000046.1_cds_WP_004474366.1_495	27.731	119	323
WP_003009735.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479612.1_2173	34.902	255	255
WP_003009735.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	28.968	252	255
WP_003009735.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472268.1_2187	27.692	65	255
WP_036096938.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472296.1_2172	84.638	345	347
WP_036096938.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472296.1_2172	84.638	345	347
WP_003009650.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472236.1_2171	80.247	243	243
WP_003009650.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467201.1_2036	34.177	237	243
WP_003009650.1	lcl|NZ_AHOQ02000031.1_cds_WP_004468127.1_1876	33.202	253	243
WP_003009650.1	lcl|NZ_AHOQ02000033.1_cds_WP_004457569.1_1483	31.873	251	243
WP_003009650.1	lcl|NZ_AHOQ02000009.1_cds_WP_004478318.1_3536	28.862	246	243
WP_003009650.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461033.1_1124	25.581	258	243
WP_003009650.1	lcl|NZ_AHOQ02000016.1_cds_WP_026053765.1_2927	28.514	249	243
WP_003009650.1	lcl|NZ_AHOQ02000016.1_cds_WP_004459686.1_2933	25.455	220	243
WP_003009650.1	lcl|NZ_AHOQ02000050.1_cds_WP_016753741.1_308	26.368	201	243
WP_003009650.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469439.1_656	27.273	176	243
WP_003009650.1	lcl|NZ_AHOQ02000055.1_cds_WP_004459902.1_3	21.875	192	243
WP_003009650.1	lcl|NZ_AHOQ02000016.1_cds_WP_004460037.1_3067	23.558	208	243
WP_003009650.1	lcl|NZ_AHOQ02000032.1_cds_WP_004469997.1_1568	23.348	227	243
WP_003009650.1	lcl|NZ_AHOQ02000055.1_cds_WP_004486696.1_10	20.725	193	243
WP_003009344.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479559.1_2170	72.269	357	357
WP_003009344.1	lcl|NZ_AHOQ02000009.1_cds_WP_004466057.1_3531	31.549	355	357
WP_003009756.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472358.1_2163	70.948	327	330
WP_003009756.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS0218305_2169	84.091	88	330
WP_003009756.1	lcl|NZ_AHOQ02000018.1_cds_WP_026053535.1_2809	29.412	272	330
WP_003009756.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472358.1_2163	70.948	327	330
WP_003009756.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS0218305_2169	84.091	88	330
WP_003009756.1	lcl|NZ_AHOQ02000018.1_cds_WP_026053535.1_2809	29.412	272	330
WP_003009386.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485980.1_2162	35.345	232	238
WP_036096936.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485980.1_2162	40.268	149	159
WP_003009633.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	90.980	255	255
WP_003009633.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	24.506	253	255
WP_003009633.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	24.038	208	255
WP_003009633.1	lcl|NZ_AHOQ02000027.1_cds_WP_016754360.1_2386	34.483	58	255
WP_003009712.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	81.267	363	363
WP_003009712.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	31.443	194	363
WP_003009712.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	23.724	333	363
WP_003009712.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	31.532	111	363
WP_003009712.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	27.138	269	363
WP_003009712.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	28.037	214	363
WP_003009712.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	30.000	130	363
WP_003009712.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	30.909	110	363
WP_003009712.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459320.1_320	24.309	181	363
WP_036096998.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472272.1_2159	73.510	151	151
WP_003009407.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	72.297	296	317
WP_003009407.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	23.207	237	317
WP_003009407.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	25.137	183	317
WP_003009407.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	22.816	206	317
WP_003009407.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	22.959	196	317
WP_003009310.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	71.477	298	301
WP_003009310.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	30.795	302	301
WP_003009310.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	27.442	215	301
WP_003009310.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	34.921	126	301
WP_003009310.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	30.198	202	301
WP_003009310.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	29.310	116	301
WP_003009310.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	27.684	177	301
WP_003009677.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS20305_2156	79.630	162	277
WP_003009677.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS20305_2156	80.672	119	277
WP_003009880.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922112.1_2155	78.445	283	286
WP_003009880.1	lcl|NZ_AHOQ02000016.1_cds_WP_004475413.1_2913	26.768	198	286
WP_036096935.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485942.1_2154	70.839	703	701
WP_036096935.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485942.1_2154	70.839	703	701
WP_036096935.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485942.1_2154	70.839	703	701
WP_003009580.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485982.1_2153	66.372	678	678
WP_003009943.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485929.1_2152	66.015	409	429
WP_003009765.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479724.1_2151	86.649	382	382
WP_003009765.1	lcl|NZ_AHOQ02000030.1_cds_WP_004486035.1_1951	38.462	104	382
WP_003009765.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461322.1_1278	24.434	221	382
WP_003009765.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485611.1_2979	24.921	317	382
WP_003009765.1	lcl|NZ_AHOQ02000043.1_cds_WP_004472950.1_666	27.368	95	382
WP_003009765.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486263.1_1133	22.140	271	382
WP_003009765.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469507.1_665	40.741	54	382
WP_003009878.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485973.1_2150	91.636	275	275
WP_003009508.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	89.855	345	345
WP_003009508.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	36.667	270	345
WP_003009508.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	25.000	240	345
WP_003009508.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	29.528	254	345
WP_003009508.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	25.676	222	345
WP_003009508.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	20.961	229	345
WP_003009923.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	79.891	368	368
WP_003009923.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	25.571	219	368
WP_003009923.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	25.926	270	368
WP_003009923.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	25.455	220	368
WP_003009923.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	79.891	368	368
WP_003009923.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	25.571	219	368
WP_003009923.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	25.926	270	368
WP_003009923.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	25.455	220	368
WP_003009353.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478021.1_2147	89.894	376	376
WP_003009353.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	23.011	352	376
WP_003009782.1	lcl|NZ_AHOQ02000029.1_cds_WP_004483013.1_2146	80.759	395	395
WP_003009782.1	lcl|NZ_AHOQ02000016.1_cds_WP_004463457.1_3191	24.257	202	395
WP_003009336.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472391.1_2145	86.420	405	421
WP_003009336.1	lcl|NZ_AHOQ02000013.1_cds_WP_004475945.1_3222	35.600	250	421
WP_003009336.1	lcl|NZ_AHOQ02000027.1_cds_WP_004485869.1_2348	36.628	172	421
WP_003009476.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922108.1_2144	63.971	408	416
WP_003009808.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478039.1_2143	86.456	443	446
WP_003009413.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476493.1_2142	77.926	299	301
WP_003009872.1	lcl|NZ_AHOQ02000029.1_cds_WP_032921295.1_2141	73.469	294	296
WP_003009872.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922127.1_2213	23.697	211	296
WP_003009375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485965.1_2140	73.939	330	342
WP_036096931.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462145.1_2139	80.420	143	143
WP_036096931.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922118.1_2209	28.571	119	143
WP_003009532.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	84.022	363	361
WP_003009532.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	39.286	364	361
WP_003009532.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	36.207	348	361
WP_003009532.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	31.818	352	361
WP_003009532.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	26.882	372	361
WP_003009532.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	27.350	351	361
WP_003009532.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	30.924	249	361
WP_003009532.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	29.719	249	361
WP_003009532.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	19.308	347	361
WP_003009932.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	39.044	251	261
WP_003009932.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	26.042	192	261
WP_003009932.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	26.425	193	261
WP_003009471.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	75.285	263	279
WP_003009471.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	26.606	218	279
WP_003009471.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	30.769	234	279
WP_003009471.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	30.851	188	279
WP_003009471.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	47.917	48	279
WP_003009471.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	29.630	108	279
WP_003009471.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	26.891	119	279
WP_036096929.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	73.070	557	585
WP_036096929.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	26.415	212	585
WP_036096929.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	28.311	219	585
WP_036096929.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	25.391	256	585
WP_036096929.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	26.066	211	585
WP_036096929.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	28.182	110	585
WP_036096929.1	lcl|NZ_AHOQ02000046.1_cds_WP_004459509.1_520	34.568	81	585
WP_036096929.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	73.070	557	585
WP_036096929.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	26.415	212	585
WP_036096929.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	28.311	219	585
WP_036096929.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	25.391	256	585
WP_036096929.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	26.066	211	585
WP_036096929.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	28.182	110	585
WP_036096929.1	lcl|NZ_AHOQ02000046.1_cds_WP_004459509.1_520	34.568	81	585
WP_003009748.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462151.1_2132	85.484	186	186
WP_003009748.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485940.1_2212	38.333	180	186
WP_003009327.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	80.921	304	306
WP_003009327.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	26.776	183	306
WP_003009327.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	26.271	118	306
WP_003009724.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	88.690	336	349
WP_003009724.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	29.552	335	349
WP_003009724.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	30.060	336	349
WP_003009724.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	27.557	352	349
WP_003009724.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	25.150	334	349
WP_003009724.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	25.970	335	349
WP_003009724.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	23.529	340	349
WP_003009724.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	26.786	336	349
WP_003009724.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	21.981	323	349
WP_003009724.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	24.771	327	349
WP_003009724.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	21.006	338	349
WP_003009724.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	23.754	341	349
WP_003009724.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	29.655	145	349
WP_003009724.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	28.287	251	349
WP_003009724.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	23.024	291	349
WP_003009724.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	22.433	263	349
WP_003009724.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	23.167	341	349
WP_003009449.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	87.755	294	294
WP_003009449.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	27.706	231	294
WP_003009449.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	26.984	189	294
WP_003009449.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477855.1_522	28.365	208	294
WP_003009876.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	75.155	322	322
WP_003009876.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	25.140	179	322
WP_003009876.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	27.523	109	322
WP_003009876.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	31.818	88	322
WP_003009525.1	lcl|NZ_AHOQ02000003.1_cds_WP_004470347.1_3750	70.779	308	311
WP_003009886.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	77.660	282	279
WP_003009886.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	23.116	199	279
WP_036096920.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485392.1_3748	83.117	462	471
