WP_003009553.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	92.473	93	106
WP_036096948.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	28.011	357	395
WP_036096948.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	26.667	375	395
WP_036096948.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	27.296	392	395
WP_036096948.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	32.000	250	395
WP_036096948.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	24.084	382	395
WP_036096948.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	27.915	283	395
WP_036096948.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	26.766	269	395
WP_003009323.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	34.562	217	210
WP_003009323.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	35.185	216	210
WP_003009323.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	28.916	83	210
WP_003009323.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	29.688	64	210
WP_003009722.1	lcl|NZ_JADHZY010000022.1_cds_WP_002733100.1_1054	24.664	223	356
WP_196221670.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	55.970	268	279
WP_196221670.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	38.384	99	279
WP_196221670.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	25.234	214	279
WP_196221670.1	lcl|NZ_JADHZY010000004.1_cds_WP_032853239.1_2465	25.676	148	279
WP_196221670.1	lcl|NZ_JADHZY010000018.1_cds_WP_011671435.1_625	29.341	167	279
WP_196221670.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	26.277	137	279
WP_196221670.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01795_1971	23.810	84	279
WP_003009473.1	lcl|NZ_JADHZY010000070.1_cds_WP_004278354.1_3053	27.484	644	603
WP_003009529.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740902.1_2010	29.756	205	243
WP_003009529.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740862.1_1982	33.005	203	243
WP_003009523.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740242.1_1978	23.549	603	589
WP_003009380.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733668.1_1976	69.130	230	230
WP_003009686.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01815_1975	81.579	228	250
WP_003009450.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733568.1_1974	81.250	352	362
WP_003009450.1	lcl|NZ_JADHZY010000040.1_cds_WP_002739285.1_2115	29.565	230	362
WP_003009450.1	lcl|NZ_JADHZY010000011.1_cds_WP_002734397.1_124	29.730	185	362
WP_003009450.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739502.1_1843	23.182	220	362
WP_003009450.1	lcl|NZ_JADHZY010000027.1_cds_WP_002741672.1_1336	23.932	234	362
WP_003009450.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS00530_825	25.157	159	362
WP_003009450.1	lcl|NZ_JADHZY010000012.1_cds_WP_002736061.1_249	31.522	92	362
WP_003009450.1	lcl|NZ_JADHZY010000028.1_cds_WP_002728131.1_1355	40.476	42	362
WP_003009883.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733692.1_1973	84.636	371	372
WP_003009883.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733544.1_1968	25.948	343	372
WP_003009883.1	lcl|NZ_JADHZY010000045.1_cds_WP_002740796.1_2249	24.299	214	372
WP_003009883.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733692.1_1973	84.636	371	372
WP_003009883.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733544.1_1968	25.948	343	372
WP_003009883.1	lcl|NZ_JADHZY010000045.1_cds_WP_002740796.1_2249	24.299	214	372
WP_003009621.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01795_1971	88.350	103	323
WP_003009621.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01795_1971	75.000	40	323
WP_003009621.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733603.1_1972	75.362	69	323
WP_003009621.1	lcl|NZ_JADHZY010000018.1_cds_WP_011671435.1_625	25.424	236	323
WP_003009621.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	27.559	254	323
WP_003009621.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	23.843	281	323
WP_003009621.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	31.126	151	323
WP_003009621.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	26.190	210	323
WP_003009621.1	lcl|NZ_JADHZY010000004.1_cds_WP_032853239.1_2465	24.242	165	323
WP_003009621.1	lcl|NZ_JADHZY010000043.1_cds_WP_002740361.1_2198	28.571	119	323
WP_003009949.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733722.1_1970	63.428	566	565
WP_003009735.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	85.882	255	255
WP_003009735.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	27.381	252	255
WP_003009735.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	24.348	115	255
WP_036096938.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733544.1_1968	85.507	345	347
WP_036096938.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733692.1_1973	26.923	234	347
WP_036096938.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733544.1_1968	85.507	345	347
WP_036096938.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733692.1_1973	26.923	234	347
WP_003009650.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733582.1_1967	81.893	243	243
WP_003009650.1	lcl|NZ_JADHZY010000010.1_cds_WP_002722691.1_26	34.400	250	243
WP_003009650.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735533.1_1450	32.271	251	243
WP_003009650.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728745.1_1048	28.016	257	243
WP_003009650.1	lcl|NZ_JADHZY010000055.1_cds_WP_002728460.1_2619	25.490	255	243
WP_003009650.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	28.514	249	243
WP_003009650.1	lcl|NZ_JADHZY010000024.1_cds_ISU80_RS19110_1126	32.967	182	243
WP_003009650.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722184.1_2540	24.091	220	243
WP_003009650.1	lcl|NZ_JADHZY010000008.1_cds_WP_032853349.1_3256	26.368	201	243
WP_003009650.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741131.1_1610	25.824	182	243
WP_003009650.1	lcl|NZ_JADHZY010000012.1_cds_WP_002743803.1_196	23.894	226	243
WP_003009650.1	lcl|NZ_JADHZY010000013.1_cds_WP_002728891.1_314	21.875	192	243
WP_003009650.1	lcl|NZ_JADHZY010000013.1_cds_WP_032853204.1_309	22.120	217	243
WP_003009650.1	lcl|NZ_JADHZY010000049.1_cds_WP_002739544.1_2345	20.642	218	243
WP_003009650.1	lcl|NZ_JADHZY010000029.1_cds_WP_002727447.1_1406	22.523	222	243
WP_003009344.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733685.1_1966	76.685	356	357
WP_003009344.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728762.1_1052	31.564	358	357
WP_003009756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733651.1_1965	81.155	329	330
WP_003009756.1	lcl|NZ_JADHZY010000007.1_cds_WP_002722821.1_3085	29.412	272	330
WP_003009756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733651.1_1965	81.155	329	330
WP_003009756.1	lcl|NZ_JADHZY010000007.1_cds_WP_002722821.1_3085	29.412	272	330
WP_003009633.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	91.732	254	255
WP_003009633.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	24.400	250	255
WP_003009633.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	26.699	206	255
WP_003009633.1	lcl|NZ_JADHZY010000004.1_cds_WP_002766579.1_2474	24.757	206	255
WP_003009712.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	82.825	361	363
WP_003009712.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	30.526	190	363
WP_003009712.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	22.156	334	363
WP_003009712.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	31.532	111	363
WP_003009712.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	27.473	273	363
WP_003009712.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	26.761	213	363
WP_003009712.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	28.800	125	363
WP_003009712.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	32.727	110	363
WP_003009712.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	25.967	181	363
WP_003009712.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	28.846	104	363
WP_036096998.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733619.1_1962	72.483	149	151
WP_003009407.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	71.203	316	317
WP_003009407.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	23.556	225	317
WP_003009407.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	24.272	206	317
WP_003009407.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	24.171	211	317
WP_003009310.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	72.148	298	301
WP_003009310.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	30.225	311	301
WP_003009310.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	27.619	210	301
WP_003009310.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	33.600	125	301
WP_003009310.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	25.714	210	301
WP_003009310.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	26.786	112	301
WP_003009310.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	30.172	116	301
WP_003009677.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740249.1_1959	81.949	277	277
WP_003009677.1	lcl|NZ_JADHZY010000023.1_cds_WP_002731433.1_1092	34.146	82	277
WP_003009880.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733584.1_1958	77.465	284	286
WP_003009880.1	lcl|NZ_JADHZY010000046.1_cds_WP_002739725.1_2279	26.562	192	286
WP_036096935.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	73.324	701	701
WP_036096935.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	73.324	701	701
WP_036096935.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	73.324	701	701
WP_003009580.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740300.1_1956	68.041	679	678
WP_003009943.1	lcl|NZ_JADHZY010000003.1_cds_WP_194492925.1_1955	67.332	401	429
WP_003009765.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733553.1_1954	51.596	376	382
WP_003009765.1	lcl|NZ_JADHZY010000006.1_cds_WP_032854471.1_2965	36.792	106	382
WP_003009765.1	lcl|NZ_JADHZY010000015.1_cds_WP_002727358.1_431	23.874	222	382
WP_003009765.1	lcl|NZ_JADHZY010000023.1_cds_WP_002721072.1_1102	24.038	312	382
WP_003009765.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741123.1_2927	27.059	85	382
WP_003009765.1	lcl|NZ_JADHZY010000069.1_cds_WP_002724488.1_2928	40.000	55	382
WP_003009508.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	90.435	345	345
WP_003009508.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	37.037	270	345
WP_003009508.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	23.950	238	345
WP_003009508.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	26.984	252	345
WP_003009508.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	25.778	225	345
WP_003009508.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	21.154	260	345
WP_003009923.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	81.793	368	368
WP_003009923.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	27.523	218	368
WP_003009923.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	21.053	247	368
WP_003009923.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	81.793	368	368
WP_003009923.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	27.523	218	368
WP_003009923.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	21.053	247	368
WP_003009353.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	90.160	376	376
WP_003009353.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	25.854	205	376
WP_003009782.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721297.1_1950	80.506	395	395
WP_003009336.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733636.1_1949	87.407	405	421
WP_003009336.1	lcl|NZ_JADHZY010000035.1_cds_WP_002733844.1_1780	36.400	250	421
WP_003009336.1	lcl|NZ_JADHZY010000001.1_cds_WP_002734943.1_781	34.066	182	421
WP_003009476.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733711.1_1948	63.747	411	416
WP_003009808.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003560.1_1947	86.916	428	446
WP_003009413.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733577.1_1946	76.412	301	301
WP_003009872.1	lcl|NZ_JADHZY010000003.1_cds_WP_050547976.1_1945	72.161	273	296
WP_003009375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002723123.1_1944	75.831	331	342
WP_036096931.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	78.322	143	143
WP_036096931.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	27.731	119	143
WP_003009532.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	82.094	363	361
WP_003009532.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	38.227	361	361
WP_003009532.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	34.000	350	361
WP_003009532.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	33.239	352	361
WP_003009532.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	28.490	351	361
WP_003009532.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	26.882	372	361
WP_003009532.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	29.719	249	361
WP_003009532.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	19.308	347	361
WP_003009932.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	76.863	255	261
WP_003009932.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	27.083	192	261
WP_003009932.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	26.263	198	261
WP_003009471.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	76.226	265	279
WP_003009471.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	28.505	214	279
WP_003009471.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	29.098	244	279
WP_003009471.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	29.070	258	279
WP_003009471.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	45.833	48	279
WP_003009471.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	24.370	119	279
WP_036096929.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	72.014	586	585
WP_036096929.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	27.230	213	585
WP_036096929.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	28.505	214	585
WP_036096929.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	25.118	211	585
WP_036096929.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	25.431	232	585
WP_036096929.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.438	256	585
WP_036096929.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	72.014	586	585
WP_036096929.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	27.230	213	585
WP_036096929.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	28.505	214	585
WP_036096929.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	25.118	211	585
WP_036096929.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	25.431	232	585
WP_036096929.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.438	256	585
WP_003009748.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	82.796	186	186
WP_003009748.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	40.556	180	186
WP_003009327.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	79.739	306	306
WP_003009327.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	37.838	111	306
WP_003009724.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	91.369	336	349
WP_003009724.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	29.552	335	349
WP_003009724.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	28.190	337	349
WP_003009724.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	27.557	352	349
WP_003009724.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	26.506	332	349
WP_003009724.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	25.664	339	349
WP_003009724.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	26.426	333	349
WP_003009724.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	28.685	251	349
WP_003009724.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	31.034	145	349
WP_003009724.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	22.899	345	349
WP_003009724.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	25.989	177	349
WP_003009724.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	21.429	322	349
WP_003009724.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	23.304	339	349
WP_003009724.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	22.291	323	349
WP_003009724.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	22.695	282	349
WP_003009724.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	22.656	256	349
WP_003009724.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	25.532	141	349
WP_003009724.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	25.581	172	349
WP_003009449.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	87.755	294	294
WP_003009449.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	26.455	189	294
WP_003009449.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	29.730	185	294
WP_003009449.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05680_3342	26.829	205	294
WP_003009876.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	75.309	324	322
WP_003009876.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	25.275	182	322
WP_003009876.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	30.682	88	322
WP_003009525.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733618.1_1933	70.874	309	311
WP_003009886.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	74.113	282	279
WP_003009886.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	27.320	194	279
WP_036096920.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	82.906	234	471
WP_036096920.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	38.095	63	471
WP_036096920.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	82.075	212	471
