WP_003009553.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	91.398	93	106
WP_003009450.1	lcl|NZ_JFZO01000008.1_cds_WP_000538655.1_234	27.778	288	362
WP_003009450.1	lcl|NZ_JFZO01000062.1_cds_WP_000895442.1_2259	31.515	165	362
WP_003009450.1	lcl|NZ_JFZO01000092.1_cds_WP_001052875.1_2960	22.680	291	362
WP_003009450.1	lcl|NZ_JFZO01000022.1_cds_WP_000433722.1_828	25.523	239	362
WP_003009450.1	lcl|NZ_JFZO01000024.1_cds_WP_000664902.1_903	25.150	167	362
WP_003009450.1	lcl|NZ_JFZO01000019.1_cds_WP_001284169.1_688	31.522	92	362
WP_003009450.1	lcl|NZ_JFZO01000059.1_cds_WP_001200123.1_2108	26.804	97	362
WP_003009450.1	lcl|NZ_JFZO01000005.1_cds_WP_001253871.1_178	26.708	161	362
WP_003009883.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	25.000	280	372
WP_003009883.1	lcl|NZ_JFZO01000011.1_cds_WP_000613392.1_317	23.810	210	372
WP_003009883.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	25.000	280	372
WP_003009883.1	lcl|NZ_JFZO01000011.1_cds_WP_000613392.1_317	23.810	210	372
WP_003009621.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	22.519	262	323
WP_003009621.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	24.590	244	323
WP_003009621.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	25.105	239	323
WP_003009621.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	25.726	241	323
WP_003009621.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	32.237	152	323
WP_003009621.1	lcl|NZ_JFZO01000015.1_cds_WP_000283289.1_484	21.831	142	323
WP_003009621.1	lcl|NZ_JFZO01000040.1_cds_WP_033108475.1_1519	23.571	140	323
WP_003009735.1	lcl|NZ_JFZO01000040.1_cds_WP_000848243.1_1525	35.686	255	255
WP_003009735.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	29.084	251	255
WP_003009735.1	lcl|NZ_JFZO01000040.1_cds_WP_001046757.1_1516	27.692	65	255
WP_036096938.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	54.678	342	347
WP_036096938.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	54.678	342	347
WP_003009650.1	lcl|NZ_JFZO01000002.1_cds_WP_000998677.1_75	36.017	236	243
WP_003009650.1	lcl|NZ_JFZO01000063.1_cds_WP_000653648.1_2297	34.800	250	243
WP_003009650.1	lcl|NZ_JFZO01000077.1_cds_WP_000043153.1_2584	32.669	251	243
WP_003009650.1	lcl|NZ_JFZO01000061.1_cds_WP_000566241.1_2213	30.081	246	243
WP_003009650.1	lcl|NZ_JFZO01000017.1_cds_WP_000351753.1_585	26.667	255	243
WP_003009650.1	lcl|NZ_JFZO01000061.1_cds_WP_010679677.1_2242	28.571	252	243
WP_003009650.1	lcl|NZ_JFZO01000093.1_cds_WP_000600054.1_3004	26.984	189	243
WP_003009650.1	lcl|NZ_JFZO01000038.1_cds_WP_000581850.1_1447	26.768	198	243
WP_003009650.1	lcl|NZ_JFZO01000101.1_cds_WP_000841179.1_3082	24.074	216	243
WP_003009650.1	lcl|NZ_JFZO01000017.1_cds_WP_000194184.1_568	24.590	183	243
WP_003009650.1	lcl|NZ_JFZO01000035.1_cds_WP_000093664.1_1257	25.521	192	243
WP_003009650.1	lcl|NZ_JFZO01000146.1_cds_WP_000646916.1_3717	26.257	179	243
WP_003009650.1	lcl|NZ_JFZO01000035.1_cds_WP_002067215.1_1339	22.396	192	243
WP_003009650.1	lcl|NZ_JFZO01000083.1_cds_WP_000167664.1_2756	22.124	226	243
WP_003009650.1	lcl|NZ_JFZO01000035.1_cds_WP_001069862.1_1344	21.296	216	243
WP_003009344.1	lcl|NZ_JFZO01000061.1_cds_WP_000052382.1_2217	31.268	355	357
WP_003009756.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	70.336	327	330
WP_003009756.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	29.412	272	330
WP_003009756.1	lcl|NZ_JFZO01000028.1_cds_WP_000768572.1_1054	24.832	298	330
WP_003009756.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	70.336	327	330
WP_003009756.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	29.412	272	330
WP_003009756.1	lcl|NZ_JFZO01000028.1_cds_WP_000768572.1_1054	24.832	298	330
WP_003009386.1	lcl|NZ_JFZO01000040.1_cds_WP_000045929.1_1530	38.333	240	238
WP_036096936.1	lcl|NZ_JFZO01000040.1_cds_WP_000045929.1_1530	42.282	149	159
WP_003009633.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	91.765	255	255
WP_003009633.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	25.301	249	255
WP_003009633.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	23.770	244	255
WP_003009633.1	lcl|NZ_JFZO01000085.1_cds_WP_000805358.1_2859	35.593	59	255
WP_003009712.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	80.716	363	363
WP_003009712.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	33.014	209	363
WP_003009712.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	32.143	280	363
WP_003009712.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	22.455	334	363
WP_003009712.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	31.532	111	363
WP_003009712.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	26.812	276	363
WP_003009712.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	27.778	216	363
WP_003009712.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	28.814	118	363
WP_003009712.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	32.727	110	363
WP_036096998.1	lcl|NZ_JFZO01000040.1_cds_WP_001045300.1_1533	72.667	150	151
WP_003009407.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	68.581	296	317
WP_003009407.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	23.556	225	317
WP_003009407.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	25.946	185	317
WP_003009407.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	29.358	109	317
WP_003009407.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	23.039	204	317
WP_003009407.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	24.779	226	317
WP_003009407.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	23.697	211	317
WP_003009310.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	69.128	298	301
WP_003009310.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	28.155	206	301
WP_003009310.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	28.017	232	301
WP_003009310.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	36.508	126	301
WP_003009310.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	37.288	118	301
WP_003009310.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	25.893	112	301
WP_003009310.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	31.034	116	301
WP_003009677.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	73.913	92	277
WP_003009677.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	62.295	61	277
WP_003009677.1	lcl|NZ_JFZO01000040.1_cds_WP_017852967.1_1536	81.633	49	277
WP_003009677.1	lcl|NZ_JFZO01000080.1_cds_WP_000482997.1_2651	25.714	105	277
WP_003009880.1	lcl|NZ_JFZO01000040.1_cds_WP_000007536.1_1538	73.077	286	286
WP_003009880.1	lcl|NZ_JFZO01000061.1_cds_WP_001244008.1_2228	25.521	192	286
WP_003009880.1	lcl|NZ_JFZO01000052.1_cds_WP_000394781.1_1909	24.490	245	286
WP_036096935.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	69.504	705	701
WP_036096935.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	69.504	705	701
WP_036096935.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	69.504	705	701
WP_003009580.1	lcl|NZ_JFZO01000040.1_cds_WP_000668354.1_1540	67.308	676	678
WP_003009943.1	lcl|NZ_JFZO01000040.1_cds_WP_000583386.1_1541	68.020	394	429
WP_003009765.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS07835_1542	50.923	379	382
WP_003009765.1	lcl|NZ_JFZO01000024.1_cds_WP_000512782.1_970	31.515	165	382
WP_003009765.1	lcl|NZ_JFZO01000022.1_cds_WP_001222086.1_840	23.288	219	382
WP_003009765.1	lcl|NZ_JFZO01000144.1_cds_WP_001122445.1_3689	24.569	232	382
WP_003009765.1	lcl|NZ_JFZO01000146.1_cds_WP_000870448.1_3710	27.083	96	382
WP_003009765.1	lcl|NZ_JFZO01000146.1_cds_WP_000658621.1_3711	32.857	70	382
WP_003009508.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	89.565	345	345
WP_003009508.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	35.448	268	345
WP_003009508.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	29.630	243	345
WP_003009508.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	24.370	238	345
WP_003009508.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	26.908	249	345
WP_003009508.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	22.222	261	345
WP_003009508.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	24.775	222	345
WP_003009508.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	29.365	126	345
WP_003009923.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	80.328	366	368
WP_003009923.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	27.397	219	368
WP_003009923.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	24.201	219	368
WP_003009923.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	80.328	366	368
WP_003009923.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	27.397	219	368
WP_003009923.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	24.201	219	368
WP_003009353.1	lcl|NZ_JFZO01000040.1_cds_WP_000734453.1_1545	90.426	376	376
WP_003009782.1	lcl|NZ_JFZO01000040.1_cds_WP_000686567.1_1546	80.759	395	395
WP_003009782.1	lcl|NZ_JFZO01000042.1_cds_WP_000600563.1_1641	25.389	193	395
WP_003009336.1	lcl|NZ_JFZO01000040.1_cds_WP_000289500.1_1547	88.642	405	421
WP_003009336.1	lcl|NZ_JFZO01000056.1_cds_WP_000910880.1_2013	35.200	250	421
WP_003009336.1	lcl|NZ_JFZO01000014.1_cds_WP_025176390.1_424	28.977	176	421
WP_003009476.1	lcl|NZ_JFZO01000040.1_cds_WP_000103597.1_1548	64.390	410	416
WP_003009808.1	lcl|NZ_JFZO01000040.1_cds_WP_000939576.1_1549	88.262	443	446
WP_003009413.1	lcl|NZ_JFZO01000040.1_cds_WP_000050437.1_1550	76.254	299	301
WP_003009872.1	lcl|NZ_JFZO01000040.1_cds_WP_001084688.1_1551	69.728	294	296
WP_003009375.1	lcl|NZ_JFZO01000040.1_cds_WP_000876106.1_1552	73.214	336	342
WP_036096931.1	lcl|NZ_JFZO01000040.1_cds_WP_000343395.1_1553	83.453	139	143
WP_036096931.1	lcl|NZ_JFZO01000040.1_cds_WP_000572390.1_1500	29.412	119	143
WP_003009532.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	82.094	363	361
WP_003009532.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	39.167	360	361
WP_003009532.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	29.379	354	361
WP_003009532.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	26.862	376	361
WP_003009532.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	31.200	250	361
WP_003009532.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	28.862	246	361
WP_003009532.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	19.143	350	361
WP_003009932.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	38.261	230	261
WP_003009932.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	28.649	185	261
WP_003009932.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	26.000	200	261
WP_003009932.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	25.641	195	261
WP_003009932.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	25.475	263	261
WP_003009471.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	73.359	259	279
WP_003009471.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	28.980	245	279
WP_003009471.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	27.064	218	279
WP_003009471.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	30.220	182	279
WP_003009471.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	45.833	48	279
WP_003009471.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	33.333	105	279
WP_003009471.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	25.210	119	279
WP_036096929.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	57.734	556	585
WP_036096929.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	27.586	203	585
WP_036096929.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	27.982	218	585
WP_036096929.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	29.032	186	585
WP_036096929.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	26.540	211	585
WP_036096929.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	21.429	322	585
WP_036096929.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	57.734	556	585
WP_036096929.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	27.586	203	585
WP_036096929.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	27.982	218	585
WP_036096929.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	29.032	186	585
WP_036096929.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	26.540	211	585
WP_036096929.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	21.429	322	585
WP_003009748.1	lcl|NZ_JFZO01000040.1_cds_WP_001159758.1_1558	82.258	186	186
WP_003009748.1	lcl|NZ_JFZO01000040.1_cds_WP_000667248.1_1497	41.667	180	186
WP_003009327.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	81.699	306	306
WP_003009327.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	27.966	118	306
WP_003009724.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	91.369	336	349
WP_003009724.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	29.851	335	349
WP_003009724.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	30.473	338	349
WP_003009724.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	27.356	329	349
WP_003009724.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	24.551	334	349
WP_003009724.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	25.373	335	349
WP_003009724.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	25.526	333	349
WP_003009724.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	26.061	330	349
WP_003009724.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	21.114	341	349
WP_003009724.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	23.077	325	349
WP_003009724.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	28.287	251	349
WP_003009724.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	28.276	145	349
WP_003009724.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	23.656	279	349
WP_003009724.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	21.791	335	349
WP_003009724.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	24.419	258	349
WP_003009724.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	23.984	246	349
WP_003009724.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	25.882	255	349
WP_003009449.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	88.435	294	294
WP_003009449.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	26.984	189	294
WP_003009449.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	29.189	185	294
WP_003009876.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	73.148	324	322
WP_003009876.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	25.140	179	322
WP_003009525.1	lcl|NZ_JFZO01000040.1_cds_WP_001114274.1_1563	70.227	309	311
WP_003009886.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	75.177	282	279
WP_003009886.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	26.804	194	279
WP_036096920.1	lcl|NZ_JFZO01000040.1_cds_WP_000827954.1_1565	82.468	462	471
