WP_003009553.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	92.473	93	106
WP_003009650.1	lcl|NZ_JADDXN010000018.1_cds_WP_002735533.1_1389	32.271	251	243
WP_003009650.1	lcl|NZ_JADDXN010000149.1_cds_WP_002750258.1_742	28.016	257	243
WP_003009650.1	lcl|NZ_JADDXN010000225.1_cds_WP_011670174.1_1715	25.581	258	243
WP_003009650.1	lcl|NZ_JADDXN010000197.1_cds_WP_002722237.1_1346	28.514	249	243
WP_003009650.1	lcl|NZ_JADDXN010000197.1_cds_WP_061208722.1_1351	24.545	220	243
WP_003009650.1	lcl|NZ_JADDXN010000243.1_cds_WP_061208784.1_2020	26.368	201	243
WP_003009650.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207988.1_3064	25.824	182	243
WP_003009650.1	lcl|NZ_JADDXN010000095.1_cds_WP_002755553.1_3206	21.875	192	243
WP_003009650.1	lcl|NZ_JADDXN010000235.1_cds_IQA77_RS14860_1923	23.451	226	243
WP_003009650.1	lcl|NZ_JADDXN010000095.1_cds_WP_061207957.1_3212	22.581	217	243
WP_003009650.1	lcl|NZ_JADDXN010000057.1_cds_WP_002739544.1_2718	20.642	218	243
WP_003009650.1	lcl|NZ_JADDXN010000007.1_cds_WP_002751930.1_2930	22.523	222	243
WP_003009344.1	lcl|NZ_JADDXN010000149.1_cds_WP_061207888.1_746	31.844	358	357
WP_003009756.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	29.779	272	330
WP_003009756.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	26.531	245	330
WP_003009756.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	29.779	272	330
WP_003009756.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	26.531	245	330
WP_003009633.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	91.732	254	255
WP_003009633.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	31.658	199	255
WP_003009633.1	lcl|NZ_JADDXN010000020.1_cds_WP_002766579.1_1611	24.757	206	255
WP_003009712.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	82.548	361	363
WP_003009712.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	26.426	333	363
WP_003009712.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	28.169	355	363
WP_003009712.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	22.455	334	363
WP_003009712.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	31.532	111	363
WP_003009712.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	25.824	182	363
WP_003009712.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.761	213	363
WP_003009712.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	27.106	273	363
WP_003009712.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	28.800	125	363
WP_003009712.1	lcl|NZ_JADDXN010000126.1_cds_WP_061208495.1_424	25.967	181	363
WP_036096998.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208030.1_2314	72.000	150	151
WP_003009407.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	70.570	316	317
WP_003009407.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	27.132	129	317
WP_003009407.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	24.171	211	317
WP_003009310.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	71.141	298	301
WP_003009310.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	30.225	311	301
WP_003009310.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	27.619	210	301
WP_003009310.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	36.000	125	301
WP_003009310.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.540	211	301
WP_003009310.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	30.172	116	301
WP_003009677.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208027.1_2317	83.032	277	277
WP_003009677.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	29.231	130	277
WP_003009880.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208026.1_2318	77.817	284	286
WP_003009880.1	lcl|NZ_JADDXN010000052.1_cds_WP_061208429.1_2674	24.151	265	286
WP_003009880.1	lcl|NZ_JADDXN010000248.1_cds_WP_061208406.1_2064	26.562	192	286
WP_036096935.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208025.1_2319	73.324	701	701
WP_036096935.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208025.1_2319	73.324	701	701
WP_036096935.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208025.1_2319	73.324	701	701
WP_003009580.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208024.1_2320	68.778	679	678
WP_003009943.1	lcl|NZ_JADDXN010000027.1_cds_IQA77_RS01910_2321	67.841	227	429
WP_003009943.1	lcl|NZ_JADDXN010000027.1_cds_IQA77_RS01910_2321	70.968	155	429
WP_003009765.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208023.1_2322	51.613	372	382
WP_003009765.1	lcl|NZ_JADDXN010000251.1_cds_WP_061207821.1_2134	37.736	106	382
WP_003009765.1	lcl|NZ_JADDXN010000260.1_cds_WP_002727358.1_2287	23.874	222	382
WP_003009765.1	lcl|NZ_JADDXN010000076.1_cds_WP_061208296.1_2912	25.081	307	382
WP_003009765.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207993.1_3071	29.167	96	382
WP_003009765.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207992.1_3070	40.000	55	382
WP_003009508.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	90.145	345	345
WP_003009508.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	37.037	270	345
WP_003009508.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	28.270	237	345
WP_003009508.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	27.092	251	345
WP_003009508.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	26.222	225	345
WP_003009508.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	21.154	260	345
WP_003009508.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	28.226	124	345
WP_003009923.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	81.522	368	368
WP_003009923.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	21.053	247	368
WP_003009923.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	81.522	368	368
WP_003009923.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	21.053	247	368
WP_003009353.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208020.1_2325	90.426	376	376
WP_003009782.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208019.1_2326	80.253	395	395
WP_003009336.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208018.1_2327	87.654	405	421
WP_003009336.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208321.1_473	36.000	250	421
WP_003009476.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208017.1_2328	63.260	411	416
WP_003009808.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208016.1_2329	86.005	443	446
WP_003009413.1	lcl|NZ_JADDXN010000027.1_cds_WP_011669965.1_2330	76.080	301	301
WP_003009872.1	lcl|NZ_JADDXN010000063.1_cds_WP_002723131.1_2765	72.527	273	296
WP_003009375.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208079.1_2764	74.622	331	342
WP_036096931.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727923.1_2763	78.322	143	143
WP_003009532.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	82.645	363	361
WP_003009532.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	28.490	351	361
WP_003009532.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	26.882	372	361
WP_003009532.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	25.683	366	361
WP_003009532.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	27.953	254	361
WP_003009532.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	19.020	347	361
WP_003009932.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	76.863	255	261
WP_003009932.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	27.083	192	261
WP_003009932.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	26.455	189	261
WP_003009932.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	24.855	173	261
WP_003009471.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	76.604	265	279
WP_003009471.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	26.887	212	279
WP_003009471.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	29.098	244	279
WP_003009471.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	28.682	258	279
WP_003009471.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	36.275	102	279
WP_003009471.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	45.833	48	279
WP_036096929.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	71.843	586	585
WP_036096929.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	29.108	213	585
WP_036096929.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	25.431	232	585
WP_036096929.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	71.843	586	585
WP_036096929.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	29.108	213	585
WP_036096929.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	25.431	232	585
WP_003009748.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	82.796	186	186
WP_003009327.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	78.758	306	306
WP_003009724.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	91.369	336	349
WP_003009724.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	29.819	332	349
WP_003009724.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	28.783	337	349
WP_003009724.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	27.429	350	349
WP_003009724.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	27.557	352	349
WP_003009724.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.807	332	349
WP_003009724.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	25.959	339	349
WP_003009724.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	28.685	251	349
WP_003009724.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	23.167	341	349
WP_003009724.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	31.034	145	349
WP_003009724.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	25.424	177	349
WP_003009724.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	22.695	282	349
WP_003009724.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	22.656	256	349
WP_003009724.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	26.733	202	349
WP_003009449.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	88.435	294	294
WP_003009449.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	29.167	168	294
WP_003009449.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	27.317	205	294
WP_003009449.1	lcl|NZ_JADDXN010000044.1_cds_WP_061208961.1_2583	24.845	161	294
WP_003009876.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	74.691	324	322
WP_003009876.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	25.824	182	322
WP_003009876.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	24.771	109	322
WP_003009525.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208086.1_2753	69.903	309	311
WP_003009886.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	74.468	282	279
WP_003009886.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	26.562	192	279
WP_036096920.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208087.1_2751	82.247	445	471
