WP_003009553.1	lcl|NZ_AFKR01000141.1_cds_WP_000340715.1_1407	91.398	93	106
WP_003009883.1	lcl|NZ_AFKR01000011.1_cds_WP_000734409.1_3657	25.379	264	372
WP_003009883.1	lcl|NZ_AFKR01000195.1_cds_WP_000613386.1_982	23.810	210	372
WP_003009883.1	lcl|NZ_AFKR01000011.1_cds_WP_000734409.1_3657	25.379	264	372
WP_003009883.1	lcl|NZ_AFKR01000195.1_cds_WP_000613386.1_982	23.810	210	372
WP_003009621.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	22.901	262	323
WP_003009621.1	lcl|NZ_AFKR01000195.1_cds_WP_000402845.1_994	24.180	244	323
WP_003009621.1	lcl|NZ_AFKR01000132.1_cds_WP_001082180.1_1539	25.105	239	323
WP_003009621.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	25.726	241	323
WP_003009621.1	lcl|NZ_AFKR01000198.1_cds_WP_000283287.1_959	21.831	142	323
WP_003009621.1	lcl|NZ_AFKR01000011.1_cds_WP_002082140.1_3664	23.571	140	323
WP_003009735.1	lcl|NZ_AFKR01000011.1_cds_WP_000848239.1_3658	36.078	255	255
WP_003009735.1	lcl|NZ_AFKR01000182.1_cds_WP_000721859.1_1137	28.685	251	255
WP_003009735.1	lcl|NZ_AFKR01000141.1_cds_WP_001046757.1_1368	27.692	65	255
WP_036096938.1	lcl|NZ_AFKR01000011.1_cds_WP_000734409.1_3657	54.386	342	347
WP_036096938.1	lcl|NZ_AFKR01000011.1_cds_WP_000734409.1_3657	54.386	342	347
WP_003009650.1	lcl|NZ_AFKR01000087.1_cds_WP_000998676.1_2057	36.441	236	243
WP_003009650.1	lcl|NZ_AFKR01000038.1_cds_WP_000653653.1_3346	34.400	250	243
WP_003009650.1	lcl|NZ_AFKR01000264.1_cds_WP_000043153.1_391	32.669	251	243
WP_003009650.1	lcl|NZ_AFKR01000049.1_cds_WP_000566240.1_3042	30.081	246	243
WP_003009650.1	lcl|NZ_AFKR01000047.1_cds_WP_000351752.1_3130	26.667	255	243
WP_003009650.1	lcl|NZ_AFKR01000049.1_cds_WP_001968389.1_3070	28.571	252	243
WP_003009650.1	lcl|NZ_AFKR01000061.1_cds_WP_000581855.1_2646	26.768	198	243
WP_003009650.1	lcl|NZ_AFKR01000348.1_cds_WP_000600052.1_77	26.455	189	243
WP_003009650.1	lcl|NZ_AFKR01000062.1_cds_WP_000841176.1_2623	23.611	216	243
WP_003009650.1	lcl|NZ_AFKR01000047.1_cds_WP_000194186.1_3113	24.590	183	243
WP_003009650.1	lcl|NZ_AFKR01000063.1_cds_WP_000093663.1_2543	25.521	192	243
WP_003009650.1	lcl|NZ_AFKR01000033.1_cds_WP_002146220.1_3474	23.438	256	243
WP_003009650.1	lcl|NZ_AFKR01000055.1_cds_WP_000646914.1_2822	26.257	179	243
WP_003009650.1	lcl|NZ_AFKR01000049.1_cds_WP_000800040.1_3000	22.917	192	243
WP_003009650.1	lcl|NZ_AFKR01000131.1_cds_WP_000167663.1_1559	22.124	226	243
WP_003009650.1	lcl|NZ_AFKR01000049.1_cds_WP_001069860.1_3006	21.698	212	243
WP_003009344.1	lcl|NZ_AFKR01000049.1_cds_WP_000052388.1_3046	31.268	355	357
WP_003009756.1	lcl|NZ_AFKR01000011.1_cds_WP_000675255.1_3654	70.336	327	330
WP_003009756.1	lcl|NZ_AFKR01000096.1_cds_WP_001982325.1_1912	29.412	272	330
WP_003009756.1	lcl|NZ_AFKR01000085.1_cds_WP_000421034.1_2089	24.242	297	330
WP_003009756.1	lcl|NZ_AFKR01000011.1_cds_WP_000675255.1_3654	70.336	327	330
WP_003009756.1	lcl|NZ_AFKR01000096.1_cds_WP_001982325.1_1912	29.412	272	330
WP_003009756.1	lcl|NZ_AFKR01000085.1_cds_WP_000421034.1_2089	24.242	297	330
WP_003009386.1	lcl|NZ_AFKR01000011.1_cds_WP_000045934.1_3653	38.914	221	238
WP_036096936.1	lcl|NZ_AFKR01000011.1_cds_WP_000045934.1_3653	42.282	149	159
WP_003009633.1	lcl|NZ_AFKR01000011.1_cds_WP_000859505.1_3652	91.765	255	255
WP_003009633.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	26.000	250	255
WP_003009633.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	24.701	251	255
WP_003009633.1	lcl|NZ_AFKR01000073.1_cds_WP_000805357.1_2337	36.207	58	255
WP_003009712.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	80.716	363	363
WP_003009712.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	33.014	209	363
WP_003009712.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	31.786	280	363
WP_003009712.1	lcl|NZ_AFKR01000146.1_cds_WP_000709511.1_1305	31.532	111	363
WP_003009712.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	26.812	276	363
WP_003009712.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	22.344	273	363
WP_003009712.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	27.778	216	363
WP_003009712.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	32.727	110	363
WP_036096998.1	lcl|NZ_AFKR01000011.1_cds_WP_001045300.1_3650	72.667	150	151
WP_003009407.1	lcl|NZ_AFKR01000011.1_cds_WP_000601375.1_3649	68.581	296	317
WP_003009407.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	24.000	225	317
WP_003009407.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	29.358	109	317
WP_003009407.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	23.039	204	317
WP_003009407.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	24.779	226	317
WP_003009407.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	23.697	211	317
WP_003009310.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	69.463	298	301
WP_003009310.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	28.155	206	301
WP_003009310.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	28.017	232	301
WP_003009310.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	36.508	126	301
WP_003009310.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	37.288	118	301
WP_003009310.1	lcl|NZ_AFKR01000157.1_cds_WP_000868621.1_1233	31.034	116	301
WP_003009677.1	lcl|NZ_AFKR01000011.1_cds_WP_000218148.1_3647	75.556	135	277
WP_003009880.1	lcl|NZ_AFKR01000011.1_cds_WP_000007538.1_3646	73.427	286	286
WP_003009880.1	lcl|NZ_AFKR01000049.1_cds_WP_001244016.1_3056	25.521	192	286
WP_003009880.1	lcl|NZ_AFKR01000094.1_cds_WP_000394787.1_1944	23.605	233	286
WP_036096935.1	lcl|NZ_AFKR01000011.1_cds_WP_000549978.1_3645	69.602	704	701
WP_036096935.1	lcl|NZ_AFKR01000011.1_cds_WP_000549978.1_3645	69.602	704	701
WP_036096935.1	lcl|NZ_AFKR01000011.1_cds_WP_000549978.1_3645	69.602	704	701
WP_003009580.1	lcl|NZ_AFKR01000020.1_cds_WP_000530639.1_3557	70.909	385	678
WP_003009580.1	lcl|NZ_AFKR01000011.1_cds_WP_000668360.1_3644	62.044	274	678
WP_003009943.1	lcl|NZ_AFKR01000020.1_cds_WP_000583389.1_3556	68.020	394	429
WP_003009765.1	lcl|NZ_AFKR01000020.1_cds_WP_000525967.1_3555	46.857	350	382
WP_003009765.1	lcl|NZ_AFKR01000090.1_cds_WP_000512778.1_1987	30.909	165	382
WP_003009765.1	lcl|NZ_AFKR01000070.1_cds_WP_001222086.1_2387	23.288	219	382
WP_003009765.1	lcl|NZ_AFKR01000137.1_cds_WP_001122447.1_1435	25.000	232	382
WP_003009765.1	lcl|NZ_AFKR01000055.1_cds_WP_000870447.1_2814	27.083	96	382
WP_003009765.1	lcl|NZ_AFKR01000055.1_cds_WP_000658622.1_2815	32.857	70	382
WP_003009508.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	90.909	275	345
WP_003009508.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	35.448	268	345
WP_003009508.1	lcl|NZ_AFKR01000032.1_cds_LEP2GSC126_RS0101415_3523	83.784	74	345
WP_003009508.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	29.218	243	345
WP_003009508.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	23.950	238	345
WP_003009508.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	22.222	261	345
WP_003009508.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	24.775	222	345
WP_003009508.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	27.168	173	345
WP_003009508.1	lcl|NZ_AFKR01000071.1_cds_WP_000688695.1_2375	29.365	126	345
WP_003009923.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	79.508	366	368
WP_003009923.1	lcl|NZ_AFKR01000079.1_cds_WP_001003555.1_2210	27.273	154	368
WP_003009923.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	79.508	366	368
WP_003009923.1	lcl|NZ_AFKR01000079.1_cds_WP_001003555.1_2210	27.273	154	368
WP_003009353.1	lcl|NZ_AFKR01000032.1_cds_WP_000734456.1_3521	90.691	376	376
WP_003009353.1	lcl|NZ_AFKR01000141.1_cds_WP_000823150.1_1373	27.451	204	376
WP_003009782.1	lcl|NZ_AFKR01000032.1_cds_WP_000686571.1_3520	81.013	395	395
WP_003009782.1	lcl|NZ_AFKR01000045.1_cds_WP_000600560.1_3163	25.248	202	395
WP_003009336.1	lcl|NZ_AFKR01000032.1_cds_WP_000289498.1_3519	88.642	405	421
WP_003009336.1	lcl|NZ_AFKR01000134.1_cds_WP_000910880.1_1494	35.200	250	421
WP_003009336.1	lcl|NZ_AFKR01000099.1_cds_WP_000555539.1_1834	28.977	176	421
WP_003009476.1	lcl|NZ_AFKR01000032.1_cds_WP_000103600.1_3518	64.390	410	416
WP_003009808.1	lcl|NZ_AFKR01000032.1_cds_WP_000939582.1_3517	88.262	443	446
WP_003009413.1	lcl|NZ_AFKR01000032.1_cds_WP_000050431.1_3516	75.920	299	301
WP_003009872.1	lcl|NZ_AFKR01000032.1_cds_WP_001084675.1_3515	69.728	294	296
WP_003009375.1	lcl|NZ_AFKR01000032.1_cds_WP_002028528.1_3514	73.214	336	342
WP_036096931.1	lcl|NZ_AFKR01000140.1_cds_WP_000343398.1_1412	82.734	139	143
WP_036096931.1	lcl|NZ_AFKR01000141.1_cds_WP_000799638.1_1382	29.630	135	143
WP_003009532.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	82.369	363	361
WP_003009532.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	35.143	350	361
WP_003009532.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	32.670	352	361
WP_003009532.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	29.379	354	361
WP_003009532.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	26.862	376	361
WP_003009532.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	33.617	235	361
WP_003009532.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	31.200	250	361
WP_003009532.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	28.455	246	361
WP_003009532.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	19.143	350	361
WP_003009932.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	37.826	230	261
WP_003009932.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	28.649	185	261
WP_003009932.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	25.641	195	261
WP_003009932.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	25.500	200	261
WP_003009932.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	25.475	263	261
WP_003009471.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	73.359	259	279
WP_003009471.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	28.980	245	279
WP_003009471.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	27.064	218	279
WP_003009471.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	30.220	182	279
WP_003009471.1	lcl|NZ_AFKR01000157.1_cds_WP_000868621.1_1233	45.833	48	279
WP_003009471.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	33.333	105	279
WP_036096929.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	57.868	394	585
WP_036096929.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	57.055	163	585
WP_036096929.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	27.586	203	585
WP_036096929.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	27.982	218	585
WP_036096929.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	29.032	186	585
WP_036096929.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	26.540	211	585
WP_036096929.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	57.868	394	585
WP_036096929.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	57.055	163	585
WP_036096929.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	27.586	203	585
WP_036096929.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	27.982	218	585
WP_036096929.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	29.032	186	585
WP_036096929.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	26.540	211	585
WP_003009748.1	lcl|NZ_AFKR01000007.1_cds_WP_001159758.1_3696	82.258	186	186
WP_003009327.1	lcl|NZ_AFKR01000007.1_cds_WP_000642158.1_3695	80.392	306	306
WP_003009724.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	92.336	274	349
WP_003009724.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	29.851	335	349
WP_003009724.1	lcl|NZ_AFKR01000007.1_cds_WP_000723085.1_3694	83.582	67	349
WP_003009724.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	30.473	338	349
WP_003009724.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	27.660	329	349
WP_003009724.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	24.551	334	349
WP_003009724.1	lcl|NZ_AFKR01000146.1_cds_WP_000709511.1_1305	25.672	335	349
WP_003009724.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	25.526	333	349
WP_003009724.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	21.114	341	349
WP_003009724.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	27.888	251	349
WP_003009724.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	28.276	145	349
WP_003009724.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	21.791	335	349
WP_003009724.1	lcl|NZ_AFKR01000141.1_cds_WP_000410273.1_1406	23.297	279	349
WP_003009724.1	lcl|NZ_AFKR01000011.1_cds_WP_000601375.1_3649	24.419	258	349
WP_003009724.1	lcl|NZ_AFKR01000079.1_cds_WP_001003555.1_2210	23.782	349	349
WP_003009724.1	lcl|NZ_AFKR01000071.1_cds_WP_000688695.1_2375	23.171	246	349
WP_003009449.1	lcl|NZ_AFKR01000165.1_cds_WP_000842260.1_1199	88.435	294	294
WP_003009449.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	30.270	185	294
WP_003009449.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	26.984	189	294
WP_003009876.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	72.840	324	322
WP_003009876.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	23.464	179	322
WP_003009525.1	lcl|NZ_AFKR01000114.1_cds_WP_001114267.1_1654	70.550	309	311
WP_003009886.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	74.823	282	279
WP_003009886.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	26.804	194	279
WP_036096920.1	lcl|NZ_AFKR01000044.1_cds_WP_000827971.1_3172	82.684	462	471
