WP_003009553.1	lcl|NZ_AFLN01000138.1_cds_WP_000340715.1_1199	91.398	93	106
WP_003009883.1	lcl|NZ_AFLN01000047.1_cds_WP_000613386.1_2429	23.810	210	372
WP_003009883.1	lcl|NZ_AFLN01000138.1_cds_WP_000734409.1_1150	25.379	264	372
WP_003009883.1	lcl|NZ_AFLN01000047.1_cds_WP_000613386.1_2429	23.810	210	372
WP_003009621.1	lcl|NZ_AFLN01000138.1_cds_WP_000661932.1_1148	22.901	262	323
WP_003009621.1	lcl|NZ_AFLN01000047.1_cds_WP_000402845.1_2441	24.180	244	323
WP_003009621.1	lcl|NZ_AFLN01000060.1_cds_WP_001082180.1_2199	25.105	239	323
WP_003009621.1	lcl|NZ_AFLN01000078.1_cds_WP_000347681.1_1843	25.726	241	323
WP_003009621.1	lcl|NZ_AFLN01000122.1_cds_WP_000283287.1_1452	21.831	142	323
WP_003009621.1	lcl|NZ_AFLN01000138.1_cds_WP_002082140.1_1157	23.571	140	323
WP_003009735.1	lcl|NZ_AFLN01000138.1_cds_WP_000848239.1_1151	36.078	255	255
WP_003009735.1	lcl|NZ_AFLN01000120.1_cds_WP_000721859.1_1492	28.685	251	255
WP_003009735.1	lcl|NZ_AFLN01000138.1_cds_WP_001046757.1_1160	27.692	65	255
WP_036096938.1	lcl|NZ_AFLN01000138.1_cds_WP_000734409.1_1150	54.386	342	347
WP_036096938.1	lcl|NZ_AFLN01000138.1_cds_WP_000734409.1_1150	54.386	342	347
WP_003009650.1	lcl|NZ_AFLN01000060.1_cds_WP_000998676.1_2145	36.441	236	243
WP_003009650.1	lcl|NZ_AFLN01000199.1_cds_WP_000653653.1_381	34.400	250	243
WP_003009650.1	lcl|NZ_AFLN01000140.1_cds_WP_000043153.1_1079	32.669	251	243
WP_003009650.1	lcl|NZ_AFLN01000155.1_cds_WP_000566240.1_861	30.081	246	243
WP_003009650.1	lcl|NZ_AFLN01000059.1_cds_WP_000351752.1_2211	26.667	255	243
WP_003009650.1	lcl|NZ_AFLN01000155.1_cds_WP_001968389.1_889	28.571	252	243
WP_003009650.1	lcl|NZ_AFLN01000046.1_cds_WP_000581855.1_2469	26.768	198	243
WP_003009650.1	lcl|NZ_AFLN01000111.1_cds_WP_000600052.1_1708	26.455	189	243
WP_003009650.1	lcl|NZ_AFLN01000068.1_cds_WP_000841176.1_2075	23.611	216	243
WP_003009650.1	lcl|NZ_AFLN01000059.1_cds_WP_000194186.1_2228	24.590	183	243
WP_003009650.1	lcl|NZ_AFLN01000126.1_cds_WP_000093663.1_1379	25.521	192	243
WP_003009650.1	lcl|NZ_AFLN01000025.1_cds_WP_002146220.1_3254	23.438	256	243
WP_003009650.1	lcl|NZ_AFLN01000022.1_cds_WP_000646914.1_3381	26.257	179	243
WP_003009650.1	lcl|NZ_AFLN01000206.1_cds_WP_000800040.1_341	22.917	192	243
WP_003009650.1	lcl|NZ_AFLN01000069.1_cds_WP_000167663.1_2029	22.124	226	243
WP_003009650.1	lcl|NZ_AFLN01000206.1_cds_WP_001069860.1_347	21.698	212	243
WP_003009344.1	lcl|NZ_AFLN01000155.1_cds_WP_000052388.1_865	31.268	355	357
WP_003009756.1	lcl|NZ_AFLN01000138.1_cds_WP_000675255.1_1147	70.336	327	330
WP_003009756.1	lcl|NZ_AFLN01000132.1_cds_WP_001982325.1_1271	29.412	272	330
WP_003009756.1	lcl|NZ_AFLN01000121.1_cds_WP_000421034.1_1465	24.242	297	330
WP_003009756.1	lcl|NZ_AFLN01000138.1_cds_WP_000675255.1_1147	70.336	327	330
WP_003009756.1	lcl|NZ_AFLN01000132.1_cds_WP_001982325.1_1271	29.412	272	330
WP_003009756.1	lcl|NZ_AFLN01000121.1_cds_WP_000421034.1_1465	24.242	297	330
WP_003009386.1	lcl|NZ_AFLN01000138.1_cds_WP_000045934.1_1146	38.914	221	238
WP_036096936.1	lcl|NZ_AFLN01000138.1_cds_WP_000045934.1_1146	42.282	149	159
WP_003009633.1	lcl|NZ_AFLN01000138.1_cds_WP_000859505.1_1145	91.765	255	255
WP_003009633.1	lcl|NZ_AFLN01000138.1_cds_WP_000800438.1_1164	26.000	250	255
WP_003009633.1	lcl|NZ_AFLN01000138.1_cds_WP_000774262.1_1194	24.701	251	255
WP_003009633.1	lcl|NZ_AFLN01000006.1_cds_WP_000805357.1_3630	36.207	58	255
WP_003009712.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	80.716	363	363
WP_003009712.1	lcl|NZ_AFLN01000022.1_cds_WP_000649925.1_3391	33.014	209	363
WP_003009712.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	31.786	280	363
WP_003009712.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	22.754	334	363
WP_003009712.1	lcl|NZ_AFLN01000193.1_cds_WP_000709511.1_417	31.532	111	363
WP_003009712.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	26.812	276	363
WP_003009712.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	27.778	216	363
WP_003009712.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	32.727	110	363
WP_036096998.1	lcl|NZ_AFLN01000138.1_cds_WP_001045300.1_1143	72.667	150	151
WP_003009407.1	lcl|NZ_AFLN01000138.1_cds_WP_000601375.1_1142	68.581	296	317
WP_003009407.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	24.000	225	317
WP_003009407.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	29.358	109	317
WP_003009407.1	lcl|NZ_AFLN01000138.1_cds_WP_001067557.1_1192	23.039	204	317
WP_003009407.1	lcl|NZ_AFLN01000035.1_cds_WP_001984071.1_2730	24.779	226	317
WP_003009407.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	23.697	211	317
WP_003009310.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	69.463	298	301
WP_003009310.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	28.155	206	301
WP_003009310.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	28.017	232	301
WP_003009310.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	36.508	126	301
WP_003009310.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	37.288	118	301
WP_003009310.1	lcl|NZ_AFLN01000006.1_cds_WP_000868621.1_3608	31.034	116	301
WP_003009677.1	lcl|NZ_AFLN01000138.1_cds_WP_000218148.1_1140	75.556	135	277
WP_003009880.1	lcl|NZ_AFLN01000138.1_cds_WP_000007538.1_1139	73.427	286	286
WP_003009880.1	lcl|NZ_AFLN01000155.1_cds_WP_001244016.1_875	25.521	192	286
WP_003009880.1	lcl|NZ_AFLN01000049.1_cds_WP_000394787.1_2392	23.605	233	286
WP_036096935.1	lcl|NZ_AFLN01000138.1_cds_WP_000549978.1_1138	69.602	704	701
WP_036096935.1	lcl|NZ_AFLN01000138.1_cds_WP_000549978.1_1138	69.602	704	701
WP_036096935.1	lcl|NZ_AFLN01000138.1_cds_WP_000549978.1_1138	69.602	704	701
WP_003009580.1	lcl|NZ_AFLN01000138.1_cds_WP_000668361.1_1137	67.751	676	678
WP_003009943.1	lcl|NZ_AFLN01000138.1_cds_WP_000583389.1_1136	68.020	394	429
WP_003009765.1	lcl|NZ_AFLN01000138.1_cds_WP_000525967.1_1135	46.857	350	382
WP_003009765.1	lcl|NZ_AFLN01000137.1_cds_WP_000512778.1_1205	30.909	165	382
WP_003009765.1	lcl|NZ_AFLN01000026.1_cds_WP_001222086.1_3188	23.288	219	382
WP_003009765.1	lcl|NZ_AFLN01000139.1_cds_WP_001122447.1_1107	25.000	232	382
WP_003009765.1	lcl|NZ_AFLN01000022.1_cds_WP_000870447.1_3389	27.083	96	382
WP_003009765.1	lcl|NZ_AFLN01000022.1_cds_WP_000658622.1_3388	32.857	70	382
WP_003009508.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	89.565	345	345
WP_003009508.1	lcl|NZ_AFLN01000176.1_cds_WP_000457972.1_574	35.448	268	345
WP_003009508.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	29.218	243	345
WP_003009508.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	23.950	238	345
WP_003009508.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	26.908	249	345
WP_003009508.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	22.222	261	345
WP_003009508.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	24.775	222	345
WP_003009508.1	lcl|NZ_AFLN01000035.1_cds_WP_000688695.1_2750	29.365	126	345
WP_003009923.1	lcl|NZ_AFLN01000138.1_cds_WP_001024125.1_1132	79.508	366	368
WP_003009923.1	lcl|NZ_AFLN01000128.1_cds_WP_001003555.1_1336	27.273	154	368
WP_003009923.1	lcl|NZ_AFLN01000138.1_cds_WP_001024125.1_1132	79.508	366	368
WP_003009923.1	lcl|NZ_AFLN01000128.1_cds_WP_001003555.1_1336	27.273	154	368
WP_003009353.1	lcl|NZ_AFLN01000138.1_cds_WP_000734456.1_1131	90.691	376	376
WP_003009353.1	lcl|NZ_AFLN01000138.1_cds_WP_000823150.1_1165	27.451	204	376
WP_003009782.1	lcl|NZ_AFLN01000138.1_cds_WP_000686571.1_1130	81.013	395	395
WP_003009782.1	lcl|NZ_AFLN01000018.1_cds_WP_000600560.1_3489	25.248	202	395
WP_003009336.1	lcl|NZ_AFLN01000138.1_cds_WP_000289498.1_1129	88.642	405	421
WP_003009336.1	lcl|NZ_AFLN01000092.1_cds_WP_000910880.1_1778	35.200	250	421
WP_003009336.1	lcl|NZ_AFLN01000030.1_cds_WP_000555539.1_2935	28.977	176	421
WP_003009476.1	lcl|NZ_AFLN01000138.1_cds_WP_000103600.1_1128	64.390	410	416
WP_003009808.1	lcl|NZ_AFLN01000138.1_cds_WP_000939582.1_1127	88.262	443	446
WP_003009413.1	lcl|NZ_AFLN01000138.1_cds_WP_000050431.1_1126	75.920	299	301
WP_003009872.1	lcl|NZ_AFLN01000138.1_cds_WP_001084675.1_1125	69.728	294	296
WP_003009375.1	lcl|NZ_AFLN01000138.1_cds_WP_000876106.1_1124	73.214	336	342
WP_036096931.1	lcl|NZ_AFLN01000138.1_cds_WP_000343398.1_1123	82.734	139	143
WP_036096931.1	lcl|NZ_AFLN01000138.1_cds_WP_000799638.1_1174	29.630	135	143
WP_003009532.1	lcl|NZ_AFLN01000138.1_cds_WP_000575178.1_1122	82.369	363	361
WP_003009532.1	lcl|NZ_AFLN01000138.1_cds_WP_000608295.1_1190	35.143	350	361
WP_003009532.1	lcl|NZ_AFLN01000138.1_cds_WP_001198107.1_1191	32.670	352	361
WP_003009532.1	lcl|NZ_AFLN01000184.1_cds_WP_000538752.1_482	29.379	354	361
WP_003009532.1	lcl|NZ_AFLN01000079.1_cds_WP_001281953.1_1836	26.862	376	361
WP_003009532.1	lcl|NZ_AFLN01000138.1_cds_WP_000582222.1_1180	33.617	235	361
WP_003009532.1	lcl|NZ_AFLN01000138.1_cds_WP_000346036.1_1161	31.200	250	361
WP_003009532.1	lcl|NZ_AFLN01000138.1_cds_WP_000947844.1_1168	28.455	246	361
WP_003009532.1	lcl|NZ_AFLN01000071.1_cds_WP_001982414.1_1981	19.143	350	361
WP_003009932.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	37.826	230	261
WP_003009932.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	28.649	185	261
WP_003009932.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	25.641	195	261
WP_003009932.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	25.500	200	261
WP_003009932.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	25.475	263	261
WP_003009471.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	73.359	259	279
WP_003009471.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	28.980	245	279
WP_003009471.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	27.064	218	279
WP_003009471.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	30.220	182	279
WP_003009471.1	lcl|NZ_AFLN01000006.1_cds_WP_000868621.1_3608	45.833	48	279
WP_003009471.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	33.333	105	279
WP_036096929.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	57.734	556	585
WP_036096929.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	27.586	203	585
WP_036096929.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	27.982	218	585
WP_036096929.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	29.032	186	585
WP_036096929.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	26.540	211	585
WP_036096929.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	57.734	556	585
WP_036096929.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	27.586	203	585
WP_036096929.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	27.982	218	585
WP_036096929.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	29.032	186	585
WP_036096929.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	26.540	211	585
WP_003009748.1	lcl|NZ_AFLN01000138.1_cds_WP_001159758.1_1118	82.258	186	186
WP_003009327.1	lcl|NZ_AFLN01000138.1_cds_WP_000642158.1_1117	80.392	306	306
WP_003009724.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	90.774	336	349
WP_003009724.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	29.851	335	349
WP_003009724.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	30.473	338	349
WP_003009724.1	lcl|NZ_AFLN01000022.1_cds_WP_000649925.1_3391	27.660	329	349
WP_003009724.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	24.551	334	349
WP_003009724.1	lcl|NZ_AFLN01000193.1_cds_WP_000709511.1_417	25.672	335	349
WP_003009724.1	lcl|NZ_AFLN01000138.1_cds_WP_001067557.1_1192	25.526	333	349
WP_003009724.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	21.114	341	349
WP_003009724.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	27.888	251	349
WP_003009724.1	lcl|NZ_AFLN01000176.1_cds_WP_000457972.1_574	28.276	145	349
WP_003009724.1	lcl|NZ_AFLN01000035.1_cds_WP_001984071.1_2730	21.791	335	349
WP_003009724.1	lcl|NZ_AFLN01000138.1_cds_WP_000410273.1_1198	23.297	279	349
WP_003009724.1	lcl|NZ_AFLN01000138.1_cds_WP_000601375.1_1142	24.419	258	349
WP_003009724.1	lcl|NZ_AFLN01000128.1_cds_WP_001003555.1_1336	23.782	349	349
WP_003009724.1	lcl|NZ_AFLN01000035.1_cds_WP_000688695.1_2750	23.171	246	349
WP_003009449.1	lcl|NZ_AFLN01000138.1_cds_WP_000842260.1_1115	88.435	294	294
WP_003009449.1	lcl|NZ_AFLN01000138.1_cds_WP_000800438.1_1164	30.270	185	294
WP_003009449.1	lcl|NZ_AFLN01000138.1_cds_WP_000774262.1_1194	26.984	189	294
WP_003009876.1	lcl|NZ_AFLN01000268.1_cds_WP_000878673.1_23	72.840	324	322
WP_003009876.1	lcl|NZ_AFLN01000031.1_cds_WP_000394235.1_2855	23.464	179	322
WP_003009525.1	lcl|NZ_AFLN01000268.1_cds_WP_001114267.1_24	70.550	309	311
WP_003009886.1	lcl|NZ_AFLN01000031.1_cds_WP_000394235.1_2855	74.823	282	279
WP_003009886.1	lcl|NZ_AFLN01000268.1_cds_WP_000878673.1_23	26.804	194	279
WP_036096920.1	lcl|NZ_AFLN01000031.1_cds_WP_000827971.1_2856	82.684	462	471
