WP_003009553.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	91.398	93	106
WP_036096936.1	lcl|NZ_JMDJ01000088.1_cds_WP_000483145.1_1478	38.926	149	159
WP_003009633.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	23.276	232	255
WP_003009633.1	lcl|NZ_JMDJ01000041.1_cds_WP_000805357.1_538	36.207	58	255
WP_003009712.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	33.014	209	363
WP_003009712.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	27.762	353	363
WP_003009712.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	22.754	334	363
WP_003009712.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	31.532	111	363
WP_003009712.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	28.704	216	363
WP_003009712.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	26.432	227	363
WP_003009712.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	27.536	207	363
WP_003009407.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	26.941	219	317
WP_003009407.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	28.571	98	317
WP_003009407.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	25.221	226	317
WP_003009407.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	24.000	200	317
WP_003009310.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	34.875	281	301
WP_003009310.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	28.155	206	301
WP_003009310.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	29.236	301	301
WP_003009310.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	35.200	125	301
WP_003009310.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	27.000	100	301
WP_003009310.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	31.034	116	301
WP_003009310.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	24.766	214	301
WP_003009880.1	lcl|NZ_JMDJ01000027.1_cds_WP_001244018.1_316	25.521	192	286
WP_003009880.1	lcl|NZ_JMDJ01000087.1_cds_WP_000394785.1_1347	23.605	233	286
WP_003009765.1	lcl|NZ_JMDJ01000161.1_cds_WP_000512784.1_2641	31.515	165	382
WP_003009765.1	lcl|NZ_JMDJ01000183.1_cds_WP_001222089.1_3186	23.288	219	382
WP_003009765.1	lcl|NZ_JMDJ01000119.1_cds_WP_001122447.1_1970	25.000	232	382
WP_003009765.1	lcl|NZ_JMDJ01000176.1_cds_WP_000870441.1_3038	27.083	96	382
WP_003009765.1	lcl|NZ_JMDJ01000176.1_cds_WP_000658619.1_3037	32.857	70	382
WP_003009508.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	91.594	345	345
WP_003009508.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	35.448	268	345
WP_003009508.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	34.351	131	345
WP_003009508.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	26.908	249	345
WP_003009508.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	21.073	261	345
WP_003009508.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	22.326	215	345
WP_003009508.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	28.571	126	345
WP_003009923.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	81.744	367	368
WP_003009923.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	24.658	219	368
WP_003009923.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	22.927	205	368
WP_003009923.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	81.744	367	368
WP_003009923.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	24.658	219	368
WP_003009923.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	22.927	205	368
WP_003009353.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734459.1_1491	83.511	376	376
WP_003009782.1	lcl|NZ_JMDJ01000088.1_cds_WP_000686566.1_1492	69.388	392	395
WP_003009782.1	lcl|NZ_JMDJ01000145.1_cds_WP_000600561.1_2315	25.248	202	395
WP_003009336.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271940.1_1493	71.605	405	421
WP_003009336.1	lcl|NZ_JMDJ01000040.1_cds_WP_000910880.1_525	35.200	250	421
WP_003009336.1	lcl|NZ_JMDJ01000111.1_cds_WP_000555531.1_1864	29.545	176	421
WP_003009808.1	lcl|NZ_JMDJ01000088.1_cds_WP_000939585.1_1495	88.488	443	446
WP_003009413.1	lcl|NZ_JMDJ01000088.1_cds_WP_000050436.1_1496	75.585	299	301
WP_003009872.1	lcl|NZ_JMDJ01000088.1_cds_WP_001084684.1_1497	70.068	294	296
WP_003009375.1	lcl|NZ_JMDJ01000088.1_cds_WP_000876105.1_1498	73.512	336	342
WP_036096931.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	82.734	139	143
WP_003009532.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	81.818	363	361
WP_003009532.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	31.044	364	361
WP_003009532.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	29.661	354	361
WP_003009532.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	33.829	269	361
WP_003009532.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	26.862	376	361
WP_003009532.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	31.142	289	361
WP_003009532.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	19.143	350	361
WP_003009932.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	76.078	255	261
WP_003009932.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	28.649	185	261
WP_003009932.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	26.289	194	261
WP_003009932.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	26.136	264	261
WP_003009932.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	27.586	232	261
WP_003009932.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	22.000	200	261
WP_003009471.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	76.604	265	279
WP_003009471.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	29.032	217	279
WP_003009471.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	31.579	209	279
WP_003009471.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	30.220	182	279
WP_003009471.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	35.593	118	279
WP_003009471.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	45.833	48	279
WP_036096929.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	58.191	586	585
WP_036096929.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	27.230	213	585
WP_036096929.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	26.540	211	585
WP_036096929.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	24.891	229	585
WP_036096929.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	58.191	586	585
WP_036096929.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	27.230	213	585
WP_036096929.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	26.540	211	585
WP_036096929.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	24.891	229	585
WP_003009748.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	82.796	186	186
WP_003009327.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	81.046	306	306
WP_003009724.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	91.071	336	349
WP_003009724.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	30.448	335	349
WP_003009724.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	27.660	329	349
WP_003009724.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	24.850	334	349
WP_003009724.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	25.672	335	349
WP_003009724.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	23.988	321	349
WP_003009724.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	23.776	286	349
WP_003009724.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	27.888	251	349
WP_003009724.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	21.791	335	349
WP_003009724.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	30.052	193	349
WP_003009724.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	28.276	145	349
WP_003009724.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	23.782	349	349
WP_003009724.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	23.577	246	349
WP_003009449.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	88.435	294	294
WP_003009449.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	27.236	246	294
WP_003009876.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	73.148	324	322
WP_003009876.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	23.464	179	322
WP_003009876.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	27.523	109	322
WP_003009525.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	70.550	309	311
WP_003009886.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	74.823	282	279
WP_003009886.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	26.804	194	279
WP_036096920.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	82.900	462	471
