WP_003009553.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	91.398	93	106
WP_003009883.1	lcl|NZ_AFKK01000016.1_cds_WP_000613386.1_3654	23.810	210	372
WP_003009621.1	lcl|NZ_AFKK01000060.1_cds_WP_000661932.1_2947	22.901	262	323
WP_003009621.1	lcl|NZ_AFKK01000116.1_cds_WP_000402845.1_1934	24.180	244	323
WP_003009621.1	lcl|NZ_AFKK01000070.1_cds_WP_001082180.1_2695	25.105	239	323
WP_003009621.1	lcl|NZ_AFKK01000272.1_cds_WP_000283287.1_555	21.831	142	323
WP_003009621.1	lcl|NZ_AFKK01000060.1_cds_WP_002082140.1_2956	23.571	140	323
WP_003009735.1	lcl|NZ_AFKK01000060.1_cds_WP_000848239.1_2950	36.078	255	255
WP_003009735.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	28.685	251	255
WP_003009735.1	lcl|NZ_AFKK01000060.1_cds_WP_001046757.1_2959	27.692	65	255
WP_036096938.1	lcl|NZ_AFKK01000060.1_cds_WP_000734409.1_2949	54.386	342	347
WP_036096938.1	lcl|NZ_AFKK01000060.1_cds_WP_000734409.1_2949	54.386	342	347
WP_003009650.1	lcl|NZ_AFKK01000230.1_cds_WP_000998676.1_996	36.441	236	243
WP_003009650.1	lcl|NZ_AFKK01000140.1_cds_WP_000653653.1_1754	34.400	250	243
WP_003009650.1	lcl|NZ_AFKK01000261.1_cds_WP_000043153.1_665	32.669	251	243
WP_003009650.1	lcl|NZ_AFKK01000212.1_cds_WP_000566240.1_1229	30.081	246	243
WP_003009650.1	lcl|NZ_AFKK01000120.1_cds_WP_000351752.1_1914	26.667	255	243
WP_003009650.1	lcl|NZ_AFKK01000212.1_cds_WP_001968389.1_1201	28.571	252	243
WP_003009650.1	lcl|NZ_AFKK01000069.1_cds_WP_000581855.1_2748	26.768	198	243
WP_003009650.1	lcl|NZ_AFKK01000115.1_cds_WP_000841176.1_1946	23.611	216	243
WP_003009650.1	lcl|NZ_AFKK01000378.1_cds_WP_000194186.1_120	24.590	183	243
WP_003009650.1	lcl|NZ_AFKK01000061.1_cds_WP_000093663.1_2908	25.521	192	243
WP_003009650.1	lcl|NZ_AFKK01000054.1_cds_WP_002146220.1_3156	23.438	256	243
WP_003009650.1	lcl|NZ_AFKK01000086.1_cds_WP_000646914.1_2321	26.257	179	243
WP_003009650.1	lcl|NZ_AFKK01000217.1_cds_WP_000800040.1_1140	22.917	192	243
WP_003009650.1	lcl|NZ_AFKK01000067.1_cds_WP_000167663.1_2822	22.124	226	243
WP_003009650.1	lcl|NZ_AFKK01000376.1_cds_WP_000600049.1_137	24.818	137	243
WP_003009650.1	lcl|NZ_AFKK01000217.1_cds_WP_001069860.1_1134	21.698	212	243
WP_003009344.1	lcl|NZ_AFKK01000212.1_cds_WP_000052388.1_1225	31.268	355	357
WP_003009756.1	lcl|NZ_AFKK01000060.1_cds_WP_000675255.1_2946	70.336	327	330
WP_003009756.1	lcl|NZ_AFKK01000235.1_cds_WP_001982325.1_922	29.412	272	330
WP_003009756.1	lcl|NZ_AFKK01000270.1_cds_WP_000421034.1_587	24.242	297	330
WP_003009756.1	lcl|NZ_AFKK01000060.1_cds_WP_000675255.1_2946	70.336	327	330
WP_003009756.1	lcl|NZ_AFKK01000235.1_cds_WP_001982325.1_922	29.412	272	330
WP_003009756.1	lcl|NZ_AFKK01000270.1_cds_WP_000421034.1_587	24.242	297	330
WP_003009386.1	lcl|NZ_AFKK01000060.1_cds_WP_000045934.1_2945	38.914	221	238
WP_036096936.1	lcl|NZ_AFKK01000060.1_cds_WP_000045934.1_2945	42.282	149	159
WP_003009633.1	lcl|NZ_AFKK01000060.1_cds_WP_000859505.1_2944	91.765	255	255
WP_003009633.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	26.000	250	255
WP_003009633.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	24.701	251	255
WP_003009633.1	lcl|NZ_AFKK01000050.1_cds_WP_000805357.1_3252	36.207	58	255
WP_003009712.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	80.716	363	363
WP_003009712.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	33.014	209	363
WP_003009712.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	31.786	280	363
WP_003009712.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	22.105	285	363
WP_003009712.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	31.532	111	363
WP_003009712.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	26.812	276	363
WP_003009712.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	27.778	216	363
WP_003009712.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	32.727	110	363
WP_036096998.1	lcl|NZ_AFKK01000060.1_cds_WP_001045300.1_2942	72.667	150	151
WP_003009407.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	68.581	296	317
WP_003009407.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	24.000	225	317
WP_003009407.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	29.358	109	317
WP_003009407.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	23.039	204	317
WP_003009407.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	24.779	226	317
WP_003009407.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	23.697	211	317
WP_003009310.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	69.463	298	301
WP_003009310.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	28.155	206	301
WP_003009310.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	28.017	232	301
WP_003009310.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	36.508	126	301
WP_003009310.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	37.288	118	301
WP_003009310.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	31.034	116	301
WP_003009677.1	lcl|NZ_AFKK01000060.1_cds_WP_000218148.1_2939	75.556	135	277
WP_003009880.1	lcl|NZ_AFKK01000060.1_cds_WP_000007538.1_2938	73.427	286	286
WP_003009880.1	lcl|NZ_AFKK01000212.1_cds_WP_001244016.1_1215	25.521	192	286
WP_003009880.1	lcl|NZ_AFKK01000075.1_cds_WP_000394787.1_2552	23.605	233	286
WP_036096935.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	69.602	704	701
WP_036096935.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	69.602	704	701
WP_036096935.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	69.602	704	701
WP_003009580.1	lcl|NZ_AFKK01000060.1_cds_WP_000668361.1_2936	67.751	676	678
WP_003009943.1	lcl|NZ_AFKK01000060.1_cds_WP_000583389.1_2935	68.020	394	429
WP_003009765.1	lcl|NZ_AFKK01000060.1_cds_LEP2GSC117_RS0104605_2934	51.366	183	382
WP_003009765.1	lcl|NZ_AFKK01000027.1_cds_WP_000674893.1_3540	43.023	172	382
WP_003009765.1	lcl|NZ_AFKK01000274.1_cds_WP_000512778.1_530	30.909	165	382
WP_003009765.1	lcl|NZ_AFKK01000138.1_cds_WP_001222086.1_1779	23.288	219	382
WP_003009765.1	lcl|NZ_AFKK01000051.1_cds_WP_001122447.1_3224	25.000	232	382
WP_003009765.1	lcl|NZ_AFKK01000086.1_cds_WP_000870447.1_2329	27.083	96	382
WP_003009765.1	lcl|NZ_AFKK01000086.1_cds_WP_000658622.1_2328	32.857	70	382
WP_003009508.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	89.565	345	345
WP_003009508.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	35.448	268	345
WP_003009508.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	29.218	243	345
WP_003009508.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	23.950	238	345
WP_003009508.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	22.222	261	345
WP_003009508.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	26.633	199	345
WP_003009508.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	24.775	222	345
WP_003009508.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	29.365	126	345
WP_003009923.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	79.508	366	368
WP_003009923.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	27.273	154	368
WP_003009923.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	79.508	366	368
WP_003009923.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	27.273	154	368
WP_003009353.1	lcl|NZ_AFKK01000027.1_cds_WP_000734456.1_3544	90.691	376	376
WP_003009353.1	lcl|NZ_AFKK01000060.1_cds_WP_000823150.1_2964	27.451	204	376
WP_003009782.1	lcl|NZ_AFKK01000027.1_cds_WP_000686572.1_3545	80.759	395	395
WP_003009782.1	lcl|NZ_AFKK01000234.1_cds_WP_000600560.1_954	25.248	202	395
WP_003009336.1	lcl|NZ_AFKK01000027.1_cds_WP_000289498.1_3546	88.642	405	421
WP_003009336.1	lcl|NZ_AFKK01000157.1_cds_WP_000910880.1_1595	35.200	250	421
WP_003009336.1	lcl|NZ_AFKK01000236.1_cds_WP_000555539.1_920	28.977	176	421
WP_003009476.1	lcl|NZ_AFKK01000027.1_cds_WP_000103600.1_3547	64.390	410	416
WP_003009808.1	lcl|NZ_AFKK01000027.1_cds_WP_000939582.1_3548	88.262	443	446
WP_003009413.1	lcl|NZ_AFKK01000027.1_cds_WP_000050431.1_3549	75.920	299	301
WP_003009872.1	lcl|NZ_AFKK01000027.1_cds_WP_001084675.1_3550	69.728	294	296
WP_003009375.1	lcl|NZ_AFKK01000098.1_cds_WP_000876106.1_2128	73.214	336	342
WP_036096931.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	82.734	139	143
WP_036096931.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	29.630	135	143
WP_003009532.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	82.369	363	361
WP_003009532.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	35.143	350	361
WP_003009532.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	32.670	352	361
WP_003009532.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	29.379	354	361
WP_003009532.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	26.862	376	361
WP_003009532.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	33.617	235	361
WP_003009532.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	31.200	250	361
WP_003009532.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	28.455	246	361
WP_003009532.1	lcl|NZ_AFKK01000146.1_cds_WP_001982414.1_1674	19.143	350	361
WP_003009932.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	37.826	230	261
WP_003009932.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	28.649	185	261
WP_003009932.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	25.641	195	261
WP_003009932.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	25.500	200	261
WP_003009932.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	25.475	263	261
WP_003009471.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	73.359	259	279
WP_003009471.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	28.980	245	279
WP_003009471.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	27.064	218	279
WP_003009471.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	30.220	182	279
WP_003009471.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	45.833	48	279
WP_003009471.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	33.333	105	279
WP_036096929.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	57.734	556	585
WP_036096929.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	27.586	203	585
WP_036096929.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	27.982	218	585
WP_036096929.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	29.032	186	585
WP_036096929.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	26.540	211	585
WP_036096929.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	57.734	556	585
WP_036096929.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	27.586	203	585
WP_036096929.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	27.982	218	585
WP_036096929.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	29.032	186	585
WP_036096929.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	26.540	211	585
WP_003009748.1	lcl|NZ_AFKK01000098.1_cds_WP_001159758.1_2134	82.258	186	186
WP_003009327.1	lcl|NZ_AFKK01000098.1_cds_WP_000642158.1_2135	80.392	306	306
WP_003009724.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	90.997	311	349
WP_003009724.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	29.851	335	349
WP_003009724.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	30.473	338	349
WP_003009724.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	27.660	329	349
WP_003009724.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	24.551	334	349
WP_003009724.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	25.672	335	349
WP_003009724.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	25.526	333	349
WP_003009724.1	lcl|NZ_AFKK01000098.1_cds_WP_141567153.1_2136	81.250	32	349
WP_003009724.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	21.114	341	349
WP_003009724.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	27.888	251	349
WP_003009724.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	28.276	145	349
WP_003009724.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	21.791	335	349
WP_003009724.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	23.297	279	349
WP_003009724.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	24.419	258	349
WP_003009724.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	23.782	349	349
WP_003009724.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	23.171	246	349
WP_003009449.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	88.517	209	294
WP_003009449.1	lcl|NZ_AFKK01000156.1_cds_LEP2GSC117_RS0112445_1603	87.097	62	294
WP_003009449.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	30.270	185	294
WP_003009449.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	26.984	189	294
WP_003009876.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	72.840	324	322
WP_003009876.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	23.464	179	322
WP_003009525.1	lcl|NZ_AFKK01000156.1_cds_WP_001114267.1_1605	70.550	309	311
WP_003009886.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	74.823	282	279
WP_003009886.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	26.804	194	279
WP_036096920.1	lcl|NZ_AFKK01000324.1_cds_WP_000827971.1_332	82.684	462	471
