WP_003009553.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	91.398	93	106
WP_003009883.1	lcl|NZ_AFLR01000122.1_cds_WP_000613386.1_2557	23.810	210	372
WP_003009621.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	22.901	262	323
WP_003009621.1	lcl|NZ_AFLR01000320.1_cds_WP_000402845.1_760	24.180	244	323
WP_003009621.1	lcl|NZ_AFLR01000092.1_cds_WP_001082180.1_3186	25.105	239	323
WP_003009621.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	25.726	241	323
WP_003009621.1	lcl|NZ_AFLR01000209.1_cds_WP_000283287.1_1578	21.831	142	323
WP_003009621.1	lcl|NZ_AFLR01000106.1_cds_WP_002082140.1_2910	23.571	140	323
WP_003009735.1	lcl|NZ_AFLR01000030.1_cds_WP_000848237.1_3537	44.262	122	255
WP_003009735.1	lcl|NZ_AFLR01000246.1_cds_WP_000721859.1_1461	28.685	251	255
WP_003009735.1	lcl|NZ_AFLR01000106.1_cds_WP_001046757.1_2913	27.692	65	255
WP_036096938.1	lcl|NZ_AFLR01000075.1_cds_WP_000734406.1_3312	55.500	200	347
WP_036096938.1	lcl|NZ_AFLR01000047.1_cds_LEP2GSC194_RS0102490_3410	53.191	141	347
WP_036096938.1	lcl|NZ_AFLR01000075.1_cds_WP_000734406.1_3312	55.500	200	347
WP_036096938.1	lcl|NZ_AFLR01000047.1_cds_LEP2GSC194_RS0102490_3410	53.191	141	347
WP_003009650.1	lcl|NZ_AFLR01000119.1_cds_WP_000998676.1_2622	36.441	236	243
WP_003009650.1	lcl|NZ_AFLR01000044.1_cds_WP_000653653.1_3448	34.400	250	243
WP_003009650.1	lcl|NZ_AFLR01000475.1_cds_WP_000043153.1_235	32.669	251	243
WP_003009650.1	lcl|NZ_AFLR01000277.1_cds_WP_000566240.1_1143	30.081	246	243
WP_003009650.1	lcl|NZ_AFLR01000014.1_cds_WP_000351755.1_3718	26.667	255	243
WP_003009650.1	lcl|NZ_AFLR01000297.1_cds_WP_001968389.1_917	28.571	252	243
WP_003009650.1	lcl|NZ_AFLR01000152.1_cds_WP_000581855.1_2128	26.768	198	243
WP_003009650.1	lcl|NZ_AFLR01000260.1_cds_WP_000600052.1_1318	26.455	189	243
WP_003009650.1	lcl|NZ_AFLR01000104.1_cds_WP_000841176.1_2941	23.611	216	243
WP_003009650.1	lcl|NZ_AFLR01000026.1_cds_WP_000194186.1_3562	24.590	183	243
WP_003009650.1	lcl|NZ_AFLR01000138.1_cds_WP_000093663.1_2295	25.521	192	243
WP_003009650.1	lcl|NZ_AFLR01000088.1_cds_WP_002146220.1_3269	23.438	256	243
WP_003009650.1	lcl|NZ_AFLR01000107.1_cds_WP_000646914.1_2882	26.257	179	243
WP_003009650.1	lcl|NZ_AFLR01000258.1_cds_WP_000800040.1_1355	22.917	192	243
WP_003009650.1	lcl|NZ_AFLR01000327.1_cds_WP_000167663.1_721	22.124	226	243
WP_003009650.1	lcl|NZ_AFLR01000258.1_cds_WP_001069860.1_1349	21.698	212	243
WP_003009344.1	lcl|NZ_AFLR01000277.1_cds_WP_000052388.1_1139	31.268	355	357
WP_003009756.1	lcl|NZ_AFLR01000047.1_cds_WP_000675255.1_3413	70.336	327	330
WP_003009756.1	lcl|NZ_AFLR01000108.1_cds_WP_001982325.1_2810	29.412	272	330
WP_003009756.1	lcl|NZ_AFLR01000354.1_cds_WP_000421034.1_578	24.242	297	330
WP_003009756.1	lcl|NZ_AFLR01000047.1_cds_WP_000675255.1_3413	70.336	327	330
WP_003009756.1	lcl|NZ_AFLR01000108.1_cds_WP_001982325.1_2810	29.412	272	330
WP_003009756.1	lcl|NZ_AFLR01000354.1_cds_WP_000421034.1_578	24.242	297	330
WP_003009386.1	lcl|NZ_AFLR01000047.1_cds_WP_000045934.1_3414	38.914	221	238
WP_036096936.1	lcl|NZ_AFLR01000047.1_cds_WP_000045934.1_3414	42.282	149	159
WP_003009633.1	lcl|NZ_AFLR01000047.1_cds_WP_000859504.1_3415	92.424	132	255
WP_003009633.1	lcl|NZ_AFLR01000194.1_cds_WP_000001211.1_1679	90.625	128	255
WP_003009633.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	26.000	250	255
WP_003009633.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	24.701	251	255
WP_003009633.1	lcl|NZ_AFLR01000110.1_cds_WP_000805357.1_2775	36.207	58	255
WP_003009712.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	80.716	363	363
WP_003009712.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	33.014	209	363
WP_003009712.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	22.754	334	363
WP_003009712.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	26.812	276	363
WP_003009712.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	35.714	112	363
WP_003009712.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	27.778	216	363
WP_003009712.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	32.727	110	363
WP_003009712.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	32.117	137	363
WP_036096998.1	lcl|NZ_AFLR01000194.1_cds_WP_001045300.1_1677	72.667	150	151
WP_003009407.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	68.581	296	317
WP_003009407.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	24.000	225	317
WP_003009407.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	24.779	226	317
WP_003009407.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	32.353	68	317
WP_003009407.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	27.619	105	317
WP_003009310.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	69.463	298	301
WP_003009310.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	28.155	206	301
WP_003009310.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	28.017	232	301
WP_003009310.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	36.508	126	301
WP_003009310.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	37.288	118	301
WP_003009310.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	31.034	116	301
WP_003009677.1	lcl|NZ_AFLR01000194.1_cds_WP_000218148.1_1674	75.556	135	277
WP_003009880.1	lcl|NZ_AFLR01000194.1_cds_WP_000007538.1_1673	73.427	286	286
WP_003009880.1	lcl|NZ_AFLR01000009.1_cds_WP_001244016.1_3801	25.521	192	286
WP_003009880.1	lcl|NZ_AFLR01000251.1_cds_WP_000394787.1_1421	23.605	233	286
WP_036096935.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	69.602	704	701
WP_036096935.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	69.602	704	701
WP_036096935.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	69.602	704	701
WP_003009580.1	lcl|NZ_AFLR01000194.1_cds_LEP2GSC194_RS1000000123515_1671	66.612	605	678
WP_003009580.1	lcl|NZ_AFLR01000194.1_cds_LEP2GSC194_RS1000000123515_1671	79.310	58	678
WP_003009943.1	lcl|NZ_AFLR01000194.1_cds_WP_000583389.1_1670	68.020	394	429
WP_003009765.1	lcl|NZ_AFLR01000194.1_cds_WP_000525967.1_1669	46.857	350	382
WP_003009765.1	lcl|NZ_AFLR01000208.1_cds_WP_000512778.1_1585	30.909	165	382
WP_003009765.1	lcl|NZ_AFLR01000114.1_cds_WP_001222086.1_2723	23.288	219	382
WP_003009765.1	lcl|NZ_AFLR01000189.1_cds_WP_001122447.1_1754	25.000	232	382
WP_003009765.1	lcl|NZ_AFLR01000107.1_cds_WP_000870447.1_2890	27.083	96	382
WP_003009765.1	lcl|NZ_AFLR01000107.1_cds_WP_000658622.1_2889	32.857	70	382
WP_003009508.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	89.565	345	345
WP_003009508.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	35.448	268	345
WP_003009508.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	32.456	114	345
WP_003009508.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	23.950	238	345
WP_003009508.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	26.908	249	345
WP_003009508.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	22.222	261	345
WP_003009508.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	24.775	222	345
WP_003009923.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	79.508	366	368
WP_003009923.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	27.273	154	368
WP_003009923.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	79.508	366	368
WP_003009923.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	27.273	154	368
WP_003009353.1	lcl|NZ_AFLR01000194.1_cds_WP_000734456.1_1665	90.691	376	376
WP_003009353.1	lcl|NZ_AFLR01000106.1_cds_WP_000823150.1_2918	27.451	204	376
WP_003009782.1	lcl|NZ_AFLR01000194.1_cds_WP_000686571.1_1664	81.013	395	395
WP_003009782.1	lcl|NZ_AFLR01000111.1_cds_WP_000600560.1_2762	25.248	202	395
WP_003009336.1	lcl|NZ_AFLR01000194.1_cds_WP_000289498.1_1663	88.642	405	421
WP_003009336.1	lcl|NZ_AFLR01000313.1_cds_WP_000910880.1_801	35.200	250	421
WP_003009336.1	lcl|NZ_AFLR01000046.1_cds_WP_000555539.1_3434	28.977	176	421
WP_003009476.1	lcl|NZ_AFLR01000194.1_cds_WP_000103600.1_1662	64.390	410	416
WP_003009808.1	lcl|NZ_AFLR01000194.1_cds_WP_000939582.1_1661	88.262	443	446
WP_003009413.1	lcl|NZ_AFLR01000194.1_cds_WP_000050431.1_1660	75.920	299	301
WP_003009872.1	lcl|NZ_AFLR01000194.1_cds_WP_001084675.1_1659	69.728	294	296
WP_003009375.1	lcl|NZ_AFLR01000194.1_cds_WP_000876106.1_1658	73.214	336	342
WP_036096931.1	lcl|NZ_AFLR01000194.1_cds_WP_000343398.1_1657	82.734	139	143
WP_036096931.1	lcl|NZ_AFLR01000020.1_cds_WP_000799638.1_3648	29.630	135	143
WP_003009532.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	82.094	363	361
WP_003009532.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	35.143	350	361
WP_003009532.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	32.670	352	361
WP_003009532.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	29.379	354	361
WP_003009532.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	33.617	235	361
WP_003009532.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	31.200	250	361
WP_003009532.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	26.050	357	361
WP_003009532.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	28.455	246	361
WP_003009532.1	lcl|NZ_AFLR01000316.1_cds_WP_001982414.1_778	19.143	350	361
WP_003009932.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	37.826	230	261
WP_003009932.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	28.649	185	261
WP_003009932.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	25.641	195	261
WP_003009932.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	25.500	200	261
WP_003009932.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	25.475	263	261
WP_003009471.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	73.359	259	279
WP_003009471.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	28.980	245	279
WP_003009471.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	27.064	218	279
WP_003009471.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	30.220	182	279
WP_003009471.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	45.833	48	279
WP_003009471.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	33.333	105	279
WP_036096929.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	57.734	556	585
WP_036096929.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	27.586	203	585
WP_036096929.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	27.982	218	585
WP_036096929.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	29.032	186	585
WP_036096929.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	26.540	211	585
WP_036096929.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	57.734	556	585
WP_036096929.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	27.586	203	585
WP_036096929.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	27.982	218	585
WP_036096929.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	29.032	186	585
WP_036096929.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	26.540	211	585
WP_003009748.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	82.258	186	186
WP_003009327.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	80.392	306	306
WP_003009724.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	90.774	336	349
WP_003009724.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	29.851	335	349
WP_003009724.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	27.660	329	349
WP_003009724.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	30.841	214	349
WP_003009724.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	27.615	239	349
WP_003009724.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	26.692	266	349
WP_003009724.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	26.991	226	349
WP_003009724.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	21.114	341	349
WP_003009724.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	27.888	251	349
WP_003009724.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	28.276	145	349
WP_003009724.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	21.791	335	349
WP_003009724.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	23.297	279	349
WP_003009724.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	31.858	113	349
WP_003009724.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	24.419	258	349
WP_003009724.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	23.782	349	349
WP_003009724.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	26.744	172	349
WP_003009449.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	88.435	294	294
WP_003009449.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	30.270	185	294
WP_003009449.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	26.984	189	294
WP_003009876.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	72.840	324	322
WP_003009876.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	23.464	179	322
WP_003009525.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	70.550	309	311
WP_003009886.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	74.823	282	279
WP_003009886.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	26.804	194	279
WP_036096920.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	82.684	462	471
