WP_003009553.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	91.398	93	106
WP_003009650.1	lcl|NZ_JADDXG010000005.1_cds_WP_000351751.1_3261	27.059	255	243
WP_003009650.1	lcl|NZ_JADDXG010000024.1_cds_WP_000412931.1_1346	26.613	248	243
WP_003009650.1	lcl|NZ_JADDXG010000002.1_cds_WP_002072686.1_1865	28.571	252	243
WP_003009650.1	lcl|NZ_JADDXG010000008.1_cds_WP_000581851.1_3793	27.273	198	243
WP_003009650.1	lcl|NZ_JADDXG010000002.1_cds_WP_000600054.1_1859	26.984	189	243
WP_003009650.1	lcl|NZ_JADDXG010000007.1_cds_WP_000841181.1_3622	24.074	216	243
WP_003009650.1	lcl|NZ_JADDXG010000005.1_cds_WP_000194183.1_3278	24.590	183	243
WP_003009650.1	lcl|NZ_JADDXG010000002.1_cds_WP_000093664.1_1724	25.521	192	243
WP_003009650.1	lcl|NZ_JADDXG010000003.1_cds_WP_000646912.1_2456	26.257	179	243
WP_003009650.1	lcl|NZ_JADDXG010000015.1_cds_WP_001072190.1_432	23.413	252	243
WP_003009650.1	lcl|NZ_JADDXG010000002.1_cds_WP_000800040.1_1642	22.917	192	243
WP_003009650.1	lcl|NZ_JADDXG010000034.1_cds_WP_000167663.1_2094	22.124	226	243
WP_003009650.1	lcl|NZ_JADDXG010000002.1_cds_WP_001069863.1_1637	21.296	216	243
WP_003009344.1	lcl|NZ_JADDXG010000002.1_cds_WP_000052386.1_1889	31.549	355	357
WP_003009756.1	lcl|NZ_JADDXG010000001.1_cds_WP_002175471.1_812	29.412	272	330
WP_003009756.1	lcl|NZ_JADDXG010000012.1_cds_IQB33_RS09115_202	24.832	298	330
WP_003009756.1	lcl|NZ_JADDXG010000001.1_cds_WP_002175471.1_812	29.412	272	330
WP_003009756.1	lcl|NZ_JADDXG010000012.1_cds_IQB33_RS09115_202	24.832	298	330
WP_003009633.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	23.904	251	255
WP_003009633.1	lcl|NZ_JADDXG010000018.1_cds_WP_000805357.1_691	36.207	58	255
WP_003009712.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	33.014	209	363
WP_003009712.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	22.754	334	363
WP_003009712.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	31.532	111	363
WP_003009712.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	26.812	276	363
WP_003009712.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	28.241	216	363
WP_003009712.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	28.846	156	363
WP_003009407.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	23.556	225	317
WP_003009407.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	25.221	226	317
WP_003009407.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	23.039	204	317
WP_003009407.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	24.000	200	317
WP_003009310.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	28.155	206	301
WP_003009310.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	27.586	232	301
WP_003009310.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	36.508	126	301
WP_003009310.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	37.288	118	301
WP_003009310.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	31.034	116	301
WP_003009880.1	lcl|NZ_JADDXG010000002.1_cds_WP_001244018.1_1879	25.521	192	286
WP_003009880.1	lcl|NZ_JADDXG010000001.1_cds_WP_000394785.1_892	23.605	233	286
WP_003009580.1	lcl|NZ_JADDXG010000024.1_cds_WP_002133442.1_1356	65.979	679	678
WP_003009943.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072528.1_1357	65.990	394	429
WP_003009765.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13115_1358	51.187	379	382
WP_003009765.1	lcl|NZ_JADDXG010000006.1_cds_WP_000512784.1_3497	31.515	165	382
WP_003009765.1	lcl|NZ_JADDXG010000001.1_cds_WP_001222089.1_1051	23.288	219	382
WP_003009765.1	lcl|NZ_JADDXG010000002.1_cds_WP_001122447.1_1791	25.000	232	382
WP_003009765.1	lcl|NZ_JADDXG010000003.1_cds_WP_000870441.1_2448	27.083	96	382
WP_003009765.1	lcl|NZ_JADDXG010000003.1_cds_WP_000658619.1_2449	32.857	70	382
WP_003009508.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	89.565	345	345
WP_003009508.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	35.448	268	345
WP_003009508.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	24.790	238	345
WP_003009508.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	26.908	249	345
WP_003009508.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	21.456	261	345
WP_003009508.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	26.341	205	345
WP_003009508.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	29.365	126	345
WP_003009923.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	80.055	366	368
WP_003009923.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	27.273	154	368
WP_003009923.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	80.055	366	368
WP_003009923.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	27.273	154	368
WP_003009353.1	lcl|NZ_JADDXG010000024.1_cds_WP_000734457.1_1361	90.957	376	376
WP_003009782.1	lcl|NZ_JADDXG010000024.1_cds_WP_000686574.1_1362	81.013	395	395
WP_003009782.1	lcl|NZ_JADDXG010000009.1_cds_WP_203232921.1_3940	25.248	202	395
WP_003009336.1	lcl|NZ_JADDXG010000024.1_cds_WP_000289502.1_1363	88.642	405	421
WP_003009336.1	lcl|NZ_JADDXG010000011.1_cds_WP_000910880.1_123	35.200	250	421
WP_003009336.1	lcl|NZ_JADDXG010000003.1_cds_WP_000555531.1_2318	29.545	176	421
WP_003009476.1	lcl|NZ_JADDXG010000024.1_cds_WP_000103596.1_1364	63.415	410	416
WP_003009808.1	lcl|NZ_JADDXG010000024.1_cds_WP_000939586.1_1365	88.262	443	446
WP_003009413.1	lcl|NZ_JADDXG010000024.1_cds_WP_000050436.1_1366	75.585	299	301
WP_003009872.1	lcl|NZ_JADDXG010000024.1_cds_WP_001084684.1_1367	70.068	294	296
WP_003009375.1	lcl|NZ_JADDXG010000024.1_cds_WP_000876105.1_1368	73.512	336	342
WP_036096931.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	82.734	139	143
WP_003009532.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	81.818	363	361
WP_003009532.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	35.143	350	361
WP_003009532.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	32.670	352	361
WP_003009532.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	29.379	354	361
WP_003009532.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	26.862	376	361
WP_003009532.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	31.627	332	361
WP_003009532.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	25.895	363	361
WP_003009532.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	19.143	350	361
WP_003009932.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	37.826	230	261
WP_003009932.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	28.649	185	261
WP_003009932.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	25.641	195	261
WP_003009932.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	27.111	225	261
WP_003009471.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	72.973	259	279
WP_003009471.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	27.064	218	279
WP_003009471.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	30.220	182	279
WP_003009471.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	45.833	48	279
WP_003009471.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	33.333	105	279
WP_036096929.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	57.914	556	585
WP_036096929.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	27.317	205	585
WP_036096929.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	29.032	186	585
WP_036096929.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	26.540	211	585
WP_036096929.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	57.914	556	585
WP_036096929.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	27.317	205	585
WP_036096929.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	29.032	186	585
WP_036096929.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	26.540	211	585
WP_003009748.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	82.258	186	186
WP_003009327.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	80.392	306	306
WP_003009327.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	27.027	296	306
WP_003009724.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	90.476	336	349
WP_003009724.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	29.851	335	349
WP_003009724.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	27.660	329	349
WP_003009724.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	24.551	334	349
WP_003009724.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	25.970	335	349
WP_003009724.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	25.526	333	349
WP_003009724.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	27.888	251	349
WP_003009724.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	21.791	335	349
WP_003009724.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	28.276	145	349
WP_003009724.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	23.297	279	349
WP_003009724.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	23.782	349	349
WP_003009724.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	23.171	246	349
WP_003009449.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	88.435	294	294
WP_003009449.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	26.984	189	294
WP_003009876.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	73.148	324	322
WP_003009876.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	23.464	179	322
WP_003009525.1	lcl|NZ_JADDXG010000064.1_cds_WP_001114273.1_3386	70.550	309	311
WP_003009886.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	74.823	282	279
WP_003009886.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	26.804	194	279
WP_036096920.1	lcl|NZ_JADDXG010000020.1_cds_WP_000827955.1_1083	82.900	462	471
