WP_003009553.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	91.398	93	106
WP_003009712.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	26.432	227	363
WP_003009712.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	27.536	207	363
WP_003009407.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	26.941	219	317
WP_003009407.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	28.571	98	317
WP_003009407.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	25.221	226	317
WP_003009407.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	24.000	200	317
WP_003009310.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	34.875	281	301
WP_003009310.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	28.155	206	301
WP_003009310.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	29.236	301	301
WP_003009310.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	35.200	125	301
WP_003009310.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	27.000	100	301
WP_003009310.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	31.034	116	301
WP_003009310.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	24.766	214	301
WP_003009880.1	lcl|NZ_JQOU01000089.1_cds_WP_001244018.1_1912	25.521	192	286
WP_003009880.1	lcl|NZ_JQOU01000110.1_cds_WP_000394785.1_2358	23.605	233	286
WP_003009765.1	lcl|NZ_JQOU01000032.1_cds_WP_000512784.1_788	31.515	165	382
WP_003009765.1	lcl|NZ_JQOU01000084.1_cds_WP_001222089.1_1812	23.288	219	382
WP_003009765.1	lcl|NZ_JQOU01000208.1_cds_WP_001122447.1_3417	25.000	232	382
WP_003009765.1	lcl|NZ_JQOU01000112.1_cds_WP_000870441.1_2389	27.083	96	382
WP_003009765.1	lcl|NZ_JQOU01000112.1_cds_WP_000658619.1_2390	32.857	70	382
WP_003009508.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	91.884	345	345
WP_003009508.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	35.448	268	345
WP_003009508.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	34.351	131	345
WP_003009508.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	26.908	249	345
WP_003009508.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	21.456	261	345
WP_003009508.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	22.326	215	345
WP_003009508.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	29.365	126	345
WP_003009923.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	81.744	367	368
WP_003009923.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	24.658	219	368
WP_003009923.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	22.927	205	368
WP_003009923.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	81.744	367	368
WP_003009923.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	24.658	219	368
WP_003009923.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	22.927	205	368
WP_003009353.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	83.511	376	376
WP_003009782.1	lcl|NZ_JQOU01000004.1_cds_WP_000686566.1_87	69.388	392	395
WP_003009782.1	lcl|NZ_JQOU01000024.1_cds_WP_000600561.1_562	25.248	202	395
WP_003009336.1	lcl|NZ_JQOU01000004.1_cds_WP_000275928.1_88	71.852	405	421
WP_003009336.1	lcl|NZ_JQOU01000045.1_cds_WP_000910877.1_1084	35.200	250	421
WP_003009336.1	lcl|NZ_JQOU01000047.1_cds_WP_000555530.1_1139	29.545	176	421
WP_003009808.1	lcl|NZ_JQOU01000004.1_cds_WP_000939585.1_91	88.488	443	446
WP_003009413.1	lcl|NZ_JQOU01000004.1_cds_WP_000050436.1_92	75.585	299	301
WP_003009872.1	lcl|NZ_JQOU01000004.1_cds_WP_002183328.1_93	70.068	294	296
WP_003009375.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	73.214	336	342
WP_036096931.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	83.453	139	143
WP_003009532.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	81.818	363	361
WP_003009532.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	31.044	364	361
WP_003009532.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	29.379	354	361
WP_003009532.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	33.829	269	361
WP_003009532.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	26.862	376	361
WP_003009532.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	31.142	289	361
WP_003009532.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	19.143	350	361
WP_003009932.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	76.078	255	261
WP_003009932.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	28.649	185	261
WP_003009932.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	26.289	194	261
WP_003009932.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	26.136	264	261
WP_003009932.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	27.586	232	261
WP_003009932.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	22.000	200	261
WP_003009471.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	76.604	265	279
WP_003009471.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	29.032	217	279
WP_003009471.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	31.579	209	279
WP_003009471.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	30.220	182	279
WP_003009471.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	35.593	118	279
WP_003009471.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	45.833	48	279
WP_036096929.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	58.020	586	585
WP_036096929.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	27.230	213	585
WP_036096929.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	26.540	211	585
WP_036096929.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	24.891	229	585
WP_036096929.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	58.020	586	585
WP_036096929.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	27.230	213	585
WP_036096929.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	26.540	211	585
WP_036096929.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	24.891	229	585
WP_003009748.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	82.796	186	186
WP_003009327.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	81.046	306	306
WP_003009724.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	90.774	336	349
WP_003009724.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	30.448	335	349
WP_003009724.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	27.660	329	349
WP_003009724.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	24.551	334	349
WP_003009724.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	25.970	335	349
WP_003009724.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	23.988	321	349
WP_003009724.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	23.776	286	349
WP_003009724.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	27.888	251	349
WP_003009724.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	21.791	335	349
WP_003009724.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	30.052	193	349
WP_003009724.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	28.276	145	349
WP_003009724.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	24.069	349	349
WP_003009724.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	22.764	246	349
WP_003009449.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	88.435	294	294
WP_003009449.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	27.236	246	294
WP_003009876.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	73.148	324	322
WP_003009876.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	23.464	179	322
WP_003009876.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	27.523	109	322
WP_003009525.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	70.550	309	311
WP_003009886.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	74.823	282	279
WP_003009886.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	26.804	194	279
WP_036096920.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	82.900	462	471
