WP_003009553.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	91.398	93	106
WP_003009756.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	29.412	272	330
WP_003009756.1	lcl|NZ_JQQG01000080.1_cds_WP_000421041.1_2305	24.242	297	330
WP_003009633.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	24.590	244	255
WP_003009633.1	lcl|NZ_JQQG01000130.1_cds_WP_000805357.1_3205	36.207	58	255
WP_003009712.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	33.014	209	363
WP_003009712.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	22.754	334	363
WP_003009712.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	31.532	111	363
WP_003009712.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	26.812	276	363
WP_003009712.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	27.778	216	363
WP_003009712.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	28.846	156	363
WP_003009407.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	23.556	225	317
WP_003009407.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	23.039	204	317
WP_003009407.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	24.779	226	317
WP_003009407.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	23.697	211	317
WP_003009310.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	27.670	206	301
WP_003009310.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	28.017	232	301
WP_003009310.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	36.508	126	301
WP_003009310.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	37.288	118	301
WP_003009310.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	31.034	116	301
WP_003009677.1	lcl|NZ_JQQG01000114.1_cds_WP_061269797.1_2951	25.714	105	277
WP_003009880.1	lcl|NZ_JQQG01000026.1_cds_WP_001244020.1_908	25.521	192	286
WP_003009880.1	lcl|NZ_JQQG01000048.1_cds_WP_000394787.1_1581	23.605	233	286
WP_003009580.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03800_731	66.364	660	678
WP_003009943.1	lcl|NZ_JQQG01000022.1_cds_WP_001968296.1_730	66.835	395	429
WP_003009765.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03790_729	51.187	379	382
WP_003009765.1	lcl|NZ_JQQG01000086.1_cds_WP_061269755.1_2498	31.515	165	382
WP_003009765.1	lcl|NZ_JQQG01000093.1_cds_WP_001222086.1_2680	23.288	219	382
WP_003009765.1	lcl|NZ_JQQG01000023.1_cds_WP_001122442.1_810	25.000	232	382
WP_003009765.1	lcl|NZ_JQQG01000099.1_cds_WP_000870447.1_2770	27.083	96	382
WP_003009765.1	lcl|NZ_JQQG01000099.1_cds_WP_000658622.1_2771	32.857	70	382
WP_003009508.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	89.565	345	345
WP_003009508.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	35.448	268	345
WP_003009508.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	23.950	238	345
WP_003009508.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	26.908	249	345
WP_003009508.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	22.222	261	345
WP_003009508.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	26.341	205	345
WP_003009508.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	29.365	126	345
WP_003009923.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	79.508	366	368
WP_003009923.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	27.922	154	368
WP_003009923.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	79.508	366	368
WP_003009923.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	27.922	154	368
WP_003009353.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	90.691	376	376
WP_003009782.1	lcl|NZ_JQQG01000022.1_cds_WP_000686571.1_725	81.013	395	395
WP_003009782.1	lcl|NZ_JQQG01000018.1_cds_WP_000600560.1_648	25.248	202	395
WP_003009336.1	lcl|NZ_JQQG01000022.1_cds_WP_000289498.1_724	88.642	405	421
WP_003009336.1	lcl|NZ_JQQG01000128.1_cds_WP_000910880.1_3188	35.200	250	421
WP_003009336.1	lcl|NZ_JQQG01000074.1_cds_WP_000555538.1_2193	28.977	176	421
WP_003009476.1	lcl|NZ_JQQG01000022.1_cds_WP_002122857.1_723	65.122	410	416
WP_003009808.1	lcl|NZ_JQQG01000022.1_cds_WP_000939575.1_722	88.488	443	446
WP_003009413.1	lcl|NZ_JQQG01000022.1_cds_WP_000050431.1_721	75.920	299	301
WP_003009872.1	lcl|NZ_JQQG01000022.1_cds_WP_061269570.1_720	69.728	294	296
WP_003009375.1	lcl|NZ_JQQG01000022.1_cds_WP_061269569.1_719	73.214	336	342
WP_036096931.1	lcl|NZ_JQQG01000022.1_cds_WP_000343395.1_718	83.453	139	143
WP_003009532.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	82.369	363	361
WP_003009532.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	34.857	350	361
WP_003009532.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	32.670	352	361
WP_003009532.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	29.379	354	361
WP_003009532.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	26.862	376	361
WP_003009532.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	33.617	235	361
WP_003009532.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	25.895	363	361
WP_003009532.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	19.143	350	361
WP_003009932.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	37.391	230	261
WP_003009932.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.189	185	261
WP_003009932.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	25.641	195	261
WP_003009932.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	25.475	263	261
WP_003009471.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	73.359	259	279
WP_003009471.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	26.606	218	279
WP_003009471.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.670	182	279
WP_003009471.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	45.833	48	279
WP_003009471.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	33.333	105	279
WP_036096929.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	57.374	556	585
WP_036096929.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	27.586	203	585
WP_036096929.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	29.032	186	585
WP_036096929.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	26.540	211	585
WP_036096929.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	57.374	556	585
WP_036096929.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	27.586	203	585
WP_036096929.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	29.032	186	585
WP_036096929.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	26.540	211	585
WP_003009748.1	lcl|NZ_JQQG01000022.1_cds_WP_001159758.1_713	82.258	186	186
WP_003009327.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	80.719	306	306
WP_003009327.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	27.027	296	306
WP_003009724.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	90.774	336	349
WP_003009724.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	29.552	335	349
WP_003009724.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	27.660	329	349
WP_003009724.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	24.551	334	349
WP_003009724.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	25.672	335	349
WP_003009724.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	25.526	333	349
WP_003009724.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	27.888	251	349
WP_003009724.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	23.656	279	349
WP_003009724.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	28.276	145	349
WP_003009724.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	21.791	335	349
WP_003009724.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	23.782	349	349
WP_003009724.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	23.171	246	349
WP_003009449.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	88.435	294	294
WP_003009449.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	26.984	189	294
WP_003009876.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	72.840	324	322
WP_003009876.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	24.022	179	322
WP_003009525.1	lcl|NZ_JQQG01000022.1_cds_WP_001114264.1_708	70.550	309	311
WP_003009886.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	75.532	282	279
WP_003009886.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	26.804	194	279
WP_036096920.1	lcl|NZ_JQQG01000169.1_cds_WP_061269853.1_3594	82.251	462	471
