WP_003009553.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	91.398	93	106
WP_003009883.1	lcl|NZ_JQOY01000098.1_cds_WP_000613385.1_2774	23.810	210	372
WP_003009883.1	lcl|NZ_JQOY01000020.1_cds_WP_000734411.1_764	25.379	264	372
WP_003009883.1	lcl|NZ_JQOY01000098.1_cds_WP_000613385.1_2774	23.810	210	372
WP_003009621.1	lcl|NZ_JQOY01000020.1_cds_WP_000661932.1_762	22.901	262	323
WP_003009621.1	lcl|NZ_JQOY01000098.1_cds_WP_000402846.1_2761	24.590	244	323
WP_003009621.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	25.417	240	323
WP_003009621.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	25.105	239	323
WP_003009621.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	28.571	154	323
WP_003009621.1	lcl|NZ_JQOY01000107.1_cds_WP_000283287.1_2968	21.831	142	323
WP_003009621.1	lcl|NZ_JQOY01000020.1_cds_WP_002082140.1_771	23.571	140	323
WP_003009735.1	lcl|NZ_JQOY01000020.1_cds_WP_000848238.1_765	36.078	255	255
WP_003009735.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	28.685	251	255
WP_003009735.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	27.692	65	255
WP_036096938.1	lcl|NZ_JQOY01000020.1_cds_WP_000734411.1_764	54.386	342	347
WP_036096938.1	lcl|NZ_JQOY01000020.1_cds_WP_000734411.1_764	54.386	342	347
WP_003009650.1	lcl|NZ_JQOY01000001.1_cds_WP_000998676.1_18	36.441	236	243
WP_003009650.1	lcl|NZ_JQOY01000084.1_cds_WP_000653653.1_2516	34.400	250	243
WP_003009650.1	lcl|NZ_JQOY01000171.1_cds_WP_000043153.1_3615	32.669	251	243
WP_003009650.1	lcl|NZ_JQOY01000007.1_cds_WP_000566240.1_262	30.081	246	243
WP_003009650.1	lcl|NZ_JQOY01000096.1_cds_WP_000351753.1_2724	26.667	255	243
WP_003009650.1	lcl|NZ_JQOY01000007.1_cds_WP_002080077.1_234	28.571	252	243
WP_003009650.1	lcl|NZ_JQOY01000080.1_cds_WP_000581854.1_2442	27.273	198	243
WP_003009650.1	lcl|NZ_JQOY01000033.1_cds_WP_000600052.1_1174	26.455	189	243
WP_003009650.1	lcl|NZ_JQOY01000062.1_cds_WP_000841164.1_1968	23.611	216	243
WP_003009650.1	lcl|NZ_JQOY01000096.1_cds_WP_000194184.1_2741	24.590	183	243
WP_003009650.1	lcl|NZ_JQOY01000130.1_cds_WP_000093664.1_3267	25.521	192	243
WP_003009650.1	lcl|NZ_JQOY01000023.1_cds_WP_000646910.1_905	26.257	179	243
WP_003009650.1	lcl|NZ_JQOY01000147.1_cds_WP_002067215.1_3433	22.396	192	243
WP_003009650.1	lcl|NZ_JQOY01000052.1_cds_WP_000167663.1_1759	22.124	226	243
WP_003009650.1	lcl|NZ_JQOY01000147.1_cds_WP_001069861.1_3427	20.833	216	243
WP_003009344.1	lcl|NZ_JQOY01000007.1_cds_WP_000052388.1_258	31.268	355	357
WP_003009756.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	70.336	327	330
WP_003009756.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	29.412	272	330
WP_003009756.1	lcl|NZ_JQOY01000101.1_cds_WP_061227330.1_2803	24.832	298	330
WP_003009756.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	70.336	327	330
WP_003009756.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	29.412	272	330
WP_003009756.1	lcl|NZ_JQOY01000101.1_cds_WP_061227330.1_2803	24.832	298	330
WP_003009386.1	lcl|NZ_JQOY01000020.1_cds_WP_000045934.1_760	38.914	221	238
WP_036096936.1	lcl|NZ_JQOY01000020.1_cds_WP_000045934.1_760	42.282	149	159
WP_003009633.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	91.765	255	255
WP_003009633.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	26.000	250	255
WP_003009633.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	24.701	251	255
WP_003009633.1	lcl|NZ_JQOY01000108.1_cds_WP_000805357.1_2977	36.207	58	255
WP_003009712.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	80.716	363	363
WP_003009712.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	33.014	209	363
WP_003009712.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	31.786	280	363
WP_003009712.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	22.754	334	363
WP_003009712.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	31.532	111	363
WP_003009712.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	26.812	276	363
WP_003009712.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	27.778	216	363
WP_003009712.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	32.727	110	363
WP_036096998.1	lcl|NZ_JQOY01000020.1_cds_WP_001045300.1_757	72.667	150	151
WP_003009407.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	68.581	296	317
WP_003009407.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	23.556	225	317
WP_003009407.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	29.358	109	317
WP_003009407.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	23.039	204	317
WP_003009407.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	24.779	226	317
WP_003009407.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	23.697	211	317
WP_003009310.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	69.463	298	301
WP_003009310.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	28.155	206	301
WP_003009310.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	28.017	232	301
WP_003009310.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	36.508	126	301
WP_003009310.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	37.288	118	301
WP_003009310.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	31.034	116	301
WP_003009677.1	lcl|NZ_JQOY01000020.1_cds_WP_000218148.1_754	75.556	135	277
WP_003009880.1	lcl|NZ_JQOY01000020.1_cds_WP_000007538.1_753	73.427	286	286
WP_003009880.1	lcl|NZ_JQOY01000007.1_cds_WP_001244020.1_248	25.521	192	286
WP_003009880.1	lcl|NZ_JQOY01000004.1_cds_WP_000394787.1_181	23.605	233	286
WP_036096935.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	69.602	704	701
WP_036096935.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	69.602	704	701
WP_036096935.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	69.602	704	701
WP_003009580.1	lcl|NZ_JQOY01000020.1_cds_WP_000668362.1_751	67.604	676	678
WP_003009943.1	lcl|NZ_JQOY01000020.1_cds_WP_000583389.1_750	68.020	394	429
WP_003009765.1	lcl|NZ_JQOY01000020.1_cds_WP_000525968.1_749	46.857	350	382
WP_003009765.1	lcl|NZ_JQOY01000054.1_cds_WP_000512781.1_1796	31.515	165	382
WP_003009765.1	lcl|NZ_JQOY01000018.1_cds_WP_001222086.1_640	23.288	219	382
WP_003009765.1	lcl|NZ_JQOY01000077.1_cds_WP_001122447.1_2395	25.000	232	382
WP_003009765.1	lcl|NZ_JQOY01000023.1_cds_WP_000870443.1_898	27.083	96	382
WP_003009765.1	lcl|NZ_JQOY01000023.1_cds_WP_000658622.1_899	32.857	70	382
WP_003009508.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	89.565	345	345
WP_003009508.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	35.448	268	345
WP_003009508.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	29.218	243	345
WP_003009508.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	24.370	238	345
WP_003009508.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	26.908	249	345
WP_003009508.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	22.222	261	345
WP_003009508.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	24.775	222	345
WP_003009508.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	29.365	126	345
WP_003009923.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	79.235	366	368
WP_003009923.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	27.273	154	368
WP_003009923.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	79.235	366	368
WP_003009923.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	27.273	154	368
WP_003009353.1	lcl|NZ_JQOY01000020.1_cds_WP_000734455.1_745	90.426	376	376
WP_003009353.1	lcl|NZ_JQOY01000020.1_cds_WP_000823150.1_779	27.451	204	376
WP_003009782.1	lcl|NZ_JQOY01000020.1_cds_WP_000686571.1_744	81.013	395	395
WP_003009782.1	lcl|NZ_JQOY01000106.1_cds_WP_000600562.1_2926	25.743	202	395
WP_003009336.1	lcl|NZ_JQOY01000020.1_cds_WP_000289498.1_743	88.642	405	421
WP_003009336.1	lcl|NZ_JQOY01000146.1_cds_WP_000910880.1_3419	35.200	250	421
WP_003009336.1	lcl|NZ_JQOY01000039.1_cds_WP_000555534.1_1315	28.977	176	421
WP_003009476.1	lcl|NZ_JQOY01000020.1_cds_WP_000103603.1_742	64.146	410	416
WP_003009808.1	lcl|NZ_JQOY01000020.1_cds_WP_000939580.1_741	88.262	443	446
WP_003009413.1	lcl|NZ_JQOY01000020.1_cds_WP_000050431.1_740	75.920	299	301
WP_003009872.1	lcl|NZ_JQOY01000020.1_cds_WP_001084681.1_739	70.068	294	296
WP_003009375.1	lcl|NZ_JQOY01000020.1_cds_WP_000876100.1_738	73.214	336	342
WP_036096931.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	83.453	139	143
WP_036096931.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	29.630	135	143
WP_003009532.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	82.369	363	361
WP_003009532.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	29.379	354	361
WP_003009532.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	26.862	376	361
WP_003009532.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	33.617	235	361
WP_003009532.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	31.200	250	361
WP_003009532.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	28.455	246	361
WP_003009532.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	19.143	350	361
WP_003009932.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	38.696	230	261
WP_003009932.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	28.649	185	261
WP_003009932.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	25.641	195	261
WP_003009932.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	25.500	200	261
WP_003009932.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	25.475	263	261
WP_003009471.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	73.359	259	279
WP_003009471.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	28.980	245	279
WP_003009471.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	26.606	218	279
WP_003009471.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	30.220	182	279
WP_003009471.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	45.833	48	279
WP_003009471.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	33.333	105	279
WP_036096929.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	57.374	556	585
WP_036096929.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	27.586	203	585
WP_036096929.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	27.982	218	585
WP_036096929.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	29.032	186	585
WP_036096929.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	26.540	211	585
WP_036096929.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	57.374	556	585
WP_036096929.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	27.586	203	585
WP_036096929.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	27.982	218	585
WP_036096929.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	29.032	186	585
WP_036096929.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	26.540	211	585
WP_003009748.1	lcl|NZ_JQOY01000020.1_cds_WP_001159758.1_732	82.258	186	186
WP_003009327.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	81.046	306	306
WP_003009724.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	90.476	336	349
WP_003009724.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	29.851	335	349
WP_003009724.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	30.473	338	349
WP_003009724.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	27.660	329	349
WP_003009724.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	24.551	334	349
WP_003009724.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	25.672	335	349
WP_003009724.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	25.526	333	349
WP_003009724.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	21.114	341	349
WP_003009724.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	27.888	251	349
WP_003009724.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	28.276	145	349
WP_003009724.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	21.791	335	349
WP_003009724.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	23.297	279	349
WP_003009724.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	24.198	343	349
WP_003009724.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	24.419	258	349
WP_003009724.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	23.171	246	349
WP_003009449.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	88.435	294	294
WP_003009449.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	30.270	185	294
WP_003009449.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	26.984	189	294
WP_003009876.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	72.840	324	322
WP_003009876.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	24.022	179	322
WP_003009525.1	lcl|NZ_JQOY01000063.1_cds_WP_001114264.1_1998	70.550	309	311
WP_003009886.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	75.532	282	279
WP_003009886.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	26.804	194	279
WP_036096920.1	lcl|NZ_JQOY01000063.1_cds_WP_000827961.1_2000	83.117	462	471
