WP_003009553.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	91.398	93	106
WP_003009450.1	lcl|NZ_AOUU01000103.1_cds_WP_000433722.1_2566	25.523	239	362
WP_003009450.1	lcl|NZ_AOUU01000095.1_cds_WP_000664902.1_2318	25.150	167	362
WP_003009450.1	lcl|NZ_AOUU01000052.1_cds_WP_001284169.1_1367	31.522	92	362
WP_003009450.1	lcl|NZ_AOUU01000031.1_cds_WP_001200123.1_1022	26.804	97	362
WP_003009450.1	lcl|NZ_AOUU01000120.1_cds_WP_001253871.1_3088	26.708	161	362
WP_003009883.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	25.000	280	372
WP_003009883.1	lcl|NZ_AOUU01000067.1_cds_WP_000613392.1_1732	23.810	210	372
WP_003009883.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	25.000	280	372
WP_003009883.1	lcl|NZ_AOUU01000067.1_cds_WP_000613392.1_1732	23.810	210	372
WP_003009621.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	22.519	262	323
WP_003009621.1	lcl|NZ_AOUU01000067.1_cds_WP_000402846.1_1744	24.590	244	323
WP_003009621.1	lcl|NZ_AOUU01000125.1_cds_WP_001082180.1_3318	25.105	239	323
WP_003009621.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	25.726	241	323
WP_003009621.1	lcl|NZ_AOUU01000018.1_cds_WP_001172102.1_482	32.237	152	323
WP_003009621.1	lcl|NZ_AOUU01000026.1_cds_WP_000283289.1_782	21.831	142	323
WP_003009621.1	lcl|NZ_AOUU01000018.1_cds_WP_033108475.1_453	23.571	140	323
WP_003009735.1	lcl|NZ_AOUU01000018.1_cds_WP_000848243.1_447	35.686	255	255
WP_003009735.1	lcl|NZ_AOUU01000038.1_cds_WP_000721844.1_1088	29.084	251	255
WP_003009735.1	lcl|NZ_AOUU01000018.1_cds_WP_001046757.1_456	27.692	65	255
WP_036096938.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	54.678	342	347
WP_036096938.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	54.678	342	347
WP_003009650.1	lcl|NZ_AOUU01000090.1_cds_WP_000998677.1_2227	36.017	236	243
WP_003009650.1	lcl|NZ_AOUU01000027.1_cds_WP_000653648.1_794	34.800	250	243
WP_003009650.1	lcl|NZ_AOUU01000050.1_cds_WP_000043153.1_1295	32.669	251	243
WP_003009650.1	lcl|NZ_AOUU01000015.1_cds_WP_000566241.1_295	30.081	246	243
WP_003009650.1	lcl|NZ_AOUU01000049.1_cds_WP_000351753.1_1264	26.667	255	243
WP_003009650.1	lcl|NZ_AOUU01000015.1_cds_WP_010679677.1_266	28.571	252	243
WP_003009650.1	lcl|NZ_AOUU01000015.1_cds_WP_000600054.1_260	26.984	189	243
WP_003009650.1	lcl|NZ_AOUU01000137.1_cds_WP_000581850.1_3813	26.768	198	243
WP_003009650.1	lcl|NZ_AOUU01000062.1_cds_WP_000841179.1_1638	24.074	216	243
WP_003009650.1	lcl|NZ_AOUU01000049.1_cds_WP_000194184.1_1281	24.590	183	243
WP_003009650.1	lcl|NZ_AOUU01000044.1_cds_WP_000093664.1_1201	25.521	192	243
WP_003009650.1	lcl|NZ_AOUU01000031.1_cds_WP_000646916.1_973	26.257	179	243
WP_003009650.1	lcl|NZ_AOUU01000023.1_cds_WP_002067215.1_669	22.396	192	243
WP_003009650.1	lcl|NZ_AOUU01000082.1_cds_WP_000167664.1_2011	22.124	226	243
WP_003009650.1	lcl|NZ_AOUU01000023.1_cds_WP_001069862.1_674	21.296	216	243
WP_003009344.1	lcl|NZ_AOUU01000015.1_cds_WP_000052382.1_291	31.268	355	357
WP_003009756.1	lcl|NZ_AOUU01000018.1_cds_WP_000675253.1_443	70.336	327	330
WP_003009756.1	lcl|NZ_AOUU01000088.1_cds_WP_001982325.1_2188	29.412	272	330
WP_003009756.1	lcl|NZ_AOUU01000020.1_cds_WP_000768572.1_541	24.832	298	330
WP_003009756.1	lcl|NZ_AOUU01000018.1_cds_WP_000675253.1_443	70.336	327	330
WP_003009756.1	lcl|NZ_AOUU01000088.1_cds_WP_001982325.1_2188	29.412	272	330
WP_003009756.1	lcl|NZ_AOUU01000020.1_cds_WP_000768572.1_541	24.832	298	330
WP_003009386.1	lcl|NZ_AOUU01000018.1_cds_WP_000045929.1_442	38.333	240	238
WP_036096936.1	lcl|NZ_AOUU01000018.1_cds_WP_000045929.1_442	42.282	149	159
WP_003009633.1	lcl|NZ_AOUU01000018.1_cds_WP_000859505.1_441	91.765	255	255
WP_003009633.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	25.301	249	255
WP_003009633.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	23.770	244	255
WP_003009633.1	lcl|NZ_AOUU01000077.1_cds_WP_000805358.1_1906	35.593	59	255
WP_003009712.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	80.716	363	363
WP_003009712.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	33.014	209	363
WP_003009712.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	32.143	280	363
WP_003009712.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	22.455	334	363
WP_003009712.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	31.532	111	363
WP_003009712.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	26.812	276	363
WP_003009712.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	27.778	216	363
WP_003009712.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	28.814	118	363
WP_003009712.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	32.727	110	363
WP_036096998.1	lcl|NZ_AOUU01000018.1_cds_WP_001045300.1_439	72.667	150	151
WP_003009407.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	68.581	296	317
WP_003009407.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	23.556	225	317
WP_003009407.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	25.946	185	317
WP_003009407.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	29.358	109	317
WP_003009407.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	23.039	204	317
WP_003009407.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	24.779	226	317
WP_003009407.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	23.697	211	317
WP_003009310.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	69.128	298	301
WP_003009310.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	28.155	206	301
WP_003009310.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	28.017	232	301
WP_003009310.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	36.508	126	301
WP_003009310.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	37.288	118	301
WP_003009310.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	25.893	112	301
WP_003009310.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	31.034	116	301
WP_003009677.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS1000000126645_435	73.913	92	277
WP_003009677.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS1000000126645_435	62.295	61	277
WP_003009677.1	lcl|NZ_AOUU01000018.1_cds_WP_017852967.1_436	81.633	49	277
WP_003009677.1	lcl|NZ_AOUU01000025.1_cds_WP_000482997.1_698	25.714	105	277
WP_003009880.1	lcl|NZ_AOUU01000018.1_cds_WP_000007536.1_434	73.077	286	286
WP_003009880.1	lcl|NZ_AOUU01000015.1_cds_WP_001244008.1_280	25.521	192	286
WP_003009880.1	lcl|NZ_AOUU01000004.1_cds_WP_000394781.1_40	24.490	245	286
WP_036096935.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	69.504	705	701
WP_036096935.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	69.504	705	701
WP_036096935.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	69.504	705	701
WP_003009580.1	lcl|NZ_AOUU01000018.1_cds_WP_000668354.1_432	67.308	676	678
WP_003009943.1	lcl|NZ_AOUU01000018.1_cds_WP_000583386.1_431	68.020	394	429
WP_003009765.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS0102540_430	50.923	379	382
WP_003009765.1	lcl|NZ_AOUU01000127.1_cds_WP_000512782.1_3453	31.515	165	382
WP_003009765.1	lcl|NZ_AOUU01000103.1_cds_WP_001222086.1_2578	23.288	219	382
WP_003009765.1	lcl|NZ_AOUU01000105.1_cds_WP_001122445.1_2695	24.569	232	382
WP_003009765.1	lcl|NZ_AOUU01000031.1_cds_WP_000870448.1_966	27.083	96	382
WP_003009765.1	lcl|NZ_AOUU01000031.1_cds_WP_000658621.1_967	32.857	70	382
WP_003009508.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	89.565	345	345
WP_003009508.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	35.448	268	345
WP_003009508.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	29.630	243	345
WP_003009508.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	24.370	238	345
WP_003009508.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	26.908	249	345
WP_003009508.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	22.222	261	345
WP_003009508.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	24.775	222	345
WP_003009508.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	29.365	126	345
WP_003009923.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	80.328	366	368
WP_003009923.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	27.397	219	368
WP_003009923.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	24.201	219	368
WP_003009923.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	80.328	366	368
WP_003009923.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	27.397	219	368
WP_003009923.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	24.201	219	368
WP_003009353.1	lcl|NZ_AOUU01000018.1_cds_WP_000734453.1_427	90.426	376	376
WP_003009782.1	lcl|NZ_AOUU01000018.1_cds_WP_000686567.1_426	80.759	395	395
WP_003009782.1	lcl|NZ_AOUU01000085.1_cds_WP_000600563.1_2116	25.389	193	395
WP_003009336.1	lcl|NZ_AOUU01000018.1_cds_WP_000289500.1_425	88.642	405	421
WP_003009336.1	lcl|NZ_AOUU01000126.1_cds_WP_000910880.1_3370	35.200	250	421
WP_003009336.1	lcl|NZ_AOUU01000133.1_cds_WP_025176390.1_3636	28.977	176	421
WP_003009476.1	lcl|NZ_AOUU01000018.1_cds_WP_000103597.1_424	64.390	410	416
WP_003009808.1	lcl|NZ_AOUU01000018.1_cds_WP_000939576.1_423	88.262	443	446
WP_003009413.1	lcl|NZ_AOUU01000018.1_cds_WP_000050437.1_422	76.254	299	301
WP_003009872.1	lcl|NZ_AOUU01000018.1_cds_WP_001084688.1_421	69.728	294	296
WP_003009375.1	lcl|NZ_AOUU01000018.1_cds_WP_000876106.1_420	73.214	336	342
WP_036096931.1	lcl|NZ_AOUU01000018.1_cds_WP_000343395.1_419	83.453	139	143
WP_036096931.1	lcl|NZ_AOUU01000018.1_cds_WP_000572390.1_472	29.412	119	143
WP_003009532.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	82.094	363	361
WP_003009532.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	39.167	360	361
WP_003009532.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	29.379	354	361
WP_003009532.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	26.862	376	361
WP_003009532.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	31.200	250	361
WP_003009532.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	28.862	246	361
WP_003009532.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	19.143	350	361
WP_003009932.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	38.261	230	261
WP_003009932.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	28.649	185	261
WP_003009932.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	26.000	200	261
WP_003009932.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	25.641	195	261
WP_003009932.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	25.475	263	261
WP_003009471.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	73.359	259	279
WP_003009471.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	28.980	245	279
WP_003009471.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	27.064	218	279
WP_003009471.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	30.220	182	279
WP_003009471.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	45.833	48	279
WP_003009471.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	33.333	105	279
WP_003009471.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	25.210	119	279
WP_036096929.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	57.734	556	585
WP_036096929.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	27.586	203	585
WP_036096929.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	27.982	218	585
WP_036096929.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	29.032	186	585
WP_036096929.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	26.540	211	585
WP_036096929.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	21.429	322	585
WP_036096929.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	57.734	556	585
WP_036096929.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	27.586	203	585
WP_036096929.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	27.982	218	585
WP_036096929.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	29.032	186	585
WP_036096929.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	26.540	211	585
WP_036096929.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	21.429	322	585
WP_003009748.1	lcl|NZ_AOUU01000018.1_cds_WP_001159758.1_414	82.258	186	186
WP_003009748.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	41.667	180	186
WP_003009327.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	81.699	306	306
WP_003009327.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	27.966	118	306
WP_003009724.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	91.369	336	349
WP_003009724.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	29.851	335	349
WP_003009724.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	30.473	338	349
WP_003009724.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	27.356	329	349
WP_003009724.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	24.551	334	349
WP_003009724.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	25.373	335	349
WP_003009724.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	25.526	333	349
WP_003009724.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	26.061	330	349
WP_003009724.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	21.114	341	349
WP_003009724.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	23.077	325	349
WP_003009724.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	28.287	251	349
WP_003009724.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	28.276	145	349
WP_003009724.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	23.656	279	349
WP_003009724.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	21.791	335	349
WP_003009724.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	24.419	258	349
WP_003009724.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	23.984	246	349
WP_003009724.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	25.882	255	349
WP_003009449.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	88.435	294	294
WP_003009449.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	26.984	189	294
WP_003009449.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	29.189	185	294
WP_003009876.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	73.148	324	322
WP_003009876.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	25.140	179	322
WP_003009525.1	lcl|NZ_AOUU01000018.1_cds_WP_001114274.1_409	70.227	309	311
WP_003009886.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	75.177	282	279
WP_003009886.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	26.804	194	279
WP_036096920.1	lcl|NZ_AOUU01000018.1_cds_WP_000827954.1_407	82.468	462	471
