WP_003009553.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	60.465	86	106
WP_003009650.1	lcl|NZ_RQGI01000009.1_cds_WP_135652823.1_1888	26.344	186	243
WP_003009650.1	lcl|NZ_RQGI01000022.1_cds_WP_135639596.1_1592	25.128	195	243
WP_003009650.1	lcl|NZ_RQGI01000019.1_cds_WP_100727197.1_2632	25.749	167	243
WP_003009650.1	lcl|NZ_RQGI01000007.1_cds_WP_100715840.1_1401	21.399	243	243
WP_003009650.1	lcl|NZ_RQGI01000009.1_cds_WP_135688589.1_1908	21.429	210	243
WP_003009344.1	lcl|NZ_RQGI01000010.1_cds_WP_100718960.1_3037	30.293	307	357
WP_003009344.1	lcl|NZ_RQGI01000053.1_cds_WP_167881339.1_2819	33.333	315	357
WP_003009756.1	lcl|NZ_RQGI01000014.1_cds_WP_135604036.1_3374	65.443	327	330
WP_003009756.1	lcl|NZ_RQGI01000035.1_cds_WP_100727853.1_2297	26.888	331	330
WP_003009756.1	lcl|NZ_RQGI01000014.1_cds_WP_135604036.1_3374	65.443	327	330
WP_003009756.1	lcl|NZ_RQGI01000035.1_cds_WP_100727853.1_2297	26.888	331	330
WP_003009386.1	lcl|NZ_RQGI01000014.1_cds_WP_167881314.1_3373	31.933	238	238
WP_036096936.1	lcl|NZ_RQGI01000014.1_cds_WP_167881314.1_3373	41.935	93	159
WP_003009633.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	58.333	252	255
WP_003009633.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	26.068	234	255
WP_003009633.1	lcl|NZ_RQGI01000022.1_cds_WP_100719234.1_1709	23.039	204	255
WP_003009712.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	53.073	358	363
WP_003009712.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	28.467	274	363
WP_003009712.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	21.131	336	363
WP_003009712.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	26.361	349	363
WP_003009712.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	29.596	223	363
WP_003009712.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	35.135	111	363
WP_003009712.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	25.641	234	363
WP_003009712.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	25.561	223	363
WP_003009712.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	26.168	214	363
WP_003009712.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	28.856	201	363
WP_003009712.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	32.456	114	363
WP_003009712.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	29.032	124	363
WP_003009712.1	lcl|NZ_RQGI01000042.1_cds_WP_135688910.1_3189	24.865	185	363
WP_036096998.1	lcl|NZ_RQGI01000014.1_cds_WP_246834675.1_3371	35.616	146	151
WP_003009407.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	41.216	296	317
WP_003009407.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	29.858	211	317
WP_003009407.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	22.222	234	317
WP_003009407.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	25.000	120	317
WP_003009407.1	lcl|NZ_RQGI01000035.1_cds_WP_135604102.1_2381	25.134	187	317
WP_003009310.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	36.607	224	301
WP_003009310.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	28.511	235	301
WP_003009310.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	32.353	238	301
WP_003009310.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	37.363	91	301
WP_003009310.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	26.829	123	301
WP_003009310.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	28.866	97	301
WP_003009765.1	lcl|NZ_RQGI01000009.1_cds_WP_135688556.1_1724	24.042	287	382
WP_003009765.1	lcl|NZ_RQGI01000049.1_cds_WP_100715632.1_846	24.569	232	382
WP_003009765.1	lcl|NZ_RQGI01000009.1_cds_WP_135605661.1_1899	29.412	153	382
WP_003009765.1	lcl|NZ_RQGI01000006.1_cds_WP_135604823.1_2921	23.874	222	382
WP_003009878.1	lcl|NZ_RQGI01000014.1_cds_WP_246837128.1_3364	70.370	243	275
WP_003009508.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	67.751	338	345
WP_003009508.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	35.211	284	345
WP_003009508.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	34.921	126	345
WP_003009508.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	24.779	226	345
WP_003009508.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	23.982	221	345
WP_003009508.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	22.707	229	345
WP_003009508.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	29.839	124	345
WP_003009508.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	23.718	156	345
WP_003009508.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	24.818	137	345
WP_003009923.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	27.228	202	368
WP_003009923.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	28.916	166	368
WP_003009923.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	21.525	223	368
WP_003009923.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	21.930	228	368
WP_003009923.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	27.228	202	368
WP_003009923.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	28.916	166	368
WP_003009923.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	21.525	223	368
WP_003009923.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	21.930	228	368
WP_003009353.1	lcl|NZ_RQGI01000014.1_cds_WP_135688613.1_3357	52.688	372	376
WP_003009782.1	lcl|NZ_RQGI01000014.1_cds_WP_135688612.1_3356	47.250	400	395
WP_003009336.1	lcl|NZ_RQGI01000014.1_cds_WP_135688611.1_3355	58.458	402	421
WP_003009336.1	lcl|NZ_RQGI01000059.1_cds_WP_135592023.1_89	41.420	169	421
WP_003009808.1	lcl|NZ_RQGI01000014.1_cds_WP_135604063.1_3352	41.284	436	446
WP_003009413.1	lcl|NZ_RQGI01000014.1_cds_WP_135592314.1_3350	23.077	260	301
WP_003009532.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	28.451	355	361
WP_003009532.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	37.011	281	361
WP_003009532.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	26.933	375	361
WP_003009532.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	31.020	245	361
WP_003009532.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	25.824	364	361
WP_003009532.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	23.123	333	361
WP_003009932.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	28.839	267	261
WP_003009932.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	25.907	193	261
WP_003009932.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	28.723	94	261
WP_003009932.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	23.297	279	261
WP_003009471.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	37.674	215	279
WP_003009471.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	28.761	226	279
WP_003009471.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	28.767	219	279
WP_003009471.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	28.837	215	279
WP_003009471.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	41.860	43	279
WP_036096929.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	36.364	121	585
WP_036096929.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	28.700	223	585
WP_036096929.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	28.856	201	585
WP_036096929.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	27.481	131	585
WP_036096929.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	22.404	183	585
WP_036096929.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	36.364	121	585
WP_036096929.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	28.700	223	585
WP_036096929.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	28.856	201	585
WP_036096929.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	27.481	131	585
WP_036096929.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	22.404	183	585
WP_003009748.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	61.957	184	186
WP_003009327.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	41.296	247	306
WP_003009724.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	67.463	335	349
WP_003009724.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	31.437	334	349
WP_003009724.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	28.448	348	349
WP_003009724.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	25.938	320	349
WP_003009724.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.298	336	349
WP_003009724.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	28.632	234	349
WP_003009724.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	27.077	325	349
WP_003009724.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	22.384	344	349
WP_003009724.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	25.352	284	349
WP_003009724.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	27.165	254	349
WP_003009724.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	29.333	150	349
WP_003009724.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	26.126	111	349
WP_003009724.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	25.506	247	349
WP_003009724.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	22.876	306	349
WP_003009449.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	70.790	291	294
WP_003009449.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	25.957	235	294
WP_003009449.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	26.389	216	294
WP_003009449.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	44.737	38	294
WP_036096920.1	lcl|NZ_RQGI01000022.1_cds_WP_100719241.1_1701	34.752	423	471
