WP_003009553.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	91.398	93	106
WP_003009756.1	lcl|NZ_JQPK01000090.1_cds_WP_000421042.1_2347	24.832	298	330
WP_003009756.1	lcl|NZ_JQPK01000023.1_cds_WP_001982325.1_480	29.412	272	330
WP_003009756.1	lcl|NZ_JQPK01000090.1_cds_WP_000421042.1_2347	24.832	298	330
WP_003009633.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	24.303	251	255
WP_003009633.1	lcl|NZ_JQPK01000076.1_cds_WP_000805357.1_2051	36.207	58	255
WP_003009712.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	33.014	209	363
WP_003009712.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	22.754	334	363
WP_003009712.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	31.532	111	363
WP_003009712.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	26.812	276	363
WP_003009712.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	27.778	216	363
WP_003009712.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	28.846	156	363
WP_003009407.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	23.111	225	317
WP_003009407.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	23.039	204	317
WP_003009407.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	24.779	226	317
WP_003009407.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	23.697	211	317
WP_003009310.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	27.670	206	301
WP_003009310.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	28.017	232	301
WP_003009310.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	36.508	126	301
WP_003009310.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	36.441	118	301
WP_003009310.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	31.034	116	301
WP_003009880.1	lcl|NZ_JQPK01000041.1_cds_WP_173644929.1_1095	25.521	192	286
WP_003009880.1	lcl|NZ_JQPK01000047.1_cds_WP_000394787.1_1305	23.605	233	286
WP_003009580.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04200_825	67.973	587	678
WP_003009580.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04200_825	58.511	94	678
WP_003009943.1	lcl|NZ_JQPK01000034.1_cds_WP_002128895.1_824	66.244	394	429
WP_003009765.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04190_823	51.187	379	382
WP_003009765.1	lcl|NZ_JQPK01000049.1_cds_WP_000512784.1_1411	31.515	165	382
WP_003009765.1	lcl|NZ_JQPK01000028.1_cds_WP_001222086.1_635	23.288	219	382
WP_003009765.1	lcl|NZ_JQPK01000048.1_cds_WP_001122450.1_1381	25.000	232	382
WP_003009765.1	lcl|NZ_JQPK01000009.1_cds_WP_000870443.1_210	27.083	96	382
WP_003009765.1	lcl|NZ_JQPK01000009.1_cds_WP_000658621.1_209	32.857	70	382
WP_003009508.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	89.565	345	345
WP_003009508.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	35.448	268	345
WP_003009508.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	24.370	238	345
WP_003009508.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	26.908	249	345
WP_003009508.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	22.222	261	345
WP_003009508.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	26.341	205	345
WP_003009508.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	29.365	126	345
WP_003009923.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	80.055	366	368
WP_003009923.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	27.273	154	368
WP_003009923.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	80.055	366	368
WP_003009923.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	27.273	154	368
WP_003009353.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	90.426	376	376
WP_003009782.1	lcl|NZ_JQPK01000034.1_cds_WP_000686571.1_819	81.013	395	395
WP_003009782.1	lcl|NZ_JQPK01000089.1_cds_WP_000600561.1_2302	25.248	202	395
WP_003009336.1	lcl|NZ_JQPK01000034.1_cds_WP_000289498.1_818	88.642	405	421
WP_003009336.1	lcl|NZ_JQPK01000043.1_cds_WP_000910880.1_1159	35.200	250	421
WP_003009336.1	lcl|NZ_JQPK01000064.1_cds_WP_061286905.1_1723	28.977	176	421
WP_003009476.1	lcl|NZ_JQPK01000034.1_cds_WP_002122857.1_817	65.122	410	416
WP_003009808.1	lcl|NZ_JQPK01000034.1_cds_WP_000939575.1_816	88.488	443	446
WP_003009413.1	lcl|NZ_JQPK01000034.1_cds_WP_000050431.1_815	75.920	299	301
WP_003009872.1	lcl|NZ_JQPK01000034.1_cds_WP_001084680.1_814	70.068	294	296
WP_003009375.1	lcl|NZ_JQPK01000034.1_cds_WP_000876106.1_813	73.214	336	342
WP_036096931.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	83.453	139	143
WP_003009532.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	82.369	363	361
WP_003009532.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	35.429	350	361
WP_003009532.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	32.670	352	361
WP_003009532.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	29.379	354	361
WP_003009532.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	26.862	376	361
WP_003009532.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	30.539	334	361
WP_003009532.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	26.171	363	361
WP_003009532.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	19.143	350	361
WP_003009932.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	37.826	230	261
WP_003009932.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	29.189	185	261
WP_003009932.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	25.641	195	261
WP_003009932.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	25.475	263	261
WP_003009471.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	73.359	259	279
WP_003009471.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	27.064	218	279
WP_003009471.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	29.670	182	279
WP_003009471.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	45.833	48	279
WP_003009471.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	33.333	105	279
WP_036096929.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	57.554	556	585
WP_036096929.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	27.586	203	585
WP_036096929.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	31.016	187	585
WP_036096929.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	26.540	211	585
WP_036096929.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	57.554	556	585
WP_036096929.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	27.586	203	585
WP_036096929.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	31.016	187	585
WP_036096929.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	26.540	211	585
WP_003009748.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	82.258	186	186
WP_003009327.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	81.046	306	306
WP_003009327.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	27.027	296	306
WP_003009724.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	90.774	336	349
WP_003009724.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	29.552	335	349
WP_003009724.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	27.660	329	349
WP_003009724.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	24.551	334	349
WP_003009724.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	25.672	335	349
WP_003009724.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	25.526	333	349
WP_003009724.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	27.888	251	349
WP_003009724.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	23.656	279	349
WP_003009724.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	28.276	145	349
WP_003009724.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	21.791	335	349
WP_003009724.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	23.782	349	349
WP_003009724.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	23.171	246	349
WP_003009449.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	88.095	294	294
WP_003009449.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	26.984	189	294
WP_003009876.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	73.148	324	322
WP_003009876.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	24.022	179	322
WP_003009525.1	lcl|NZ_JQPK01000177.1_cds_WP_001114273.1_3567	70.550	309	311
WP_003009886.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	75.177	282	279
WP_003009886.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	26.804	194	279
WP_036096920.1	lcl|NZ_JQPK01000134.1_cds_WP_061234777.1_3039	82.900	462	471
