WP_003009553.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352101.1_2642	61.628	86	106
WP_003009712.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	28.959	221	363
WP_003009712.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	27.907	215	363
WP_003009712.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	34.862	109	363
WP_003009712.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	28.226	124	363
WP_003009712.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	30.189	106	363
WP_036096998.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352075.1_2672	34.266	143	151
WP_003009407.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	23.041	217	317
WP_003009407.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352040.1_2707	26.337	243	317
WP_003009310.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	37.500	216	301
WP_003009310.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	29.787	235	301
WP_003009310.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	28.807	243	301
WP_003009310.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352060.1_2687	22.222	252	301
WP_003009310.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352051.1_2696	26.667	120	301
WP_003009310.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	25.410	122	301
WP_003009310.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	29.787	94	301
WP_003009765.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352072.1_2675	37.265	373	382
WP_003009765.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352064.1_2683	29.487	234	382
WP_003009765.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352057.1_2690	39.130	92	382
WP_003009765.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352058.1_2689	38.532	109	382
WP_003009765.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350566.1_444	23.919	393	382
WP_003009765.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352726.1_3468	23.982	221	382
WP_003009765.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353175.1_1010	26.126	222	382
WP_003009765.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350401.1_626	25.610	164	382
WP_003009765.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350400.1_627	25.424	118	382
WP_003009508.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	74.783	345	345
WP_003009508.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	34.859	284	345
WP_003009508.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	28.814	118	345
WP_003009508.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	29.839	124	345
WP_003009508.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	21.935	155	345
WP_003009508.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	22.932	266	345
WP_003009508.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	25.301	166	345
WP_003009923.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352070.1_2677	52.589	367	368
WP_003009923.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	30.723	166	368
WP_003009923.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352070.1_2677	52.589	367	368
WP_003009923.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	30.723	166	368
WP_003009353.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352069.1_2678	75.000	376	376
WP_003009782.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352068.1_2679	55.216	393	395
WP_003009336.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352067.1_2680	61.139	404	421
WP_003009336.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351152.1_1537	39.053	169	421
WP_003009476.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352066.1_2681	34.074	270	416
WP_003009808.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352065.1_2682	39.286	420	446
WP_003009413.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352063.1_2684	24.701	251	301
WP_003009532.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	28.169	355	361
WP_003009532.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	26.455	378	361
WP_003009532.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	26.648	349	361
WP_003009532.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	23.054	334	361
WP_003009932.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	30.151	199	261
WP_003009932.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	28.986	207	261
WP_003009932.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352060.1_2687	24.402	209	261
WP_003009932.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	19.403	201	261
WP_003009471.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	30.088	226	279
WP_003009471.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	29.866	298	279
WP_003009471.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	28.881	277	279
WP_003009471.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	29.469	207	279
WP_036096929.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	39.450	109	585
WP_036096929.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	25.397	252	585
WP_036096929.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	33.077	130	585
WP_036096929.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352044.1_2703	22.472	178	585
WP_036096929.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352045.1_2702	36.559	93	585
WP_036096929.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	39.450	109	585
WP_036096929.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	25.397	252	585
WP_036096929.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	33.077	130	585
WP_036096929.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352044.1_2703	22.472	178	585
WP_036096929.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352045.1_2702	36.559	93	585
WP_003009724.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	28.736	348	349
WP_003009724.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	24.138	348	349
WP_003009724.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	29.060	234	349
WP_003009724.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	24.510	306	349
WP_003009724.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	36.036	111	349
WP_003009724.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352100.1_2643	24.055	291	349
WP_003009724.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	19.940	336	349
WP_003009724.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	27.152	151	349
WP_003009724.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	24.194	248	349
WP_003009724.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350679.1_310	23.977	171	349
WP_003009449.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	36.000	50	294
WP_003009876.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	36.364	88	322
WP_036096920.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350771.1_202	35.374	441	471
