WP_003009553.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	60.465	86	106
WP_003009650.1	lcl|NZ_RQHK01000017.1_cds_WP_135697072.1_1206	22.078	231	243
WP_003009650.1	lcl|NZ_RQHK01000005.1_cds_WP_135694367.1_3423	19.247	239	243
WP_003009344.1	lcl|NZ_RQHK01000003.1_cds_WP_135694131.1_3237	29.452	292	357
WP_003009344.1	lcl|NZ_RQHK01000015.1_cds_WP_135694864.1_2740	30.267	337	357
WP_003009756.1	lcl|NZ_RQHK01000002.1_cds_WP_135693722.1_2496	52.108	332	330
WP_003009756.1	lcl|NZ_RQHK01000002.1_cds_WP_135693604.1_2343	27.190	331	330
WP_003009756.1	lcl|NZ_RQHK01000002.1_cds_WP_135693722.1_2496	52.108	332	330
WP_003009756.1	lcl|NZ_RQHK01000002.1_cds_WP_135693604.1_2343	27.190	331	330
WP_003009633.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	29.279	222	255
WP_003009633.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	27.513	189	255
WP_003009633.1	lcl|NZ_RQHK01000017.1_cds_WP_135696102.1_712	22.816	206	255
WP_003009712.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	28.832	274	363
WP_003009712.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	30.851	282	363
WP_003009712.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	34.234	111	363
WP_003009712.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	24.786	234	363
WP_003009712.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	27.778	216	363
WP_003009712.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	28.226	124	363
WP_003009712.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	29.630	108	363
WP_003009712.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	25.893	112	363
WP_003009407.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	24.528	212	317
WP_003009407.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	25.581	129	317
WP_003009407.1	lcl|NZ_RQHK01000002.1_cds_WP_135693659.1_2431	25.854	205	317
WP_003009310.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	28.085	235	301
WP_003009310.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	30.864	243	301
WP_003009310.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	31.967	122	301
WP_003009310.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	23.673	245	301
WP_003009310.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	26.829	123	301
WP_003009310.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	32.292	96	301
WP_003009310.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	25.410	122	301
WP_003009310.1	lcl|NZ_RQHK01000002.1_cds_WP_135693686.1_2459	29.348	92	301
WP_003009677.1	lcl|NZ_RQHK01000017.1_cds_WP_135695816.1_524	32.353	102	277
WP_003009677.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	30.435	138	277
WP_003009765.1	lcl|NZ_RQHK01000002.1_cds_WP_135693675.1_2448	39.837	123	382
WP_003009765.1	lcl|NZ_RQHK01000002.1_cds_WP_135693674.1_2447	31.638	177	382
WP_003009765.1	lcl|NZ_RQHK01000017.1_cds_WP_135697375.1_449	25.664	226	382
WP_003009765.1	lcl|NZ_RQHK01000017.1_cds_WP_135696929.1_1122	25.862	232	382
WP_003009765.1	lcl|NZ_RQHK01000002.1_cds_WP_135692547.1_1449	25.792	221	382
WP_003009765.1	lcl|NZ_RQHK01000017.1_cds_WP_135695389.1_263	26.797	153	382
WP_003009508.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	35.563	284	345
WP_003009508.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	27.848	237	345
WP_003009508.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	29.661	118	345
WP_003009508.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	29.839	124	345
WP_003009508.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	22.222	153	345
WP_003009508.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	22.271	229	345
WP_003009923.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	27.841	176	368
WP_003009923.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	26.609	233	368
WP_003009923.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	22.271	229	368
WP_003009923.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	27.841	176	368
WP_003009923.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	26.609	233	368
WP_003009923.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	22.271	229	368
WP_003009353.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	21.673	263	376
WP_003009336.1	lcl|NZ_RQHK01000002.1_cds_WP_135693368.1_2181	39.645	169	421
WP_003009532.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	35.674	356	361
WP_003009532.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	29.494	356	361
WP_003009532.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	28.108	370	361
WP_003009532.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	28.517	263	361
WP_003009532.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	24.024	333	361
WP_003009932.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	29.384	211	261
WP_003009932.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	25.359	209	261
WP_003009471.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	34.123	211	279
WP_003009471.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	29.646	226	279
WP_036096929.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	45.263	95	585
WP_036096929.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	29.231	130	585
WP_036096929.1	lcl|NZ_RQHK01000006.1_cds_WP_135694616.1_3627	32.292	96	585
WP_036096929.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	45.263	95	585
WP_036096929.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	29.231	130	585
WP_036096929.1	lcl|NZ_RQHK01000006.1_cds_WP_135694616.1_3627	32.292	96	585
WP_003009327.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	30.928	194	306
WP_003009724.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	29.552	335	349
WP_003009724.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	28.286	350	349
WP_003009724.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	29.915	234	349
WP_003009724.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	24.566	346	349
WP_003009724.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	26.769	325	349
WP_003009724.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.856	306	349
WP_003009724.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	33.824	136	349
WP_003009724.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	24.828	290	349
WP_003009724.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	28.477	151	349
WP_003009724.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	24.224	161	349
WP_003009724.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	26.347	167	349
WP_003009449.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	29.570	186	294
WP_003009449.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	26.442	208	294
WP_003009449.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	26.163	172	294
WP_003009876.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	26.667	225	322
WP_036096920.1	lcl|NZ_RQHK01000017.1_cds_WP_135696085.1_702	34.382	445	471
