WP_003009553.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725873.1_2690	92.473	93	106
WP_003009650.1	lcl|NZ_JADDXJ010000002.1_cds_WP_061207957.1_1712	22.581	217	243
WP_003009650.1	lcl|NZ_JADDXJ010000159.1_cds_WP_002739544.1_739	20.642	218	243
WP_003009650.1	lcl|NZ_JADDXJ010000029.1_cds_WP_002751930.1_1618	22.523	222	243
WP_003009344.1	lcl|NZ_JADDXJ010000095.1_cds_WP_061221319.1_3594	31.844	358	357
WP_003009756.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669948.1_3690	70.122	328	330
WP_003009756.1	lcl|NZ_JADDXJ010000005.1_cds_WP_011670298.1_2811	29.779	272	330
WP_003009756.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669948.1_3690	70.122	328	330
WP_003009756.1	lcl|NZ_JADDXJ010000005.1_cds_WP_011670298.1_2811	29.779	272	330
WP_003009386.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816904.1_3689	39.726	219	238
WP_036096936.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816904.1_3689	38.926	149	159
WP_003009633.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	24.569	232	255
WP_003009633.1	lcl|NZ_JADDXJ010000076.1_cds_WP_002766579.1_3214	24.757	206	255
WP_003009712.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	31.053	190	363
WP_003009712.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	28.329	353	363
WP_003009712.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	22.455	334	363
WP_003009712.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	31.532	111	363
WP_003009712.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	27.753	227	363
WP_003009712.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	26.761	213	363
WP_003009712.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	27.536	207	363
WP_003009712.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	28.800	125	363
WP_003009712.1	lcl|NZ_JADDXJ010000083.1_cds_WP_193817227.1_3359	25.414	181	363
WP_003009407.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	25.806	217	317
WP_003009407.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	26.446	121	317
WP_003009407.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	24.171	211	317
WP_003009310.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	37.452	259	301
WP_003009310.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	30.225	311	301
WP_003009310.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	27.619	210	301
WP_003009310.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	36.000	125	301
WP_003009310.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	26.540	211	301
WP_003009310.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	30.172	116	301
WP_003009677.1	lcl|NZ_JADDXJ010000068.1_cds_WP_193816773.1_2992	29.231	130	277
WP_003009880.1	lcl|NZ_JADDXJ010000017.1_cds_WP_193817196.1_924	26.562	192	286
WP_003009765.1	lcl|NZ_JADDXJ010000032.1_cds_WP_011672123.1_1835	37.736	106	382
WP_003009765.1	lcl|NZ_JADDXJ010000013.1_cds_WP_193816941.1_569	23.874	222	382
WP_003009765.1	lcl|NZ_JADDXJ010000078.1_cds_WP_061208296.1_3247	25.081	307	382
WP_003009765.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817146.1_3489	29.167	96	382
WP_003009765.1	lcl|NZ_JADDXJ010000008.1_cds_WP_061207992.1_3490	40.000	55	382
WP_003009508.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	66.369	336	345
WP_003009508.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	37.037	270	345
WP_003009508.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	34.921	126	345
WP_003009508.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	27.092	251	345
WP_003009508.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	23.474	213	345
WP_003009508.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	21.154	260	345
WP_003009923.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	21.053	247	368
WP_003009923.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	22.439	205	368
WP_003009923.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	21.053	247	368
WP_003009923.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	22.439	205	368
WP_003009353.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669960.1_3678	57.909	373	376
WP_003009782.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816899.1_3677	61.013	395	395
WP_003009336.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669962.1_3676	72.840	405	421
WP_003009336.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816305.1_1254	35.600	250	421
WP_003009808.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816826.1_3672	85.779	443	446
WP_003009413.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669965.1_3671	76.080	301	301
WP_003009872.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002723131.1_3670	72.527	273	296
WP_003009375.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208079.1_3669	74.622	331	342
WP_036096931.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727923.1_3668	78.322	143	143
WP_003009532.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	82.645	363	361
WP_003009532.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	31.044	364	361
WP_003009532.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	28.490	351	361
WP_003009532.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	33.942	274	361
WP_003009532.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	26.882	372	361
WP_003009532.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	30.104	289	361
WP_003009532.1	lcl|NZ_JADDXJ010000003.1_cds_WP_061208874.1_2129	19.020	347	361
WP_003009932.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	76.863	255	261
WP_003009932.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	27.083	192	261
WP_003009932.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	26.455	189	261
WP_003009932.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	22.072	222	261
WP_003009471.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	76.604	265	279
WP_003009471.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	26.887	212	279
WP_003009471.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	31.905	210	279
WP_003009471.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	29.457	258	279
WP_003009471.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	35.593	118	279
WP_003009471.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	45.833	48	279
WP_036096929.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	71.843	586	585
WP_036096929.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	27.907	215	585
WP_036096929.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	25.431	232	585
WP_036096929.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	71.843	586	585
WP_036096929.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	27.907	215	585
WP_036096929.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	25.431	232	585
WP_003009748.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727916.1_3663	82.796	186	186
WP_003009327.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221476.1_3662	79.739	306	306
WP_003009327.1	lcl|NZ_JADDXJ010000009.1_cds_WP_265575829.1_3680	30.841	107	306
WP_003009724.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	91.369	336	349
WP_003009724.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	30.448	335	349
WP_003009724.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	28.829	333	349
WP_003009724.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	27.557	352	349
WP_003009724.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	26.807	332	349
WP_003009724.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	25.959	339	349
WP_003009724.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	24.922	321	349
WP_003009724.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	31.034	145	349
WP_003009724.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	23.304	339	349
WP_003009724.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	22.695	282	349
WP_003009724.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	27.979	193	349
WP_003009724.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.721	247	349
WP_003009724.1	lcl|NZ_JADDXJ010000108.1_cds_WP_011669202.1_97	26.733	202	349
WP_003009449.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	88.776	294	294
WP_003009449.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	24.865	185	294
WP_003009449.1	lcl|NZ_JADDXJ010000114.1_cds_IQA86_RS15820_229	27.317	205	294
WP_003009449.1	lcl|NZ_JADDXJ010000035.1_cds_WP_061208961.1_1920	24.845	161	294
WP_003009876.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	74.691	324	322
WP_003009876.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	25.824	182	322
WP_003009876.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	24.771	109	322
WP_003009525.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816828.1_3658	70.227	309	311
WP_003009886.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	74.468	282	279
WP_003009886.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	26.562	192	279
WP_036096920.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208087.1_3656	82.247	445	471
