WP_003009553.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	61.628	86	106
WP_003009712.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	28.959	221	363
WP_003009712.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	27.907	215	363
WP_003009712.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	34.862	109	363
WP_003009712.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	28.226	124	363
WP_003009712.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	30.189	106	363
WP_036096998.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352075.1_2718	34.266	143	151
WP_003009407.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	23.041	217	317
WP_003009407.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352040.1_2753	26.337	243	317
WP_003009310.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	37.500	216	301
WP_003009310.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	29.787	235	301
WP_003009310.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	28.807	243	301
WP_003009310.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	22.222	252	301
WP_003009310.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	26.667	120	301
WP_003009310.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	25.410	122	301
WP_003009310.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	29.787	94	301
WP_003009765.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352072.1_2721	37.265	373	382
WP_003009765.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352064.1_2729	29.487	234	382
WP_003009765.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352057.1_2736	39.130	92	382
WP_003009765.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352058.1_2735	38.532	109	382
WP_003009765.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350566.1_923	23.919	393	382
WP_003009765.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352726.1_3507	23.982	221	382
WP_003009765.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353175.1_66	26.126	222	382
WP_003009765.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350401.1_741	25.610	164	382
WP_003009765.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350400.1_740	25.424	118	382
WP_003009508.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	74.783	345	345
WP_003009508.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	34.859	284	345
WP_003009508.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	28.814	118	345
WP_003009508.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	29.839	124	345
WP_003009508.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	21.935	155	345
WP_003009508.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	22.932	266	345
WP_003009508.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	25.301	166	345
WP_003009923.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352070.1_2723	52.589	367	368
WP_003009923.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	30.723	166	368
WP_003009923.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352070.1_2723	52.589	367	368
WP_003009923.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	30.723	166	368
WP_003009353.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352069.1_2724	75.000	376	376
WP_003009782.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352068.1_2725	55.216	393	395
WP_003009336.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352067.1_2726	61.139	404	421
WP_003009336.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351152.1_1964	39.053	169	421
WP_003009476.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352066.1_2727	34.074	270	416
WP_003009808.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352065.1_2728	39.286	420	446
WP_003009413.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352063.1_2730	24.701	251	301
WP_003009532.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	28.169	355	361
WP_003009532.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	26.455	378	361
WP_003009532.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	26.648	349	361
WP_003009532.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	23.054	334	361
WP_003009932.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	30.151	199	261
WP_003009932.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	28.986	207	261
WP_003009932.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	24.402	209	261
WP_003009932.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	19.403	201	261
WP_003009471.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	30.088	226	279
WP_003009471.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	29.866	298	279
WP_003009471.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	28.881	277	279
WP_003009471.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	29.469	207	279
WP_036096929.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	39.450	109	585
WP_036096929.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	25.397	252	585
WP_036096929.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	33.077	130	585
WP_036096929.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352044.1_2749	22.472	178	585
WP_036096929.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352045.1_2748	36.559	93	585
WP_036096929.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	39.450	109	585
WP_036096929.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	25.397	252	585
WP_036096929.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	33.077	130	585
WP_036096929.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352044.1_2749	22.472	178	585
WP_036096929.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352045.1_2748	36.559	93	585
WP_003009724.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	28.736	348	349
WP_003009724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	24.138	348	349
WP_003009724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	29.060	234	349
WP_003009724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.510	306	349
WP_003009724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	36.036	111	349
WP_003009724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	24.055	291	349
WP_003009724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	19.940	336	349
WP_003009724.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	27.152	151	349
WP_003009724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	24.194	248	349
WP_003009724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	23.977	171	349
WP_003009449.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	36.000	50	294
WP_003009876.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	36.364	88	322
WP_036096920.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350771.1_1165	35.374	441	471
