WP_003009553.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	60.465	86	106
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_004786786.1_2384	31.873	251	243
WP_003009650.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727124.1_3148	29.167	240	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726665.1_689	29.752	242	243
WP_003009650.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717658.1_3212	31.600	250	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780348.1_182	32.365	241	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715851.1_1215	29.249	253	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396419.1_242	26.848	257	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100719759.1_3001	33.333	195	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725967.1_2576	32.258	186	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715620.1_1794	26.425	193	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725664.1_2506	28.804	184	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396731.1_1852	26.496	234	243
WP_003009650.1	lcl|NZ_JAMQPT010000002.1_cds_WP_265397128.1_3313	22.727	198	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725755.1_2620	25.128	195	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728893.1_2328	25.128	195	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727197.1_139	25.749	167	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265356332.1_1228	21.311	244	243
WP_003009650.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396918.1_2640	21.429	210	243
WP_003009344.1	lcl|NZ_JAMQPT010000002.1_cds_WP_135593498.1_3141	29.967	307	357
WP_003009344.1	lcl|NZ_JAMQPT010000003.1_cds_WP_167881339.1_3423	33.333	315	357
WP_003009756.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	53.333	330	330
WP_003009756.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	26.888	331	330
WP_003009756.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	53.333	330	330
WP_003009756.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	26.888	331	330
WP_003009633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	59.127	252	255
WP_003009633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	31.429	210	255
WP_003009633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	31.863	204	255
WP_003009633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725479.1_2207	22.705	207	255
WP_003009633.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728567.1_218	34.146	41	255
WP_003009712.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	28.467	274	363
WP_003009712.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	35.135	111	363
WP_003009712.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	25.641	234	363
WP_003009712.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	23.123	333	363
WP_003009712.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	28.507	221	363
WP_003009712.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	26.168	214	363
WP_003009712.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	28.856	201	363
WP_003009712.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	29.600	125	363
WP_003009712.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	30.275	109	363
WP_003009712.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	24.865	185	363
WP_003009712.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	22.374	219	363
WP_003009407.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	24.537	216	317
WP_003009407.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	22.523	222	317
WP_003009407.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	25.000	120	317
WP_003009407.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	21.076	223	317
WP_003009407.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761156.1_240	25.134	187	317
WP_003009310.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	29.392	296	301
WP_003009310.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	32.068	237	301
WP_003009310.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	28.194	227	301
WP_003009310.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	27.869	122	301
WP_003009310.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	28.866	97	301
WP_003009310.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	32.292	96	301
WP_003009765.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396869.1_2455	25.087	287	382
WP_003009765.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728578.1_207	26.106	226	382
WP_003009765.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396720.1_1805	25.000	232	382
WP_003009765.1	lcl|NZ_JAMQPT010000001.1_cds_WP_125172424.1_196	31.858	113	382
WP_003009765.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725764.1_2631	29.412	153	382
WP_003009765.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726373.1_1488	23.874	222	382
WP_003009765.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396826.1_2255	25.439	114	382
WP_003009508.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	75.362	345	345
WP_003009508.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	35.211	284	345
WP_003009508.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	27.642	123	345
WP_003009508.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	22.358	246	345
WP_003009508.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	22.707	229	345
WP_003009508.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	29.839	124	345
WP_003009508.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	22.072	222	345
WP_003009508.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	23.718	156	345
WP_003009923.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	53.951	367	368
WP_003009923.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	26.667	225	368
WP_003009923.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	28.916	166	368
WP_003009923.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	21.525	223	368
WP_003009923.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	21.930	228	368
WP_003009923.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	53.951	367	368
WP_003009923.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	26.667	225	368
WP_003009923.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	28.916	166	368
WP_003009923.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	21.525	223	368
WP_003009923.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	21.930	228	368
WP_003009353.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	74.468	376	376
WP_003009353.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	29.134	127	376
WP_003009782.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728136.1_203	53.924	395	395
WP_003009336.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728581.1_204	57.960	402	421
WP_003009336.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396465.1_501	41.420	169	421
WP_003009476.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	35.644	303	416
WP_003009808.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	37.028	424	446
WP_003009413.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	24.303	251	301
WP_003009532.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	28.451	355	361
WP_003009532.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	26.933	375	361
WP_003009532.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	33.898	236	361
WP_003009532.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	27.747	364	361
WP_003009532.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	28.629	248	361
WP_003009532.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	24.036	337	361
WP_003009932.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	37.443	219	261
WP_003009932.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	31.522	92	261
WP_003009932.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	23.297	279	261
WP_003009471.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	28.571	217	279
WP_003009471.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	27.064	218	279
WP_036096929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	27.737	274	585
WP_036096929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	28.358	201	585
WP_036096929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	23.111	225	585
WP_036096929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	27.737	274	585
WP_036096929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	28.358	201	585
WP_036096929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	23.111	225	585
WP_003009748.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396409.1_225	63.128	179	186
WP_003009748.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727148.1_192	38.217	157	186
WP_003009327.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	37.748	302	306
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	70.448	335	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	28.448	348	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	25.836	329	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	25.298	336	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	28.632	234	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	27.385	325	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	31.013	158	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	33.333	135	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	27.559	254	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	22.121	330	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	23.410	346	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	29.333	150	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	22.050	322	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	26.126	111	349
WP_003009724.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	24.701	251	349
WP_003009449.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	69.416	291	294
WP_003009449.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	29.444	180	294
WP_003009449.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	25.822	213	294
WP_003009449.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	23.636	165	294
WP_003009876.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	24.336	226	322
WP_003009525.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728573.1_212	29.195	298	311
WP_003009886.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	28.674	279	279
WP_036096920.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725480.1_2215	34.515	423	471
