WP_003009553.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	91.398	93	106
WP_003009712.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	22.156	334	363
WP_003009712.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	31.532	111	363
WP_003009712.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	28.636	220	363
WP_003009712.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	28.000	275	363
WP_003009712.1	lcl|NZ_AOHH01000211.1_cds_WP_004450220.1_2344	27.273	187	363
WP_003009712.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	32.727	110	363
WP_003009407.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	24.000	225	317
WP_003009407.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	23.301	206	317
WP_003009407.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	29.134	127	317
WP_003009310.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	26.794	209	301
WP_003009310.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	30.303	231	301
WP_003009310.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	37.719	114	301
WP_003009310.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	29.703	202	301
WP_003009310.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	31.034	116	301
WP_003009677.1	lcl|NZ_AOHH01000249.1_cds_WP_004450778.1_2933	36.170	94	277
WP_003009880.1	lcl|NZ_AOHH01000173.1_cds_WP_004449916.1_1964	25.521	192	286
WP_003009880.1	lcl|NZ_AOHH01000246.1_cds_WP_004450731.1_2843	23.506	251	286
WP_003009580.1	lcl|NZ_AOHH01000245.1_cds_WP_004450701.1_2754	67.747	679	678
WP_003009943.1	lcl|NZ_AOHH01000245.1_cds_WP_004450660.1_2755	66.247	397	429
WP_003009765.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS14185_2756	51.330	376	382
WP_003009765.1	lcl|NZ_AOHH01000213.1_cds_WP_004450241.1_2364	35.043	117	382
WP_003009765.1	lcl|NZ_AOHH01000282.1_cds_WP_004451202.1_3391	23.529	221	382
WP_003009765.1	lcl|NZ_AOHH01000247.1_cds_WP_332307591.1_2857	24.231	260	382
WP_003009765.1	lcl|NZ_AOHH01000251.1_cds_WP_004450823.1_2950	25.000	232	382
WP_003009765.1	lcl|NZ_AOHH01000308.1_cds_WP_004451538.1_3689	28.421	95	382
WP_003009765.1	lcl|NZ_AOHH01000308.1_cds_WP_004420095.1_3688	31.646	79	382
WP_003009508.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	89.565	345	345
WP_003009508.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	36.296	270	345
WP_003009508.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	25.833	240	345
WP_003009508.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	27.165	254	345
WP_003009508.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	24.880	209	345
WP_003009508.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	20.913	263	345
WP_003009508.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	28.000	125	345
WP_003009923.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	80.707	368	368
WP_003009923.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	29.221	154	368
WP_003009923.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	80.707	368	368
WP_003009923.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	29.221	154	368
WP_003009353.1	lcl|NZ_AOHH01000245.1_cds_WP_004434883.1_2759	90.691	376	376
WP_003009782.1	lcl|NZ_AOHH01000245.1_cds_WP_004450704.1_2760	81.266	395	395
WP_003009336.1	lcl|NZ_AOHH01000245.1_cds_WP_004450664.1_2761	87.654	405	421
WP_003009336.1	lcl|NZ_AOHH01000081.1_cds_WP_004448662.1_774	36.400	250	421
WP_003009476.1	lcl|NZ_AOHH01000245.1_cds_WP_036063871.1_2762	64.532	406	416
WP_003009808.1	lcl|NZ_AOHH01000245.1_cds_WP_036063873.1_2763	88.539	445	446
WP_003009413.1	lcl|NZ_AOHH01000245.1_cds_WP_004450646.1_2764	75.920	299	301
WP_003009872.1	lcl|NZ_AOHH01000245.1_cds_WP_004421022.1_2765	69.048	294	296
WP_003009375.1	lcl|NZ_AOHH01000245.1_cds_WP_004450651.1_2766	73.451	339	342
WP_036096931.1	lcl|NZ_AOHH01000245.1_cds_WP_004435026.1_2767	80.851	141	143
WP_003009532.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	82.645	363	361
WP_003009532.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	34.000	350	361
WP_003009532.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	32.102	352	361
WP_003009532.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	28.814	354	361
WP_003009532.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	26.613	372	361
WP_003009532.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	31.024	332	361
WP_003009532.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	26.171	363	361
WP_003009532.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	19.886	352	361
WP_003009932.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	38.158	228	261
WP_003009932.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	29.189	185	261
WP_003009932.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	25.128	195	261
WP_003009932.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	25.974	231	261
WP_003009471.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	73.745	259	279
WP_003009471.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	28.495	186	279
WP_003009471.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	45.833	48	279
WP_003009471.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	38.596	57	279
WP_036096929.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	57.194	556	585
WP_036096929.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	30.882	204	585
WP_036096929.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	28.467	274	585
WP_036096929.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	27.014	211	585
WP_036096929.1	lcl|NZ_AOHH01000275.1_cds_WP_004419365.1_3257	23.529	102	585
WP_036096929.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	57.194	556	585
WP_036096929.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	30.882	204	585
WP_036096929.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	28.467	274	585
WP_036096929.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	27.014	211	585
WP_036096929.1	lcl|NZ_AOHH01000275.1_cds_WP_004419365.1_3257	23.529	102	585
WP_003009748.1	lcl|NZ_AOHH01000245.1_cds_WP_004450688.1_2772	81.720	186	186
WP_003009327.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	80.719	306	306
WP_003009327.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	25.676	296	306
WP_003009724.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	91.369	336	349
WP_003009724.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	31.045	335	349
WP_003009724.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	27.027	333	349
WP_003009724.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	24.251	334	349
WP_003009724.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	25.749	334	349
WP_003009724.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	25.602	332	349
WP_003009724.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	24.638	345	349
WP_003009724.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	28.287	251	349
WP_003009724.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	28.276	145	349
WP_003009724.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	23.297	279	349
WP_003009724.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	23.768	345	349
WP_003009724.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	23.988	346	349
WP_003009449.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	88.435	294	294
WP_003009449.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	25.926	189	294
WP_003009876.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	73.457	324	322
WP_003009876.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	24.444	180	322
WP_003009876.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	28.235	85	322
WP_003009525.1	lcl|NZ_AOHH01000245.1_cds_WP_004450696.1_2777	70.874	309	311
WP_003009886.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	74.823	282	279
WP_003009886.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	25.263	190	279
WP_036096920.1	lcl|NZ_AOHH01000245.1_cds_WP_004421223.1_2779	82.684	462	471
