WP_003009553.1	lcl|NZ_RQET01000008.1_cds_WP_135768329.1_2016	65.591	93	106
WP_036096929.1	lcl|NZ_RQET01000007.1_cds_WP_135768162.1_3076	23.810	105	585
WP_036096929.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	38.739	111	585
WP_036096929.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	30.208	96	585
WP_036096929.1	lcl|NZ_RQET01000007.1_cds_WP_135768162.1_3076	23.810	105	585
WP_003009724.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	59.467	338	349
WP_003009724.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	26.706	337	349
WP_003009724.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	23.780	328	349
WP_003009724.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	25.369	339	349
WP_003009724.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	26.562	320	349
WP_003009724.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	25.294	340	349
WP_003009724.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	30.667	150	349
WP_003009724.1	lcl|NZ_RQET01000008.1_cds_WP_135768307.1_1993	22.581	279	349
WP_003009724.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	26.627	169	349
WP_003009449.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	67.010	291	294
WP_003009449.1	lcl|NZ_RQET01000004.1_cds_WP_135766788.1_27	26.168	214	294
WP_003009876.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	26.613	124	322
WP_003009876.1	lcl|NZ_RQET01000001.1_cds_WP_135766222.1_1411	30.275	109	322
WP_036096920.1	lcl|NZ_RQET01000008.1_cds_WP_135768297.1_1982	54.628	443	471
