WP_003009553.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	91.398	93	106
WP_003009407.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	26.941	219	317
WP_003009407.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	28.571	98	317
WP_003009407.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	24.779	226	317
WP_003009407.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	23.697	211	317
WP_003009310.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	34.875	281	301
WP_003009310.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	28.155	206	301
WP_003009310.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	29.236	301	301
WP_003009310.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	35.200	125	301
WP_003009310.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	27.000	100	301
WP_003009310.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	31.034	116	301
WP_003009310.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	24.766	214	301
WP_003009880.1	lcl|NZ_AHQW01000072.1_cds_WP_001244015.1_2886	25.521	192	286
WP_003009880.1	lcl|NZ_AHQW01000043.1_cds_WP_000394785.1_3646	23.605	233	286
WP_003009765.1	lcl|NZ_AHQW01000208.1_cds_WP_000512783.1_935	31.515	165	382
WP_003009765.1	lcl|NZ_AHQW01000098.1_cds_WP_001222089.1_2542	23.288	219	382
WP_003009765.1	lcl|NZ_AHQW01000179.1_cds_WP_001122447.1_1370	25.000	232	382
WP_003009765.1	lcl|NZ_AHQW01000051.1_cds_WP_000870441.1_3415	27.083	96	382
WP_003009765.1	lcl|NZ_AHQW01000051.1_cds_WP_000658619.1_3414	32.857	70	382
WP_003009508.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	91.594	345	345
WP_003009508.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	35.448	268	345
WP_003009508.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	34.351	131	345
WP_003009508.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	26.908	249	345
WP_003009508.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	22.222	261	345
WP_003009508.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	22.326	215	345
WP_003009508.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	29.365	126	345
WP_003009923.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	81.744	367	368
WP_003009923.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	22.927	205	368
WP_003009923.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	27.273	154	368
WP_003009923.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	81.744	367	368
WP_003009923.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	22.927	205	368
WP_003009923.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	27.273	154	368
WP_003009353.1	lcl|NZ_AHQW01000082.1_cds_WP_000734459.1_2751	83.511	376	376
WP_003009782.1	lcl|NZ_AHQW01000082.1_cds_WP_000686566.1_2750	69.388	392	395
WP_003009782.1	lcl|NZ_AHQW01000147.1_cds_WP_000600562.1_2024	25.743	202	395
WP_003009336.1	lcl|NZ_AHQW01000082.1_cds_WP_000275928.1_2749	71.852	405	421
WP_003009336.1	lcl|NZ_AHQW01000124.1_cds_WP_000910877.1_2265	35.200	250	421
WP_003009336.1	lcl|NZ_AHQW01000257.1_cds_WP_139003128.1_538	33.036	112	421
WP_003009808.1	lcl|NZ_AHQW01000082.1_cds_WP_000939585.1_2746	88.488	443	446
WP_003009413.1	lcl|NZ_AHQW01000082.1_cds_WP_000050436.1_2745	75.585	299	301
WP_003009872.1	lcl|NZ_AHQW01000082.1_cds_WP_001084686.1_2744	70.408	294	296
WP_003009375.1	lcl|NZ_AHQW01000082.1_cds_WP_000876100.1_2743	73.214	336	342
WP_036096931.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	83.453	139	143
WP_003009532.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	81.818	363	361
WP_003009532.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	31.044	364	361
WP_003009532.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	33.942	274	361
WP_003009532.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	29.379	354	361
WP_003009532.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	26.862	376	361
WP_003009532.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	31.142	289	361
WP_003009532.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	19.143	350	361
WP_003009932.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	76.078	255	261
WP_003009932.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	28.649	185	261
WP_003009932.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	26.289	194	261
WP_003009932.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	26.136	264	261
WP_003009932.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	27.586	232	261
WP_003009932.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	22.000	200	261
WP_003009471.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	76.604	265	279
WP_003009471.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	29.032	217	279
WP_003009471.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	31.579	209	279
WP_003009471.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	30.220	182	279
WP_003009471.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	35.593	118	279
WP_003009471.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	45.833	48	279
WP_036096929.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	58.191	586	585
WP_036096929.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	27.230	213	585
WP_036096929.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	26.540	211	585
WP_036096929.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	24.891	229	585
WP_036096929.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	58.191	586	585
WP_036096929.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	27.230	213	585
WP_036096929.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	26.540	211	585
WP_036096929.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	24.891	229	585
WP_003009748.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	82.258	186	186
WP_003009327.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	81.046	306	306
WP_003009724.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	90.774	336	349
WP_003009724.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	30.448	335	349
WP_003009724.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	27.660	329	349
WP_003009724.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	24.551	334	349
WP_003009724.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	25.672	335	349
WP_003009724.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	23.988	321	349
WP_003009724.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	23.776	286	349
WP_003009724.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	27.888	251	349
WP_003009724.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	30.052	193	349
WP_003009724.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	28.276	145	349
WP_003009724.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	21.791	335	349
WP_003009724.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	23.782	349	349
WP_003009724.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	22.764	246	349
WP_003009449.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	88.435	294	294
WP_003009449.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	27.236	246	294
WP_003009876.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	73.148	324	322
WP_003009876.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	23.464	179	322
WP_003009876.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	27.523	109	322
WP_003009525.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	70.550	309	311
WP_003009886.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	75.177	282	279
WP_003009886.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	26.804	194	279
WP_036096920.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	82.900	462	471
