WP_003009553.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	91.398	93	106
WP_003009650.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000600052.1_1373	26.455	189	243
WP_003009650.1	lcl|NZ_JAFCYY010000008.1_cds_WP_000841165.1_3803	23.611	216	243
WP_003009650.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000194186.1_3188	24.590	183	243
WP_003009650.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000093664.1_1529	25.521	192	243
WP_003009650.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000646917.1_67	26.257	179	243
WP_003009650.1	lcl|NZ_JAFCYY010000002.1_cds_WP_002067215.1_1450	22.396	192	243
WP_003009650.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000167663.1_1671	22.124	226	243
WP_003009650.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001069861.1_1444	20.833	216	243
WP_003009344.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000052388.1_1404	31.268	355	357
WP_003009756.1	lcl|NZ_JAFCYY010000010.1_cds_WP_001982325.1_366	29.412	272	330
WP_003009756.1	lcl|NZ_JAFCYY010000003.1_cds_WP_061271022.1_2143	25.168	298	330
WP_003009756.1	lcl|NZ_JAFCYY010000010.1_cds_WP_001982325.1_366	29.412	272	330
WP_003009756.1	lcl|NZ_JAFCYY010000003.1_cds_WP_061271022.1_2143	25.168	298	330
WP_003009633.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	24.701	251	255
WP_003009633.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000805357.1_3932	36.207	58	255
WP_003009712.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	33.014	209	363
WP_003009712.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	22.754	334	363
WP_003009712.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	31.532	111	363
WP_003009712.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	26.812	276	363
WP_003009712.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	27.778	216	363
WP_003009712.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	32.727	110	363
WP_003009407.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	23.556	225	317
WP_003009407.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	23.039	204	317
WP_003009407.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	24.779	226	317
WP_003009407.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	23.697	211	317
WP_003009310.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	28.155	206	301
WP_003009310.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	28.017	232	301
WP_003009310.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	36.508	126	301
WP_003009310.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	37.288	118	301
WP_003009310.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	31.034	116	301
WP_003009677.1	lcl|NZ_JAFCYY010000037.1_cds_WP_000482996.1_2669	25.714	105	277
WP_003009880.1	lcl|NZ_JAFCYY010000002.1_cds_WP_203368231.1_1393	25.521	192	286
WP_003009880.1	lcl|NZ_JAFCYY010000016.1_cds_WP_000394784.1_1045	23.605	233	286
WP_003009580.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368391.1_1154	66.029	680	678
WP_003009943.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001968296.1_1155	66.835	395	429
WP_003009765.1	lcl|NZ_JAFCYY010000018.1_cds_I4Q48_RS12585_1156	51.187	379	382
WP_003009765.1	lcl|NZ_JAFCYY010000022.1_cds_WP_203368417.1_1761	31.515	165	382
WP_003009765.1	lcl|NZ_JAFCYY010000004.1_cds_WP_001222086.1_2800	23.288	219	382
WP_003009765.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001122447.1_1306	25.000	232	382
WP_003009765.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000870443.1_60	27.083	96	382
WP_003009765.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000658622.1_61	32.857	70	382
WP_003009508.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	89.565	345	345
WP_003009508.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	35.448	268	345
WP_003009508.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	24.370	238	345
WP_003009508.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	26.908	249	345
WP_003009508.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	22.222	261	345
WP_003009508.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	26.341	205	345
WP_003009508.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	29.365	126	345
WP_003009923.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	79.508	366	368
WP_003009923.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	27.922	154	368
WP_003009923.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	79.508	366	368
WP_003009923.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	27.922	154	368
WP_003009353.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000734456.1_1159	90.691	376	376
WP_003009782.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000686571.1_1160	81.013	395	395
WP_003009782.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000600562.1_3630	25.743	202	395
WP_003009336.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000289498.1_1161	88.642	405	421
WP_003009336.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000910880.1_1625	35.200	250	421
WP_003009336.1	lcl|NZ_JAFCYY010000015.1_cds_WP_203368369.1_912	28.977	176	421
WP_003009476.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061233848.1_1162	64.634	410	416
WP_003009808.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368393.1_1163	88.036	443	446
WP_003009413.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000050431.1_1164	75.920	299	301
WP_003009872.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061269570.1_1165	69.728	294	296
WP_003009375.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000876100.1_1166	73.214	336	342
WP_036096931.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000343396.1_1167	83.453	139	143
WP_003009532.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	82.369	363	361
WP_003009532.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	35.143	350	361
WP_003009532.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	32.670	352	361
WP_003009532.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	29.379	354	361
WP_003009532.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	26.862	376	361
WP_003009532.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	33.191	235	361
WP_003009532.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	25.895	363	361
WP_003009532.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	19.143	350	361
WP_003009932.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	38.696	230	261
WP_003009932.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	28.649	185	261
WP_003009932.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	25.641	195	261
WP_003009932.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	25.475	263	261
WP_003009471.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	73.359	259	279
WP_003009471.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	26.606	218	279
WP_003009471.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	30.220	182	279
WP_003009471.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	45.833	48	279
WP_003009471.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	33.333	105	279
WP_036096929.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	57.374	556	585
WP_036096929.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	27.586	203	585
WP_036096929.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	29.032	186	585
WP_036096929.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	26.540	211	585
WP_036096929.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	57.374	556	585
WP_036096929.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	27.586	203	585
WP_036096929.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	29.032	186	585
WP_036096929.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	26.540	211	585
WP_003009748.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001159758.1_1172	82.258	186	186
WP_003009327.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368394.1_1173	80.719	306	306
WP_003009327.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	27.027	296	306
WP_003009724.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	90.476	336	349
WP_003009724.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	29.851	335	349
WP_003009724.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	27.660	329	349
WP_003009724.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	24.551	334	349
WP_003009724.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	25.672	335	349
WP_003009724.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	25.526	333	349
WP_003009724.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	27.888	251	349
WP_003009724.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	28.276	145	349
WP_003009724.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	21.791	335	349
WP_003009724.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	23.297	279	349
WP_003009724.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	23.782	349	349
WP_003009724.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	23.171	246	349
WP_003009449.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	88.435	294	294
WP_003009449.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	26.984	189	294
WP_003009876.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	72.840	324	322
WP_003009876.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	24.022	179	322
WP_003009525.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001114264.1_1177	70.550	309	311
WP_003009886.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	75.532	282	279
WP_003009886.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	26.804	194	279
WP_036096920.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000827961.1_1179	83.117	462	471
