WP_003009553.1	lcl|NZ_AFMH01000126.1_cds_WP_000340715.1_1471	91.398	93	106
WP_003009883.1	lcl|NZ_AFMH01000134.1_cds_WP_000613386.1_1350	23.810	210	372
WP_003009883.1	lcl|NZ_AFMH01000126.1_cds_WP_000734409.1_1520	25.379	264	372
WP_003009883.1	lcl|NZ_AFMH01000134.1_cds_WP_000613386.1_1350	23.810	210	372
WP_003009621.1	lcl|NZ_AFMH01000126.1_cds_WP_000661932.1_1522	22.901	262	323
WP_003009621.1	lcl|NZ_AFMH01000134.1_cds_WP_000402845.1_1362	24.180	244	323
WP_003009621.1	lcl|NZ_AFMH01000115.1_cds_WP_001082180.1_1780	25.105	239	323
WP_003009621.1	lcl|NZ_AFMH01000112.1_cds_WP_000347681.1_1900	25.726	241	323
WP_003009621.1	lcl|NZ_AFMH01000179.1_cds_WP_000283287.1_726	21.831	142	323
WP_003009621.1	lcl|NZ_AFMH01000126.1_cds_WP_002082140.1_1513	23.571	140	323
WP_003009735.1	lcl|NZ_AFMH01000126.1_cds_WP_000848239.1_1519	36.078	255	255
WP_003009735.1	lcl|NZ_AFMH01000193.1_cds_WP_000721859.1_598	28.685	251	255
WP_003009735.1	lcl|NZ_AFMH01000126.1_cds_WP_001046757.1_1510	27.692	65	255
WP_036096938.1	lcl|NZ_AFMH01000126.1_cds_WP_000734409.1_1520	54.386	342	347
WP_036096938.1	lcl|NZ_AFMH01000126.1_cds_WP_000734409.1_1520	54.386	342	347
WP_003009650.1	lcl|NZ_AFMH01000115.1_cds_WP_000998676.1_1834	36.441	236	243
WP_003009650.1	lcl|NZ_AFMH01000022.1_cds_WP_000653653.1_3453	34.400	250	243
WP_003009650.1	lcl|NZ_AFMH01000030.1_cds_WP_000043153.1_3214	32.669	251	243
WP_003009650.1	lcl|NZ_AFMH01000130.1_cds_WP_000566240.1_1404	30.081	246	243
WP_003009650.1	lcl|NZ_AFMH01000026.1_cds_WP_000351752.1_3300	26.667	255	243
WP_003009650.1	lcl|NZ_AFMH01000130.1_cds_WP_001968389.1_1432	28.571	252	243
WP_003009650.1	lcl|NZ_AFMH01000272.1_cds_WP_000581855.1_345	26.768	198	243
WP_003009650.1	lcl|NZ_AFMH01000162.1_cds_WP_000600052.1_943	26.455	189	243
WP_003009650.1	lcl|NZ_AFMH01000037.1_cds_WP_000841176.1_2986	23.611	216	243
WP_003009650.1	lcl|NZ_AFMH01000026.1_cds_WP_000194186.1_3317	24.590	183	243
WP_003009650.1	lcl|NZ_AFMH01000136.1_cds_WP_000093663.1_1318	25.521	192	243
WP_003009650.1	lcl|NZ_AFMH01000140.1_cds_WP_002146220.1_1246	23.438	256	243
WP_003009650.1	lcl|NZ_AFMH01000023.1_cds_WP_000646914.1_3403	26.257	179	243
WP_003009650.1	lcl|NZ_AFMH01000077.1_cds_WP_000800040.1_2094	22.917	192	243
WP_003009650.1	lcl|NZ_AFMH01000279.1_cds_WP_000167663.1_190	22.124	226	243
WP_003009650.1	lcl|NZ_AFMH01000077.1_cds_WP_001069860.1_2100	21.698	212	243
WP_003009344.1	lcl|NZ_AFMH01000130.1_cds_WP_000052388.1_1408	31.268	355	357
WP_003009756.1	lcl|NZ_AFMH01000126.1_cds_WP_000675255.1_1523	70.336	327	330
WP_003009756.1	lcl|NZ_AFMH01000059.1_cds_WP_001982325.1_2426	29.412	272	330
WP_003009756.1	lcl|NZ_AFMH01000054.1_cds_WP_000421034.1_2638	24.242	297	330
WP_003009756.1	lcl|NZ_AFMH01000126.1_cds_WP_000675255.1_1523	70.336	327	330
WP_003009756.1	lcl|NZ_AFMH01000059.1_cds_WP_001982325.1_2426	29.412	272	330
WP_003009756.1	lcl|NZ_AFMH01000054.1_cds_WP_000421034.1_2638	24.242	297	330
WP_003009386.1	lcl|NZ_AFMH01000126.1_cds_WP_000045934.1_1524	38.914	221	238
WP_036096936.1	lcl|NZ_AFMH01000126.1_cds_WP_000045934.1_1524	42.282	149	159
WP_003009633.1	lcl|NZ_AFMH01000126.1_cds_WP_000859505.1_1525	91.765	255	255
WP_003009633.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	26.000	250	255
WP_003009633.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	24.701	251	255
WP_003009633.1	lcl|NZ_AFMH01000036.1_cds_WP_000805357.1_3041	36.207	58	255
WP_003009712.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	80.716	363	363
WP_003009712.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	33.014	209	363
WP_003009712.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	31.786	280	363
WP_003009712.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	22.754	334	363
WP_003009712.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	31.532	111	363
WP_003009712.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	26.812	276	363
WP_003009712.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	27.778	216	363
WP_003009712.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	32.727	110	363
WP_036096998.1	lcl|NZ_AFMH01000126.1_cds_WP_001045300.1_1527	72.667	150	151
WP_003009407.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	68.581	296	317
WP_003009407.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	24.000	225	317
WP_003009407.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	29.358	109	317
WP_003009407.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	23.039	204	317
WP_003009407.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	24.779	226	317
WP_003009407.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	23.697	211	317
WP_003009310.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	69.463	298	301
WP_003009310.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	28.155	206	301
WP_003009310.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	28.017	232	301
WP_003009310.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	36.508	126	301
WP_003009310.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	37.288	118	301
WP_003009310.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	31.034	116	301
WP_003009677.1	lcl|NZ_AFMH01000126.1_cds_WP_000218148.1_1530	75.556	135	277
WP_003009880.1	lcl|NZ_AFMH01000126.1_cds_WP_000007538.1_1531	73.427	286	286
WP_003009880.1	lcl|NZ_AFMH01000130.1_cds_WP_001244016.1_1418	25.521	192	286
WP_003009880.1	lcl|NZ_AFMH01000078.1_cds_WP_000394787.1_2058	23.605	233	286
WP_036096935.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	69.602	704	701
WP_036096935.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	69.602	704	701
WP_036096935.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	69.602	704	701
WP_003009580.1	lcl|NZ_AFMH01000126.1_cds_WP_000668361.1_1533	67.751	676	678
WP_003009943.1	lcl|NZ_AFMH01000126.1_cds_LEP2GSC044_RS0112755_1534	68.020	394	429
WP_003009765.1	lcl|NZ_AFMH01000126.1_cds_WP_000525967.1_1535	46.857	350	382
WP_003009765.1	lcl|NZ_AFMH01000128.1_cds_WP_000512778.1_1454	30.909	165	382
WP_003009765.1	lcl|NZ_AFMH01000075.1_cds_WP_001222086.1_2169	23.288	219	382
WP_003009765.1	lcl|NZ_AFMH01000025.1_cds_WP_001122447.1_3341	25.000	232	382
WP_003009765.1	lcl|NZ_AFMH01000023.1_cds_WP_000870447.1_3411	27.083	96	382
WP_003009765.1	lcl|NZ_AFMH01000023.1_cds_WP_000658622.1_3410	32.857	70	382
WP_003009508.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	89.565	345	345
WP_003009508.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	35.448	268	345
WP_003009508.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	29.218	243	345
WP_003009508.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	23.950	238	345
WP_003009508.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	26.908	249	345
WP_003009508.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	22.222	261	345
WP_003009508.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	24.775	222	345
WP_003009508.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	29.365	126	345
WP_003009923.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	79.508	366	368
WP_003009923.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	27.273	154	368
WP_003009923.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	79.508	366	368
WP_003009923.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	27.273	154	368
WP_003009353.1	lcl|NZ_AFMH01000126.1_cds_WP_000734456.1_1539	90.691	376	376
WP_003009353.1	lcl|NZ_AFMH01000126.1_cds_WP_000823150.1_1505	27.451	204	376
WP_003009782.1	lcl|NZ_AFMH01000126.1_cds_WP_000686571.1_1540	81.013	395	395
WP_003009782.1	lcl|NZ_AFMH01000271.1_cds_WP_000600560.1_378	25.248	202	395
WP_003009336.1	lcl|NZ_AFMH01000126.1_cds_WP_000289498.1_1541	88.642	405	421
WP_003009336.1	lcl|NZ_AFMH01000277.1_cds_WP_000910880.1_240	35.200	250	421
WP_003009336.1	lcl|NZ_AFMH01000028.1_cds_WP_000555539.1_3231	28.977	176	421
WP_003009476.1	lcl|NZ_AFMH01000126.1_cds_WP_000103600.1_1542	64.390	410	416
WP_003009808.1	lcl|NZ_AFMH01000126.1_cds_WP_000939582.1_1543	88.262	443	446
WP_003009413.1	lcl|NZ_AFMH01000126.1_cds_WP_000050431.1_1544	75.920	299	301
WP_003009872.1	lcl|NZ_AFMH01000126.1_cds_WP_001084675.1_1545	69.728	294	296
WP_003009375.1	lcl|NZ_AFMH01000126.1_cds_WP_000876106.1_1546	73.214	336	342
WP_036096931.1	lcl|NZ_AFMH01000126.1_cds_WP_000343398.1_1547	82.734	139	143
WP_036096931.1	lcl|NZ_AFMH01000126.1_cds_WP_000799638.1_1496	29.630	135	143
WP_003009532.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	82.369	363	361
WP_003009532.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	35.143	350	361
WP_003009532.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	32.670	352	361
WP_003009532.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	29.379	354	361
WP_003009532.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	26.862	376	361
WP_003009532.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	33.617	235	361
WP_003009532.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	31.200	250	361
WP_003009532.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	28.455	246	361
WP_003009532.1	lcl|NZ_AFMH01000046.1_cds_WP_001982414.1_2809	19.143	350	361
WP_003009932.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	37.826	230	261
WP_003009932.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	28.649	185	261
WP_003009932.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	25.641	195	261
WP_003009932.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	25.500	200	261
WP_003009932.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	25.475	263	261
WP_003009471.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	73.359	259	279
WP_003009471.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	28.980	245	279
WP_003009471.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	27.064	218	279
WP_003009471.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	30.220	182	279
WP_003009471.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	45.833	48	279
WP_003009471.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	33.333	105	279
WP_036096929.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	57.734	556	585
WP_036096929.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	27.586	203	585
WP_036096929.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	27.982	218	585
WP_036096929.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	29.032	186	585
WP_036096929.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	26.540	211	585
WP_036096929.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	57.734	556	585
WP_036096929.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	27.586	203	585
WP_036096929.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	27.982	218	585
WP_036096929.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	29.032	186	585
WP_036096929.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	26.540	211	585
WP_003009748.1	lcl|NZ_AFMH01000126.1_cds_WP_001159758.1_1552	82.258	186	186
WP_003009327.1	lcl|NZ_AFMH01000126.1_cds_WP_000642158.1_1553	80.392	306	306
WP_003009724.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	90.774	336	349
WP_003009724.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	29.851	335	349
WP_003009724.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	30.473	338	349
WP_003009724.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	27.660	329	349
WP_003009724.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	24.551	334	349
WP_003009724.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	25.672	335	349
WP_003009724.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	25.526	333	349
WP_003009724.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	21.114	341	349
WP_003009724.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	27.888	251	349
WP_003009724.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	28.276	145	349
WP_003009724.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	21.791	335	349
WP_003009724.1	lcl|NZ_AFMH01000126.1_cds_WP_000410273.1_1472	23.297	279	349
WP_003009724.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	24.419	258	349
WP_003009724.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	23.782	349	349
WP_003009724.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	23.171	246	349
WP_003009449.1	lcl|NZ_AFMH01000126.1_cds_WP_000842260.1_1555	88.435	294	294
WP_003009449.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	30.270	185	294
WP_003009449.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	26.984	189	294
WP_003009876.1	lcl|NZ_AFMH01000205.1_cds_WP_000878673.1_516	72.840	324	322
WP_003009876.1	lcl|NZ_AFMH01000076.1_cds_WP_000394235.1_2160	23.464	179	322
WP_003009525.1	lcl|NZ_AFMH01000205.1_cds_WP_001114267.1_517	70.550	309	311
WP_003009886.1	lcl|NZ_AFMH01000076.1_cds_WP_000394235.1_2160	74.823	282	279
WP_003009886.1	lcl|NZ_AFMH01000205.1_cds_WP_000878673.1_516	26.804	194	279
WP_036096920.1	lcl|NZ_AFMH01000076.1_cds_WP_000827971.1_2159	82.684	462	471
