WP_003009553.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	91.398	93	106
WP_003009883.1	lcl|NZ_AFKU01000224.1_cds_WP_000613386.1_1773	23.810	210	372
WP_003009621.1	lcl|NZ_AFKU01000213.1_cds_WP_000661932.1_1902	22.901	262	323
WP_003009621.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	24.180	244	323
WP_003009621.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	25.105	239	323
WP_003009621.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	25.726	241	323
WP_003009621.1	lcl|NZ_AFKU01000283.1_cds_WP_000283287.1_1386	21.831	142	323
WP_003009621.1	lcl|NZ_AFKU01000213.1_cds_WP_002082140.1_1893	23.571	140	323
WP_003009735.1	lcl|NZ_AFKU01000213.1_cds_WP_000848239.1_1899	36.078	255	255
WP_003009735.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	28.692	237	255
WP_003009735.1	lcl|NZ_AFKU01000213.1_cds_WP_001046757.1_1890	27.692	65	255
WP_036096938.1	lcl|NZ_AFKU01000213.1_cds_WP_000734409.1_1900	54.386	342	347
WP_036096938.1	lcl|NZ_AFKU01000213.1_cds_WP_000734409.1_1900	54.386	342	347
WP_003009650.1	lcl|NZ_AFKU01000134.1_cds_WP_000998676.1_2870	36.441	236	243
WP_003009650.1	lcl|NZ_AFKU01000010.1_cds_WP_000653653.1_3819	34.400	250	243
WP_003009650.1	lcl|NZ_AFKU01000160.1_cds_WP_000043153.1_2428	32.669	251	243
WP_003009650.1	lcl|NZ_AFKU01000178.1_cds_WP_000351752.1_2234	26.667	255	243
WP_003009650.1	lcl|NZ_AFKU01000525.1_cds_WP_001968389.1_409	28.571	252	243
WP_003009650.1	lcl|NZ_AFKU01000369.1_cds_WP_000581855.1_891	26.768	198	243
WP_003009650.1	lcl|NZ_AFKU01000017.1_cds_WP_000600052.1_3751	26.455	189	243
WP_003009650.1	lcl|NZ_AFKU01000186.1_cds_WP_000841177.1_2152	23.611	216	243
WP_003009650.1	lcl|NZ_AFKU01000366.1_cds_WP_000566239.1_905	26.923	182	243
WP_003009650.1	lcl|NZ_AFKU01000525.1_cds_WP_000630296.1_381	40.000	65	243
WP_003009650.1	lcl|NZ_AFKU01000240.1_cds_WP_000194186.1_1585	24.590	183	243
WP_003009650.1	lcl|NZ_AFKU01000370.1_cds_WP_000093663.1_883	25.521	192	243
WP_003009650.1	lcl|NZ_AFKU01000008.1_cds_WP_002146220.1_3853	23.438	256	243
WP_003009650.1	lcl|NZ_AFKU01000123.1_cds_WP_000646914.1_3079	26.257	179	243
WP_003009650.1	lcl|NZ_AFKU01000315.1_cds_WP_000800040.1_1319	22.917	192	243
WP_003009650.1	lcl|NZ_AFKU01000072.1_cds_WP_000167663.1_3401	22.124	226	243
WP_003009650.1	lcl|NZ_AFKU01000315.1_cds_WP_001069860.1_1313	21.698	212	243
WP_003009344.1	lcl|NZ_AFKU01000525.1_cds_WP_000052388.1_385	31.268	355	357
WP_003009756.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	70.336	327	330
WP_003009756.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	29.412	272	330
WP_003009756.1	lcl|NZ_AFKU01000194.1_cds_WP_000421033.1_2070	25.000	288	330
WP_003009756.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	70.336	327	330
WP_003009756.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	29.412	272	330
WP_003009756.1	lcl|NZ_AFKU01000194.1_cds_WP_000421033.1_2070	25.000	288	330
WP_003009386.1	lcl|NZ_AFKU01000213.1_cds_WP_000045934.1_1904	38.914	221	238
WP_036096936.1	lcl|NZ_AFKU01000213.1_cds_WP_000045934.1_1904	42.282	149	159
WP_003009633.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	91.765	255	255
WP_003009633.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	26.000	250	255
WP_003009633.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	24.701	251	255
WP_003009633.1	lcl|NZ_AFKU01000330.1_cds_WP_000805357.1_1174	36.207	58	255
WP_003009712.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	80.716	363	363
WP_003009712.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	33.014	209	363
WP_003009712.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	31.786	280	363
WP_003009712.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	22.754	334	363
WP_003009712.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	31.532	111	363
WP_003009712.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	26.812	276	363
WP_003009712.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	27.778	216	363
WP_003009712.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	31.776	107	363
WP_036096998.1	lcl|NZ_AFKU01000213.1_cds_WP_001045300.1_1907	72.667	150	151
WP_003009407.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	68.581	296	317
WP_003009407.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	24.000	225	317
WP_003009407.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	29.358	109	317
WP_003009407.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	23.039	204	317
WP_003009407.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	24.779	226	317
WP_003009407.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	23.697	211	317
WP_003009310.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	69.463	298	301
WP_003009310.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	28.017	232	301
WP_003009310.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	36.508	126	301
WP_003009310.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	37.288	118	301
WP_003009310.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	37.662	77	301
WP_003009310.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	31.034	116	301
WP_003009310.1	lcl|NZ_AFKU01000156.1_cds_WP_000321027.1_2507	23.022	139	301
WP_003009677.1	lcl|NZ_AFKU01000213.1_cds_WP_000218148.1_1910	75.556	135	277
WP_003009880.1	lcl|NZ_AFKU01000213.1_cds_WP_000007538.1_1911	73.427	286	286
WP_003009880.1	lcl|NZ_AFKU01000525.1_cds_WP_001244016.1_395	25.521	192	286
WP_003009880.1	lcl|NZ_AFKU01000395.1_cds_WP_000394787.1_727	23.605	233	286
WP_036096935.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	69.602	704	701
WP_036096935.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	69.602	704	701
WP_036096935.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	69.602	704	701
WP_003009580.1	lcl|NZ_AFKU01000213.1_cds_WP_000668361.1_1913	67.751	676	678
WP_003009943.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS0111540_1914	69.832	179	429
WP_003009943.1	lcl|NZ_AFKU01000157.1_cds_WP_000441293.1_2485	71.166	163	429
WP_003009765.1	lcl|NZ_AFKU01000157.1_cds_WP_000525967.1_2486	46.857	350	382
WP_003009765.1	lcl|NZ_AFKU01000435.1_cds_WP_000294361.1_578	30.909	165	382
WP_003009765.1	lcl|NZ_AFKU01000026.1_cds_WP_000363138.1_3690	26.562	128	382
WP_003009765.1	lcl|NZ_AFKU01000143.1_cds_WP_001122447.1_2722	25.000	232	382
WP_003009765.1	lcl|NZ_AFKU01000123.1_cds_WP_000870447.1_3087	27.083	96	382
WP_003009765.1	lcl|NZ_AFKU01000123.1_cds_WP_000658622.1_3086	32.857	70	382
WP_003009508.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	89.565	345	345
WP_003009508.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	35.448	268	345
WP_003009508.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	29.218	243	345
WP_003009508.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	26.908	249	345
WP_003009508.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	23.629	237	345
WP_003009508.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	22.222	261	345
WP_003009508.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	24.775	222	345
WP_003009508.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	29.365	126	345
WP_003009923.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	79.508	366	368
WP_003009923.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	27.273	154	368
WP_003009923.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	79.508	366	368
WP_003009923.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	27.273	154	368
WP_003009353.1	lcl|NZ_AFKU01000157.1_cds_WP_000734456.1_2490	90.691	376	376
WP_003009353.1	lcl|NZ_AFKU01000213.1_cds_WP_000823150.1_1885	27.451	204	376
WP_003009782.1	lcl|NZ_AFKU01000157.1_cds_WP_000686571.1_2491	81.013	395	395
WP_003009336.1	lcl|NZ_AFKU01000157.1_cds_WP_000289498.1_2492	88.642	405	421
WP_003009336.1	lcl|NZ_AFKU01000392.1_cds_WP_000328362.1_734	35.200	250	421
WP_003009336.1	lcl|NZ_AFKU01000557.1_cds_WP_000555539.1_130	28.977	176	421
WP_003009476.1	lcl|NZ_AFKU01000157.1_cds_WP_000103600.1_2493	64.390	410	416
WP_003009808.1	lcl|NZ_AFKU01000157.1_cds_WP_000939582.1_2494	88.262	443	446
WP_003009413.1	lcl|NZ_AFKU01000157.1_cds_WP_000050431.1_2495	75.920	299	301
WP_003009872.1	lcl|NZ_AFKU01000157.1_cds_WP_001084675.1_2496	69.728	294	296
WP_003009375.1	lcl|NZ_AFKU01000157.1_cds_WP_000876106.1_2497	73.214	336	342
WP_036096931.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	82.734	139	143
WP_036096931.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	29.630	135	143
WP_003009532.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	82.094	363	361
WP_003009532.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	35.143	350	361
WP_003009532.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	32.670	352	361
WP_003009532.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	29.379	354	361
WP_003009532.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	26.862	376	361
WP_003009532.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	33.617	235	361
WP_003009532.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	31.200	250	361
WP_003009532.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	28.455	246	361
WP_003009532.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	19.143	350	361
WP_003009932.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	37.826	230	261
WP_003009932.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	25.641	195	261
WP_003009932.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	25.500	200	261
WP_003009932.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	25.475	263	261
WP_003009471.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	73.359	259	279
WP_003009471.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	28.980	245	279
WP_003009471.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	27.064	218	279
WP_003009471.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	33.333	63	279
WP_003009471.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	45.833	48	279
WP_003009471.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	33.333	105	279
WP_036096929.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	57.734	556	585
WP_036096929.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	27.586	203	585
WP_036096929.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	27.982	218	585
WP_036096929.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	29.032	186	585
WP_036096929.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	57.734	556	585
WP_036096929.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	27.586	203	585
WP_036096929.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	27.982	218	585
WP_036096929.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	29.032	186	585
WP_003009748.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	82.258	186	186
WP_003009327.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	80.392	306	306
WP_003009724.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	90.774	336	349
WP_003009724.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	29.518	332	349
WP_003009724.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	30.473	338	349
WP_003009724.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	27.660	329	349
WP_003009724.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	24.551	334	349
WP_003009724.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	25.672	335	349
WP_003009724.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	25.526	333	349
WP_003009724.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	21.114	341	349
WP_003009724.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	27.888	251	349
WP_003009724.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	28.276	145	349
WP_003009724.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	21.791	335	349
WP_003009724.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	23.297	279	349
WP_003009724.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	24.419	258	349
WP_003009724.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	23.782	349	349
WP_003009724.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	23.171	246	349
WP_003009449.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	88.435	294	294
WP_003009449.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	30.270	185	294
WP_003009449.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.984	189	294
WP_003009876.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	72.840	324	322
WP_003009876.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	31.343	67	322
WP_003009525.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	70.550	309	311
WP_003009886.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	79.545	176	279
WP_003009886.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	67.890	109	279
WP_003009886.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	26.804	194	279
WP_036096920.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	82.684	462	471
