WP_003009553.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	59.302	86	106
WP_003009756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	53.614	332	330
WP_003009756.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	27.190	331	330
WP_003009633.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	31.532	222	255
WP_003009633.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	26.882	186	255
WP_003009633.1	lcl|NZ_RQFV01000024.1_cds_WP_135610544.1_1	24.272	206	255
WP_003009712.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	28.467	274	363
WP_003009712.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	30.496	282	363
WP_003009712.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	34.234	111	363
WP_003009712.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	24.786	234	363
WP_003009712.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	26.636	214	363
WP_003009712.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	30.556	108	363
WP_003009712.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	28.226	124	363
WP_003009712.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	26.126	111	363
WP_003009407.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	24.528	212	317
WP_003009407.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	21.339	239	317
WP_003009407.1	lcl|NZ_RQFV01000031.1_cds_WP_135612140.1_2091	27.500	240	317
WP_003009407.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	24.038	208	317
WP_003009310.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	28.085	235	301
WP_003009310.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	29.960	247	301
WP_003009310.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	25.000	244	301
WP_003009310.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	32.540	126	301
WP_003009310.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	29.310	116	301
WP_003009310.1	lcl|NZ_RQFV01000031.1_cds_WP_135612195.1_2120	28.947	114	301
WP_003009310.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	32.653	98	301
WP_003009310.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	25.410	122	301
WP_003009310.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	33.333	96	301
WP_003009765.1	lcl|NZ_RQFV01000024.1_cds_WP_135611394.1_842	30.222	225	382
WP_003009765.1	lcl|NZ_RQFV01000031.1_cds_WP_135612172.1_2109	39.640	111	382
WP_003009765.1	lcl|NZ_RQFV01000031.1_cds_WP_135612170.1_2108	40.404	99	382
WP_003009765.1	lcl|NZ_RQFV01000011.1_cds_WP_246835827.1_1222	23.861	373	382
WP_003009765.1	lcl|NZ_RQFV01000024.1_cds_WP_135610975.1_440	26.609	233	382
WP_003009765.1	lcl|NZ_RQFV01000024.1_cds_WP_100719615.1_766	24.887	221	382
WP_003009765.1	lcl|NZ_RQFV01000011.1_cds_WP_100720717.1_1412	27.451	153	382
WP_003009765.1	lcl|NZ_RQFV01000031.1_cds_WP_135612184.1_2115	28.125	128	382
WP_003009508.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	35.563	284	345
WP_003009508.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	28.205	234	345
WP_003009508.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	27.119	118	345
WP_003009508.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	25.714	175	345
WP_003009508.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	29.839	124	345
WP_003009508.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	29.870	77	345
WP_003009508.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	22.271	229	345
WP_003009923.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	25.214	234	368
WP_003009923.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	27.841	176	368
WP_003009923.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	22.271	229	368
WP_003009923.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	25.214	234	368
WP_003009923.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	27.841	176	368
WP_003009923.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	22.271	229	368
WP_003009353.1	lcl|NZ_RQFV01000031.1_cds_WP_135612245.1_2150	29.323	133	376
WP_003009336.1	lcl|NZ_RQFV01000031.1_cds_WP_100718281.1_1843	39.645	169	421
WP_003009532.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	34.819	359	361
WP_003009532.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	28.451	355	361
WP_003009532.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	28.763	372	361
WP_003009532.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	28.897	263	361
WP_003009532.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	23.724	333	361
WP_003009932.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	29.469	207	261
WP_003009932.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	24.658	219	261
WP_003009471.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	32.000	225	279
WP_003009471.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	30.172	232	279
WP_003009471.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	27.451	204	279
WP_003009471.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	36.000	50	279
WP_036096929.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	43.617	94	585
WP_036096929.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	30.000	130	585
WP_036096929.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	29.060	117	585
WP_036096929.1	lcl|NZ_RQFV01000011.1_cds_WP_243393875.1_1748	28.421	95	585
WP_036096929.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	43.617	94	585
WP_036096929.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	30.000	130	585
WP_036096929.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	29.060	117	585
WP_036096929.1	lcl|NZ_RQFV01000011.1_cds_WP_243393875.1_1748	28.421	95	585
WP_003009327.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	27.053	207	306
WP_003009724.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	29.851	335	349
WP_003009724.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	28.286	350	349
WP_003009724.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	30.342	234	349
WP_003009724.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	24.855	346	349
WP_003009724.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	26.331	338	349
WP_003009724.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.203	306	349
WP_003009724.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	24.483	290	349
WP_003009724.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	33.088	136	349
WP_003009724.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	28.743	167	349
WP_003009724.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	28.477	151	349
WP_003009724.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	27.119	177	349
WP_003009449.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	27.322	183	294
WP_003009449.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	29.714	175	294
WP_003009876.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	27.136	199	322
WP_036096920.1	lcl|NZ_RQFV01000015.1_cds_WP_135610188.1_3684	34.499	429	471
