WP_003009553.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	95.699	93	106
WP_003009756.1	lcl|NZ_AHOK02000005.1_cds_WP_026053535.1_3229	29.412	272	330
WP_003009756.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	30.403	273	330
WP_003009633.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	90.588	255	255
WP_003009633.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	31.156	199	255
WP_003009633.1	lcl|NZ_AHOK02000010.1_cds_WP_016754360.1_2794	34.483	58	255
WP_003009712.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	80.992	363	363
WP_003009712.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	31.443	194	363
WP_003009712.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	26.629	353	363
WP_003009712.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	23.423	333	363
WP_003009712.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	26.923	182	363
WP_003009712.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	31.532	111	363
WP_003009712.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	27.138	269	363
WP_003009712.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	28.037	214	363
WP_003009712.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	30.000	130	363
WP_003009712.1	lcl|NZ_AHOK02000002.1_cds_WP_004472818.1_3523	24.309	181	363
WP_036096998.1	lcl|NZ_AHOK02000005.1_cds_WP_004472272.1_3122	73.510	151	151
WP_003009407.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	71.959	296	317
WP_003009407.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	27.132	129	317
WP_003009407.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	25.137	183	317
WP_003009310.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	71.812	298	301
WP_003009310.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	30.492	305	301
WP_003009310.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	27.907	215	301
WP_003009310.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	31.707	123	301
WP_003009310.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	25.714	210	301
WP_003009310.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	27.684	177	301
WP_003009677.1	lcl|NZ_AHOK02000005.1_cds_WP_004483022.1_3125	78.700	277	277
WP_003009880.1	lcl|NZ_AHOK02000005.1_cds_WP_004483015.1_3126	78.445	283	286
WP_003009880.1	lcl|NZ_AHOK02000014.1_cds_WP_004477982.1_2247	24.242	264	286
WP_003009880.1	lcl|NZ_AHOK02000032.1_cds_WP_004475413.1_561	26.768	198	286
WP_036096935.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	70.982	703	701
WP_036096935.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	70.982	703	701
WP_036096935.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	70.982	703	701
WP_003009580.1	lcl|NZ_AHOK02000005.1_cds_WP_004483005.1_3128	67.699	678	678
WP_003009943.1	lcl|NZ_AHOK02000005.1_cds_WP_004483047.1_3129	64.303	409	429
WP_003009765.1	lcl|NZ_AHOK02000005.1_cds_WP_032924805.1_3130	50.532	376	382
WP_003009765.1	lcl|NZ_AHOK02000022.1_cds_WP_004476345.1_1376	38.462	104	382
WP_003009765.1	lcl|NZ_AHOK02000015.1_cds_WP_004461322.1_1952	24.434	221	382
WP_003009765.1	lcl|NZ_AHOK02000032.1_cds_WP_004473181.1_495	24.921	317	382
WP_003009765.1	lcl|NZ_AHOK02000010.1_cds_WP_004472950.1_3010	27.368	95	382
WP_003009765.1	lcl|NZ_AHOK02000013.1_cds_WP_004470715.1_2435	22.140	271	382
WP_003009765.1	lcl|NZ_AHOK02000010.1_cds_WP_004469507.1_3011	40.741	54	382
WP_003009508.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	89.855	345	345
WP_003009508.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	36.667	270	345
WP_003009508.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	28.384	229	345
WP_003009508.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	28.175	252	345
WP_003009508.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	25.676	222	345
WP_003009508.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	20.961	229	345
WP_003009923.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	79.348	368	368
WP_003009923.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	25.571	219	368
WP_003009923.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	24.506	253	368
WP_003009923.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	79.348	368	368
WP_003009923.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	25.571	219	368
WP_003009923.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	24.506	253	368
WP_003009353.1	lcl|NZ_AHOK02000005.1_cds_WP_004470016.1_3133	89.628	376	376
WP_003009353.1	lcl|NZ_AHOK02000014.1_cds_WP_004483424.1_2260	22.051	390	376
WP_003009782.1	lcl|NZ_AHOK02000005.1_cds_WP_004483013.1_3134	80.759	395	395
WP_003009782.1	lcl|NZ_AHOK02000012.1_cds_WP_004483221.1_2579	24.257	202	395
WP_003009336.1	lcl|NZ_AHOK02000005.1_cds_WP_004472391.1_3135	86.420	405	421
WP_003009336.1	lcl|NZ_AHOK02000020.1_cds_WP_004475945.1_1718	35.600	250	421
WP_003009336.1	lcl|NZ_AHOK02000010.1_cds_WP_004483175.1_2831	31.429	175	421
WP_003009476.1	lcl|NZ_AHOK02000005.1_cds_WP_032924806.1_3136	63.725	408	416
WP_003009808.1	lcl|NZ_AHOK02000005.1_cds_WP_004478039.1_3137	86.456	443	446
WP_003009413.1	lcl|NZ_AHOK02000005.1_cds_WP_004475090.1_3138	77.926	299	301
WP_003009872.1	lcl|NZ_AHOK02000005.1_cds_WP_004475117.1_3139	73.469	294	296
WP_003009375.1	lcl|NZ_AHOK02000005.1_cds_WP_004483030.1_3140	74.242	330	342
WP_036096931.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	80.420	143	143
WP_003009532.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	84.022	363	361
WP_003009532.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	26.882	372	361
WP_003009532.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	27.635	351	361
WP_003009532.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	25.137	366	361
WP_003009532.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	28.000	250	361
WP_003009532.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	19.308	347	361
WP_003009932.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	75.197	254	261
WP_003009932.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	25.521	192	261
WP_003009932.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	26.425	193	261
WP_003009932.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	25.434	173	261
WP_003009471.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	74.905	263	279
WP_003009471.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	27.064	218	279
WP_003009471.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	30.769	234	279
WP_003009471.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	30.851	188	279
WP_003009471.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	37.255	102	279
WP_003009471.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	47.917	48	279
WP_036096929.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	72.899	583	585
WP_036096929.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	26.887	212	585
WP_036096929.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	27.397	219	585
WP_036096929.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	26.540	211	585
WP_036096929.1	lcl|NZ_AHOK02000021.1_cds_WP_004459509.1_1531	34.568	81	585
WP_036096929.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	72.899	583	585
WP_036096929.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	26.887	212	585
WP_036096929.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	27.397	219	585
WP_036096929.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	26.540	211	585
WP_036096929.1	lcl|NZ_AHOK02000021.1_cds_WP_004459509.1_1531	34.568	81	585
WP_003009748.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	86.022	186	186
WP_003009327.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	80.065	306	306
WP_003009327.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	24.848	165	306
WP_003009724.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	88.988	336	349
WP_003009724.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	28.783	337	349
WP_003009724.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	30.357	336	349
WP_003009724.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	27.479	353	349
WP_003009724.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	27.557	352	349
WP_003009724.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	25.150	334	349
WP_003009724.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.269	335	349
WP_003009724.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	21.006	338	349
WP_003009724.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	23.754	341	349
WP_003009724.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	29.655	145	349
WP_003009724.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	28.287	251	349
WP_003009724.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.404	282	349
WP_003009724.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	22.053	263	349
WP_003009724.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	23.167	341	349
WP_003009449.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	87.415	294	294
WP_003009449.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	31.288	163	294
WP_003009449.1	lcl|NZ_AHOK02000021.1_cds_WP_004477855.1_1533	28.365	208	294
WP_003009876.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	75.155	322	322
WP_003009876.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	25.140	179	322
WP_003009876.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	31.818	88	322
WP_003009525.1	lcl|NZ_AHOK02000005.1_cds_WP_004470347.1_3152	70.779	308	311
WP_003009886.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	77.660	282	279
WP_003009886.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	24.378	201	279
WP_036096920.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	83.117	462	471
