WP_003009553.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	60.465	86	106
WP_003009712.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	28.856	201	363
WP_003009712.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	32.456	114	363
WP_003009712.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	29.032	124	363
WP_003009712.1	lcl|NZ_RQHO01000002.1_cds_WP_135591134.1_862	24.865	185	363
WP_036096998.1	lcl|NZ_RQHO01000002.1_cds_WP_244288831.1_3096	35.762	151	151
WP_003009407.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	41.216	296	317
WP_003009407.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	29.384	211	317
WP_003009407.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	24.537	216	317
WP_003009407.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	22.222	234	317
WP_003009407.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	25.000	120	317
WP_003009407.1	lcl|NZ_RQHO01000002.1_cds_WP_135663111.1_3050	24.747	198	317
WP_003009310.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	36.607	224	301
WP_003009310.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	28.085	235	301
WP_003009310.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	32.353	238	301
WP_003009310.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	37.363	91	301
WP_003009310.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	26.829	123	301
WP_003009310.1	lcl|NZ_RQHO01000002.1_cds_WP_100727529.1_30	28.866	97	301
WP_003009765.1	lcl|NZ_RQHO01000002.1_cds_WP_135652721.1_1119	24.390	287	382
WP_003009765.1	lcl|NZ_RQHO01000002.1_cds_WP_100715632.1_1773	24.569	232	382
WP_003009765.1	lcl|NZ_RQHO01000002.1_cds_WP_135591266.1_2086	23.874	222	382
WP_003009765.1	lcl|NZ_RQHO01000002.1_cds_WP_135652834.1_944	29.333	150	382
WP_003009878.1	lcl|NZ_RQHO01000002.1_cds_WP_244288858.1_3089	70.370	243	275
WP_003009508.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	68.168	333	345
WP_003009508.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	35.211	284	345
WP_003009508.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	34.921	126	345
WP_003009508.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	24.336	226	345
WP_003009508.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	24.434	221	345
WP_003009508.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	22.707	229	345
WP_003009508.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	29.839	124	345
WP_003009508.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	23.718	156	345
WP_003009508.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	24.818	137	345
WP_003009923.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.733	202	368
WP_003009923.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	28.916	166	368
WP_003009923.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	21.525	223	368
WP_003009923.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	21.930	228	368
WP_003009923.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.733	202	368
WP_003009923.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	28.916	166	368
WP_003009923.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	21.525	223	368
WP_003009923.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	21.930	228	368
WP_003009353.1	lcl|NZ_RQHO01000002.1_cds_WP_135604056.1_3082	52.957	372	376
WP_003009782.1	lcl|NZ_RQHO01000002.1_cds_WP_135652126.1_3081	46.883	401	395
WP_003009336.1	lcl|NZ_RQHO01000002.1_cds_WP_135594677.1_3080	58.706	402	421
WP_003009336.1	lcl|NZ_RQHO01000002.1_cds_WP_135638789.1_2805	41.420	169	421
WP_003009808.1	lcl|NZ_RQHO01000002.1_cds_WP_135652123.1_3077	42.365	406	446
WP_003009413.1	lcl|NZ_RQHO01000002.1_cds_WP_135592314.1_3075	23.077	260	301
WP_003009532.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	28.451	355	361
WP_003009532.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	27.200	375	361
WP_003009532.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	27.548	363	361
WP_003009532.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	23.123	333	361
WP_003009932.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	28.839	267	261
WP_003009932.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	25.907	193	261
WP_003009932.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	29.787	94	261
WP_003009932.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	23.297	279	261
WP_003009471.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	37.674	215	279
WP_003009471.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	27.876	226	279
WP_003009471.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	28.767	219	279
WP_003009471.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	28.837	215	279
WP_003009471.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	41.860	43	279
WP_036096929.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	39.362	94	585
WP_036096929.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	28.700	223	585
WP_036096929.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	28.856	201	585
WP_036096929.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	39.362	94	585
WP_036096929.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	28.700	223	585
WP_036096929.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	28.856	201	585
WP_003009748.1	lcl|NZ_RQHO01000002.1_cds_WP_135604077.1_3068	61.957	184	186
WP_003009327.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	41.296	247	306
WP_003009724.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	67.463	335	349
WP_003009724.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	31.437	334	349
WP_003009724.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	28.448	348	349
WP_003009724.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.875	320	349
WP_003009724.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	25.298	336	349
WP_003009724.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	28.632	234	349
WP_003009724.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	27.077	325	349
WP_003009724.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	22.941	340	349
WP_003009724.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	24.638	345	349
WP_003009724.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	24.658	292	349
WP_003009724.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	29.333	150	349
WP_003009724.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	23.625	309	349
WP_003009724.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	26.126	111	349
WP_003009724.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.506	247	349
WP_003009449.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	70.790	291	294
WP_003009449.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	25.957	235	294
WP_003009449.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	26.389	216	294
WP_003009449.1	lcl|NZ_RQHO01000002.1_cds_WP_135663140.1_3095	44.737	38	294
WP_036096920.1	lcl|NZ_RQHO01000002.1_cds_WP_135663202.1_1356	34.279	423	471
