WP_003009553.1	lcl|NZ_JADDUR010000005.1_cds_WP_002725873.1_2696	92.473	93	106
WP_003009456.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	26.230	122	753
WP_036096948.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740826.1_2704	28.011	357	395
WP_036096948.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733737.1_2725	26.667	375	395
WP_036096948.1	lcl|NZ_JADDUR010000050.1_cds_WP_002728994.1_2498	27.296	392	395
WP_036096948.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740294.1_2785	32.000	250	395
WP_036096948.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740861.1_2705	24.084	382	395
WP_036096948.1	lcl|NZ_JADDUR010000006.1_cds_WP_002738884.1_2988	27.915	283	395
WP_036096948.1	lcl|NZ_JADDUR010000007.1_cds_WP_002724641.1_3198	26.766	269	395
WP_003009323.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733672.1_2734	34.703	219	210
WP_003009323.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740808.1_2746	35.185	216	210
WP_003009323.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723863.1_231	28.916	83	210
WP_003009323.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733600.1_2758	29.688	64	210
WP_003009722.1	lcl|NZ_JADDUR010000020.1_cds_WP_002733100.1_997	24.664	223	356
WP_196221670.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740041.1_2748	55.970	268	279
WP_196221670.1	lcl|NZ_JADDUR010000005.1_cds_WP_230456811.1_2715	38.384	99	279
WP_196221670.1	lcl|NZ_JADDUR010000037.1_cds_WP_002740458.1_1855	25.234	214	279
WP_196221670.1	lcl|NZ_JADDUR010000003.1_cds_WP_032853239.1_2033	25.676	148	279
WP_196221670.1	lcl|NZ_JADDUR010000018.1_cds_WP_011671435.1_704	29.341	167	279
WP_196221670.1	lcl|NZ_JADDUR010000067.1_cds_WP_016749152.1_2901	26.277	137	279
WP_196221670.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03465_2756	23.810	84	279
WP_003009473.1	lcl|NZ_JADDUR010000077.1_cds_WP_004278354.1_3099	27.484	644	603
WP_003009529.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740902.1_2717	29.756	205	243
WP_003009529.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740862.1_2745	33.005	203	243
WP_003009523.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740242.1_2749	23.549	603	589
WP_003009380.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733668.1_2751	69.130	230	230
WP_003009686.1	lcl|NZ_JADDUR010000005.1_cds_WP_002738251.1_2752	81.579	228	250
WP_003009450.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733568.1_2753	81.250	352	362
WP_003009450.1	lcl|NZ_JADDUR010000040.1_cds_WP_002739285.1_2103	29.565	230	362
WP_003009450.1	lcl|NZ_JADDUR010000009.1_cds_WP_002734397.1_3356	29.730	185	362
WP_003009450.1	lcl|NZ_JADDUR010000036.1_cds_WP_002739502.1_1842	23.182	220	362
WP_003009450.1	lcl|NZ_JADDUR010000027.1_cds_WP_002741672.1_1307	23.932	234	362
WP_003009450.1	lcl|NZ_JADDUR010000002.1_cds_WP_002723437.1_1552	25.157	159	362
WP_003009450.1	lcl|NZ_JADDUR010000011.1_cds_WP_002736061.1_129	31.522	92	362
WP_003009450.1	lcl|NZ_JADDUR010000019.1_cds_WP_002728131.1_747	40.476	42	362
WP_003009883.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740235.1_2754	84.367	371	372
WP_003009883.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733544.1_2759	25.948	343	372
WP_003009883.1	lcl|NZ_JADDUR010000045.1_cds_WP_002740796.1_2235	24.299	214	372
WP_003009883.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740235.1_2754	84.367	371	372
WP_003009883.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733544.1_2759	25.948	343	372
WP_003009883.1	lcl|NZ_JADDUR010000045.1_cds_WP_002740796.1_2235	24.299	214	372
WP_003009621.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03465_2756	88.350	103	323
WP_003009621.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03465_2756	75.000	40	323
WP_003009621.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733603.1_2755	75.362	69	323
WP_003009621.1	lcl|NZ_JADDUR010000018.1_cds_WP_011671435.1_704	25.424	236	323
WP_003009621.1	lcl|NZ_JADDUR010000037.1_cds_WP_002740458.1_1855	27.559	254	323
WP_003009621.1	lcl|NZ_JADDUR010000067.1_cds_WP_016749152.1_2901	23.843	281	323
WP_003009621.1	lcl|NZ_JADDUR010000005.1_cds_WP_230456811.1_2715	31.126	151	323
WP_003009621.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740041.1_2748	26.190	210	323
WP_003009621.1	lcl|NZ_JADDUR010000003.1_cds_WP_032853239.1_2033	24.242	165	323
WP_003009621.1	lcl|NZ_JADDUR010000053.1_cds_WP_002740361.1_2562	28.571	119	323
WP_003009949.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733722.1_2757	63.428	566	565
WP_003009735.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733600.1_2758	85.882	255	255
WP_003009735.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723863.1_231	27.381	252	255
WP_003009735.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740808.1_2746	24.348	115	255
WP_003009735.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733672.1_2734	24.841	157	255
WP_036096938.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733544.1_2759	85.507	345	347
WP_036096938.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740235.1_2754	26.923	234	347
WP_036096938.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733544.1_2759	85.507	345	347
WP_036096938.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740235.1_2754	26.923	234	347
WP_003009650.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733582.1_2760	81.893	243	243
WP_003009650.1	lcl|NZ_JADDUR010000008.1_cds_WP_002722691.1_3287	34.400	250	243
WP_003009650.1	lcl|NZ_JADDUR010000001.1_cds_WP_002739054.1_768	34.322	236	243
WP_003009650.1	lcl|NZ_JADDUR010000006.1_cds_WP_002735533.1_2975	32.271	251	243
WP_003009650.1	lcl|NZ_JADDUR010000020.1_cds_WP_002728745.1_991	28.016	257	243
WP_003009650.1	lcl|NZ_JADDUR010000059.1_cds_WP_002728460.1_2677	25.490	255	243
WP_003009650.1	lcl|NZ_JADDUR010000051.1_cds_WP_002722237.1_2525	28.514	249	243
WP_003009650.1	lcl|NZ_JADDUR010000051.1_cds_WP_002722184.1_2520	24.091	220	243
WP_003009650.1	lcl|NZ_JADDUR010000007.1_cds_WP_032853349.1_3162	26.368	201	243
WP_003009650.1	lcl|NZ_JADDUR010000029.1_cds_WP_002741131.1_1406	25.824	182	243
WP_003009650.1	lcl|NZ_JADDUR010000011.1_cds_WP_002743803.1_182	23.894	226	243
WP_003009650.1	lcl|NZ_JADDUR010000014.1_cds_WP_002728891.1_427	21.875	192	243
WP_003009650.1	lcl|NZ_JADDUR010000014.1_cds_WP_032853204.1_422	22.120	217	243
WP_003009650.1	lcl|NZ_JADDUR010000047.1_cds_WP_002739544.1_2285	20.642	218	243
WP_003009650.1	lcl|NZ_JADDUR010000028.1_cds_WP_002727447.1_1364	22.523	222	243
WP_003009344.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733685.1_2761	76.685	356	357
WP_003009344.1	lcl|NZ_JADDUR010000020.1_cds_WP_002728762.1_995	31.564	358	357
WP_003009756.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733651.1_2762	81.155	329	330
WP_003009756.1	lcl|NZ_JADDUR010000055.1_cds_WP_002722821.1_2613	29.412	272	330
WP_003009756.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733651.1_2762	81.155	329	330
WP_003009756.1	lcl|NZ_JADDUR010000055.1_cds_WP_002722821.1_2613	29.412	272	330
WP_003009633.1	lcl|NZ_JADDUR010000005.1_cds_WP_002738295.1_2763	91.732	254	255
WP_003009633.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	24.400	250	255
WP_003009633.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733627.1_2701	26.699	206	255
WP_003009633.1	lcl|NZ_JADDUR010000003.1_cds_WP_002766579.1_2042	24.757	206	255
WP_003009712.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733757.1_2764	82.825	361	363
WP_003009712.1	lcl|NZ_JADDUR010000075.1_cds_WP_002741146.1_3091	30.526	190	363
WP_003009712.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	22.156	334	363
WP_003009712.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728316.1_2943	31.532	111	363
WP_003009712.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733698.1_2774	27.473	273	363
WP_003009712.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	26.761	213	363
WP_003009712.1	lcl|NZ_JADDUR010000013.1_cds_WP_002743770.1_315	28.800	125	363
WP_003009712.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	32.727	110	363
WP_003009712.1	lcl|NZ_JADDUR010000001.1_cds_WP_002739935.1_921	25.967	181	363
WP_003009712.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	28.846	104	363
WP_036096998.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733619.1_2765	72.483	149	151
WP_003009407.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733546.1_2766	71.203	316	317
WP_003009407.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	23.556	225	317
WP_003009407.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740721.1_2703	24.272	206	317
WP_003009407.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	24.171	211	317
WP_003009310.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	72.148	298	301
WP_003009310.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	30.225	311	301
WP_003009310.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	27.619	210	301
WP_003009310.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	33.600	125	301
WP_003009310.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	25.714	210	301
WP_003009310.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	26.786	112	301
WP_003009310.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723163.1_256	30.172	116	301
WP_003009677.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740249.1_2768	81.949	277	277
WP_003009677.1	lcl|NZ_JADDUR010000021.1_cds_WP_002731433.1_1034	34.146	82	277
WP_003009880.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733584.1_2769	77.465	284	286
WP_003009880.1	lcl|NZ_JADDUR010000046.1_cds_WP_002739725.1_2264	26.562	192	286
WP_036096935.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740141.1_2770	73.324	701	701
WP_036096935.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740141.1_2770	73.324	701	701
WP_036096935.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740141.1_2770	73.324	701	701
WP_003009580.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740300.1_2771	68.041	679	678
WP_003009943.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740116.1_2772	67.581	401	429
WP_003009765.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733553.1_2773	51.596	376	382
WP_003009765.1	lcl|NZ_JADDUR010000001.1_cds_WP_032854471.1_854	36.792	106	382
WP_003009765.1	lcl|NZ_JADDUR010000015.1_cds_WP_002727358.1_474	23.874	222	382
WP_003009765.1	lcl|NZ_JADDUR010000021.1_cds_WP_002721072.1_1044	24.038	312	382
WP_003009765.1	lcl|NZ_JADDUR010000075.1_cds_WP_002741123.1_3089	27.059	85	382
WP_003009765.1	lcl|NZ_JADDUR010000075.1_cds_WP_002724488.1_3088	40.000	55	382
WP_003009508.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733698.1_2774	90.435	345	345
WP_003009508.1	lcl|NZ_JADDUR010000036.1_cds_WP_002739707.1_1825	37.037	270	345
WP_003009508.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	23.950	238	345
WP_003009508.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	26.984	252	345
WP_003009508.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733757.1_2764	25.778	225	345
WP_003009508.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	21.154	260	345
WP_003009923.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733572.1_2775	81.793	368	368
WP_003009923.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	27.523	218	368
WP_003009923.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	21.053	247	368
WP_003009923.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733572.1_2775	81.793	368	368
WP_003009923.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	27.523	218	368
WP_003009923.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	21.053	247	368
WP_003009353.1	lcl|NZ_JADDUR010000005.1_cds_WP_002721301.1_2776	90.160	376	376
WP_003009353.1	lcl|NZ_JADDUR010000005.1_cds_WP_032853440.1_2741	25.854	205	376
WP_003009782.1	lcl|NZ_JADDUR010000005.1_cds_WP_002721297.1_2777	80.506	395	395
WP_003009336.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733636.1_2778	87.407	405	421
WP_003009336.1	lcl|NZ_JADDUR010000033.1_cds_WP_002733844.1_1730	36.400	250	421
WP_003009336.1	lcl|NZ_JADDUR010000002.1_cds_WP_002734943.1_1508	34.066	182	421
WP_003009476.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733711.1_2779	63.747	411	416
WP_003009808.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740298.1_2780	86.682	443	446
WP_003009413.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733577.1_2781	76.412	301	301
WP_003009872.1	lcl|NZ_JADDUR010000005.1_cds_WP_050547976.1_2782	72.161	273	296
WP_003009375.1	lcl|NZ_JADDUR010000005.1_cds_WP_002723123.1_2783	75.831	331	342
WP_036096931.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727923.1_2784	78.322	143	143
WP_036096931.1	lcl|NZ_JADDUR010000005.1_cds_WP_002738232.1_2730	27.731	119	143
WP_003009532.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740294.1_2785	82.094	363	361
WP_003009532.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733737.1_2725	38.227	361	361
WP_003009532.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740861.1_2705	34.000	350	361
WP_003009532.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740826.1_2704	33.239	352	361
WP_003009532.1	lcl|NZ_JADDUR010000006.1_cds_WP_002738884.1_2988	28.490	351	361
WP_003009532.1	lcl|NZ_JADDUR010000050.1_cds_WP_002728994.1_2498	26.882	372	361
WP_003009532.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733599.1_2738	29.719	249	361
WP_003009532.1	lcl|NZ_JADDUR010000007.1_cds_WP_002724641.1_3198	19.308	347	361
WP_003009932.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	76.863	255	261
WP_003009932.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	27.083	192	261
WP_003009932.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	26.263	198	261
WP_003009471.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	76.226	265	279
WP_003009471.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	28.505	214	279
WP_003009471.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	29.098	244	279
WP_003009471.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	28.846	260	279
WP_003009471.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723163.1_256	45.833	48	279
WP_003009471.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	24.370	119	279
WP_036096929.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	72.014	586	585
WP_036096929.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	27.230	213	585
WP_036096929.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	28.505	214	585
WP_036096929.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	25.118	211	585
WP_036096929.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	25.431	232	585
WP_036096929.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	23.438	256	585
WP_036096929.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	72.014	586	585
WP_036096929.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	27.230	213	585
WP_036096929.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	28.505	214	585
WP_036096929.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	25.118	211	585
WP_036096929.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	25.431	232	585
WP_036096929.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	23.438	256	585
WP_003009748.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727916.1_2789	82.796	186	186
WP_003009748.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733611.1_2727	40.556	180	186
WP_003009327.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740063.1_2790	79.739	306	306
WP_003009724.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	91.369	336	349
WP_003009724.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	29.552	335	349
WP_003009724.1	lcl|NZ_JADDUR010000075.1_cds_WP_002741146.1_3091	28.190	337	349
WP_003009724.1	lcl|NZ_JADDUR010000013.1_cds_WP_002743770.1_315	27.557	352	349
WP_003009724.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	26.506	332	349
WP_003009724.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728316.1_2943	25.664	339	349
WP_003009724.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740721.1_2703	26.426	333	349
WP_003009724.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733698.1_2774	28.685	251	349
WP_003009724.1	lcl|NZ_JADDUR010000036.1_cds_WP_002739707.1_1825	31.034	145	349
WP_003009724.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728309.1_2940	23.167	341	349
WP_003009724.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733638.1_2737	22.899	345	349
WP_003009724.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733757.1_2764	25.989	177	349
WP_003009724.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	21.429	322	349
WP_003009724.1	lcl|NZ_JADDUR010000005.1_cds_WP_002744551.1_2731	22.291	323	349
WP_003009724.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733579.1_2697	22.695	282	349
WP_003009724.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733546.1_2766	22.656	256	349
WP_003009724.1	lcl|NZ_JADDUR010000001.1_cds_WP_002739935.1_921	25.532	141	349
WP_003009449.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727921.1_2792	87.755	294	294
WP_003009449.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733627.1_2701	26.455	189	294
WP_003009449.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	29.730	185	294
WP_003009449.1	lcl|NZ_JADDUR010000013.1_cds_WP_002729513.1_314	26.829	205	294
WP_003009876.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727925.1_2793	75.309	324	322
WP_003009876.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727927.1_2795	25.275	182	322
WP_003009876.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	30.682	88	322
WP_003009525.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733618.1_2794	70.874	309	311
WP_003009886.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727927.1_2795	74.113	282	279
WP_003009886.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727925.1_2793	27.320	194	279
WP_036096920.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03665_2796	82.906	234	471
WP_036096920.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03665_2796	38.095	63	471
WP_036096920.1	lcl|NZ_JADDUR010000017.1_cds_IP946_RS08400_587	82.075	212	471
