WP_003009553.1	lcl|NZ_JADDXD010000022.1_cds_WP_002725873.1_1235	92.473	93	106
WP_003009621.1	lcl|NZ_JADDXD010000034.1_cds_WP_011670837.1_1872	28.571	119	323
WP_003009735.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669940.1_1269	36.078	255	255
WP_003009735.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	27.778	252	255
WP_003009735.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	30.252	119	255
WP_003009735.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669921.1_1240	30.894	123	255
WP_003009735.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779595.1_1254	24.576	118	255
WP_003009735.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	29.231	65	255
WP_036096938.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669941.1_1270	54.971	342	347
WP_036096938.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669941.1_1270	54.971	342	347
WP_003009650.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670621.1_334	34.400	250	243
WP_003009650.1	lcl|NZ_JADDXD010000002.1_cds_WP_011670931.1_1697	32.669	251	243
WP_003009650.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	28.629	248	243
WP_003009650.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669763.1_3156	28.016	257	243
WP_003009650.1	lcl|NZ_JADDXD010000013.1_cds_WP_011670174.1_511	25.581	258	243
WP_003009650.1	lcl|NZ_JADDXD010000028.1_cds_WP_002722237.1_1516	28.514	249	243
WP_003009650.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	30.769	130	243
WP_003009650.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	34.532	139	243
WP_003009650.1	lcl|NZ_JADDXD010000028.1_cds_IQB76_RS08920_1511	28.082	146	243
WP_003009650.1	lcl|NZ_JADDXD010000028.1_cds_IQB76_RS08920_1511	26.829	41	243
WP_003009650.1	lcl|NZ_JADDXD010000107.1_cds_WP_049754718.1_111	26.271	118	243
WP_003009650.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671149.1_1172	25.806	186	243
WP_003009650.1	lcl|NZ_JADDXD010000758.1_cds_IQB76_RS20195_3603	27.473	91	243
WP_003009650.1	lcl|NZ_JADDXD010000005.1_cds_WP_002755553.1_2888	21.875	192	243
WP_003009650.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670775.1_2556	23.478	230	243
WP_003009650.1	lcl|NZ_JADDXD010000005.1_cds_WP_011671261.1_2882	21.659	217	243
WP_003009650.1	lcl|NZ_JADDXD010000005.1_cds_WP_002739544.1_2966	20.642	218	243
WP_003009650.1	lcl|NZ_JADDXD010000007.1_cds_WP_011670393.1_3577	22.467	227	243
WP_003009344.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669766.1_3152	31.844	358	357
WP_003009756.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	70.122	328	330
WP_003009756.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	29.779	272	330
WP_003009756.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	70.122	328	330
WP_003009756.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	29.779	272	330
WP_003009386.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669949.1_2849	38.627	233	238
WP_036096936.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669949.1_2849	38.926	149	159
WP_003009633.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	24.569	232	255
WP_003009633.1	lcl|NZ_JADDXD010000085.1_cds_WP_002766579.1_3686	24.757	206	255
WP_003009712.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	31.053	190	363
WP_003009712.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	28.612	353	363
WP_003009712.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	22.156	334	363
WP_003009712.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	31.532	111	363
WP_003009712.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	27.230	213	363
WP_003009712.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	27.753	227	363
WP_003009712.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	27.536	207	363
WP_003009712.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	28.800	125	363
WP_003009407.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	25.806	217	317
WP_003009407.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	26.446	121	317
WP_003009407.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	24.171	211	317
WP_003009310.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	37.452	259	301
WP_003009310.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	30.225	311	301
WP_003009310.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	27.619	210	301
WP_003009310.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	28.571	224	301
WP_003009310.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	26.540	211	301
WP_003009310.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	30.172	116	301
WP_003009677.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669876.1_1836	29.231	130	277
WP_003009880.1	lcl|NZ_JADDXD010000028.1_cds_WP_011671303.1_1530	26.562	192	286
WP_003009765.1	lcl|NZ_JADDXD010000079.1_cds_WP_011669219.1_3507	37.736	106	382
WP_003009765.1	lcl|NZ_JADDXD010000001.1_cds_WP_002727358.1_1087	23.874	222	382
WP_003009765.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671345.1_772	24.038	312	382
WP_003009765.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671144.1_1179	29.167	96	382
WP_003009765.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671145.1_1178	40.000	55	382
WP_003009508.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	66.369	336	345
WP_003009508.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	37.037	270	345
WP_003009508.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	34.127	126	345
WP_003009508.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	27.092	251	345
WP_003009508.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	23.474	213	345
WP_003009508.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	21.154	260	345
WP_003009923.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	20.648	247	368
WP_003009923.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	22.439	205	368
WP_003009923.1	lcl|NZ_JADDXD010000695.1_cds_WP_193819746.1_3400	26.623	154	368
WP_003009923.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	20.648	247	368
WP_003009923.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	22.439	205	368
WP_003009923.1	lcl|NZ_JADDXD010000695.1_cds_WP_193819746.1_3400	26.623	154	368
WP_003009353.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669960.1_2838	57.909	373	376
WP_003009353.1	lcl|NZ_JADDXD010000397.1_cds_IQB76_RS18430_2244	83.495	103	376
WP_003009782.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669961.1_2837	61.013	395	395
WP_003009336.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669962.1_2836	72.840	405	421
WP_003009336.1	lcl|NZ_JADDXD010000054.1_cds_WP_011670413.1_2726	36.000	250	421
WP_003009808.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669964.1_2877	85.941	441	446
WP_003009413.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669965.1_2876	76.080	301	301
WP_003009872.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669966.1_2875	72.527	273	296
WP_003009375.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669967.1_2874	74.622	331	342
WP_036096931.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727923.1_2873	78.322	143	143
WP_003009532.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	82.645	363	361
WP_003009532.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	31.044	364	361
WP_003009532.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	28.490	351	361
WP_003009532.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	33.942	274	361
WP_003009532.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	26.882	372	361
WP_003009532.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	30.104	289	361
WP_003009532.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	41.429	70	361
WP_003009532.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	19.308	347	361
WP_003009932.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	78.367	245	261
WP_003009932.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	27.083	192	261
WP_003009932.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	26.455	189	261
WP_003009932.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	22.072	222	261
WP_003009471.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	76.604	265	279
WP_003009471.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	28.505	214	279
WP_003009471.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	32.381	210	279
WP_003009471.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	28.682	258	279
WP_003009471.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	35.593	118	279
WP_003009471.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	45.833	48	279
WP_036096929.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	71.502	586	585
WP_036096929.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	27.907	215	585
WP_036096929.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	25.431	232	585
WP_036096929.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	71.502	586	585
WP_036096929.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	27.907	215	585
WP_036096929.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	25.431	232	585
WP_003009748.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727916.1_2868	82.796	186	186
WP_003009327.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669972.1_2867	78.431	306	306
WP_003009327.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669958.1_2840	30.841	107	306
WP_003009724.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	91.667	336	349
WP_003009724.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	30.448	335	349
WP_003009724.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	29.080	337	349
WP_003009724.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	27.557	352	349
WP_003009724.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	26.807	332	349
WP_003009724.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	25.959	339	349
WP_003009724.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	24.922	321	349
WP_003009724.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	31.034	145	349
WP_003009724.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	23.167	341	349
WP_003009724.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	22.695	282	349
WP_003009724.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	27.979	193	349
WP_003009724.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	26.721	247	349
WP_003009724.1	lcl|NZ_JADDXD010000055.1_cds_WP_011669202.1_2753	26.733	202	349
WP_003009449.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	88.776	294	294
WP_003009449.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	24.865	185	294
WP_003009449.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	27.317	205	294
WP_003009876.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	74.383	324	322
WP_003009876.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	25.824	182	322
WP_003009525.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669976.1_2863	69.903	309	311
WP_003009886.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	74.468	282	279
WP_003009886.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	27.083	192	279
WP_036096920.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669978.1_2861	82.022	445	471
