WP_003009553.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	91.398	93	106
WP_003009323.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	28.916	83	210
WP_003009323.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	29.688	64	210
WP_003009722.1	lcl|NZ_AHNG02000018.1_cds_WP_002733530.1_1902	86.798	356	356
WP_003009722.1	lcl|NZ_AHNG02000014.1_cds_WP_002733100.1_2304	24.664	223	356
WP_003009422.1	lcl|NZ_AHNG02000018.1_cds_WP_002733626.1_1901	91.077	325	325
WP_196221670.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	77.419	279	279
WP_196221670.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	25.234	214	279
WP_196221670.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	25.676	148	279
WP_196221670.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	29.341	167	279
WP_196221670.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	26.277	137	279
WP_003009473.1	lcl|NZ_AHNG02000018.1_cds_WP_002733739.1_1899	85.025	601	603
WP_003009473.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS07525_1540	25.983	585	603
WP_003009473.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS07525_1540	43.137	51	603
WP_036096945.1	lcl|NZ_AHNG02000018.1_cds_WP_002733634.1_1898	72.727	187	187
WP_036096942.1	lcl|NZ_AHNG02000018.1_cds_WP_002733540.1_1897	76.842	190	190
WP_003009903.1	lcl|NZ_AHNG02000018.1_cds_WP_002733677.1_1896	82.083	240	240
WP_003009529.1	lcl|NZ_AHNG02000018.1_cds_WP_002733532.1_1895	79.835	243	243
WP_003009523.1	lcl|NZ_AHNG02000018.1_cds_WP_002733728.1_1894	64.966	588	589
WP_003009380.1	lcl|NZ_AHNG02000018.1_cds_WP_002733668.1_1893	69.130	230	230
WP_003009686.1	lcl|NZ_AHNG02000018.1_cds_WP_002733704.1_1892	81.140	228	250
WP_003009450.1	lcl|NZ_AHNG02000018.1_cds_WP_002733568.1_1891	81.250	352	362
WP_003009450.1	lcl|NZ_AHNG02000030.1_cds_WP_002735341.1_584	29.565	230	362
WP_003009450.1	lcl|NZ_AHNG02000021.1_cds_WP_002734397.1_1278	29.730	185	362
WP_003009450.1	lcl|NZ_AHNG02000005.1_cds_WP_002732216.1_2863	23.182	220	362
WP_003009450.1	lcl|NZ_AHNG02000002.1_cds_WP_002729279.1_3314	23.932	234	362
WP_003009450.1	lcl|NZ_AHNG02000024.1_cds_WP_002734899.1_890	24.528	159	362
WP_003009450.1	lcl|NZ_AHNG02000034.1_cds_WP_002736061.1_198	31.522	92	362
WP_003009450.1	lcl|NZ_AHNG02000003.1_cds_WP_002728131.1_3019	40.476	42	362
WP_003009883.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	84.636	371	372
WP_003009883.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	25.948	343	372
WP_003009883.1	lcl|NZ_AHNG02000003.1_cds_WP_002731991.1_3051	24.299	214	372
WP_003009883.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	84.636	371	372
WP_003009883.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	25.948	343	372
WP_003009883.1	lcl|NZ_AHNG02000003.1_cds_WP_002731991.1_3051	24.299	214	372
WP_003009621.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS0216835_1888	86.239	109	323
WP_003009621.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS0216835_1888	75.000	40	323
WP_003009621.1	lcl|NZ_AHNG02000018.1_cds_WP_002733603.1_1889	75.362	69	323
WP_003009621.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	27.559	254	323
WP_003009621.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	25.424	236	323
WP_003009621.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	23.843	281	323
WP_003009621.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	24.242	165	323
WP_003009621.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	23.308	133	323
WP_003009621.1	lcl|NZ_AHNG02000016.1_cds_WP_002733230.1_2103	28.571	119	323
WP_003009949.1	lcl|NZ_AHNG02000018.1_cds_WP_002733722.1_1887	63.428	566	565
WP_003009735.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	85.882	255	255
WP_003009735.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	27.381	252	255
WP_003009735.1	lcl|NZ_AHNG02000018.1_cds_WP_002733633.1_1903	30.769	65	255
WP_003009735.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	24.841	157	255
WP_036096938.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	85.507	345	347
WP_036096938.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	26.923	234	347
WP_036096938.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	85.507	345	347
WP_036096938.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	26.923	234	347
WP_003009650.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	81.893	243	243
WP_003009650.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	34.400	250	243
WP_003009650.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	34.322	236	243
WP_003009650.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	32.271	251	243
WP_003009650.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	28.016	257	243
WP_003009650.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	25.490	255	243
WP_003009650.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	28.514	249	243
WP_003009650.1	lcl|NZ_AHNG02000005.1_cds_WP_002722184.1_2948	24.091	220	243
WP_003009650.1	lcl|NZ_AHNG02000006.1_cds_WP_016762559.1_2572	26.368	201	243
WP_003009650.1	lcl|NZ_AHNG02000006.1_cds_WP_002724506.1_2633	25.824	182	243
WP_003009650.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	21.875	192	243
WP_003009650.1	lcl|NZ_AHNG02000020.1_cds_WP_002734143.1_1418	23.894	226	243
WP_003009650.1	lcl|NZ_AHNG02000017.1_cds_WP_016749229.1_1979	22.120	217	243
WP_003009650.1	lcl|NZ_AHNG02000017.1_cds_WP_002733359.1_2057	20.642	218	243
WP_003009650.1	lcl|NZ_AHNG02000002.1_cds_WP_002727447.1_3076	22.523	222	243
WP_003009344.1	lcl|NZ_AHNG02000018.1_cds_WP_002733685.1_1883	76.685	356	357
WP_003009344.1	lcl|NZ_AHNG02000014.1_cds_WP_002728762.1_2302	31.564	358	357
WP_003009756.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	81.155	329	330
WP_003009756.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	29.412	272	330
WP_003009756.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	81.155	329	330
WP_003009756.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	29.412	272	330
WP_003009633.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	91.339	254	255
WP_003009633.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	24.800	250	255
WP_003009633.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	26.699	206	255
WP_003009633.1	lcl|NZ_AHNG02000020.1_cds_WP_002766579.1_1658	24.757	206	255
WP_003009712.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	82.825	361	363
WP_003009712.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	30.000	210	363
WP_003009712.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	22.156	334	363
WP_003009712.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	31.532	111	363
WP_003009712.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	27.473	273	363
WP_003009712.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	26.761	213	363
WP_003009712.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	28.800	125	363
WP_003009712.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	32.727	110	363
WP_003009712.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	25.967	181	363
WP_003009712.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	28.846	104	363
WP_036096998.1	lcl|NZ_AHNG02000018.1_cds_WP_002733619.1_1879	72.483	149	151
WP_003009407.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	71.203	316	317
WP_003009407.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	23.556	225	317
WP_003009407.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	24.272	206	317
WP_003009407.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	24.171	211	317
WP_003009310.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	72.148	298	301
WP_003009310.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	30.547	311	301
WP_003009310.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	28.272	191	301
WP_003009310.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	35.200	125	301
WP_003009310.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	25.714	210	301
WP_003009310.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	26.786	112	301
WP_003009310.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	30.172	116	301
WP_003009677.1	lcl|NZ_AHNG02000018.1_cds_WP_002733622.1_1876	82.671	277	277
WP_003009880.1	lcl|NZ_AHNG02000018.1_cds_WP_002733584.1_1875	77.465	284	286
WP_003009880.1	lcl|NZ_AHNG02000005.1_cds_WP_002732219.1_2969	26.562	192	286
WP_036096935.1	lcl|NZ_AHNG02000018.1_cds_WP_002733777.1_1874	73.181	701	701
WP_036096935.1	lcl|NZ_AHNG02000018.1_cds_WP_002733777.1_1874	73.181	701	701
WP_036096935.1	lcl|NZ_AHNG02000018.1_cds_WP_002733777.1_1874	73.181	701	701
WP_003009580.1	lcl|NZ_AHNG02000018.1_cds_WP_002733575.1_1873	67.894	679	678
WP_003009943.1	lcl|NZ_AHNG02000018.1_cds_WP_002733576.1_1872	67.830	401	429
WP_003009765.1	lcl|NZ_AHNG02000018.1_cds_WP_002733553.1_1871	51.596	376	382
WP_003009765.1	lcl|NZ_AHNG02000024.1_cds_WP_016762513.1_1029	37.736	106	382
WP_003009765.1	lcl|NZ_AHNG02000002.1_cds_WP_002727358.1_3325	23.874	222	382
WP_003009765.1	lcl|NZ_AHNG02000005.1_cds_WP_002721072.1_2902	24.038	312	382
WP_003009765.1	lcl|NZ_AHNG02000006.1_cds_WP_002732552.1_2626	30.208	96	382
WP_003009765.1	lcl|NZ_AHNG02000006.1_cds_WP_002724488.1_2627	40.000	55	382
WP_003009508.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	90.435	345	345
WP_003009508.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	37.037	270	345
WP_003009508.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	23.950	238	345
WP_003009508.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	27.381	252	345
WP_003009508.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	25.778	225	345
WP_003009508.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	21.154	260	345
WP_003009923.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	81.793	368	368
WP_003009923.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	27.523	218	368
WP_003009923.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	21.053	247	368
WP_003009923.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	81.793	368	368
WP_003009923.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	27.523	218	368
WP_003009923.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	21.053	247	368
WP_003009353.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	90.160	376	376
WP_003009353.1	lcl|NZ_AHNG02000018.1_cds_WP_002738280.1_1908	25.854	205	376
WP_003009782.1	lcl|NZ_AHNG02000018.1_cds_WP_002721297.1_1867	80.506	395	395
WP_003009336.1	lcl|NZ_AHNG02000018.1_cds_WP_002733636.1_1866	87.407	405	421
WP_003009336.1	lcl|NZ_AHNG02000019.1_cds_WP_002733844.1_1769	36.400	250	421
WP_003009336.1	lcl|NZ_AHNG02000024.1_cds_WP_002734943.1_846	34.066	182	421
WP_003009476.1	lcl|NZ_AHNG02000018.1_cds_WP_002733711.1_1865	63.747	411	416
WP_003009808.1	lcl|NZ_AHNG02000018.1_cds_WP_002740298.1_1864	86.682	443	446
WP_003009413.1	lcl|NZ_AHNG02000018.1_cds_WP_002733577.1_1863	76.412	301	301
WP_003009872.1	lcl|NZ_AHNG02000018.1_cds_WP_016749102.1_1862	72.527	273	296
WP_003009375.1	lcl|NZ_AHNG02000018.1_cds_WP_002723123.1_1861	75.831	331	342
WP_036096931.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	78.322	143	143
WP_036096931.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	27.731	119	143
WP_003009532.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	82.369	363	361
WP_003009532.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	38.227	361	361
WP_003009532.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	28.490	351	361
WP_003009532.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	26.882	372	361
WP_003009532.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	30.838	334	361
WP_003009532.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	30.522	249	361
WP_003009532.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	29.719	249	361
WP_003009532.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	19.308	347	361
WP_003009932.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	77.075	253	261
WP_003009932.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.083	192	261
WP_003009932.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	26.984	189	261
WP_003009471.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	76.226	265	279
WP_003009471.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	28.972	214	279
WP_003009471.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	29.098	244	279
WP_003009471.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	29.070	258	279
WP_003009471.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	45.833	48	279
WP_003009471.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	24.370	119	279
WP_036096929.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	72.184	586	585
WP_036096929.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.230	213	585
WP_036096929.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	28.505	214	585
WP_036096929.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.118	211	585
WP_036096929.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	25.431	232	585
WP_036096929.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	25.455	110	585
WP_036096929.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	72.184	586	585
WP_036096929.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.230	213	585
WP_036096929.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	28.505	214	585
WP_036096929.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.118	211	585
WP_036096929.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	25.431	232	585
WP_036096929.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	25.455	110	585
WP_003009748.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	82.796	186	186
WP_003009748.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	40.556	180	186
WP_003009327.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	79.085	306	306
WP_003009724.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	91.071	336	349
WP_003009724.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	29.552	335	349
WP_003009724.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	27.893	337	349
WP_003009724.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	27.557	352	349
WP_003009724.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	26.506	332	349
WP_003009724.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	25.664	339	349
WP_003009724.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	26.727	333	349
WP_003009724.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	28.685	251	349
WP_003009724.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	31.034	145	349
WP_003009724.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	23.167	341	349
WP_003009724.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	22.899	345	349
WP_003009724.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	25.989	177	349
WP_003009724.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	21.429	322	349
WP_003009724.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	22.291	323	349
WP_003009724.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	22.695	282	349
WP_003009724.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	22.656	256	349
WP_003009724.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	25.532	141	349
WP_003009449.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	87.755	294	294
WP_003009449.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	26.455	189	294
WP_003009449.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	29.730	185	294
WP_003009449.1	lcl|NZ_AHNG02000020.1_cds_WP_002729513.1_1468	26.829	205	294
WP_003009876.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	75.309	324	322
WP_003009876.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	25.414	181	322
WP_003009876.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	30.682	88	322
WP_003009525.1	lcl|NZ_AHNG02000018.1_cds_WP_002733618.1_1850	70.874	309	311
WP_003009886.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	74.823	282	279
WP_003009886.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	27.320	194	279
WP_036096920.1	lcl|NZ_AHNG02000018.1_cds_WP_002727930.1_1848	82.472	445	471
