WP_003009553.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	95.699	93	106
WP_196221670.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	25.547	137	279
WP_003009473.1	lcl|NZ_JASEXM010000036.1_cds_WP_061205494.1_2354	27.488	633	603
WP_003009523.1	lcl|NZ_JASEXM010000166.1_cds_WP_061205811.1_3758	24.161	298	589
WP_003009523.1	lcl|NZ_JASEXM010000263.1_cds_WP_282987565.1_3951	23.387	248	589
WP_003009450.1	lcl|NZ_JASEXM010000025.1_cds_WP_004474734.1_1891	28.413	271	362
WP_003009450.1	lcl|NZ_JASEXM010000002.1_cds_WP_016754996.1_216	29.891	184	362
WP_003009450.1	lcl|NZ_JASEXM010000071.1_cds_WP_016754307.1_3092	23.630	292	362
WP_003009450.1	lcl|NZ_JASEXM010000019.1_cds_WP_282986934.1_1628	27.108	166	362
WP_003009450.1	lcl|NZ_JASEXM010000001.1_cds_WP_004464700.1_70	26.786	168	362
WP_003009450.1	lcl|NZ_JASEXM010000042.1_cds_WP_004461970.1_2517	31.522	92	362
WP_003009450.1	lcl|NZ_JASEXM010000010.1_cds_WP_004472901.1_1075	24.242	99	362
WP_003009450.1	lcl|NZ_JASEXM010000006.1_cds_WP_004465368.1_624	26.708	161	362
WP_003009883.1	lcl|NZ_JASEXM010000063.1_cds_WP_282987229.1_3028	22.596	208	372
WP_003009883.1	lcl|NZ_JASEXM010000063.1_cds_WP_282987229.1_3028	22.596	208	372
WP_003009621.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	27.907	258	323
WP_003009621.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	24.268	239	323
WP_003009621.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	23.506	251	323
WP_003009621.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461184.1_772	25.455	165	323
WP_003009621.1	lcl|NZ_JASEXM010000018.1_cds_WP_282986917.1_944	34.375	96	323
WP_003009621.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	21.839	261	323
WP_003009621.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466464.1_848	27.731	119	323
WP_003009735.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	28.968	252	255
WP_003009735.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	28.958	259	255
WP_003009650.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467201.1_300	34.177	237	243
WP_003009650.1	lcl|NZ_JASEXM010000002.1_cds_WP_004464211.1_273	32.400	250	243
WP_003009650.1	lcl|NZ_JASEXM010000056.1_cds_WP_004457569.1_2912	31.873	251	243
WP_003009650.1	lcl|NZ_JASEXM010000032.1_cds_WP_004462302.1_2140	28.862	246	243
WP_003009650.1	lcl|NZ_JASEXM010000140.1_cds_WP_004470322.1_3663	29.675	246	243
WP_003009650.1	lcl|NZ_JASEXM010000116.1_cds_WP_004461033.1_3534	25.581	258	243
WP_003009650.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987107.1_2434	27.711	249	243
WP_003009650.1	lcl|NZ_JASEXM010000039.1_cds_WP_004459686.1_2429	25.455	220	243
WP_003009650.1	lcl|NZ_JASEXM010000033.1_cds_WP_032913000.1_2161	27.155	232	243
WP_003009650.1	lcl|NZ_JASEXM010000010.1_cds_WP_004472922.1_1099	27.841	176	243
WP_003009650.1	lcl|NZ_JASEXM010000011.1_cds_WP_282962172.1_1238	21.875	192	243
WP_003009650.1	lcl|NZ_JASEXM010000011.1_cds_WP_004460037.1_1162	23.558	208	243
WP_003009650.1	lcl|NZ_JASEXM010000104.1_cds_QMM92_RS17315_3467	32.812	64	243
WP_003009650.1	lcl|NZ_JASEXM010000127.1_cds_WP_004490107.1_3610	23.348	227	243
WP_003009650.1	lcl|NZ_JASEXM010000066.1_cds_WP_282987241.1_2201	20.725	193	243
WP_003009344.1	lcl|NZ_JASEXM010000032.1_cds_WP_282965119.1_2135	31.831	355	357
WP_003009756.1	lcl|NZ_JASEXM010000022.1_cds_WP_026053535.1_1744	29.412	272	330
WP_003009756.1	lcl|NZ_JASEXM010000163.1_cds_WP_282987483.1_3747	31.624	234	330
WP_003009756.1	lcl|NZ_JASEXM010000022.1_cds_WP_026053535.1_1744	29.412	272	330
WP_003009756.1	lcl|NZ_JASEXM010000163.1_cds_WP_282987483.1_3747	31.624	234	330
WP_003009633.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	32.161	199	255
WP_003009633.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	24.038	208	255
WP_003009633.1	lcl|NZ_JASEXM010000007.1_cds_WP_016754360.1_781	34.483	58	255
WP_003009712.1	lcl|NZ_JASEXM010000269.1_cds_QMM92_RS19800_3961	81.373	102	363
WP_003009712.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	31.443	194	363
WP_003009712.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	23.423	333	363
WP_003009712.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	28.947	152	363
WP_003009712.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	31.532	111	363
WP_003009712.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	27.138	269	363
WP_003009712.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	27.570	214	363
WP_003009712.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	30.000	130	363
WP_003009712.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	30.909	110	363
WP_003009712.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	33.000	100	363
WP_003009712.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459320.1_1801	24.309	181	363
WP_036096998.1	lcl|NZ_JASEXM010000269.1_cds_WP_004477886.1_3962	73.333	150	151
WP_003009407.1	lcl|NZ_JASEXM010000269.1_cds_WP_282987568.1_3963	71.287	101	317
WP_003009407.1	lcl|NZ_JASEXM010000208.1_cds_QMM92_RS19255_3852	66.667	84	317
WP_003009407.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	23.207	237	317
WP_003009407.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	27.132	129	317
WP_003009407.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	25.137	183	317
WP_003009407.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	22.816	206	317
WP_003009310.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	71.477	298	301
WP_003009310.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	31.148	305	301
WP_003009310.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	27.907	215	301
WP_003009310.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	34.921	126	301
WP_003009310.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	25.714	210	301
WP_003009310.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	27.684	177	301
WP_003009677.1	lcl|NZ_JASEXM010000208.1_cds_WP_282987525.1_3850	81.481	189	277
WP_003009880.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987105.1_2447	26.768	198	286
WP_003009580.1	lcl|NZ_JASEXM010000282.1_cds_QMM92_RS19900_3981	73.684	304	678
WP_003009765.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756902.1_2797	50.798	376	382
WP_003009765.1	lcl|NZ_JASEXM010000017.1_cds_WP_004486035.1_1550	38.462	104	382
WP_003009765.1	lcl|NZ_JASEXM010000001.1_cds_WP_004461322.1_33	24.434	221	382
WP_003009765.1	lcl|NZ_JASEXM010000012.1_cds_WP_282986836.1_1265	24.921	317	382
WP_003009765.1	lcl|NZ_JASEXM010000010.1_cds_WP_004472950.1_1108	27.368	95	382
WP_003009765.1	lcl|NZ_JASEXM010000040.1_cds_WP_004470715.1_2472	22.140	271	382
WP_003009765.1	lcl|NZ_JASEXM010000010.1_cds_WP_004467504.1_1107	40.741	54	382
WP_003009508.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	89.855	345	345
WP_003009508.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	36.667	270	345
WP_003009508.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	45.205	73	345
WP_003009508.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	29.921	254	345
WP_003009508.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	25.000	240	345
WP_003009508.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	24.631	203	345
WP_003009508.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	20.524	229	345
WP_003009923.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	80.707	368	368
WP_003009923.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.571	219	368
WP_003009923.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	80.707	368	368
WP_003009923.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.571	219	368
WP_003009353.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478021.1_2794	89.894	376	376
WP_003009782.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987180.1_2793	81.013	395	395
WP_003009782.1	lcl|NZ_JASEXM010000084.1_cds_WP_061205995.1_3285	24.257	202	395
WP_003009336.1	lcl|NZ_JASEXM010000050.1_cds_WP_046943920.1_2792	86.667	405	421
WP_003009336.1	lcl|NZ_JASEXM010000016.1_cds_WP_004463891.1_1496	35.600	250	421
WP_003009336.1	lcl|NZ_JASEXM010000091.1_cds_WP_282987314.1_3352	32.000	175	421
WP_003009476.1	lcl|NZ_JASEXM010000050.1_cds_WP_016755502.1_2791	63.480	408	416
WP_003009808.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478039.1_2790	86.456	443	446
WP_003009413.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987179.1_2789	77.926	299	301
WP_003009872.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475117.1_2788	73.469	294	296
WP_003009375.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756355.1_2787	74.848	330	342
WP_036096931.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	80.420	143	143
WP_003009532.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	84.022	363	361
WP_003009532.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	36.207	348	361
WP_003009532.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	31.534	352	361
WP_003009532.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	26.882	372	361
WP_003009532.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	27.635	351	361
WP_003009532.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	26.171	363	361
WP_003009532.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	28.000	250	361
WP_003009532.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	19.308	347	361
WP_003009932.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	75.591	254	261
WP_003009932.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	25.521	192	261
WP_003009932.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	26.667	195	261
WP_003009932.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	25.434	173	261
WP_003009471.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	74.905	263	279
WP_003009471.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	26.606	218	279
WP_003009471.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	31.718	227	279
WP_003009471.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	30.851	188	279
WP_003009471.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	37.255	102	279
WP_003009471.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	47.917	48	279
WP_036096929.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	73.429	557	585
WP_036096929.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	28.169	213	585
WP_036096929.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	27.397	219	585
WP_036096929.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	26.540	211	585
WP_036096929.1	lcl|NZ_JASEXM010000008.1_cds_WP_004459509.1_872	34.568	81	585
WP_036096929.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	73.429	557	585
WP_036096929.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	28.169	213	585
WP_036096929.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	27.397	219	585
WP_036096929.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	26.540	211	585
WP_036096929.1	lcl|NZ_JASEXM010000008.1_cds_WP_004459509.1_872	34.568	81	585
WP_003009748.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	84.946	186	186
WP_003009327.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987176.1_2779	79.934	304	306
WP_003009327.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	26.693	251	306
WP_003009724.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	89.286	336	349
WP_003009724.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	29.552	335	349
WP_003009724.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	29.819	332	349
WP_003009724.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	27.557	352	349
WP_003009724.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	33.511	188	349
WP_003009724.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	25.449	334	349
WP_003009724.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	26.269	335	349
WP_003009724.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	26.786	336	349
WP_003009724.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	23.754	341	349
WP_003009724.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	29.655	145	349
WP_003009724.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	28.287	251	349
WP_003009724.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	23.024	291	349
WP_003009724.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	33.962	106	349
WP_003009724.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	23.167	341	349
WP_003009449.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	87.755	294	294
WP_003009449.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	26.984	189	294
WP_003009449.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	31.288	163	294
WP_003009876.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	75.155	322	322
WP_003009876.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	25.140	179	322
WP_003009876.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	27.523	109	322
WP_003009876.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	31.818	88	322
WP_003009525.1	lcl|NZ_JASEXM010000048.1_cds_WP_282987163.1_2706	70.455	308	311
WP_003009886.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	77.660	282	279
WP_003009886.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	23.881	201	279
WP_036096920.1	lcl|NZ_JASEXM010000048.1_cds_WP_026053563.1_2709	83.117	462	471
