WP_003009553.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	92.473	93	106
WP_003009650.1	lcl|NZ_JADDXM010000061.1_cds_WP_011670174.1_2888	25.581	258	243
WP_003009650.1	lcl|NZ_JADDXM010000228.1_cds_WP_002722237.1_1506	28.514	249	243
WP_003009650.1	lcl|NZ_JADDXM010000228.1_cds_WP_061208722.1_1511	24.545	220	243
WP_003009650.1	lcl|NZ_JADDXM010000288.1_cds_WP_061208784.1_2277	26.368	201	243
WP_003009650.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207988.1_724	25.824	182	243
WP_003009650.1	lcl|NZ_JADDXM010000106.1_cds_WP_002755553.1_76	21.875	192	243
WP_003009650.1	lcl|NZ_JADDXM010000299.1_cds_IP944_RS16090_2386	23.451	226	243
WP_003009650.1	lcl|NZ_JADDXM010000106.1_cds_WP_061207957.1_82	22.581	217	243
WP_003009650.1	lcl|NZ_JADDXM010000041.1_cds_WP_002739544.1_2697	20.642	218	243
WP_003009650.1	lcl|NZ_JADDXM010000037.1_cds_WP_002751930.1_2551	22.523	222	243
WP_003009344.1	lcl|NZ_JADDXM010000206.1_cds_WP_061207888.1_1262	31.844	358	357
WP_003009756.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	29.779	272	330
WP_003009756.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	26.531	245	330
WP_003009756.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	29.779	272	330
WP_003009756.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	26.531	245	330
WP_003009633.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	91.732	254	255
WP_003009633.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	31.658	199	255
WP_003009633.1	lcl|NZ_JADDXM010000060.1_cds_WP_002766579.1_2878	24.757	206	255
WP_003009712.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	82.548	361	363
WP_003009712.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	26.426	333	363
WP_003009712.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	28.169	355	363
WP_003009712.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	22.455	334	363
WP_003009712.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	31.532	111	363
WP_003009712.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	25.824	182	363
WP_003009712.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	26.761	213	363
WP_003009712.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	27.106	273	363
WP_003009712.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	28.800	125	363
WP_003009712.1	lcl|NZ_JADDXM010000151.1_cds_WP_061208495.1_697	25.967	181	363
WP_036096998.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208030.1_599	72.000	150	151
WP_003009407.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	70.570	316	317
WP_003009407.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	27.132	129	317
WP_003009407.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	24.171	211	317
WP_003009310.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	71.141	298	301
WP_003009310.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	30.225	311	301
WP_003009310.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	27.619	210	301
WP_003009310.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	36.000	125	301
WP_003009310.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.540	211	301
WP_003009310.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	30.172	116	301
WP_003009677.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208027.1_602	83.032	277	277
WP_003009677.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	29.231	130	277
WP_003009880.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208026.1_603	77.817	284	286
WP_003009880.1	lcl|NZ_JADDXM010000063.1_cds_WP_061208429.1_2910	24.151	265	286
WP_003009880.1	lcl|NZ_JADDXM010000295.1_cds_WP_061208406.1_2320	26.562	192	286
WP_036096935.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	73.324	701	701
WP_036096935.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	73.324	701	701
WP_036096935.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	73.324	701	701
WP_003009580.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208024.1_605	68.778	679	678
WP_003009943.1	lcl|NZ_JADDXM010000143.1_cds_IP944_RS08195_606	61.775	293	429
WP_003009943.1	lcl|NZ_JADDXM010000143.1_cds_IP944_RS08195_606	65.766	111	429
WP_003009765.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208023.1_2448	51.613	372	382
WP_003009765.1	lcl|NZ_JADDXM010000071.1_cds_WP_061207821.1_3003	37.736	106	382
WP_003009765.1	lcl|NZ_JADDXM010000162.1_cds_WP_002727358.1_801	23.874	222	382
WP_003009765.1	lcl|NZ_JADDXM010000166.1_cds_WP_061208296.1_853	25.081	307	382
WP_003009765.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207993.1_731	29.167	96	382
WP_003009765.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207992.1_730	40.000	55	382
WP_003009508.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	90.145	345	345
WP_003009508.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	37.037	270	345
WP_003009508.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	28.270	237	345
WP_003009508.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	27.092	251	345
WP_003009508.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	26.222	225	345
WP_003009508.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	21.154	260	345
WP_003009508.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	28.226	124	345
WP_003009923.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	81.522	368	368
WP_003009923.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	21.053	247	368
WP_003009923.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	81.522	368	368
WP_003009923.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	21.053	247	368
WP_003009353.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	90.426	376	376
WP_003009782.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208019.1_2452	80.253	395	395
WP_003009336.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208018.1_2453	87.654	405	421
WP_003009336.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208321.1_2443	36.000	250	421
WP_003009476.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208017.1_2454	63.260	411	416
WP_003009808.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208016.1_2455	86.005	443	446
WP_003009413.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669965.1_2456	76.080	301	301
WP_003009872.1	lcl|NZ_JADDXM010000303.1_cds_WP_002723131.1_2457	72.527	273	296
WP_003009375.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208079.1_2458	74.622	331	342
WP_036096931.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	78.322	143	143
WP_003009532.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	82.645	363	361
WP_003009532.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	28.490	351	361
WP_003009532.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	26.882	372	361
WP_003009532.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	25.683	366	361
WP_003009532.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	27.953	254	361
WP_003009532.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	19.020	347	361
WP_003009932.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	76.863	255	261
WP_003009932.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.083	192	261
WP_003009932.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	26.455	189	261
WP_003009932.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	24.855	173	261
WP_003009471.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	76.604	265	279
WP_003009471.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	26.887	212	279
WP_003009471.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	29.098	244	279
WP_003009471.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	28.682	258	279
WP_003009471.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	36.275	102	279
WP_003009471.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	45.833	48	279
WP_036096929.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	71.843	586	585
WP_036096929.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	29.108	213	585
WP_036096929.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	25.431	232	585
WP_036096929.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	71.843	586	585
WP_036096929.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	29.108	213	585
WP_036096929.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	25.431	232	585
WP_003009748.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	82.796	186	186
WP_003009327.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	78.758	306	306
WP_003009724.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	91.369	336	349
WP_003009724.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	29.819	332	349
WP_003009724.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.783	337	349
WP_003009724.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	27.429	350	349
WP_003009724.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	27.557	352	349
WP_003009724.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	26.807	332	349
WP_003009724.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	25.959	339	349
WP_003009724.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	28.685	251	349
WP_003009724.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	23.167	341	349
WP_003009724.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	31.034	145	349
WP_003009724.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	25.424	177	349
WP_003009724.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	22.695	282	349
WP_003009724.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	22.656	256	349
WP_003009724.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	26.733	202	349
WP_003009449.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	88.435	294	294
WP_003009449.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	29.167	168	294
WP_003009449.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	27.317	205	294
WP_003009449.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	24.845	161	294
WP_003009876.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	74.691	324	322
WP_003009876.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	25.824	182	322
WP_003009876.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	24.771	109	322
WP_003009525.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	69.903	309	311
WP_003009886.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	74.468	282	279
WP_003009886.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	26.562	192	279
WP_036096920.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208087.1_2471	82.247	445	471
