WP_003009553.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	95.699	93	106
WP_003009633.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	23.276	232	255
WP_003009633.1	lcl|NZ_JQRG01000012.1_cds_WP_017863400.1_498	34.483	58	255
WP_003009712.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	31.443	194	363
WP_003009712.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	28.329	353	363
WP_003009712.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	23.724	333	363
WP_003009712.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	31.532	111	363
WP_003009712.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	27.753	227	363
WP_003009712.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	27.570	214	363
WP_003009712.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	26.168	214	363
WP_003009712.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	30.000	130	363
WP_003009712.1	lcl|NZ_JQRG01000031.1_cds_WP_004459320.1_1653	24.309	181	363
WP_003009407.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	26.961	204	317
WP_003009407.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	28.571	98	317
WP_003009407.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	25.137	183	317
WP_003009310.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	36.194	268	301
WP_003009310.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	30.464	302	301
WP_003009310.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	27.907	215	301
WP_003009310.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	30.894	123	301
WP_003009310.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	27.000	100	301
WP_003009310.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	25.714	210	301
WP_003009310.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	28.249	177	301
WP_003009880.1	lcl|NZ_JQRG01000037.1_cds_WP_026131301.1_1815	26.768	198	286
WP_003009765.1	lcl|NZ_JQRG01000042.1_cds_WP_004491394.1_2040	37.500	104	382
WP_003009765.1	lcl|NZ_JQRG01000016.1_cds_WP_004461322.1_755	24.434	221	382
WP_003009765.1	lcl|NZ_JQRG01000037.1_cds_WP_004481612.1_1881	24.921	317	382
WP_003009765.1	lcl|NZ_JQRG01000035.1_cds_WP_004480567.1_1731	27.368	95	382
WP_003009765.1	lcl|NZ_JQRG01000002.1_cds_WP_004461048.1_89	22.140	271	382
WP_003009765.1	lcl|NZ_JQRG01000035.1_cds_WP_004474222.1_1730	40.741	54	382
WP_003009508.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	66.369	336	345
WP_003009508.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	36.667	270	345
WP_003009508.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	34.351	131	345
WP_003009508.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	29.528	254	345
WP_003009508.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	20.524	229	345
WP_003009508.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	22.172	221	345
WP_003009923.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	25.571	219	368
WP_003009923.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	23.902	205	368
WP_003009923.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	25.571	219	368
WP_003009923.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	23.902	205	368
WP_003009353.1	lcl|NZ_JQRG01000009.1_cds_WP_017863574.1_367	58.021	374	376
WP_003009782.1	lcl|NZ_JQRG01000009.1_cds_WP_004475159.1_366	59.747	395	395
WP_003009782.1	lcl|NZ_JQRG01000115.1_cds_WP_004463457.1_3431	24.257	202	395
WP_003009336.1	lcl|NZ_JQRG01000009.1_cds_WP_017863575.1_365	71.852	405	421
WP_003009336.1	lcl|NZ_JQRG01000007.1_cds_WP_004475945.1_216	35.600	250	421
WP_003009336.1	lcl|NZ_JQRG01000012.1_cds_WP_026131264.1_533	35.465	172	421
WP_003009808.1	lcl|NZ_JQRG01000009.1_cds_WP_004465100.1_363	86.682	443	446
WP_003009413.1	lcl|NZ_JQRG01000009.1_cds_WP_004476493.1_362	77.926	299	301
WP_003009872.1	lcl|NZ_JQRG01000009.1_cds_WP_017863576.1_361	73.129	294	296
WP_003009375.1	lcl|NZ_JQRG01000009.1_cds_WP_017863577.1_360	74.242	330	342
WP_036096931.1	lcl|NZ_JQRG01000009.1_cds_WP_004462145.1_359	80.420	143	143
WP_003009532.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	84.022	363	361
WP_003009532.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	30.769	364	361
WP_003009532.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	35.185	270	361
WP_003009532.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	26.882	372	361
WP_003009532.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	27.635	351	361
WP_003009532.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	29.499	339	361
WP_003009532.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	19.308	347	361
WP_003009932.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	75.197	254	261
WP_003009932.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	26.042	192	261
WP_003009932.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	26.425	193	261
WP_003009932.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	27.155	232	261
WP_003009932.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	22.172	221	261
WP_003009471.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	74.905	263	279
WP_003009471.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	26.606	218	279
WP_003009471.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	30.769	221	279
WP_003009471.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	30.851	188	279
WP_003009471.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	35.593	118	279
WP_003009471.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	47.917	48	279
WP_036096929.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	72.727	583	585
WP_036096929.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	26.887	212	585
WP_036096929.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	26.540	211	585
WP_036096929.1	lcl|NZ_JQRG01000071.1_cds_WP_004459509.1_2963	34.568	81	585
WP_036096929.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	72.727	583	585
WP_036096929.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	26.887	212	585
WP_036096929.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	26.540	211	585
WP_036096929.1	lcl|NZ_JQRG01000071.1_cds_WP_004459509.1_2963	34.568	81	585
WP_003009748.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	85.484	186	186
WP_003009327.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	80.592	304	306
WP_003009327.1	lcl|NZ_JQRG01000009.1_cds_WP_004465173.1_369	30.841	107	306
WP_003009724.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	88.690	336	349
WP_003009724.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	30.448	335	349
WP_003009724.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	29.819	332	349
WP_003009724.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	27.557	352	349
WP_003009724.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	25.449	334	349
WP_003009724.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	25.970	335	349
WP_003009724.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	24.299	321	349
WP_003009724.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	23.754	341	349
WP_003009724.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	29.655	145	349
WP_003009724.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.404	282	349
WP_003009724.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	27.979	193	349
WP_003009724.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	26.800	250	349
WP_003009724.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	23.167	341	349
WP_003009724.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	24.898	245	349
WP_003009449.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	87.755	294	294
WP_003009449.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	26.016	246	294
WP_003009449.1	lcl|NZ_JQRG01000071.1_cds_WP_004477855.1_2961	28.365	208	294
WP_003009876.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	75.466	322	322
WP_003009876.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	24.581	179	322
WP_003009525.1	lcl|NZ_JQRG01000009.1_cds_WP_026131418.1_348	71.429	308	311
WP_003009886.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	77.660	282	279
WP_003009886.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	25.248	202	279
WP_036096920.1	lcl|NZ_JQRG01000009.1_cds_WP_020381042.1_345	83.333	462	471
