WP_003009553.1	lcl|NZ_AOWH01000008.1_cds_WP_000340715.1_121	91.398	93	106
WP_003009883.1	lcl|NZ_AOWH01000011.1_cds_WP_000613386.1_215	23.810	210	372
WP_003009621.1	lcl|NZ_AOWH01000008.1_cds_WP_000661932.1_70	22.901	262	323
WP_003009621.1	lcl|NZ_AOWH01000011.1_cds_WP_000402845.1_203	24.180	244	323
WP_003009621.1	lcl|NZ_AOWH01000145.1_cds_WP_001082180.1_3383	25.105	239	323
WP_003009621.1	lcl|NZ_AOWH01000119.1_cds_WP_000347681.1_2508	25.726	241	323
WP_003009621.1	lcl|NZ_AOWH01000084.1_cds_WP_000283287.1_1675	21.831	142	323
WP_003009621.1	lcl|NZ_AOWH01000008.1_cds_WP_002082140.1_79	23.571	140	323
WP_003009735.1	lcl|NZ_AOWH01000008.1_cds_WP_000848239.1_73	36.078	255	255
WP_003009735.1	lcl|NZ_AOWH01000120.1_cds_WP_000721859.1_2545	28.685	251	255
WP_003009735.1	lcl|NZ_AOWH01000008.1_cds_WP_001046757.1_82	27.692	65	255
WP_036096938.1	lcl|NZ_AOWH01000008.1_cds_WP_000734409.1_72	54.386	342	347
WP_036096938.1	lcl|NZ_AOWH01000008.1_cds_WP_000734409.1_72	54.386	342	347
WP_003009650.1	lcl|NZ_AOWH01000129.1_cds_WP_000998676.1_2840	36.441	236	243
WP_003009650.1	lcl|NZ_AOWH01000103.1_cds_WP_000653653.1_2125	34.400	250	243
WP_003009650.1	lcl|NZ_AOWH01000019.1_cds_WP_000043153.1_316	32.669	251	243
WP_003009650.1	lcl|NZ_AOWH01000140.1_cds_WP_000566240.1_3146	30.081	246	243
WP_003009650.1	lcl|NZ_AOWH01000065.1_cds_WP_000351752.1_1295	26.667	255	243
WP_003009650.1	lcl|NZ_AOWH01000140.1_cds_WP_001968389.1_3118	28.571	252	243
WP_003009650.1	lcl|NZ_AOWH01000009.1_cds_WP_000581855.1_166	26.768	198	243
WP_003009650.1	lcl|NZ_AOWH01000139.1_cds_WP_000600052.1_3112	26.455	189	243
WP_003009650.1	lcl|NZ_AOWH01000127.1_cds_WP_000841176.1_2758	23.611	216	243
WP_003009650.1	lcl|NZ_AOWH01000065.1_cds_WP_000194186.1_1278	24.590	183	243
WP_003009650.1	lcl|NZ_AOWH01000148.1_cds_WP_000093663.1_3548	25.521	192	243
WP_003009650.1	lcl|NZ_AOWH01000094.1_cds_LEP2GSC072_RS0110925_1903	23.438	256	243
WP_003009650.1	lcl|NZ_AOWH01000091.1_cds_WP_000646914.1_1793	26.257	179	243
WP_003009650.1	lcl|NZ_AOWH01000132.1_cds_WP_000800040.1_2905	22.917	192	243
WP_003009650.1	lcl|NZ_AOWH01000068.1_cds_WP_000167663.1_1478	22.124	226	243
WP_003009650.1	lcl|NZ_AOWH01000132.1_cds_WP_001069860.1_2911	21.698	212	243
WP_003009344.1	lcl|NZ_AOWH01000140.1_cds_WP_000052388.1_3142	31.268	355	357
WP_003009756.1	lcl|NZ_AOWH01000008.1_cds_WP_000675255.1_69	70.336	327	330
WP_003009756.1	lcl|NZ_AOWH01000117.1_cds_WP_001982325.1_2335	29.412	272	330
WP_003009756.1	lcl|NZ_AOWH01000143.1_cds_WP_000421034.1_3236	24.242	297	330
WP_003009756.1	lcl|NZ_AOWH01000008.1_cds_WP_000675255.1_69	70.336	327	330
WP_003009756.1	lcl|NZ_AOWH01000117.1_cds_WP_001982325.1_2335	29.412	272	330
WP_003009756.1	lcl|NZ_AOWH01000143.1_cds_WP_000421034.1_3236	24.242	297	330
WP_003009386.1	lcl|NZ_AOWH01000008.1_cds_WP_000045934.1_68	38.914	221	238
WP_036096936.1	lcl|NZ_AOWH01000008.1_cds_WP_000045934.1_68	42.282	149	159
WP_003009633.1	lcl|NZ_AOWH01000008.1_cds_WP_000859505.1_67	91.765	255	255
WP_003009633.1	lcl|NZ_AOWH01000008.1_cds_WP_000800438.1_86	26.000	250	255
WP_003009633.1	lcl|NZ_AOWH01000008.1_cds_WP_000774262.1_116	24.701	251	255
WP_003009633.1	lcl|NZ_AOWH01000029.1_cds_WP_000805357.1_528	36.207	58	255
WP_003009712.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	80.716	363	363
WP_003009712.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	33.014	209	363
WP_003009712.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	31.786	280	363
WP_003009712.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	22.754	334	363
WP_003009712.1	lcl|NZ_AOWH01000031.1_cds_WP_000709511.1_572	31.532	111	363
WP_003009712.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	26.812	276	363
WP_003009712.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	27.778	216	363
WP_003009712.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	32.727	110	363
WP_036096998.1	lcl|NZ_AOWH01000008.1_cds_WP_001045300.1_65	72.667	150	151
WP_003009407.1	lcl|NZ_AOWH01000008.1_cds_WP_000601375.1_64	68.581	296	317
WP_003009407.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	24.000	225	317
WP_003009407.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	29.358	109	317
WP_003009407.1	lcl|NZ_AOWH01000008.1_cds_WP_001067557.1_114	23.039	204	317
WP_003009407.1	lcl|NZ_AOWH01000074.1_cds_WP_001984071.1_1560	24.779	226	317
WP_003009407.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	23.697	211	317
WP_003009310.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	69.463	298	301
WP_003009310.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	28.155	206	301
WP_003009310.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	28.017	232	301
WP_003009310.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	36.508	126	301
WP_003009310.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	37.288	118	301
WP_003009310.1	lcl|NZ_AOWH01000029.1_cds_WP_000868621.1_506	31.034	116	301
WP_003009677.1	lcl|NZ_AOWH01000008.1_cds_WP_000218148.1_62	75.556	135	277
WP_003009880.1	lcl|NZ_AOWH01000008.1_cds_WP_000007538.1_61	73.427	286	286
WP_003009880.1	lcl|NZ_AOWH01000140.1_cds_WP_001244016.1_3132	25.521	192	286
WP_003009880.1	lcl|NZ_AOWH01000146.1_cds_WP_000394787.1_3439	23.605	233	286
WP_036096935.1	lcl|NZ_AOWH01000008.1_cds_WP_000549978.1_60	69.602	704	701
WP_036096935.1	lcl|NZ_AOWH01000008.1_cds_WP_000549978.1_60	69.602	704	701
WP_036096935.1	lcl|NZ_AOWH01000008.1_cds_WP_000549978.1_60	69.602	704	701
WP_003009580.1	lcl|NZ_AOWH01000008.1_cds_WP_000668361.1_59	67.751	676	678
WP_003009943.1	lcl|NZ_AOWH01000008.1_cds_WP_000583389.1_58	68.020	394	429
WP_003009765.1	lcl|NZ_AOWH01000008.1_cds_WP_000525967.1_57	46.857	350	382
WP_003009765.1	lcl|NZ_AOWH01000032.1_cds_WP_000512778.1_619	30.909	165	382
WP_003009765.1	lcl|NZ_AOWH01000062.1_cds_WP_001222086.1_1137	23.288	219	382
WP_003009765.1	lcl|NZ_AOWH01000070.1_cds_WP_001122447.1_1507	25.000	232	382
WP_003009765.1	lcl|NZ_AOWH01000091.1_cds_WP_000870447.1_1785	27.083	96	382
WP_003009765.1	lcl|NZ_AOWH01000091.1_cds_WP_000658622.1_1786	32.857	70	382
WP_003009508.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	89.565	345	345
WP_003009508.1	lcl|NZ_AOWH01000139.1_cds_WP_000457972.1_3070	35.448	268	345
WP_003009508.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	29.218	243	345
WP_003009508.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	23.950	238	345
WP_003009508.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	26.908	249	345
WP_003009508.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	22.222	261	345
WP_003009508.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	24.775	222	345
WP_003009508.1	lcl|NZ_AOWH01000074.1_cds_WP_000688695.1_1540	29.365	126	345
WP_003009923.1	lcl|NZ_AOWH01000008.1_cds_WP_001024125.1_54	79.508	366	368
WP_003009923.1	lcl|NZ_AOWH01000032.1_cds_WP_001003555.1_616	27.273	154	368
WP_003009923.1	lcl|NZ_AOWH01000008.1_cds_WP_001024125.1_54	79.508	366	368
WP_003009923.1	lcl|NZ_AOWH01000032.1_cds_WP_001003555.1_616	27.273	154	368
WP_003009353.1	lcl|NZ_AOWH01000008.1_cds_WP_000734456.1_53	90.691	376	376
WP_003009353.1	lcl|NZ_AOWH01000008.1_cds_WP_000823150.1_87	27.451	204	376
WP_003009782.1	lcl|NZ_AOWH01000008.1_cds_WP_000686571.1_52	81.013	395	395
WP_003009782.1	lcl|NZ_AOWH01000138.1_cds_WP_000600560.1_3047	25.248	202	395
WP_003009336.1	lcl|NZ_AOWH01000008.1_cds_WP_000289498.1_51	88.642	405	421
WP_003009336.1	lcl|NZ_AOWH01000016.1_cds_WP_000910880.1_293	35.200	250	421
WP_003009336.1	lcl|NZ_AOWH01000021.1_cds_WP_000555539.1_371	28.977	176	421
WP_003009476.1	lcl|NZ_AOWH01000008.1_cds_WP_000103600.1_50	64.390	410	416
WP_003009808.1	lcl|NZ_AOWH01000008.1_cds_WP_000939582.1_49	88.262	443	446
WP_003009413.1	lcl|NZ_AOWH01000008.1_cds_WP_000050431.1_48	75.920	299	301
WP_003009872.1	lcl|NZ_AOWH01000008.1_cds_WP_001084675.1_47	69.728	294	296
WP_003009375.1	lcl|NZ_AOWH01000008.1_cds_WP_000876106.1_46	73.214	336	342
WP_036096931.1	lcl|NZ_AOWH01000008.1_cds_WP_000343398.1_45	82.734	139	143
WP_036096931.1	lcl|NZ_AOWH01000008.1_cds_WP_000799638.1_96	29.630	135	143
WP_003009532.1	lcl|NZ_AOWH01000008.1_cds_WP_000575178.1_44	82.369	363	361
WP_003009532.1	lcl|NZ_AOWH01000008.1_cds_WP_000608295.1_112	35.143	350	361
WP_003009532.1	lcl|NZ_AOWH01000008.1_cds_WP_001198107.1_113	32.670	352	361
WP_003009532.1	lcl|NZ_AOWH01000121.1_cds_WP_000538752.1_2563	29.379	354	361
WP_003009532.1	lcl|NZ_AOWH01000071.1_cds_WP_001281953.1_1523	26.862	376	361
WP_003009532.1	lcl|NZ_AOWH01000008.1_cds_WP_000582222.1_102	33.617	235	361
WP_003009532.1	lcl|NZ_AOWH01000008.1_cds_WP_000346036.1_83	31.200	250	361
WP_003009532.1	lcl|NZ_AOWH01000008.1_cds_WP_000947844.1_90	28.455	246	361
WP_003009532.1	lcl|NZ_AOWH01000105.1_cds_WP_001982414.1_2148	19.143	350	361
WP_003009932.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	37.826	230	261
WP_003009932.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	28.649	185	261
WP_003009932.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	25.641	195	261
WP_003009932.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	25.500	200	261
WP_003009932.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	25.475	263	261
WP_003009471.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	73.359	259	279
WP_003009471.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	28.980	245	279
WP_003009471.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	27.064	218	279
WP_003009471.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	30.220	182	279
WP_003009471.1	lcl|NZ_AOWH01000029.1_cds_WP_000868621.1_506	45.833	48	279
WP_003009471.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	33.333	105	279
WP_036096929.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	57.734	556	585
WP_036096929.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	27.586	203	585
WP_036096929.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	27.982	218	585
WP_036096929.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	29.032	186	585
WP_036096929.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	26.540	211	585
WP_036096929.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	57.734	556	585
WP_036096929.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	27.586	203	585
WP_036096929.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	27.982	218	585
WP_036096929.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	29.032	186	585
WP_036096929.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	26.540	211	585
WP_003009748.1	lcl|NZ_AOWH01000047.1_cds_WP_001159758.1_847	82.258	186	186
WP_003009327.1	lcl|NZ_AOWH01000047.1_cds_WP_000642158.1_846	80.392	306	306
WP_003009724.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	90.774	336	349
WP_003009724.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	29.851	335	349
WP_003009724.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	30.473	338	349
WP_003009724.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	27.660	329	349
WP_003009724.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	24.551	334	349
WP_003009724.1	lcl|NZ_AOWH01000031.1_cds_WP_000709511.1_572	25.672	335	349
WP_003009724.1	lcl|NZ_AOWH01000008.1_cds_WP_001067557.1_114	25.526	333	349
WP_003009724.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	21.114	341	349
WP_003009724.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	27.888	251	349
WP_003009724.1	lcl|NZ_AOWH01000139.1_cds_WP_000457972.1_3070	28.276	145	349
WP_003009724.1	lcl|NZ_AOWH01000074.1_cds_WP_001984071.1_1560	21.791	335	349
WP_003009724.1	lcl|NZ_AOWH01000008.1_cds_WP_000410273.1_120	23.297	279	349
WP_003009724.1	lcl|NZ_AOWH01000008.1_cds_WP_000601375.1_64	24.419	258	349
WP_003009724.1	lcl|NZ_AOWH01000032.1_cds_WP_001003555.1_616	23.782	349	349
WP_003009724.1	lcl|NZ_AOWH01000074.1_cds_WP_000688695.1_1540	23.171	246	349
WP_003009449.1	lcl|NZ_AOWH01000047.1_cds_WP_000842260.1_844	88.435	294	294
WP_003009449.1	lcl|NZ_AOWH01000008.1_cds_WP_000800438.1_86	30.270	185	294
WP_003009449.1	lcl|NZ_AOWH01000008.1_cds_WP_000774262.1_116	26.984	189	294
WP_003009876.1	lcl|NZ_AOWH01000047.1_cds_WP_000878673.1_843	72.840	324	322
WP_003009876.1	lcl|NZ_AOWH01000047.1_cds_WP_000394235.1_841	23.464	179	322
WP_003009525.1	lcl|NZ_AOWH01000047.1_cds_WP_001114267.1_842	70.550	309	311
WP_003009886.1	lcl|NZ_AOWH01000047.1_cds_WP_000394235.1_841	74.823	282	279
WP_003009886.1	lcl|NZ_AOWH01000047.1_cds_WP_000878673.1_843	26.804	194	279
WP_036096920.1	lcl|NZ_AOWH01000047.1_cds_WP_000827971.1_840	82.684	462	471
