WP_003009553.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	61.628	86	106
WP_003009735.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568983.1_238	28.125	64	255
WP_036096938.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636211.1_531	23.125	160	347
WP_036096938.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636211.1_531	23.125	160	347
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572700.1_2208	32.218	239	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_002972927.1_2176	30.800	250	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569831.1_744	29.435	248	243
WP_003009650.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135740697.1_3229	29.167	240	243
WP_003009650.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574801.1_3303	30.952	252	243
WP_003009650.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568432.1_3643	31.474	251	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_167481622.1_240	32.627	236	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569097.1_298	27.953	254	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636136.1_377	28.627	255	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572511.1_2101	29.762	252	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636069.1_214	25.287	261	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637276.1_2790	30.366	191	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636897.1_2002	28.774	212	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573014.1_2385	31.183	186	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573976.1_1629	26.519	181	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637203.1_2688	25.381	197	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571554.1_1570	25.789	190	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572857.1_2302	29.612	206	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636304.1_734	25.946	185	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637079.1_2428	25.907	193	243
WP_003009650.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574945.1_3395	22.111	199	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568894.1_193	27.673	159	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636952.1_2122	24.227	194	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636688.1_1502	21.983	232	243
WP_003009650.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637353.1_2865	26.341	205	243
WP_003009650.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573131.1_2448	23.810	210	243
WP_003009650.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568420.1_3656	19.665	239	243
WP_003009344.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574701.1_3222	31.164	292	357
WP_003009344.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637392.1_2935	33.216	283	357
WP_003009756.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637301.1_202	49.847	327	330
WP_003009756.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569196.1_381	27.492	331	330
WP_003009756.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637301.1_202	49.847	327	330
WP_003009756.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569196.1_381	27.492	331	330
WP_003009633.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	58.333	252	255
WP_003009633.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	31.429	210	255
WP_003009633.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572287.1_1976	23.786	206	255
WP_003009633.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636104.1_274	34.146	41	255
WP_003009712.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	57.263	358	363
WP_003009712.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	28.467	274	363
WP_003009712.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	22.609	345	363
WP_003009712.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	34.234	111	363
WP_003009712.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	23.932	234	363
WP_003009712.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	27.907	215	363
WP_003009712.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	27.602	221	363
WP_003009712.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	28.800	125	363
WP_003009712.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	29.630	108	363
WP_036096998.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568992.1_243	39.860	143	151
WP_003009407.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	25.000	212	317
WP_003009407.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569093.1_296	25.941	239	317
WP_003009407.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	21.076	223	317
WP_003009407.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	20.657	213	317
WP_003009310.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	29.694	229	301
WP_003009310.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	30.126	239	301
WP_003009310.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	26.016	123	301
WP_003009310.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	26.230	122	301
WP_003009677.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636974.1_2178	32.353	102	277
WP_003009765.1	lcl|NZ_JANLJQ010000001.1_cds_WP_244247393.1_2250	23.117	385	382
WP_003009765.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636085.1_247	28.829	111	382
WP_003009765.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571572.1_1582	26.244	221	382
WP_003009765.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636566.1_1262	23.529	221	382
WP_003009765.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573113.1_2439	25.281	178	382
WP_003009508.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	75.072	345	345
WP_003009508.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	34.859	284	345
WP_003009508.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636462.1_1056	26.906	223	345
WP_003009508.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	29.661	118	345
WP_003009508.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	26.222	225	345
WP_003009508.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	22.267	247	345
WP_003009508.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	27.429	175	345
WP_003009508.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	22.072	222	345
WP_003009508.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	22.989	174	345
WP_003009508.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	22.846	267	345
WP_003009923.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	53.134	367	368
WP_003009923.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	27.234	235	368
WP_003009923.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	23.377	231	368
WP_003009923.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	23.333	270	368
WP_003009923.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	53.134	367	368
WP_003009923.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	27.234	235	368
WP_003009923.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	23.377	231	368
WP_003009923.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	23.333	270	368
WP_003009353.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636088.1_254	74.734	376	376
WP_003009353.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636076.1_227	30.469	128	376
WP_003009782.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636089.1_255	54.177	395	395
WP_003009336.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569017.1_256	57.214	402	421
WP_003009336.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569510.1_551	39.645	169	421
WP_003009808.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636091.1_258	38.242	421	446
WP_003009413.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636092.1_259	50.000	300	301
WP_003009872.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636093.1_260	31.852	270	296
WP_003009375.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636095.1_263	36.704	267	342
WP_036096931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	68.841	138	143
WP_003009532.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	60.111	361	361
WP_003009532.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	29.494	356	361
WP_003009532.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	26.486	370	361
WP_003009532.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	34.746	236	361
WP_003009532.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	27.198	364	361
WP_003009532.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	27.799	259	361
WP_003009532.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	24.024	333	361
WP_003009932.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	36.538	208	261
WP_003009932.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	20.488	205	261
WP_003009471.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	31.556	225	279
WP_003009471.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	27.982	218	279
WP_036096929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	27.273	275	585
WP_036096929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	30.769	130	585
WP_036096929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636115.1_291	35.484	93	585
WP_036096929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	27.273	275	585
WP_036096929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	30.769	130	585
WP_036096929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636115.1_291	35.484	93	585
WP_003009748.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	63.128	179	186
WP_003009327.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	38.333	300	306
WP_003009724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	70.149	335	349
WP_003009724.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	28.448	348	349
WP_003009724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	24.308	325	349
WP_003009724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	25.749	334	349
WP_003009724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	29.060	234	349
WP_003009724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	23.529	306	349
WP_003009724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	26.012	173	349
WP_003009724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	24.242	297	349
WP_003009724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	33.088	136	349
WP_003009724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	20.544	331	349
WP_003009724.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	27.152	151	349
WP_003009724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	24.597	248	349
WP_003009724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	25.581	172	349
WP_003009449.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	70.447	291	294
WP_003009449.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	30.000	180	294
WP_003009449.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	44.737	38	294
WP_003009876.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	24.889	225	322
WP_003009525.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	28.571	301	311
WP_003009886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	27.018	285	279
WP_036096920.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636889.1_1986	35.646	418	471
